Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -197.351124          -12.476476          0.782881                0.258355
1                          37.274267          -100.873092          0.238328                0.419462
2                          242.985576          -29.801600          0.654736                0.232783
3                          -349.460248          536.176480          0.570589                0.484394
4                          -399.887830          74.534070          0.426210                0.514029
5                          -351.781957          241.817486          0.745717                0.070448
6                          -169.910379          140.635399          0.479052                0.566527
7                          114.360101          -12.629876          0.436559                0.122264
8                          66.785403          -194.634662          0.696245                0.473206
9                          204.055483          36.022797          0.623005                0.759056
10                          -173.072522          -31.162173          0.733823                0.500901
11                          361.421970          191.865569          0.991178                0.357758
12                          165.367553          71.157782          0.303210                0.536570
13                          308.887545          36.648882          0.697982                0.332019
14                          -392.941466          301.246438          0.841805                0.073054
15                          113.246210          -393.456304          0.396969                0.569038
16                          101.175464          -102.698517          0.198541                0.257312
17                          149.810602          126.977808          0.937714                0.294212
18                          -414.428212          319.842458          0.704639                0.671630
19                          17.461788          193.459887          0.465767                0.932864
20                          -222.930264          266.929416          0.722299                0.000708
21                          397.447545          78.558986          0.667321                0.719778
22                          -233.374135          -192.020533          0.241757                0.020684
23                          -166.994373          34.828686          0.665383                0.327347
24                          -52.779661          120.508531          0.299523                0.090899
25                          -142.070841          -50.175917          0.627354                0.897595
26                          318.552373          -68.507816          0.569876                0.015946
27                          207.602079          -288.628047          0.941617                0.477654
28                          372.455872          -304.050062          0.966358                0.030034
29                          -201.007362          -122.507277          0.227505                0.668926
30                          136.324356          -382.409324          0.890689                0.055290
31                          -73.820812          321.764668          0.671437                0.938807
32                          -120.221679          80.620939          0.682397                0.919181
33                          90.884520          -160.231432          0.047944                0.606599
34                          -51.728567          -179.877031          0.901213                0.430770
35                          -137.819156          357.116839          0.529450                0.222984
36                          -509.171075          118.521536          0.773619                0.399528
37                          -177.010364          -298.663205          0.794037                0.866026
38                          174.341395          406.246507          0.837920                0.825955
39                          -127.949365          50.996346          0.493671                0.939282
40                          227.802515          -75.142567          0.360861                0.921863
41                          -272.939595          -126.613581          0.996431                0.638042
42                          -245.926465          210.800283          0.056356                0.788067
43                          -82.119471          90.214070          0.717075                0.843977
44                          286.735590          407.492248          0.465938                0.901423
45                          -298.785408          277.322379          0.305340                0.295821
46                          -151.551602          -274.497405          0.375602                0.459056
47                          287.436364          -158.010252          0.468201                0.377880
48                          -155.294824          164.433244          0.944474                0.557911
49                          121.008694          63.440493          0.151890                0.666173
50                          -368.382975          -105.370505          0.345355                0.786964
51                          81.113614          -368.070646          0.845449                0.447003
52                          -279.825465          342.302994          0.240548                0.684146
53                          -180.778891          13.694499          0.239261                0.392077
54                          209.439589          -197.896167          0.299875                0.013881
55                          199.583642          -45.111087          0.698840                0.914582
56                          20.463431          -118.082445          0.704897                0.531082
57                          56.550258          -488.131658          0.904860                0.800110
58                          2.856357          -231.380895          0.317473                0.351434
59                          -52.141818          78.043078          0.610576                0.254813
60                          128.043398          238.492065          0.693920                0.779048
61                          4.158250          199.503331          0.699559                0.526601
62                          277.111851          122.384859          0.700615                0.380849
63                          38.455100          21.913540          0.154009                0.827225
64                          203.676501          -88.224698          0.604286                0.432631
65                          -96.629055          69.945765          0.713489                0.071868
66                          178.292209          -196.025531          0.275581                0.942697
67                          -273.443550          -167.177071          0.703807                0.828608
68                          73.910762          32.401816          0.747876                0.192047
69                          293.292038          97.462605          0.747692                0.541723
70                          16.807390          -8.456138          0.967045                0.656058
71                          -49.024432          -318.172965          0.843871                0.362924
72                          -90.589024          193.804904          0.866626                0.898144
73                          -29.298533          59.159903          0.973577                0.926364
74                          -395.389581          66.739022          0.562797                0.400335
75                          -304.434791          -359.413367          0.986012                0.871340
76                          -77.479997          -96.206329          0.063311                0.145827
77                          309.330248          -469.047753          0.345329                0.012514
78                          -11.683182          18.604692          0.106282                0.709079
79                          -261.903215          67.400514          0.711345                0.126748
80                          161.618598          248.932266          0.464201                0.261509
81                          -411.788537          -23.763635          0.391762                0.482210
82                          -517.946684          37.553765          0.476387                0.623014
83                          69.193118          -66.237857          0.701569                0.759631
84                          -417.638277          -362.902901          0.191547                0.638279
85                          -127.600500          116.249698          0.079335                0.448177
86                          -536.396282          190.155643          0.366307                0.590470
87                          -190.484870          383.922530          0.794377                0.733294
88                          370.064036          -122.275348          0.472334                0.581138
89                          466.759757          -223.969986          0.648485                0.174610
90                          -109.183467          -129.738968          0.821932                0.132972
91                          -23.261877          -194.770952          0.740807                0.537613
92                          -171.945620          588.506897          0.654038                0.547858
93                          -269.932495          252.485142          0.673211                0.850193
94                          -135.671626          -14.615505          0.440152                0.403313
95                          -65.358338          300.967149          0.572895                0.729885
96                          342.019046          -43.354864          0.794511                0.804048
97                          463.290513          247.800942          0.019314                0.507249
98                          246.411578          -211.899096          0.694140                0.049609
99                          -63.063358          168.499412          0.614627                0.844584
100                          -84.503059          49.093248          0.574877                0.019356
101                          98.076082          81.518713          0.568072                0.977044
102                          309.546260          187.617538          0.992931                0.157448
103                          -1.309016          -191.128612          0.978766                0.771998
104                          -181.898842          -47.494958          0.684670                0.733808
105                          179.147026          -230.270164          0.130245                0.430205
106                          -299.407477          24.332093          0.405848                0.209649
107                          -346.216868          -210.612875          0.226765                0.371729
108                          281.544419          -28.830375          0.208680                0.156856
109                          85.582316          -134.924260          0.939967                0.358108
110                          53.565061          3.426624          0.621434                0.234284
111                          -50.906789          176.129198          0.931981                0.404131
112                          -164.561058          136.775846          0.228275                0.967972
113                          -11.527441          -345.503102          0.917073                0.518602
114                          -344.029989          -502.227949          0.936371                0.776990
