Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -333.488193          94.043988          0.015065                0.537677
1                          128.694695          -136.382966          0.515681                0.255966
2                          -15.069636          -140.224969          0.335070                0.279488
3                          152.171835          245.282186          0.135544                0.244994
4                          190.703862          88.002406          0.865181                0.518843
5                          272.160451          -226.627422          0.025188                0.134915
6                          217.691517          273.646282          0.866530                0.484458
7                          -228.585462          -362.939269          0.801446                0.708036
8                          254.437544          309.601196          0.352128                0.358894
9                          109.589331          212.328296          0.654002                0.646333
10                          -16.554446          39.323573          0.348331                0.888641
11                          -235.073714          -1.487944          0.990410                0.034912
12                          263.183233          274.256491          0.779351                0.634781
13                          41.830035          -67.582375          0.972416                0.289131
14                          -173.379479          510.251696          0.715160                0.010863
15                          55.103227          121.770048          0.178968                0.210119
16                          416.726454          -126.636996          0.155676                0.441107
17                          -358.632917          -80.980089          0.186593                0.126668
18                          338.462313          149.591971          0.351280                0.679039
19                          -222.142577          -170.317590          0.347396                0.972770
20                          -206.426308          15.751550          0.269053                0.090865
21                          168.566304          192.796661          0.544275                0.482556
22                          -166.288064          -29.993509          0.282963                0.749535
23                          433.306231          37.893314          0.358253                0.556704
24                          276.160794          230.085118          0.915967                0.070700
25                          172.189617          -158.370433          0.087196                0.107906
26                          32.076479          176.558865          0.588577                0.237734
27                          -196.917280          -250.621353          0.834866                0.896216
28                          -204.483122          118.374381          0.001630                0.480451
29                          397.393144          10.181334          0.965328                0.953557
30                          285.663574          302.721996          0.137453                0.583581
31                          -310.227669          -164.712580          0.500460                0.352730
32                          -269.668337          -171.847146          0.074989                0.895834
33                          -79.571393          -327.006806          0.083443                0.911668
34                          21.783708          -525.065097          0.299653                0.891594
35                          346.515313          113.070564          0.483908                0.666073
36                          256.427546          -219.213810          0.454540                0.535678
37                          111.704330          545.212716          0.992318                0.327543
38                          -189.856302          -117.861779          0.446438                0.155266
39                          -160.270589          17.545224          0.880426                0.881094
40                          -102.137482          -175.844342          0.658796                0.882293
41                          53.176069          -185.538307          0.667167                0.535191
42                          153.981678          -54.977162          0.604765                0.215245
43                          452.636035          17.882434          0.728718                0.573655
44                          184.530507          165.397513          0.788529                0.859416
45                          163.290181          578.508808          0.900432                0.922853
46                          -257.616537          95.967879          0.043544                0.705532
47                          85.612350          -448.982818          0.860242                0.038003
