Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -265.627159          11.178697          0.523049                0.308191
1                          -162.737360          243.816722          0.046330                0.600509
2                          -192.717005          -94.490411          0.789703                0.081032
3                          37.759976          -186.164063          0.013529                0.779260
4                          82.424709          157.535099          0.921620                0.621745
5                          237.225858          9.383635          0.321736                0.783460
6                          400.637535          81.406794          0.409853                0.734506
7                          43.466688          269.461024          0.414940                0.043938
8                          206.526378          -376.901829          0.713379                0.516553
9                          -136.552550          36.342713          0.778767                0.810954
10                          -271.269219          -66.823026          0.946213                0.138413
11                          -235.502468          55.436585          0.309283                0.164132
12                          52.791287          -476.132238          0.075877                0.716064
13                          479.543508          -278.886891          0.205541                0.033565
14                          274.251547          192.610545          0.823949                0.498948
15                          -52.710426          350.266488          0.260544                0.281714
16                          -468.479301          -47.404096          0.547287                0.764216
17                          144.925690          -137.334411          0.553658                0.587849
18                          -226.870822          -229.668240          0.648020                0.730582
19                          -509.067581          -138.634007          0.020826                0.947858
20                          436.746190          80.325168          0.379325                0.823960
21                          114.178537          67.958571          0.526131                0.827747
22                          316.359891          60.606505          0.401793                0.584633
23                          -221.855250          129.055316          0.855907                0.813288
24                          128.963296          -453.167226          0.211329                0.469691
25                          298.873969          72.282731          0.844878                0.726109
26                          -106.645897          -353.937986          0.046374                0.955081
27                          -140.334811          -23.259577          0.524819                0.601822
28                          210.892544          255.194437          0.057373                0.606643
29                          223.757714          310.910093          0.645032                0.457873
30                          -148.440415          -349.085674          0.153604                0.637437
31                          -112.636484          -355.134809          0.671549                0.190501
32                          128.875297          -110.268836          0.328286                0.521499
33                          334.824415          -46.840888          0.553249                0.652168
34                          -100.184965          -56.285955          0.052268                0.232101
35                          12.044237          -51.885721          0.538480                0.248529
36                          -224.780997          373.561586          0.451884                0.382358
37                          436.583982          184.049687          0.852927                0.439103
38                          82.613090          184.645409          0.008817                0.452656
39                          263.036464          -236.829955          0.146878                0.232221
40                          -0.295756          -110.577954          0.715387                0.561394
41                          173.205580          134.285035          0.491993                0.047611
42                          36.414842          -232.561476          0.280416                0.765902
43                          96.494857          206.981689          0.295710                0.354526
44                          -226.719672          -261.624069          0.419395                0.399186
45                          -462.806036          -9.921012          0.064098                0.301194
46                          -39.123011          -74.028534          0.172860                0.723420
47                          -30.224710          -231.994113          0.661672                0.243129
48                          -609.355616          -3.231789          0.780690                0.987815
49                          91.611652          263.805439          0.315986                0.771758
50                          212.113710          250.374829          0.596557                0.502038
51                          -427.499725          594.157868          0.706553                0.441744
52                          39.397437          -237.131579          0.820483                0.183630
53                          52.753273          -63.541803          0.184691                0.663390
54                          66.514884          148.232115          0.465217                0.175361
55                          -149.679124          -422.359058          0.940349                0.903675
56                          52.808256          15.474072          0.396375                0.528695
57                          28.529843          -67.649717          0.961636                0.876095
58                          12.324416          -88.834325          0.438440                0.477143
59                          -148.312635          112.426178          0.031822                0.118966
60                          -163.477118          58.749008          0.973130                0.707546
61                          485.526331          79.974946          0.177207                0.927519
62                          121.226910          48.705539          0.886060                0.917808
63                          -443.712036          338.696383          0.636849                0.170791
64                          -412.572423          124.486951          0.303969                0.409746
65                          -20.360773          -669.948232          0.569035                0.444041
66                          49.326014          -28.570197          0.571446                0.616623
67                          -88.695173          209.534743          0.882169                0.373664
68                          -189.042044          -58.871404          0.259904                0.833390
69                          -147.056499          -98.404161          0.519003                0.451260
70                          -26.636776          -180.934242          0.190933                0.214500
71                          -124.893731          282.829682          0.514781                0.387997
72                          -84.456932          -20.053283          0.505663                0.186579
73                          -146.846448          -81.633985          0.368035                0.656373
74                          100.664460          55.506630          0.746020                0.394870
75                          3.559237          -114.652861          0.858185                0.387642
76                          49.412497          -36.540740          0.778590                0.125115
77                          -115.607915          -501.357844          0.572152                0.576514
78                          83.338057          -126.593308          0.612255                0.544854
79                          44.082975          207.668311          0.291969                0.675754
80                          111.244309          -115.271461          0.355916                0.017394
81                          -335.930657          76.006557          0.401182                0.839293
82                          141.147651          411.283596          0.523660                0.985845
83                          708.314340          219.718700          0.818534                0.004024
84                          -216.176908          -138.854467          0.288004                0.182700
85                          94.425873          -67.047889          0.983617                0.064437
86                          163.978544          41.301684          0.735848                0.241877
87                          83.520665          -283.228098          0.690434                0.236435
88                          512.823805          125.160399          0.282944                0.704192
89                          0.892697          45.212352          0.510264                0.429284
