Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -74.770754          -11.309105          0.273571                0.004898
1                          -92.923153          261.866339          0.805120                0.524694
2                          18.295231          365.002518          0.759156                0.275691
3                          -577.572173          -263.365859          0.599931                0.206315
4                          -244.414581          -163.891965          0.815618                0.023237
5                          -177.650615          -189.117989          0.386667                0.103872
6                          -120.258321          45.377585          0.820705                0.188665
7                          422.606748          206.969571          0.549615                0.800645
8                          -151.411048          8.984408          0.623493                0.356594
9                          -344.746642          -438.539050          0.900628                0.496581
10                          214.467914          287.302656          0.939646                0.492657
11                          -112.474333          -338.946004          0.581889                0.309754
12                          -233.665083          -277.961854          0.400267                0.632635
13                          155.492305          -164.932855          0.096640                0.776852
14                          22.807252          -193.006842          0.386081                0.707540
15                          -48.703213          121.216437          0.953106                0.031420
16                          -123.316926          471.466354          0.826260                0.039652
17                          94.761453          147.671010          0.008752                0.560553
18                          -427.771481          611.531816          0.805719                0.070655
19                          282.717090          208.321712          0.474829                0.562244
20                          -171.899667          -154.968093          0.119308                0.087455
21                          377.747728          8.412274          0.822862                0.323182
22                          -282.701635          -190.891543          0.162343                0.447301
23                          493.509018          265.806034          0.155428                0.022304
24                          -104.565492          -224.058703          0.392082                0.359361
25                          338.803682          -183.235179          0.348673                0.717121
26                          69.943272          -476.763689          0.115979                0.078027
27                          44.157112          -249.967085          0.583131                0.195886
28                          252.169077          -328.753961          0.176844                0.177784
29                          -188.787718          1.573068          0.389178                0.181115
30                          79.768318          266.770175          0.365920                0.896618
31                          66.104772          342.285085          0.629570                0.318221
32                          -206.139182          -198.824637          0.915666                0.399589
33                          -104.096750          136.075073          0.625606                0.647435
34                          -70.244274          22.758764          0.806763                0.541962
35                          83.354343          10.612507          0.030291                0.478087
36                          129.036781          -95.974335          0.241311                0.241581
37                          -209.256446          5.877294          0.344079                0.529162
38                          612.357965          -407.271080          0.049911                0.758309
39                          -90.295049          -268.240955          0.909503                0.601173
40                          -106.772960          732.257152          0.806720                0.344373
41                          12.012773          -87.723264          0.341039                0.067374
42                          278.541679          27.133112          0.580687                0.752343
43                          -275.577507          -34.039589          0.868317                0.738147
44                          -219.713834          33.847290          0.659147                0.868174
45                          91.877077          213.049602          0.384308                0.714557
46                          293.079455          103.491211          0.771910                0.632659
47                          179.441492          -274.891034          0.474494                0.461044
48                          -80.253118          -221.235266          0.739582                0.174561
49                          -40.230590          198.262168          0.193511                0.448946
50                          -129.872033          138.637360          0.928007                0.169150
51                          -299.737265          645.296834          0.696616                0.514626
52                          -209.863731          449.985817          0.980861                0.425477
53                          -247.586906          -1.237488          0.608573                0.966836
54                          -320.319758          106.136201          0.932152                0.855345
55                          11.648422          39.627712          0.562954                0.908228
56                          356.199676          -139.764899          0.320331                0.375059
57                          220.063070          229.827415          0.480576                0.724826
58                          77.935194          235.099087          0.229543                0.901556
59                          -68.174068          -358.264709          0.241588                0.839307
60                          -27.082461          -22.738310          0.310794                0.100753
61                          -132.751644          -203.184994          0.900330                0.800866
62                          315.273881          -70.755081          0.609870                0.861856
63                          -265.635907          121.918690          0.559953                0.414427
64                          -527.649707          -201.259826          0.012674                0.255139
65                          -60.733117          -188.955796          0.994610                0.859246
66                          -398.966700          81.563007          0.329034                0.231563
67                          654.189442          133.028294          0.025486                0.441162
68                          302.980470          -427.010660          0.529099                0.784151
69                          -163.194195          -116.183230          0.477949                0.657854
70                          -145.163675          373.314680          0.350121                0.855602
71                          -59.376122          -375.952303          0.843064                0.837403
72                          381.316480          -509.830579          0.733868                0.863210
73                          -66.071609          380.771005          0.762406                0.231198
74                          448.415197          -337.972742          0.980910                0.639002
75                          62.227737          24.124559          0.575419                0.174086
76                          352.631849          320.568495          0.306644                0.659463
77                          -277.454046          -12.895552          0.092306                0.942537
78                          -246.067178          -55.686583          0.945288                0.311971
79                          137.530533          108.747951          0.593777                0.442771
80                          -159.818915          -204.772279          0.491016                0.770919
81                          -467.241908          -22.403349          0.026492                0.593581
82                          -228.309102          -139.582224          0.725105                0.576571
83                          -128.429453          165.006643          0.644873                0.077876
84                          8.473369          -227.030458          0.566731                0.656456
85                          -207.032774          -412.508678          0.013576                0.539196
86                          92.801430          0.700460          0.044741                0.261927
87                          -56.574830          -81.491574          0.938873                0.697151
88                          104.509292          -238.232149          0.724251                0.910948
89                          204.276038          -88.956460          0.949171                0.567428
90                          -528.237218          -219.482397          0.285562                0.051585
91                          201.362719          -318.996538          0.828274                0.656574
92                          -191.444000          -43.338951          0.799250                0.848068
93                          350.409465          -6.683092          0.038446                0.558236
94                          127.061381          -59.451130          0.628465                0.566946
95                          75.070786          -351.954166          0.401140                0.331171
96                          -109.089097          -408.119452          0.419866                0.036216
97                          -281.579083          -101.869919          0.572897                0.275171
98                          -38.316735          292.432894          0.695183                0.387540
99                          -189.415539          57.362392          0.623912                0.534328
100                          -58.170906          134.614810          0.824703                0.409705
101                          35.323181          15.895122          0.484290                0.190328
102                          -325.813078          -288.570337          0.669101                0.882432
103                          -8.790354          230.761631          0.351611                0.300478
104                          -172.687577          -170.119234          0.869263                0.196807
105                          56.774123          -183.403724          0.856765                0.571842
106                          150.741150          140.549565          0.207359                0.118820
107                          77.628884          148.858850          0.462273                0.023200
108                          -80.207718          67.740209          0.220662                0.481765
109                          92.881937          -305.273153          0.851849                0.267572
110                          -21.794585          -191.396827          0.165345                0.566914
111                          -48.076100          9.481369          0.081213                0.649238
112                          231.839177          -214.881865          0.415487                0.252121
113                          -267.034669          137.262402          0.981565                0.525240
114                          88.509673          85.203571          0.765312                0.032242
115                          68.264651          261.504837          0.546377                0.956201
116                          25.876696          470.058085          0.292791                0.816699
117                          109.710177          183.414588          0.037238                0.574580
118                          157.578099          -99.235272          0.850320                0.021035
119                          -444.468059          -235.199248          0.378594                0.076176
120                          -136.874875          83.279344          0.084245                0.214912
121                          216.148132          -30.092631          0.908814                0.476810
122                          -312.737890          349.495747          0.718885                0.897664
123                          334.647964          129.886934          0.660371                0.673974
124                          -174.031221          60.124373          0.585167                0.043845
125                          211.533705          -111.367874          0.855266                0.513797
126                          -592.035366          -81.147515          0.113753                0.897615
127                          105.090332          96.086691          0.573474                0.700375
128                          254.130037          147.236873          0.890015                0.257747
129                          -220.200578          -43.708480          0.214339                0.476541
130                          -292.303846          542.547238          0.620460                0.261819
131                          344.087232          179.301601          0.871990                0.618267
132                          -330.554120          229.290363          0.686798                0.665212
133                          -255.155107          208.985423          0.970427                0.214148
134                          -322.033416          49.653378          0.283214                0.108996
135                          211.959484          -233.360740          0.118745                0.342835
136                          -68.686165          98.515993          0.642280                0.323677
137                          -91.243453          201.345568          0.845704                0.129781
138                          -173.607588          402.130076          0.189145                0.526861
139                          178.785811          -94.448039          0.543717                0.176093
140                          -199.142644          444.900612          0.631726                0.138473
141                          16.436219          433.769422          0.241042                0.779894
142                          -501.554164          569.968149          0.257105                0.129434
143                          -30.798441          40.381883          0.169657                0.109116
