Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -324.176849          248.107442          0.360233                0.877733
1                          365.210770          356.221522          0.181491                0.984149
2                          -427.917680          133.368831          0.314628                0.095392
3                          -48.517995          -136.021224          0.186207                0.601696
4                          197.697026          90.465868          0.313246                0.963746
5                          -406.891937          -549.584675          0.316761                0.159118
6                          205.066095          -34.181111          0.025013                0.030183
7                          201.571411          -116.149948          0.028209                0.709026
8                          -342.614540          -17.909024          0.516766                0.486911
9                          -129.948695          283.688934          0.453521                0.609752
10                          -131.803447          -336.467585          0.354600                0.499749
11                          -161.067505          -306.665844          0.604496                0.906627
12                          -165.920946          -267.603637          0.160832                0.399805
13                          -22.225688          -547.738561          0.457188                0.239267
14                          106.587875          -195.549529          0.207886                0.867820
15                          -115.791946          -2.918103          0.707506                0.039012
16                          -30.821413          -51.270855          0.976003                0.029454
17                          35.119448          -31.651164          0.816927                0.750287
18                          25.471977          55.261540          0.248660                0.872373
19                          414.020830          -41.437498          0.442786                0.067807
20                          -61.030290          -28.271849          0.194716                0.930878
21                          20.384680          -404.899943          0.979794                0.802267
22                          -58.885919          -307.684015          0.831434                0.024339
23                          -529.590833          -69.442225          0.639094                0.060355
24                          -27.040109          500.427285          0.389732                0.013349
25                          234.921141          -250.038009          0.539798                0.075075
26                          -281.008823          114.143248          0.240314                0.109232
27                          -428.928155          14.844963          0.716024                0.319979
28                          -279.749292          -79.683163          0.914562                0.263470
29                          27.216934          280.244927          0.620305                0.833223
30                          72.841907          -108.637098          0.065840                0.502366
31                          -22.983065          253.733443          0.937963                0.916755
32                          -35.378281          -241.550366          0.637843                0.753257
33                          32.048334          -471.662534          0.789978                0.188345
34                          -396.845601          127.817311          0.321956                0.593647
35                          -147.815820          -197.032809          0.726307                0.825027
36                          -340.350480          230.974256          0.786549                0.379480
37                          -89.960596          -225.835533          0.695818                0.125263
38                          168.668066          -90.048667          0.744807                0.897015
39                          469.113030          -179.494642          0.237677                0.254694
40                          -7.492095          -288.618359          0.648711                0.093253
41                          -104.917933          102.351937          0.209154                0.793922
42                          64.225423          1.037725          0.830268                0.730511
43                          -247.531602          420.584625          0.067316                0.917712
44                          -139.650454          217.990217          0.331918                0.918339
45                          317.149053          -326.211707          0.123415                0.426329
46                          128.812055          349.076499          0.487009                0.023071
47                          -101.844387          -371.636221          0.401872                0.963006
48                          190.913117          247.088651          0.594193                0.975874
49                          -403.234784          -151.128389          0.577540                0.732806
50                          -192.397990          -72.050870          0.318837                0.871487
51                          -10.039915          -351.546085          0.047323                0.768770
52                          337.989478          101.020119          0.054342                0.568388
53                          345.634735          141.969478          0.379913                0.305104
54                          344.131196          -514.358847          0.226053                0.134668
55                          -313.736767          -337.667583          0.787471                0.738537
56                          152.809006          36.964892          0.750366                0.864179
57                          315.626824          220.444131          0.027331                0.567477
58                          -14.029750          6.658863          0.017406                0.393349
59                          -292.602171          -78.183342          0.990956                0.419500
60                          -213.638188          416.860797          0.008457                0.165306
61                          184.383700          -162.436613          0.211288                0.216840
62                          210.889661          -394.146787          0.697820                0.364530
63                          -87.261919          -194.353207          0.819343                0.220256
64                          -93.513254          87.296258          0.574008                0.774551
65                          81.889921          -98.886758          0.648547                0.324896
66                          31.106682          -44.642833          0.619236                0.359057
67                          -427.084342          417.193290          0.248975                0.750209
68                          -172.433041          245.568823          0.259296                0.632264
69                          -154.290650          -480.169204          0.594313                0.276580
70                          -397.056191          -2.475745          0.689300                0.728492
71                          336.916498          -152.272433          0.772741                0.170299
72                          -230.905307          256.248523          0.956019                0.937938
73                          -66.727292          -28.439296          0.633496                0.300773
74                          -516.655538          451.996810          0.944093                0.317509
75                          277.291869          228.027102          0.189129                0.221620
76                          163.282287          -195.606300          0.566627                0.831762
77                          58.624328          -76.476558          0.324883                0.250200
78                          352.412949          126.206967          0.187444                0.383629
79                          182.157758          -404.602953          0.461989                0.076374
80                          -22.963813          -20.449005          0.136364                0.111559
81                          -195.915310          44.072310          0.706819                0.605470
82                          -77.570683          -110.423495          0.312666                0.409974
83                          372.298451          -504.368254          0.638392                0.401738
84                          241.031081          -333.354271          0.746292                0.220319
85                          446.565295          386.917264          0.867985                0.413790
86                          438.637491          68.802656          0.861420                0.160147
87                          317.040694          -32.699942          0.276395                0.672921
88                          -138.708130          211.377887          0.333706                0.923908
89                          277.437713          -313.970860          0.692781                0.382348
90                          -159.712144          -325.317312          0.313721                0.708063
91                          361.066630          -402.532760          0.200093                0.167175
92                          -212.194878          -481.996433          0.868009                0.637670
93                          321.415018          -324.282805          0.253467                0.687626
94                          366.199901          -416.561786          0.863285                0.132875
95                          -61.247674          -148.050894          0.253013                0.557109
96                          107.085373          -56.858508          0.713819                0.109788
97                          166.446911          -197.746519          0.027032                0.284203
98                          305.609979          175.865067          0.349217                0.322198
99                          22.774252          -20.228693          0.349369                0.245499
100                          -394.745884          18.256262          0.340640                0.138032
101                          -552.839668          -118.489466          0.650481                0.441222
102                          87.252717          92.800517          0.733551                0.629165
103                          246.536546          148.089334          0.902376                0.580618
104                          13.439037          272.394907          0.111269                0.953366
105                          -389.080319          348.667244          0.389326                0.099843
106                          546.927079          125.785744          0.483878                0.102123
107                          -162.853795          -202.042701          0.277447                0.316300
108                          -90.390481          -19.093599          0.328880                0.191076
109                          -144.148471          139.440274          0.323841                0.507541
110                          -189.354833          135.580166          0.842691                0.956340
111                          -146.083080          456.324165          0.355485                0.716614
112                          21.986527          480.677536          0.132787                0.772247
113                          -266.132936          -0.101783          0.288002                0.176600
114                          217.753992          -300.085061          0.078007                0.703046
115                          -20.619282          -427.341842          0.500477                0.018485
116                          71.843822          -80.190518          0.364802                0.960407
117                          212.903578          -693.559391          0.954220                0.366952
118                          -11.863303          -221.587189          0.604177                0.776841
119                          -294.361243          -125.744314          0.331992                0.608056
120                          -30.366978          -18.141290          0.133968                0.517151
121                          72.704239          -224.619948          0.388382                0.846068
122                          -111.376251          -19.905968          0.447225                0.651699
123                          388.908665          48.836194          0.518011                0.469577
124                          39.903313          486.294942          0.035394                0.501345
125                          246.509236          45.018770          0.201856                0.028046
126                          -454.673758          443.230603          0.758952                0.077513
127                          115.426997          63.736296          0.744788                0.930309
128                          -186.675723          11.955894          0.133968                0.208150
129                          -324.388407          14.529777          0.851200                0.120505
130                          34.524361          -47.080380          0.956819                0.275197
131                          -15.245464          -297.951448          0.968825                0.942463
132                          -169.754963          -273.659374          0.090585                0.418877
133                          -50.659969          45.616635          0.323514                0.343477
134                          -52.271656          179.562887          0.819321                0.512985
135                          -113.033181          -515.636377          0.095473                0.976945
136                          133.471836          -1.873025          0.729262                0.081917
137                          3.723279          -41.277631          0.568912                0.767148
138                          120.779820          135.994559          0.646364                0.571983
139                          -134.431990          174.131895          0.759036                0.392383
140                          -110.423292          67.943940          0.624008                0.844732
141                          -199.008054          -272.733351          0.524313                0.541765
142                          -311.350684          252.056972          0.888154                0.314305
143                          -238.991541          16.953898          0.134243                0.593291
144                          153.279028          26.928739          0.570726                0.448922
145                          -70.985903          241.041817          0.934818                0.843946
146                          -230.170391          465.044264          0.418707                0.790533
147                          195.820114          388.635049          0.012828                0.771393
148                          -29.625313          47.582631          0.341848                0.704947
149                          57.877533          306.176558          0.776353                0.390318
150                          75.526950          -100.001553          0.300796                0.421215
151                          143.187021          49.040545          0.414338                0.427903
152                          177.342496          -504.467375          0.597441                0.702366
153                          633.421762          -228.311238          0.616416                0.017937
154                          -73.530060          118.186808          0.547942                0.248902
155                          218.211388          286.041535          0.277051                0.190762
156                          23.911275          3.960622          0.913477                0.191367
157                          24.740896          61.233827          0.709633                0.913892
158                          -168.398233          -126.740719          0.547127                0.921446
159                          441.245123          -68.724911          0.488475                0.026983
160                          -192.388735          97.748000          0.588850                0.043725
161                          -12.773152          141.888522          0.196793                0.938998
162                          -29.410086          170.755260          0.895260                0.306641
163                          -41.504595          -167.959318          0.342142                0.234671
164                          -204.729315          58.221985          0.626348                0.715089
165                          83.698260          111.082411          0.850735                0.090056
166                          -73.315309          398.873632          0.018099                0.034811
167                          -224.156590          21.001551          0.396911                0.571022
168                          -379.376381          -282.744092          0.437666                0.789587
169                          399.741254          457.648517          0.302624                0.514406
170                          -383.590163          211.073648          0.960202                0.743878
171                          -74.152778          160.130364          0.650850                0.790365
172                          57.748613          -84.920490          0.104543                0.917920
173                          5.813651          140.076833          0.041311                0.232628
174                          -225.541649          -39.037048          0.963886                0.900826
175                          -312.123995          13.032288          0.243014                0.372572
176                          159.952196          -167.638704          0.598760                0.747160
177                          156.411545          147.251389          0.637412                0.236442
178                          -55.984818          198.792175          0.671662                0.029069
179                          82.948421          19.022365          0.853829                0.311675
180                          402.232814          82.916914          0.558486                0.875991
181                          239.125031          -51.227305          0.281131                0.370416
182                          108.098439          -91.156019          0.315409                0.448611
183                          -172.489954          -118.560758          0.533180                0.181315
184                          279.906767          421.298434          0.271949                0.388524
185                          454.962282          472.817551          0.359233                0.617558
186                          30.730818          -193.333617          0.710398                0.396631
187                          -160.990666          58.190870          0.642598                0.352209
188                          -212.144874          80.677929          0.155551                0.277384
189                          573.721953          255.930121          0.644975                0.453482
190                          61.721557          -114.315625          0.639690                0.383100
191                          -215.373561          -50.335536          0.787176                0.778846
192                          52.948572          -84.323299          0.635154                0.582159
193                          293.112479          -271.753011          0.353409                0.867733
194                          109.208127          93.096212          0.409542                0.294074
195                          -148.750443          -353.187902          0.463399                0.621732
196                          57.998041          -486.489011          0.669002                0.571122
197                          -136.289087          255.374565          0.907705                0.786598
198                          -304.868955          38.370611          0.238187                0.651150
199                          171.052531          248.592439          0.486024                0.258299
200                          253.839175          -550.105764          0.892287                0.987646
201                          -476.486451          147.774021          0.103265                0.493804
202                          -56.393075          -320.469156          0.663998                0.328342
203                          -43.451901          210.561341          0.442863                0.379223
204                          -374.111942          -311.806137          0.306099                0.263941
205                          -477.735020          -119.707888          0.505375                0.644237
206                          75.265387          332.277325          0.892624                0.587734
207                          -103.157533          59.332481          0.356465                0.480879
208                          -7.786514          350.912901          0.269162                0.871585
209                          -146.178847          86.354813          0.986859                0.658750
210                          -95.372193          -28.163242          0.137344                0.602007
211                          -289.585617          385.955565          0.995160                0.272158
212                          -21.297394          117.018724          0.316022                0.176410
213                          12.964546          -37.362368          0.892321                0.689835
214                          -335.177784          210.943037          0.354896                0.693371
215                          169.664017          239.919566          0.093462                0.882998
216                          -19.108199          98.064326          0.533824                0.924449
217                          -319.423235          -74.220266          0.256412                0.927334
218                          -439.222766          -309.716743          0.630357                0.249826
219                          -370.395471          769.821533          0.543207                0.735233
