Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -448.780541          -14.864354          0.774492                0.657631
1                          -106.869985          -226.455188          0.008451                0.864079
2                          -116.208280          48.777170          0.641352                0.019024
3                          -191.482405          8.278769          0.119612                0.769327
4                          183.971026          -59.376673          0.627085                0.601128
5                          421.383211          210.035500          0.065308                0.101418
6                          236.719863          -21.847474          0.246466                0.360423
7                          90.968539          -153.683143          0.359164                0.520762
8                          -271.974858          -178.242591          0.787596                0.025523
9                          -27.125708          193.525371          0.830936                0.432813
10                          -37.143468          113.018938          0.229561                0.781699
11                          -347.401723          423.467147          0.538947                0.482262
12                          -98.826171          141.151702          0.302303                0.252480
13                          156.335973          -44.113492          0.768873                0.967880
14                          457.556986          248.849757          0.396830                0.800814
15                          -421.958135          85.928499          0.336731                0.854223
16                          -196.366625          -720.740775          0.776336                0.898208
17                          -84.925014          -162.302716          0.235897                0.815810
18                          162.743578          114.085833          0.136038                0.263670
19                          350.366404          228.514468          0.016076                0.297810
20                          175.271135          -22.793060          0.298830                0.235879
21                          -19.805231          -338.189998          0.564036                0.199102
22                          -276.590059          393.832344          0.797505                0.460020
23                          -155.605845          -154.173174          0.934223                0.907909
24                          245.176068          -38.505392          0.331214                0.590524
25                          -111.156430          138.386191          0.034118                0.302180
26                          106.535743          226.699443          0.457883                0.124054
27                          -451.302861          -125.486859          0.349736                0.823088
28                          176.380483          174.779857          0.121506                0.131110
29                          -38.172345          -94.627654          0.366593                0.153627
30                          109.553610          286.542142          0.472474                0.380047
31                          126.815444          263.874408          0.552161                0.586303
32                          -47.733370          -298.615762          0.917838                0.348480
33                          -532.385054          -239.152231          0.556288                0.133281
34                          267.165840          122.684903          0.109941                0.030605
35                          404.141586          287.577216          0.980484                0.676344
36                          -456.074112          -65.272263          0.058958                0.763976
37                          93.153492          119.850701          0.582867                0.265128
38                          223.064744          384.469531          0.874077                0.599473
39                          -168.382138          -280.386969          0.425056                0.787019
40                          -179.031117          -14.456240          0.641708                0.783765
41                          142.058010          398.678152          0.413632                0.720562
42                          246.845071          -454.017982          0.266054                0.753030
43                          81.164144          363.147408          0.329733                0.494217
44                          -416.085390          337.785605          0.996333                0.189580
45                          415.356020          350.693294          0.167518                0.826486
46                          -32.192153          -89.729076          0.338270                0.787940
47                          -229.704409          -341.271095          0.773559                0.018639
48                          -16.822904          156.664068          0.595037                0.136995
49                          -207.458820          -135.515186          0.428279                0.596454
50                          -243.615733          202.778749          0.747066                0.960341
51                          -554.911451          61.856761          0.740727                0.410618
52                          193.527715          -321.937267          0.142324                0.328721
53                          -82.708031          -382.643487          0.287092                0.789797
54                          269.085484          -298.431146          0.112172                0.428956
55                          -173.936290          235.959492          0.450287                0.603253
56                          34.881891          -265.098631          0.838340                0.879917
57                          -276.987194          43.050047          0.177407                0.720885
58                          101.252747          107.575432          0.855716                0.172683
59                          -186.747200          -116.082311          0.950130                0.708880
60                          -463.166189          -217.700312          0.794163                0.535115
61                          336.958557          -458.022808          0.244122                0.708572
