Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -62.340551          381.533305          0.202403                0.061798
1                          63.511747          -78.619276          0.975723                0.087864
2                          230.700601          -315.881179          0.259546                0.880845
3                          -87.623635          -67.016170          0.713520                0.696905
4                          221.488249          51.344738          0.686109                0.744393
5                          -8.934402          415.818762          0.171814                0.980338
6                          -205.768616          -211.845208          0.345758                0.003382
7                          -49.137448          -118.539386          0.515614                0.044368
8                          -307.367398          -28.604862          0.308312                0.339235
9                          -118.283524          -92.016290          0.655349                0.748063
10                          -0.988214          128.758427          0.400071                0.460977
11                          -133.199304          226.229147          0.365878                0.051481
12                          152.878716          -168.415708          0.992746                0.772621
13                          -137.528729          -66.120233          0.576028                0.956671
14                          -292.938037          -139.442519          0.086335                0.090564
15                          -161.957616          228.610199          0.460717                0.405662
16                          -82.627750          332.155861          0.066081                0.023648
17                          63.334169          215.120009          0.968869                0.837594
18                          307.414147          48.238406          0.606196                0.390860
19                          -379.884556          661.049601          0.431638                0.808760
20                          78.263381          -82.051716          0.856610                0.507777
21                          348.041690          51.046891          0.288714                0.842952
22                          277.567561          -34.160358          0.952406                0.644479
23                          185.915447          -261.927420          0.595007                0.273772
24                          220.191870          76.663635          0.091543                0.165645
25                          -192.307203          45.304378          0.527233                0.942381
26                          -25.646315          14.306248          0.801429                0.119538
27                          26.594355          -41.330553          0.160547                0.371872
28                          95.934667          -197.569375          0.180466                0.970728
29                          -393.140285          739.045670          0.598001                0.165351
30                          238.563955          -176.714685          0.533478                0.624153
31                          -196.637923          1.431035          0.414990                0.146247
32                          -196.200714          76.593077          0.669993                0.832851
33                          -301.216934          -269.908236          0.213424                0.143414
34                          264.410574          76.302097          0.046076                0.643001
35                          45.863911          -211.786773          0.545717                0.981092
36                          -217.938679          -22.685267          0.599147                0.983011
37                          47.274684          301.511290          0.935335                0.837025
38                          -139.002517          -248.986051          0.302127                0.512938
39                          389.406906          45.160743          0.385625                0.093008
40                          236.612116          -241.801372          0.982811                0.107420
41                          -164.426193          -47.517626          0.115712                0.894462
42                          215.531873          -149.860588          0.853152                0.204765
43                          -339.850938          -286.818960          0.769843                0.836430
44                          -232.431534          101.939507          0.412814                0.811600
45                          -307.448996          357.484192          0.712956                0.777257
46                          -15.694323          388.632769          0.096386                0.637037
47                          291.928247          80.154111          0.352376                0.162098
48                          173.422872          -118.834785          0.872812                0.650603
49                          -117.035197          53.592618          0.809585                0.969916
50                          145.586709          -129.345579          0.424575                0.182188
51                          -21.475118          -200.737289          0.719139                0.036287
52                          155.747413          414.646138          0.692328                0.121307
53                          272.712622          -92.707302          0.212501                0.998917
54                          590.346482          -227.907755          0.043313                0.898419
55                          315.767571          -68.443617          0.140905                0.554371
56                          -180.475665          151.759296          0.564964                0.331290
57                          -349.283238          -335.585402          0.088809                0.327100
58                          130.458052          213.066688          0.638628                0.568982
59                          -71.021739          -102.622096          0.748663                0.549583
60                          423.398723          -312.019019          0.019493                0.504626
61                          0.065699          466.195582          0.984679                0.247002
62                          95.263367          181.290271          0.012334                0.067951
63                          -215.187407          -46.590223          0.687805                0.055184
64                          -7.929659          -58.230335          0.979735                0.244376
65                          -96.629055          69.945765          0.722733                0.445884
66                          -64.499831          -242.484316          0.656233                0.181602
67                          424.407110          278.813879          0.443834                0.023187
68                          73.910762          32.401816          0.916346                0.512339
69                          293.292038          97.462605          0.543451                0.489267
70                          -70.523305          130.595442          0.488405                0.722751
71                          -53.171229          -9.034234          0.514365                0.197687
72                          -3.653423          212.089913          0.715984                0.860541
73                          -442.562355          -164.350453          0.395446                0.874345
74                          -308.103875          102.042929          0.531666                0.338764
75                          251.910909          44.236053          0.332251                0.724595
76                          -6.817774          -126.405813          0.180210                0.579475
77                          -43.605649          66.769570          0.474255                0.024178
78                          -73.887632          -152.873075          0.788534                0.681257
79                          56.515189          -124.537083          0.946870                0.626659
80                          161.618598          248.932266          0.085903                0.356875
81                          16.560739          64.968379          0.192421                0.122137
82                          -286.106215          -37.727927          0.583337                0.567040
83                          70.769399          -121.707418          0.961014                0.659431
84                          107.012973          -90.544724          0.556184                0.411630
85                          601.726932          -289.516993          0.742407                0.578665
86                          -53.583408          377.261608          0.488403                0.064024
87                          -295.596923          -110.645042          0.959672                0.777126
88                          308.675944          -1.269041          0.257849                0.423198
89                          -216.146902          -100.599032          0.847055                0.958517
90                          -177.443475          50.072623          0.624825                0.291612
91                          149.754762          134.624903          0.983180                0.159485
92                          -95.620813          -30.030564          0.088777                0.925186
93                          344.637942          21.450784          0.703218                0.866863
94                          -504.959494          -85.351607          0.702367                0.113212
95                          66.769078          -86.140525          0.348551                0.425662
96                          149.855440          47.946469          0.332399                0.784496
97                          283.938654          -284.591400          0.794648                0.760494
98                          228.454342          -341.213787          0.045817                0.255445
99                          -63.063358          168.499412          0.883828                0.109585
100                          -100.521580          -35.972215          0.544136                0.903500
101                          60.697003          105.264172          0.995832                0.739619
102                          215.429589          190.533038          0.693093                0.589171
103                          -201.878364          31.073146          0.748883                0.039253
104                          -80.421250          102.571687          0.836032                0.365263
105                          405.891095          -433.899866          0.937806                0.612748
