Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -142.286254          109.776918          0.076574                0.253723
1                          251.039799          229.226249          0.058387                0.803018
2                          -147.002805          1.073194          0.833836                0.464920
3                          -378.284638          403.055139          0.949720                0.594949
4                          -132.733341          -482.681078          0.783622                0.356542
5                          -71.377694          -274.738396          0.428963                0.216804
6                          126.889205          -116.249444          0.918327                0.460585
7                          -61.651835          132.394364          0.546347                0.119390
8                          -27.616121          -173.521724          0.502269                0.600597
9                          28.148101          475.090052          0.590451                0.504393
10                          -52.505810          -116.813263          0.097645                0.688658
11                          65.182082          -48.101773          0.035721                0.926177
12                          -165.112896          -97.978368          0.878367                0.886625
13                          369.361648          5.815271          0.576349                0.346378
14                          232.653796          -26.225361          0.863896                0.412311
15                          -675.723618          -576.790726          0.647423                0.541833
16                          108.627016          22.898112          0.045002                0.050625
17                          -45.168083          -253.960239          0.614777                0.247262
18                          409.484669          87.922744          0.474787                0.860093
19                          150.942083          239.793207          0.820124                0.462607
20                          -256.766772          119.006314          0.566072                0.266682
21                          168.406158          129.183597          0.834517                0.691248
22                          98.264656          -158.106901          0.909179                0.375724
23                          -85.646654          -362.817580          0.694106                0.904316
24                          309.523809          244.974258          0.321286                0.431231
25                          -109.220607          -146.030331          0.857067                0.096037
26                          10.205940          -263.691808          0.657529                0.288245
27                          141.282855          213.339566          0.075391                0.755116
28                          197.021519          275.491720          0.429335                0.141456
29                          -85.652372          80.802441          0.841025                0.023900
30                          -380.705810          -269.245565          0.704534                0.767993
31                          324.211299          -41.936138          0.798764                0.020187
32                          80.483182          -33.216298          0.233758                0.630875
33                          50.119043          60.963910          0.495888                0.593187
34                          -204.034177          -14.253175          0.332399                0.541087
35                          -411.442411          -767.906543          0.662705                0.662864
36                          234.936729          -138.321161          0.786883                0.996903
37                          175.637902          170.135843          0.139328                0.164042
38                          808.530213          -175.305422          0.451296                0.581381
39                          -242.844234          -305.643134          0.409666                0.885535
40                          18.075379          194.252838          0.358558                0.816372
41                          -25.537982          -213.180399          0.789333                0.820173
42                          -282.716083          99.360508          0.854707                0.565748
43                          -680.612090          -155.132426          0.390975                0.177356
44                          -296.557441          57.088468          0.311880                0.435556
45                          -66.836481          131.914221          0.985631                0.846066
46                          12.228714          -9.256949          0.714555                0.269460
47                          -120.346739          568.824187          0.364638                0.485490
48                          -123.030388          190.229014          0.336607                0.638914
49                          363.954110          150.278292          0.821688                0.096721
50                          40.140784          176.705251          0.689320                0.928896
51                          472.773249          257.078107          0.380223                0.484511
52                          107.448549          -36.288643          0.174214                0.373552
