Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -316.551751          354.964751          0.628423                0.733385
1                          -307.375415          -304.109575          0.705465                0.026240
2                          -239.570493          48.726875          0.596579                0.262971
3                          -194.034690          23.524640          0.875731                0.145005
4                          -206.041778          -210.340669          0.018905                0.850402
5                          134.603897          -238.476726          0.203450                0.118727
6                          115.360647          122.458519          0.503882                0.186189
7                          -75.627109          -34.504472          0.872286                0.058247
8                          -467.980942          -82.974041          0.508263                0.713887
9                          83.879876          272.887431          0.570576                0.999801
10                          -161.368515          -161.101945          0.355509                0.967989
11                          26.191942          -34.077047          0.929339                0.231272
12                          2.049159          53.532457          0.151101                0.079279
13                          -82.234159          621.787077          0.977184                0.483930
14                          -199.565514          -177.581610          0.774719                0.789973
15                          -268.185511          -116.509434          0.607389                0.488507
16                          -31.042614          -304.910349          0.168952                0.620156
17                          472.166271          -143.531755          0.719919                0.409676
18                          -541.729389          -57.144503          0.246865                0.587731
19                          308.218085          -171.573916          0.446910                0.630943
20                          -129.652286          219.525616          0.050673                0.908218
21                          235.227372          114.824763          0.589360                0.331250
22                          260.961689          -266.234016          0.825690                0.988550
23                          -92.807804          189.199387          0.745593                0.331093
24                          -442.847882          371.826884          0.078287                0.015850
25                          135.108484          -356.206833          0.063382                0.935986
26                          -328.271097          -20.193772          0.108298                0.191167
27                          208.680527          292.953019          0.748255                0.581086
28                          30.931127          123.312779          0.558394                0.716458
29                          -169.228883          -22.656780          0.803073                0.663286
30                          61.282178          4.277958          0.933959                0.870651
31                          186.850479          -136.810940          0.603472                0.926682
32                          394.142572          -44.225360          0.397565                0.413911
33                          -233.114676          -96.192344          0.430543                0.143360
34                          402.868791          315.514288          0.990227                0.655329
35                          149.622137          222.624515          0.255480                0.260432
36                          -399.871986          -320.336709          0.244033                0.492126
37                          -184.045960          -18.754058          0.476844                0.205592
38                          -372.556107          -88.262240          0.384391                0.498030
39                          338.944695          -608.662088          0.166735                0.432204
40                          -113.400392          163.139953          0.235630                0.539629
41                          -350.170510          19.863436          0.069022                0.807979
42                          -118.435833          -78.210886          0.279887                0.563122
43                          83.784185          -523.376333          0.920107                0.742724
44                          24.388964          -95.747340          0.615749                0.434174
45                          39.619903          -75.428417          0.303216                0.002568
46                          16.591042          190.919607          0.955918                0.193161
47                          144.663839          -431.848453          0.876299                0.106239
48                          158.364547          334.783785          0.807884                0.040502
49                          0.608191          176.543273          0.466769                0.641855
50                          485.582713          -402.343627          0.668071                0.695361
51                          -195.774815          -16.065323          0.522109                0.460762
52                          75.334676          -35.463220          0.426760                0.160574
53                          489.474158          -245.000212          0.411405                0.721008
54                          -363.673891          225.169442          0.989006                0.938838
55                          -158.128582          70.974791          0.212677                0.281446
56                          12.592936          -124.704359          0.911433                0.658435
57                          -42.480114          106.240185          0.864527                0.785015
58                          -235.201922          -346.143016          0.770904                0.497746
59                          -73.435019          -234.517501          0.317636                0.646332
60                          -169.900687          324.415968          0.157916                0.593702
61                          53.747794          -54.945137          0.564502                0.451698
