Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -168.900640          168.133846          0.351367                0.920803
1                          25.934143          294.249493          0.593966                0.213785
2                          -192.717005          -94.490411          0.830271                0.571842
3                          268.185830          276.114797          0.255147                0.239483
4                          45.273405          227.481033          0.885728                0.430643
5                          -169.836415          -100.870962          0.001308                0.374939
6                          -244.088738          24.036312          0.174888                0.902699
7                          40.167331          497.572768          0.120563                0.797740
8                          39.470712          450.302649          0.159861                0.020867
9                          -136.552550          36.342713          0.933208                0.237561
10                          -271.269219          -66.823026          0.226128                0.192705
11                          -194.160813          -284.288471          0.838532                0.820908
12                          52.791287          -476.132238          0.242969                0.228180
13                          -72.241559          -138.770665          0.924023                0.923147
14                          128.118699          59.874189          0.809701                0.367029
15                          -52.710426          350.266488          0.092176                0.755429
16                          -377.935584          -136.996725          0.071330                0.370347
17                          215.801489          364.420504          0.388499                0.534617
18                          -226.870822          -229.668240          0.227445                0.354143
19                          83.143332          -17.353277          0.737314                0.018424
20                          440.747410          38.331002          0.429998                0.171872
21                          114.178537          67.958571          0.724693                0.755540
22                          -3.769819          -72.173827          0.239225                0.123772
23                          -322.632522          -188.100056          0.640129                0.670684
24                          128.963296          -453.167226          0.176627                0.619479
25                          -219.824820          -189.385224          0.313136                0.714110
26                          -476.011348          415.197071          0.475291                0.738266
27                          -369.584045          -85.583586          0.618711                0.088552
28                          -145.889418          -42.967501          0.151632                0.657737
29                          364.533208          -4.235314          0.290275                0.636809
30                          -4.590561          -42.292089          0.414548                0.972221
31                          -237.021986          130.316407          0.270956                0.681533
32                          128.875297          -110.268836          0.294972                0.261252
33                          40.410628          -46.551874          0.116626                0.024444
34                          70.359722          293.390371          0.482217                0.818923
35                          12.044237          -51.885721          0.348453                0.067149
36                          -124.680357          -58.308907          0.983057                0.868826
37                          436.583982          184.049687          0.964779                0.535282
38                          -255.221294          -111.469236          0.751193                0.209100
39                          126.134131          80.998437          0.338764                0.562297
40                          -0.295756          -110.577954          0.720053                0.306023
41                          271.048371          55.430838          0.097678                0.462137
42                          36.414842          -232.561476          0.705886                0.435111
43                          -244.434609          -46.836710          0.965381                0.231919
44                          -337.955797          -115.231819          0.873943                0.372083
45                          -227.023338          -80.159130          0.056175                0.132016
