Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -26.003875          546.213335          0.827990                0.312046
1                          240.043252          6.754869          0.104396                0.875257
2                          -63.283481          -90.072820          0.352677                0.367826
3                          167.642115          28.781697          0.239782                0.406372
4                          -357.180569          -564.749934          0.182232                0.665067
5                          -146.019934          291.156774          0.388675                0.967271
6                          50.876631          141.092088          0.811257                0.276904
7                          215.953396          167.322823          0.475849                0.874454
8                          -399.246402          -105.997149          0.333292                0.864704
9                          378.771851          -149.192816          0.949627                0.834195
10                          269.632810          365.911128          0.873311                0.928382
11                          132.886590          193.862033          0.131903                0.443632
12                          -335.140663          24.984786          0.394251                0.339188
13                          351.634618          -189.332103          0.926845                0.839191
14                          372.353488          54.199047          0.740022                0.380214
15                          -83.098065          -49.643034          0.661043                0.652738
16                          -39.781190          -37.496124          0.770249                0.474537
17                          217.626091          -137.720561          0.595622                0.986720
18                          361.733823          215.933418          0.972247                0.985534
19                          85.065725          -124.385390          0.259071                0.397429
20                          -85.345487          145.273030          0.556892                0.245179
21                          130.481437          -286.972879          0.035706                0.784864
22                          -0.647176          28.815478          0.859664                0.666773
23                          -242.054273          -40.515815          0.457157                0.494183
24                          186.926889          221.361956          0.090232                0.660197
25                          286.264493          -627.303927          0.684496                0.678700
26                          723.299144          -9.067180          0.397521                0.943477
27                          68.618591          156.799751          0.704682                0.965739
28                          90.409704          -90.335800          0.641611                0.382534
29                          -83.092242          91.528231          0.168980                0.064235
30                          -173.354521          489.097308          0.734572                0.547641
31                          421.912866          -242.820522          0.726585                0.521927
32                          27.624008          139.904854          0.225252                0.506983
33                          383.819050          36.625152          0.380746                0.388298
34                          271.542376          -455.322819          0.543538                0.837452
35                          -139.432035          -86.831485          0.114620                0.174523
36                          -146.723124          -346.722333          0.551902                0.426280
37                          268.115979          -16.411049          0.755961                0.344721
38                          708.542804          200.524423          0.229667                0.796622
39                          -450.057924          -55.602037          0.942615                0.434560
40                          -372.423867          47.027197          0.229024                0.906802
41                          140.364162          182.789131          0.127321                0.109762
42                          204.805289          97.289691          0.039718                0.209909
43                          217.261044          -231.546375          0.735000                0.271336
44                          -427.118978          314.939448          0.678617                0.387429
45                          319.251075          546.812370          0.531631                0.034519
46                          90.751474          -240.320674          0.035392                0.066541
47                          -137.255614          -146.430773          0.755317                0.948106
48                          -50.033463          -345.251660          0.764777                0.173216
49                          -190.559497          -257.273502          0.312336                0.448679
50                          275.218926          -50.258799          0.946639                0.148302
51                          72.727861          280.753668          0.067174                0.575498
52                          -163.661533          -95.927555          0.481186                0.540285
53                          11.264918          190.317013          0.260528                0.153583
54                          -204.481613          -223.991741          0.321956                0.686580
55                          -220.979688          -311.461050          0.549874                0.217827
56                          178.751547          624.980321          0.576053                0.484284
57                          214.935835          134.219090          0.213199                0.626398
58                          -827.051640          -76.567868          0.783603                0.504432
59                          245.271209          -325.777332          0.926419                0.356048
60                          -310.975328          -32.449791          0.810969                0.545319
61                          -34.803494          -143.619261          0.410531                0.153249
62                          -91.362208          205.467209          0.343420                0.634383
63                          -296.642376          -24.486876          0.724924                0.659625
64                          -85.722026          233.334534          0.252156                0.402319
65                          94.042453          145.442568          0.357252                0.264075
66                          -296.539386          -139.168819          0.499218                0.951962
67                          135.082759          -78.373917          0.628609                0.295218
68                          10.522074          -69.030334          0.229931                0.499048
69                          322.905409          26.937185          0.831784                0.848866
70                          -421.187558          -35.473372          0.701887                0.122708
71                          -477.500154          212.542199          0.250726                0.487764
72                          441.748391          -80.589452          0.777416                0.186478
73                          56.342457          322.577230          0.514833                0.335346
74                          242.062975          216.451530          0.479122                0.359311
75                          73.461650          -272.887192          0.471363                0.760410
76                          150.721793          -99.416654          0.066948                0.932362
77                          -83.506679          501.873321          0.700485                0.278958
78                          -323.964265          -29.977900          0.534968                0.315391
79                          -253.060447          205.735826          0.425951                0.747126
80                          2.293556          -367.005135          0.715317                0.198722
81                          243.985252          246.922714          0.475430                0.710145
82                          130.240955          -173.482351          0.101935                0.398786
83                          330.777972          173.844964          0.173366                0.011157
84                          -287.205884          27.210096          0.400696                0.186649
85                          109.757406          421.297375          0.381258                0.467347
86                          471.360124          407.447314          0.825854                0.962813
87                          -313.045483          -135.298996          0.425526                0.642164
88                          70.100229          -15.585490          0.876706                0.338701
89                          164.863185          50.730786          0.422941                0.500543
90                          -17.402716          -52.431188          0.216244                0.798672
91                          177.013511          -382.007815          0.210185                0.112855
92                          -337.859940          150.159686          0.183143                0.626527
93                          60.920597          178.889555          0.959477                0.487330
94                          21.795603          -334.978520          0.711228                0.391287
95                          -189.753875          -122.893222          0.942547                0.371257
96                          -696.040373          -419.815170          0.012564                0.124527
97                          207.542501          -194.949193          0.744004                0.664837
98                          -251.892714          308.047057          0.316900                0.502490
99                          -182.880727          -1.880958          0.313605                0.544228
100                          -50.509364          69.059048          0.184194                0.587481
101                          52.998766          -247.711375          0.393660                0.317168
102                          142.897319          -284.929067          0.356582                0.056955
103                          322.246447          369.940708          0.174423                0.503178
104                          322.915261          -664.020011          0.347546                0.965025
105                          -332.712686          198.466215          0.216753                0.871246
106                          -623.117581          -110.367430          0.421723                0.015088
107                          143.350802          -256.522935          0.169469                0.549244
108                          51.311618          203.615687          0.075412                0.326757
109                          -251.476896          225.817059          0.053692                0.347306
110                          135.744693          -357.465294          0.192874                0.610048
111                          263.188132          64.189311          0.711705                0.640676
112                          234.829921          -59.444819          0.367322                0.864290
113                          -118.551911          147.085161          0.863809                0.235347
114                          395.495978          -422.171782          0.756054                0.844313
115                          85.170434          -179.145906          0.673774                0.548428
116                          27.118341          458.181756          0.605379                0.626823
117                          127.191300          662.213193          0.923162                0.194957
118                          27.694813          -229.976398          0.479269                0.063211
119                          348.508063          -216.886127          0.031171                0.228673
120                          43.102511          -26.547681          0.071006                0.817410
121                          32.321901          347.798247          0.520935                0.294161
122                          487.085282          -533.455943          0.496545                0.967001
123                          -106.050855          -171.777210          0.569642                0.326816
124                          -132.844552          -146.837257          0.856534                0.443601
125                          -21.275704          -42.648804          0.774219                0.527397
126                          -16.794577          -32.863460          0.391348                0.064627
127                          -183.214229          38.497454          0.909410                0.379502
128                          100.589304          124.503704          0.365075                0.959432
129                          100.342040          -103.209805          0.307263                0.910186
130                          124.427381          1.319882          0.602454                0.457913
131                          -305.434631          101.752572          0.131531                0.710781
132                          475.947925          -112.409375          0.584382                0.574653
133                          119.008385          60.864436          0.489189                0.172429
134                          -501.293452          -31.121579          0.061639                0.680566
135                          342.136619          42.663863          0.179659                0.896112
136                          108.997005          17.219212          0.922457                0.280270
137                          28.169208          -65.334727          0.238070                0.672952
138                          38.726786          148.781527          0.033293                0.231596
