Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          544.845730          -72.304342          0.476642                0.162191
1                          38.431415          -101.329727          0.887772                0.465144
2                          293.427824          252.006551          0.501038                0.081060
3                          -197.922361          25.263060          0.561682                0.455348
4                          391.969173          281.585643          0.054968                0.414262
5                          90.966002          47.792142          0.639137                0.107546
6                          622.337358          35.478423          0.518840                0.439529
7                          166.306940          -275.746670          0.713392                0.642328
8                          -108.152158          206.105343          0.511118                0.035342
9                          123.604380          -246.461680          0.062094                0.138418
10                          -184.508852          -52.870573          0.472258                0.910848
11                          184.263769          299.107938          0.941808                0.793292
12                          71.333636          -116.397383          0.121849                0.857973
13                          111.247541          -336.112241          0.778217                0.222147
14                          222.631985          20.829083          0.295995                0.948790
15                          337.194663          7.207266          0.662667                0.228082
16                          37.054186          -300.464520          0.236635                0.384667
17                          127.822620          -186.643314          0.673555                0.156168
18                          315.016193          -246.800789          0.690608                0.613304
19                          282.340366          -480.632779          0.718868                0.423192
20                          173.551949          64.295154          0.375597                0.347051
21                          192.086641          43.590082          0.951856                0.438982
22                          -30.162612          269.962316          0.475186                0.208380
23                          -167.253675          -319.543662          0.083899                0.322517
24                          326.615315          -416.896655          0.582699                0.494982
25                          -381.614209          212.726097          0.355169                0.290236
26                          -120.242389          -173.618462          0.758853                0.888591
27                          -378.729864          -248.930173          0.320694                0.790578
28                          306.530795          8.357375          0.081484                0.622181
29                          -217.322173          416.901807          0.129024                0.902866
30                          -28.880105          323.168700          0.503971                0.357021
31                          -49.035244          -268.376268          0.784284                0.104106
32                          38.692447          -300.554547          0.769018                0.369027
33                          -258.891347          -180.202976          0.790091                0.271069
34                          205.017121          -70.265054          0.147524                0.044746
35                          78.745952          176.732338          0.641408                0.102024
36                          122.997681          -715.392779          0.374771                0.584780
37                          -55.972917          172.391195          0.212357                0.871995
38                          -82.434427          -292.027805          0.916015                0.320085
39                          -117.256142          -387.695407          0.372089                0.309076
40                          -120.413823          -21.637455          0.056605                0.355041
41                          -254.934969          352.218320          0.478395                0.329872
42                          -211.305638          117.582030          0.107662                0.954319
43                          289.793301          -318.893563          0.682595                0.633852
44                          194.434704          -1.125386          0.458300                0.776028
45                          -237.426082          -172.191591          0.473879                0.748037
46                          24.314314          107.971674          0.700464                0.673464
47                          -149.649541          101.636732          0.170342                0.812735
48                          -441.269327          104.183301          0.998483                0.341174
49                          -191.605701          304.615945          0.062010                0.962642
50                          -214.503844          40.539161          0.654735                0.173340
51                          127.649901          -345.395035          0.772518                0.496238
52                          210.137334          218.875383          0.749635                0.970772
53                          190.335798          -57.161413          0.568413                0.586759
54                          -79.244192          -49.621228          0.425937                0.692285
55                          13.546816          224.918447          0.594411                0.718749
56                          -145.600267          288.675026          0.570007                0.136645
57                          -111.283634          -275.392269          0.880898                0.133221
58                          299.173222          202.009916          0.517432                0.667374
59                          277.972349          -243.551096          0.641317                0.215971
60                          203.019784          212.647518          0.152262                0.354376
61                          -402.973069          -235.650328          0.701066                0.792040
62                          -809.811637          -442.254011          0.713280                0.994483
63                          936.215478          -223.424104          0.963281                0.469411
64                          -172.126338          46.971987          0.340687                0.263448
65                          -497.529278          -351.717205          0.272873                0.627813
66                          -345.929598          99.827921          0.729923                0.729637
67                          206.740811          -71.929977          0.932547                0.121805
68                          -136.323060          -177.227216          0.091917                0.145621
69                          -273.109773          204.445879          0.761324                0.759097
70                          -337.555417          -202.933697          0.253105                0.036593
71                          -250.716745          -190.898940          0.493716                0.371875
72                          -358.039348          -185.114434          0.483699                0.452970
73                          295.621936          107.894010          0.970153                0.131098
74                          -426.855082          -14.521834          0.943451                0.857298
75                          214.515173          28.333089          0.250716                0.335943
76                          -82.050085          -217.458330          0.354111                0.292513
77                          -480.901598          -127.660248          0.370371                0.495984
78                          -368.461449          -68.756186          0.938603                0.896888
79                          377.712994          -40.416558          0.820271                0.783767
80                          -321.993895          473.070561          0.939911                0.264866
81                          190.507343          -55.802054          0.714584                0.227165
82                          220.851580          213.419943          0.668286                0.120558
83                          -229.707543          60.686976          0.969779                0.062092
84                          54.064025          186.910672          0.803674                0.689067
85                          -244.023223          -408.617001          0.393873                0.643037
86                          315.728459          729.254759          0.917614                0.171480
87                          -69.623218          -49.083801          0.081663                0.552457
88                          -276.963976          192.205065          0.728170                0.565731
89                          263.250533          -174.605663          0.675176                0.562394
90                          69.363033          173.969838          0.183990                0.132983
91                          560.552146          -16.520848          0.069020                0.486936
92                          -229.253519          -23.851543          0.939458                0.269759
93                          -134.573134          -68.028921          0.906962                0.939050
94                          123.965930          358.828674          0.567109                0.808009
95                          -162.831932          148.708538          0.244314                0.912920
96                          54.993577          446.369123          0.208776                0.966309
97                          -194.056909          549.814341          0.035902                0.265374
98                          276.441644          243.221567          0.841324                0.558711
99                          13.709656          -29.902537          0.868392                0.268909
100                          191.756625          64.413280          0.568462                0.132776
101                          -105.766081          -666.483978          0.770133                0.027672
102                          -513.718175          246.818008          0.290690                0.042524
103                          -82.747321          388.807116          0.608420                0.469713
104                          204.960200          -349.428535          0.865014                0.437725
105                          94.327873          614.185896          0.931739                0.911111
106                          373.968780          28.229459          0.823354                0.393569
107                          -28.862630          266.722554          0.038263                0.379784
108                          -204.911724          -400.602857          0.906860                0.491267
109                          39.385929          597.969528          0.066812                0.312903
110                          229.644875          -245.625613          0.585153                0.465651
111                          -307.018412          526.434310          0.690993                0.752299
112                          -7.433879          119.281070          0.918919                0.522190
113                          123.867934          -389.174301          0.248884                0.448733
114                          -17.817394          191.158658          0.003154                0.609365
115                          12.566335          -305.789116          0.586052                0.448120
116                          -53.380796          -267.520228          0.010986                0.131995
117                          -361.896411          -36.561045          0.541978                0.415526
118                          -167.499928          571.405093          0.317748                0.638698
119                          595.230524          395.383806          0.030141                0.121738
120                          271.623982          -75.869805          0.556768                0.639918
121                          257.514326          102.728366          0.843670                0.941982
122                          -486.007347          236.846420          0.820321                0.312256
123                          70.326684          -315.727713          0.451918                0.593002
124                          36.736411          -53.902155          0.441104                0.689504
125                          -258.274154          23.384761          0.917399                0.533761
126                          490.885466          317.494355          0.548727                0.490363
127                          390.942165          136.077102          0.315082                0.362805
128                          -250.178436          59.737464          0.985772                0.833245
129                          -304.337715          -196.277589          0.787658                0.824054
130                          16.231795          -123.853990          0.478318                0.981218
131                          133.531317          -420.589056          0.840214                0.268219
132                          184.548648          510.885210          0.737442                0.252267
133                          -49.645460          77.177768          0.210997                0.015235
134                          320.504839          124.983145          0.147181                0.121767
135                          355.550339          -79.700741          0.635454                0.323808
136                          90.938828          -97.123263          0.019999                0.949628
137                          -115.076147          -529.588660          0.807098                0.940952
138                          -21.500978          -149.705016          0.950155                0.595692
139                          -62.602167          -56.827940          0.595953                0.066145
140                          -120.345298          264.509786          0.625760                0.819385
141                          -281.471203          -227.825246          0.099397                0.591717
142                          -254.299934          -368.190682          0.864453                0.600493
143                          153.298895          -16.677782          0.366825                0.641775
144                          -4.175563          136.662321          0.107669                0.553223
145                          114.794346          253.468318          0.897757                0.095540
146                          38.175988          -460.846441          0.054190                0.120668
147                          218.228526          208.079866          0.776749                0.606992
148                          -292.211747          27.463505          0.729790                0.373501
149                          4.746720          291.893395          0.036427                0.823976
150                          -376.927605          30.810017          0.831059                0.255005
151                          269.842246          98.345191          0.203781                0.173424
152                          35.823055          328.155271          0.008008                0.295641
153                          -131.076302          -476.553187          0.368679                0.021045
154                          41.730971          159.295520          0.728340                0.754829
155                          108.349834          -403.233712          0.659562                0.133630
156                          -67.692545          238.564116          0.792459                0.461046
157                          -532.286308          -16.473476          0.648500                0.272633
158                          -182.975984          93.789132          0.704686                0.158744
159                          104.351778          279.018629          0.092064                0.653085
160                          -4.636108          22.536983          0.140062                0.723238
161                          -53.227120          -65.694353          0.622588                0.315005
162                          -153.266384          -146.514472          0.299736                0.276018
163                          -83.915930          101.643698          0.160682                0.242642
164                          -289.003958          -58.727432          0.620036                0.970951
165                          -21.424640          314.905452          0.351484                0.970077
166                          -83.953092          -175.061289          0.178475                0.437171
167                          -261.302308          72.188840          0.270021                0.002292
168                          -468.185108          -238.327749          0.319120                0.049012
169                          241.714297          -313.950080          0.209030                0.342601
170                          151.349117          211.839003          0.631086                0.988584
171                          127.381759          301.255058          0.383964                0.878516
172                          -24.838243          -65.664331          0.854422                0.946462
173                          -212.663161          64.441035          0.205860                0.183311
174                          380.061697          54.911340          0.029066                0.254460
175                          351.986816          175.482458          0.758686                0.948590
176                          -325.791624          134.589014          0.195130                0.468226
177                          -98.699085          239.135852          0.237906                0.937587
178                          8.712099          418.790184          0.882323                0.841837
179                          249.113612          -328.988910          0.810055                0.448105
180                          153.172267          -208.698738          0.401096                0.217252
181                          270.885759          68.506408          0.107006                0.075298
182                          -78.322530          263.286906          0.959155                0.423709
183                          83.522013          170.555213          0.806928                0.893741
184                          86.294493          230.357181          0.656377                0.111777
185                          63.528278          -128.239471          0.763402                0.050949
186                          -48.595440          42.631436          0.729356                0.819734
187                          56.552368          -17.220016          0.483741                0.120197
188                          59.786388          125.849227          0.019858                0.058055
189                          -230.781349          -238.198472          0.009968                0.585198
190                          -128.361966          -209.620981          0.756130                0.431378
191                          -450.397354          159.324022          0.832344                0.555065
192                          74.026333          -393.062224          0.578773                0.491416
193                          387.048979          329.665776          0.381725                0.133408
194                          358.686271          -187.217749          0.709593                0.110662
195                          81.324218          -219.026812          0.072077                0.749637
196                          202.372374          -422.270779          0.281676                0.200795
197                          203.599411          -133.673700          0.658343                0.752629
198                          80.244998          161.505153          0.055420                0.199814
199                          187.156842          338.984367          0.088273                0.440988
200                          270.459732          -26.334582          0.492487                0.816581
201                          -423.307031          -100.215505          0.923961                0.749469
202                          213.903120          -82.768893          0.593497                0.862559
203                          -442.188644          441.704031          0.670713                0.143834
204                          23.811527          100.566168          0.913755                0.505702
205                          -343.031344          136.361097          0.465846                0.004524
206                          -146.898985          84.635321          0.715276                0.876388
207                          -448.610185          -247.876205          0.055729                0.522618
208                          -276.631484          97.452592          0.570563                0.224710
209                          -205.820446          -19.380526          0.004275                0.171660
210                          -162.546780          -121.190596          0.117636                0.010042
211                          -277.228554          147.377571          0.291736                0.430535
212                          -335.666280          153.345907          0.144723                0.626102
213                          -56.379169          251.028819          0.983730                0.760106
214                          -155.778156          -23.253025          0.694177                0.804383
215                          -36.720922          298.251032          0.024504                0.285869
216                          141.673312          83.642851          0.525380                0.797721
217                          561.231993          88.204437          0.880258                0.643717
218                          93.044101          370.540386          0.301295                0.443668
219                          -82.260313          -45.725683          0.345591                0.152404
220                          256.909345          114.125395          0.743792                0.634919
221                          -177.528795          344.974566          0.366803                0.717277
222                          -208.319463          -51.108299          0.225453                0.095462
223                          -293.255860          57.890851          0.468900                0.777459
224                          232.771731          270.412426          0.689324                0.493496
225                          -201.884016          59.238954          0.027558                0.599465
226                          -239.667166          -107.022606          0.802717                0.024330
227                          295.796751          -298.502769          0.243255                0.215401
228                          38.108142          -152.758530          0.950416                0.796071
229                          -142.438175          -38.592077          0.667591                0.502344
230                          30.001452          370.109902          0.225761                0.161680
231                          114.550546          300.582058          0.371327                0.370846
232                          184.754225          79.058782          0.314249                0.531166
233                          -102.496774          -366.355083          0.130368                0.293222
234                          -70.691796          121.010565          0.949966                0.352604
235                          196.489411          186.195198          0.826362                0.205410
236                          -96.168130          -251.478826          0.871477                0.959889
237                          -24.901943          -92.158417          0.663535                0.126813
238                          -98.376946          -148.980141          0.479895                0.916294
239                          -374.925565          -72.934717          0.683749                0.164029
240                          -430.184442          503.893834          0.281301                0.694871
241                          -596.247972          41.195506          0.717804                0.393519
242                          -85.341979          -71.827802          0.143505                0.356524
243                          331.133263          -223.684287          0.859912                0.348152
244                          4.225274          -93.085923          0.758853                0.368458
245                          -80.601013          171.374147          0.722798                0.148653
246                          -360.942361          -194.453116          0.739858                0.014826
247                          546.374825          -148.225769          0.777297                0.719820
248                          463.446751          -59.759313          0.211887                0.973883
249                          -182.455610          4.588359          0.155717                0.900843
250                          -26.685049          -140.236650          0.395811                0.163361
251                          -282.874181          -10.295909          0.210431                0.418209
252                          45.325560          252.570351          0.203707                0.615139
253                          309.812904          -0.961243          0.340896                0.479979
254                          216.721559          -196.563776          0.979441                0.190745
255                          -248.781257          176.592852          0.848081                0.624045
256                          -64.341380          161.282357          0.006564                0.967983
257                          338.279999          471.082561          0.911291                0.659335
258                          338.037936          73.479733          0.392054                0.791465
259                          -81.839685          -193.940607          0.824157                0.073104
260                          349.924867          -29.778234          0.762487                0.142831
261                          432.029761          29.646768          0.958199                0.294679
262                          164.459392          -147.531076          0.295064                0.826070
263                          224.564046          221.876066          0.054091                0.366123
264                          -363.470695          24.071366          0.614544                0.251223
265                          -206.689034          394.451202          0.411406                0.962766
266                          144.600590          184.873973          0.993568                0.274163
267                          -101.570912          -59.426602          0.321686                0.319533
268                          274.917418          57.299615          0.366597                0.553815
269                          -348.719353          -288.571862          0.475507                0.645992
270                          164.228219          60.469594          0.169309                0.368637
271                          -343.043583          96.425232          0.153222                0.615459
272                          11.497338          200.040322          0.201404                0.729654
273                          244.158801          -61.119118          0.817682                0.292697
274                          292.903603          78.283350          0.659298                0.542321
275                          33.763061          -8.802591          0.506859                0.319516
276                          211.257561          -228.425245          0.676537                0.279088
277                          -328.591106          414.819032          0.883976                0.431280
278                          -60.514559          367.520796          0.749436                0.440700
279                          127.253400          -83.868157          0.552417                0.122623
280                          106.461691          8.659036          0.982992                0.382789
281                          -21.213744          -23.048237          0.526428                0.857831
282                          38.845353          185.450130          0.104161                0.952357
283                          39.895979          509.796578          0.128451                0.436714
284                          85.577214          209.102220          0.211352                0.807065
285                          173.259695          205.491269          0.866602                0.099292
286                          262.582106          193.709491          0.114886                0.587993
287                          40.871608          -2.082426          0.647994                0.489005
288                          -213.249384          101.931134          0.434517                0.647711
289                          -121.307915          234.905834          0.352654                0.049824
290                          -279.696646          454.481584          0.678207                0.497626
291                          149.096363          -47.212261          0.169542                0.358719
292                          -469.558115          56.065668          0.584387                0.461893
293                          179.257348          -40.668183          0.236840                0.844191
294                          44.314505          198.296937          0.593532                0.430009
295                          -113.726038          -13.735638          0.766458                0.645404
296                          94.124413          198.174770          0.609305                0.550402
297                          237.063902          448.045120          0.611637                0.531456
298                          -13.635389          -219.391252          0.983655                0.581966
299                          -195.944963          16.180136          0.704131                0.735418
300                          -228.320342          -108.516957          0.182547                0.228352
301                          -219.441066          -13.567726          0.071900                0.545200
302                          256.027234          -630.995502          0.367370                0.802019
303                          43.954250          197.573189          0.982933                0.223021
304                          -83.740996          292.713459          0.950068                0.124765
305                          343.112546          -327.109139          0.678652                0.238625
306                          -199.543420          -273.210825          0.459835                0.517722
307                          285.066861          73.425899          0.221462                0.394312
308                          -136.530902          -390.225813          0.372128                0.326067
