Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          289.598293          337.292727          0.767684                0.673027
1                          490.097185          -268.246269          0.246372                0.759850
2                          -206.719882          -327.112873          0.040640                0.979031
3                          289.495903          107.819108          0.770268                0.767151
4                          205.973688          46.477442          0.621473                0.780563
5                          -264.291556          242.130307          0.615999                0.757334
6                          -6.348457          -100.976455          0.381105                0.027417
7                          217.886216          -279.671446          0.527549                0.533967
8                          83.876232          -34.371206          0.157780                0.146365
9                          -64.116325          30.945719          0.094359                0.952012
10                          266.109943          294.302708          0.391589                0.114954
11                          -196.239655          221.869707          0.739570                0.329724
12                          313.666095          -271.462202          0.128319                0.745445
13                          270.084454          -53.694075          0.971809                0.666845
14                          -240.610650          72.624381          0.221345                0.714573
15                          -237.379132          244.223636          0.530321                0.891582
16                          -189.884293          24.568723          0.728767                0.109817
17                          -402.994004          -133.686393          0.464996                0.018338
18                          -233.579024          -329.933101          0.914627                0.710810
19                          -20.822541          -148.742579          0.408046                0.290032
20                          157.565240          -186.894895          0.103240                0.805443
21                          30.270349          -3.761564          0.767663                0.237909
22                          -98.022220          -112.581072          0.886287                0.760393
23                          142.283348          85.082305          0.635577                0.786760
24                          -75.659597          -261.965523          0.274855                0.003443
25                          32.019772          339.810542          0.538262                0.254980
26                          258.919695          12.192956          0.918440                0.278024
27                          37.782495          285.430803          0.988919                0.208426
28                          -450.808509          11.914982          0.125025                0.482459
29                          -159.639764          47.897131          0.599335                0.384115
30                          350.568358          453.714988          0.241446                0.377823
31                          10.573821          211.274609          0.532357                0.852999
32                          19.457650          140.257582          0.334892                0.289406
33                          -179.115214          -71.079557          0.469792                0.491216
34                          -290.970590          164.892118          0.192646                0.377290
35                          -16.318194          -323.552361          0.969511                0.378957
36                          11.048787          190.568028          0.040212                0.048768
37                          524.592571          88.784756          0.361917                0.474794
38                          -266.052491          233.462382          0.202744                0.305083
39                          -109.378424          21.517756          0.490899                0.888897
40                          -182.546743          -458.397347          0.484459                0.033270
41                          125.054591          53.226315          0.244295                0.634548
42                          500.911865          578.491056          0.914261                0.588118
43                          94.559612          74.386882          0.903089                0.385184
44                          -110.430067          -173.668494          0.540416                0.287448
45                          -159.205235          -95.721083          0.307126                0.214951
46                          -174.515836          -143.882382          0.290742                0.006578
47                          -147.771123          166.179803          0.296185                0.355232
48                          47.408552          375.607057          0.538223                0.761596
49                          -190.407478          366.165108          0.968369                0.981057
50                          -666.234412          56.245287          0.137504                0.115411
51                          -6.649511          14.023338          0.140047                0.940272
52                          235.275089          72.738445          0.835208                0.457348
53                          155.627089          132.853986          0.481868                0.501419
54                          718.528031          197.133896          0.282487                0.445441
55                          334.220468          -267.855069          0.109537                0.075239
56                          100.717585          91.766049          0.032852                0.991188
57                          437.164069          674.460726          0.841867                0.738893
58                          -208.078090          147.765687          0.137627                0.652669
59                          71.362869          196.406911          0.594412                0.140428
60                          64.058859          167.235143          0.080187                0.921701
61                          -81.535723          -24.507008          0.161892                0.081416
62                          -336.168745          314.046613          0.580087                0.008060
63                          -61.359594          374.131917          0.158684                0.533242
64                          68.015687          21.125033          0.331594                0.426047
65                          -61.648908          172.095014          0.477008                0.868526
66                          -132.320794          -629.008507          0.250545                0.295044
67                          -18.194142          -23.892544          0.896779                0.727516
68                          470.835940          -35.175817          0.598668                0.379465
69                          -164.922838          -228.860683          0.882476                0.893541
70                          -92.740228          285.362703          0.295272                0.735867
71                          172.164996          -210.566756          0.382265                0.243175
72                          -168.813887          456.644871          0.304457                0.221342
73                          -270.701080          49.267962          0.953467                0.059075
74                          -94.430025          -274.303336          0.615944                0.659786
75                          -81.043864          -159.188852          0.920687                0.374827
76                          -161.658750          -205.663177          0.664487                0.071204
77                          -6.365808          217.680362          0.006332                0.217701
78                          226.614040          -145.443559          0.896164                0.259368
79                          205.635607          213.265396          0.833420                0.118328
80                          149.649568          8.851326          0.580923                0.368636
81                          -254.843217          -612.176712          0.261516                0.964742
82                          -167.987929          -164.887363          0.439310                0.059650
83                          382.316671          176.845937          0.200233                0.210035
84                          -621.465468          189.280697          0.353748                0.032955
85                          270.453285          -129.209891          0.714327                0.068543
86                          -80.661361          301.491720          0.478298                0.554950
87                          -263.065547          154.903606          0.074855                0.240099
88                          31.683293          -184.762633          0.883961                0.458027
89                          -12.311775          467.275397          0.588844                0.443622
90                          322.412214          -189.034130          0.934313                0.281224
91                          154.684664          -299.551196          0.836947                0.650005
92                          -194.428513          -64.473508          0.809452                0.123370
93                          -415.376121          -145.120413          0.169843                0.290799
94                          -4.063509          261.948166          0.228460                0.182093
95                          -291.454997          156.288692          0.018819                0.093527
96                          309.606924          -166.522461          0.289862                0.314242
97                          5.025599          54.720087          0.599965                0.163324
98                          -575.962258          104.981877          0.129107                0.312453
99                          425.955112          59.922628          0.101859                0.030619
100                          321.053743          -316.469360          0.665825                0.408050
101                          102.577939          -31.340451          0.477475                0.950670
102                          -4.883227          -202.530212          0.364143                0.299283
103                          299.042823          -41.858455          0.378797                0.737878
104                          -336.150298          144.364502          0.187663                0.596897
105                          479.177533          8.611500          0.027981                0.212173
106                          142.873627          -260.968189          0.601012                0.621545
107                          -84.709276          494.948465          0.823083                0.877622
108                          66.949489          -218.946751          0.382803                0.721026
109                          101.862304          105.412718          0.855158                0.183139
110                          -39.620842          -246.246897          0.583276                0.225093
111                          -125.177540          163.174660          0.132917                0.085576
112                          372.338688          116.552204          0.662231                0.333378
