Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -268.132300          -2.373162          0.577396                0.960733
1                          -239.152521          -9.799909          0.474363                0.295352
2                          355.773906          167.916962          0.140791                0.640027
3                          366.821737          347.701126          0.572530                0.663852
4                          205.973688          46.477442          0.477352                0.132755
5                          -276.814649          286.777102          0.410163                0.600898
6                          152.122396          87.501644          0.112352                0.002439
7                          704.757464          -200.329397          0.700877                0.551650
8                          -244.334126          319.980374          0.503284                0.236374
9                          144.989064          -271.135439          0.444722                0.893574
10                          -56.165168          -117.095006          0.910356                0.298133
11                          46.305985          -137.008858          0.371039                0.747593
12                          -326.585348          -323.104924          0.443824                0.246797
13                          233.376481          53.914529          0.101437                0.275317
14                          362.588049          -73.043525          0.217240                0.318213
15                          -7.053429          9.864925          0.730429                0.411900
16                          -261.388713          -98.106908          0.275124                0.345047
17                          429.916385          58.994145          0.719658                0.025855
18                          -476.071930          -17.640601          0.401573                0.707116
19                          225.177398          116.175418          0.042182                0.453544
20                          -103.809233          -149.089881          0.934556                0.517057
21                          58.336123          162.049887          0.421604                0.670858
22                          -109.502571          -71.173900          0.721244                0.401012
23                          333.134175          57.280467          0.579650                0.517001
24                          -88.412566          39.747953          0.236476                0.454022
25                          187.476758          13.712961          0.322789                0.282249
26                          -426.589842          258.508078          0.778186                0.828627
27                          9.096016          -562.822959          0.902479                0.442049
28                          -252.759583          44.970902          0.948027                0.760512
29                          108.629056          93.650642          0.306430                0.926982
30                          -283.584093          -315.993522          0.310093                0.671524
31                          -218.603999          -107.226232          0.532121                0.720161
32                          -52.567079          169.672578          0.321458                0.622698
33                          77.345031          411.731451          0.674907                0.380913
34                          -253.468155          95.376025          0.383588                0.032807
35                          -102.459355          -60.901283          0.036868                0.380059
36                          141.823122          127.267721          0.855096                0.997642
37                          92.917699          543.889010          0.694210                0.295878
38                          -467.019118          257.209720          0.687584                0.608916
39                          -471.791534          69.816117          0.148456                0.386241
40                          -311.912556          301.342049          0.998758                0.647702
41                          -78.645606          -39.056174          0.676213                0.089580
42                          -31.738692          -68.323940          0.168126                0.622708
43                          -41.945744          -57.991882          0.332024                0.004890
44                          -24.095609          -425.497920          0.702644                0.424162
45                          105.910746          227.518681          0.828789                0.043776
46                          -62.503227          203.548750          0.433185                0.528165
47                          330.237380          451.171058          0.657129                0.420061
48                          -12.118259          514.868274          0.972810                0.184380
49                          130.929258          -176.062166          0.879043                0.955037
50                          5.532202          -73.846186          0.172715                0.685832
51                          277.882714          -120.037859          0.005852                0.191391
52                          158.271098          -650.967668          0.276547                0.466316
53                          -127.131851          247.827029          0.351758                0.526237
54                          -300.422733          -93.723822          0.155880                0.281945
55                          18.485413          51.058456          0.495041                0.918113
56                          -628.132576          360.798953          0.592934                0.088033
57                          292.042064          226.274598          0.480603                0.962115
58                          -230.597197          136.726112          0.694378                0.504825
59                          -478.640154          -246.046632          0.854204                0.086647
60                          -120.078751          90.561625          0.938790                0.342502
61                          -47.801595          151.056763          0.112434                0.011595
62                          116.136411          -190.743852          0.268940                0.778511
63                          -270.670530          -246.851817          0.008769                0.385082
64                          335.807125          212.717810          0.836229                0.882303
65                          236.262330          -46.128553          0.248683                0.911059
66                          42.726969          176.172993          0.580840                0.851697
67                          -78.404767          307.520962          0.398493                0.583757
68                          -108.513060          -94.716012          0.329626                0.273548
69                          108.510382          152.379138          0.481611                0.250679
70                          36.483028          -519.886052          0.496142                0.279665
71                          -30.697296          -2.253053          0.513023                0.709876
72                          -102.457958          -110.491178          0.821625                0.204296
73                          192.640114          66.088306          0.492064                0.071387
74                          48.355747          140.256749          0.723719                0.213141
75                          -383.606123          377.710104          0.561389                0.495548
76                          106.424322          -77.916193          0.941296                0.132535
77                          -342.958072          239.154933          0.275718                0.715624
78                          -302.078554          -301.064978          0.667097                0.781494
79                          65.201238          229.703378          0.160609                0.204026
80                          -163.693791          188.582730          0.857162                0.395481
81                          208.572806          12.622440          0.965079                0.856153
82                          -155.777701          -66.249560          0.320392                0.073799
83                          222.898337          -167.522722          0.132919                0.109117
84                          -280.359312          -490.024993          0.183550                0.008166
85                          -62.003683          -26.734330          0.984199                0.964090
86                          152.608767          174.182627          0.655401                0.574118
87                          282.082602          100.630397          0.457224                0.711246
88                          13.954932          -64.003204          0.122770                0.043327
89                          -132.320385          394.993102          0.108646                0.346949
90                          -120.714407          404.469706          0.361343                0.799908
91                          -247.731799          135.900404          0.853386                0.674213
92                          -219.822367          -310.811806          0.308610                0.728715
93                          65.796706          329.961089          0.431155                0.843900
94                          -222.680402          -573.098167          0.072207                0.431089
95                          691.722445          -436.879452          0.751860                0.114774
96                          173.119228          123.725416          0.008077                0.562214
97                          7.247444          65.554026          0.630215                0.093765
98                          -159.385373          193.389720          0.050582                0.743974
99                          186.317371          -16.418116          0.378234                0.039602
100                          267.031123          -365.042824          0.835471                0.996078
101                          25.286597          61.933113          0.470606                0.526078
102                          10.677838          16.185434          0.245264                0.034661
103                          -267.181311          -674.679537          0.898228                0.240142
104                          316.712017          -0.593498          0.451899                0.956041
105                          67.694923          112.696362          0.672318                0.230353
106                          326.595853          194.622076          0.201179                0.453745
107                          29.302832          266.864654          0.862630                0.586899
108                          151.209715          386.238140          0.906699                0.514078
109                          201.989727          330.708423          0.075412                0.002524
110                          278.428268          312.229742          0.858308                0.176051
111                          -275.029378          155.671863          0.745270                0.859354
112                          -371.300142          68.664165          0.354497                0.545972
113                          119.311618          251.415728          0.558089                0.485906
114                          19.787065          259.033790          0.895375                0.685435
115                          78.334646          22.677909          0.569115                0.041113
116                          -160.796700          254.300138          0.993403                0.109712
117                          250.976815          218.836868          0.706825                0.540184
118                          118.391927          -206.190498          0.706482                0.918372
119                          -202.475824          421.400020          0.383748                0.459289
120                          56.193215          -130.361236          0.324095                0.879193
121                          537.012789          176.796795          0.349375                0.319230
122                          -519.603433          219.903504          0.956519                0.417969
123                          46.416827          -291.345238          0.262261                0.870452
124                          -138.315938          -122.631456          0.373723                0.129812
125                          439.233089          58.385466          0.333848                0.961738
126                          -159.700440          108.872715          0.798461                0.604430
127                          666.163493          79.149878          0.222302                0.790806
128                          161.925182          175.277712          0.653963                0.802697
129                          123.963388          -63.681167          0.473890                0.306746
130                          371.527643          175.054821          0.314692                0.071202
131                          -234.509987          75.111961          0.538090                0.002901
132                          -167.912985          -93.493690          0.542645                0.984779
133                          214.136771          219.942099          0.263526                0.074238
134                          -267.373124          37.388528          0.584125                0.944644
135                          -71.119664          -193.027308          0.395094                0.817809
136                          -96.746829          -576.302044          0.186264                0.318794
137                          -402.985003          -32.446996          0.422882                0.320209
138                          -37.103439          -82.279917          0.591779                0.548859
139                          -30.808287          95.735622          0.846329                0.727321
140                          -86.819050          86.444668          0.313068                0.780969
141                          199.680240          -34.667530          0.597734                0.506050
142                          -28.124659          303.746636          0.245846                0.552867
143                          290.143620          -225.500015          0.832075                0.588651
144                          -93.852678          -216.608339          0.988540                0.637439
145                          596.305190          6.850822          0.164475                0.010528
146                          11.569613          436.826835          0.815981                0.637958
147                          -11.254018          467.692530          0.034660                0.794697
148                          66.744826          282.841341          0.926453                0.162897
149                          -174.612369          50.476569          0.742939                0.809125
150                          -358.352910          280.846084          0.977573                0.998430
151                          55.479707          -169.601824          0.403113                0.898357
152                          -130.822500          -574.811622          0.003633                0.243117
153                          -757.703672          25.482074          0.180348                0.617549
154                          277.527587          -105.283080          0.903272                0.465377
155                          -121.509878          87.926770          0.458600                0.278663
156                          -99.894083          -136.840178          0.898563                0.730014
157                          319.018212          -72.868328          0.647761                0.345104
158                          -164.816538          -348.165219          0.420474                0.581773
159                          559.046087          305.171486          0.262923                0.064103
160                          323.570651          -49.096139          0.832630                0.087473
161                          577.972715          -277.544181          0.851210                0.386356
162                          -461.786102          -428.043454          0.106466                0.597956
163                          43.286009          231.002258          0.760659                0.191744
164                          206.109834          -164.585983          0.964952                0.459074
165                          -173.794504          143.691858          0.058857                0.848522
166                          -158.859128          121.028735          0.454416                0.784899
167                          -496.278353          -362.870763          0.529042                0.164651
168                          -30.779113          509.772806          0.617801                0.240594
169                          -281.575315          222.242526          0.606430                0.735853
170                          -213.514752          -58.570165          0.437054                0.517228
171                          -143.392260          145.049276          0.957216                0.097215
172                          121.891043          44.701999          0.643575                0.260071
173                          -30.200639          375.827523          0.953448                0.523790
174                          249.890948          180.107241          0.446464                0.937444
175                          -214.079643          594.897924          0.860231                0.582892
176                          -98.207435          -29.424307          0.471889                0.417045
177                          -388.017201          -33.528627          0.533964                0.907532
178                          177.880676          -85.544595          0.339280                0.005357
179                          39.835844          -245.668349          0.590377                0.473397
180                          27.675331          -388.741410          0.897641                0.951941
181                          -347.096885          245.922573          0.075125                0.862423
182                          95.114074          -263.213794          0.787696                0.625107
183                          219.166711          -78.434303          0.211005                0.290038
184                          24.056449          7.096426          0.414458                0.971160
185                          -256.947802          241.914729          0.292759                0.687678
186                          -414.412264          -189.704105          0.127407                0.872075
187                          253.938260          -280.649212          0.712832                0.612128
188                          219.980154          -146.065916          0.709347                0.938120
189                          -80.347962          46.409899          0.339488                0.322023
190                          53.564167          301.811086          0.970051                0.386630
191                          117.738805          641.776655          0.827238                0.541530
192                          -58.367184          -395.298177          0.885034                0.873163
193                          150.817328          -165.372670          0.559722                0.538939
194                          -39.447354          444.711829          0.225263                0.722229
195                          -144.960727          241.853719          0.626586                0.153207
196                          10.121363          446.534538          0.309891                0.515029
197                          -21.317664          -431.638282          0.571037                0.907665
198                          270.400655          264.523398          0.678691                0.553460
199                          -80.149779          -279.269892          0.130709                0.392991
200                          -222.300308          -203.366136          0.502189                0.487305
201                          77.932325          -75.907356          0.873272                0.242313
202                          16.134577          -242.538608          0.754630                0.624018
203                          -81.266621          239.679135          0.999582                0.575206
204                          420.785522          -234.165677          0.915949                0.686045
205                          -367.592926          -16.505986          0.996121                0.890469
206                          225.735303          183.367876          0.045800                0.826110
207                          -240.228998          -89.025585          0.553785                0.974163
208                          207.241510          -128.729735          0.797790                0.710808
209                          -197.019768          159.376760          0.895248                0.545926
210                          206.347806          209.045365          0.287485                0.050305
211                          -99.449429          -124.739312          0.798649                0.184940
212                          269.191627          -81.542798          0.102581                0.634533
213                          -29.303576          86.474279          0.507167                0.724692
214                          209.964901          167.687582          0.798506                0.401612
215                          108.748713          14.765224          0.119539                0.141387
216                          -5.859473          -442.919944          0.644776                0.866567
217                          150.253305          -165.387088          0.271217                0.531981
218                          140.110998          -256.923300          0.379395                0.783724
219                          -266.095695          150.765813          0.161120                0.469769
220                          40.599278          152.662480          0.718958                0.465140
221                          168.050984          186.507775          0.430444                0.018646
222                          46.363461          316.337895          0.911147                0.823994
223                          406.089522          -156.398597          0.182454                0.223884
224                          148.949326          307.087806          0.594275                0.509957
225                          -217.796209          -62.541213          0.985598                0.917005
226                          -67.571396          -279.891166          0.886565                0.988073
227                          125.982929          -335.410552          0.571038                0.589770
228                          -230.587745          176.790338          0.581029                0.848432
229                          -271.907074          -53.653407          0.977947                0.685492
230                          -78.384040          646.279011          0.109949                0.038980
231                          12.434385          -55.049798          0.424243                0.620802
232                          -5.416255          73.595800          0.255957                0.941872
233                          -51.813750          -370.671126          0.938551                0.972077
234                          -186.867573          -106.798257          0.889919                0.623651
235                          -568.544642          420.153473          0.376167                0.956273
236                          11.466326          166.695911          0.726015                0.581531
237                          72.338204          -269.934034          0.564529                0.375488
238                          -365.088905          70.396460          0.033232                0.469782
239                          18.551671          -57.713681          0.266999                0.991854
240                          357.591713          -254.748101          0.219478                0.046331
241                          198.554123          -187.098490          0.431638                0.647109
242                          149.471764          100.653926          0.827977                0.158467
243                          313.094023          -488.773305          0.696357                0.336226
244                          -238.168276          37.620383          0.570788                0.464923
245                          -6.191187          267.753682          0.706968                0.563256
246                          105.638074          564.716918          0.629344                0.018336
247                          202.618269          18.548732          0.267366                0.748889
248                          -18.100934          -25.436648          0.584912                0.101892
