Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -244.383129          -61.718108          0.728503                0.107433
1                          -41.260009          -54.656227          0.404773                0.655895
2                          284.852377          51.539496          0.379293                0.646141
3                          313.094252          286.512961          0.651276                0.500406
4                          -480.077926          275.019777          0.966188                0.759211
5                          -380.239101          154.294547          0.544369                0.383177
6                          -60.454832          130.430986          0.179434                0.298429
7                          -175.500562          185.521404          0.870631                0.328841
8                          165.088158          -377.054999          0.261510                0.125168
9                          78.418792          -87.872947          0.913434                0.700182
10                          -173.072522          -31.162173          0.659497                0.027677
11                          361.421970          191.865569          0.881583                0.114399
12                          165.367553          71.157782          0.507783                0.333696
13                          -292.075580          103.508372          0.375114                0.374415
14                          -392.941466          301.246438          0.484217                0.980685
15                          -30.414334          39.725765          0.280407                0.273304
16                          155.868516          -111.979282          0.748598                0.118869
17                          149.810602          126.977808          0.405266                0.147737
18                          -61.998557          -154.317648          0.842818                0.177878
19                          264.155553          63.454637          0.919529                0.321850
20                          -479.712973          450.158828          0.712200                0.009342
21                          16.084374          -239.229628          0.811404                0.429901
22                          -233.374135          -192.020533          0.186790                0.266662
23                          -166.994373          34.828686          0.488310                0.738591
24                          -86.146220          543.614486          0.496318                0.435235
25                          34.804583          32.321627          0.064808                0.510486
26                          318.552373          -68.507816          0.184962                0.174024
27                          -21.582073          -353.767531          0.677945                0.568514
28                          151.344214          188.638904          0.134496                0.617197
29                          -23.853151          90.367234          0.325932                0.379979
30                          421.994445          -222.882493          0.412899                0.201530
31                          -225.405532          -14.305989          0.866102                0.538953
32                          -120.221679          80.620939          0.714664                0.556339
33                          294.164678          -54.983074          0.824339                0.959373
34                          -45.047028          209.377612          0.700352                0.084745
35                          450.538723          256.041229          0.533084                0.413979
36                          -217.938679          -22.685267          0.985326                0.190487
37                          -177.010364          -298.663205          0.786278                0.914727
38                          135.781129          393.977400          0.390536                0.117638
39                          108.346921          428.198126          0.807010                0.520515
40                          226.342192          -264.759482          0.231639                0.621132
41                          -272.939595          -126.613581          0.610291                0.778360
42                          118.804178          256.741974          0.940921                0.611176
43                          80.087094          142.638197          0.379505                0.071519
44                          286.735590          407.492248          0.618866                0.013040
45                          6.938877          179.574652          0.049387                0.984839
46                          -151.551602          -274.497405          0.937480                0.099250
47                          291.928247          80.154111          0.551068                0.962331
48                          459.555579          -193.606181          0.947631                0.216716
49                          361.038037          145.767736          0.946838                0.582899
50                          145.586709          -129.345579          0.510736                0.663422
51                          -239.129553          185.920128          0.079812                0.914409
52                          136.703017          -304.799041          0.140761                0.340464
53                          272.712622          -92.707302          0.739883                0.760131
54                          -40.632225          32.567080          0.136777                0.926586
55                          459.866168          545.643118          0.151705                0.014140
56                          20.463431          -118.082445          0.358977                0.527186
57                          128.991579          243.119985          0.985471                0.831205
58                          2.856357          -231.380895          0.269188                0.262772
59                          -36.594013          107.302828          0.316781                0.605803
60                          128.043398          238.492065          0.529432                0.747500
61                          77.033852          174.511298          0.177565                0.309038
62                          277.111851          122.384859          0.016226                0.312016
63                          -359.290043          -328.035847          0.216987                0.753640
64                          -107.491203          166.651467          0.213287                0.062309
65                          -96.629055          69.945765          0.346938                0.889482
66                          200.838810          -217.338249          0.921097                0.532875
67                          399.602285          -267.235549          0.205129                0.947341
68                          73.910762          32.401816          0.498464                0.644316
69                          293.292038          97.462605          0.789787                0.894183
70                          16.807390          -8.456138          0.682927                0.799004
71                          -343.734268          -308.183977          0.654468                0.572567
72                          -90.589024          193.804904          0.397973                0.622002
73                          -6.944113          -259.488282          0.242117                0.158226
74                          -450.935713          -340.304381          0.465685                0.877676
75                          185.026255          142.026023          0.340471                0.013434
76                          -154.493583          90.256657          0.839503                0.212913
77                          266.277826          -444.607945          0.391740                0.825009
78                          141.053109          377.510502          0.202862                0.942464
79                          -261.903215          67.400514          0.138643                0.987388
80                          161.618598          248.932266          0.732147                0.053476
81                          270.591500          276.867532          0.276724                0.528727
82                          -517.946684          37.553765          0.231928                0.988193
83                          164.507565          29.976541          0.868579                0.009005
84                          -417.638277          -362.902901          0.251441                0.772909
85                          -127.600500          116.249698          0.236336                0.483054
86                          -278.974458          148.298899          0.548057                0.682626
87                          -190.484870          383.922530          0.014396                0.243342
88                          135.250799          126.332375          0.891766                0.960675
89                          466.759757          -223.969986          0.758225                0.960672
