Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          56.416232          215.777704          0.994683                0.952722
1                          -215.854805          -458.872826          0.956827                0.472315
2                          135.558750          -230.572781          0.224918                0.997271
3                          122.861894          -340.233552          0.582277                0.977007
4                          287.361100          61.263169          0.719065                0.214430
5                          47.460422          -86.912896          0.065891                0.480315
6                          -483.993234          145.833803          0.533522                0.098259
7                          10.469925          104.907035          0.685552                0.745604
8                          188.763705          114.194607          0.006807                0.609742
9                          123.369797          322.747062          0.870340                0.280876
10                          -325.790237          413.547615          0.456485                0.596556
11                          -51.292113          -200.823784          0.147303                0.116600
12                          243.320165          584.210684          0.324452                0.293577
13                          229.417325          -115.657943          0.282917                0.256006
14                          288.607845          -20.782975          0.981416                0.750459
15                          159.513571          -384.376514          0.969284                0.089076
16                          75.444580          -50.900385          0.755094                0.680278
17                          270.216734          210.848287          0.426324                0.287055
18                          -391.159533          -357.565985          0.772208                0.808107
19                          -52.598874          -516.188672          0.539453                0.571007
20                          227.272478          -61.746909          0.064865                0.360021
21                          132.160331          9.638206          0.773708                0.578604
22                          -612.754247          350.796135          0.585483                0.197625
23                          84.315819          62.413123          0.019224                0.705507
24                          439.262410          -136.394279          0.971524                0.981497
25                          -421.665898          321.252596          0.405429                0.749558
26                          11.941268          -35.372469          0.824162                0.484675
27                          -29.779180          -12.170932          0.200668                0.751088
28                          129.587197          -138.582817          0.616927                0.177958
29                          -91.528608          106.142660          0.987547                0.449440
30                          -41.605660          442.843054          0.749997                0.710850
31                          270.481821          361.700857          0.418876                0.696112
32                          140.100160          -135.330081          0.752883                0.653248
33                          -78.571611          -125.020943          0.757405                0.108417
34                          151.353176          -273.541530          0.156306                0.850058
35                          -716.334163          -37.754767          0.122820                0.352900
36                          54.737476          316.327871          0.322302                0.698527
37                          217.066479          107.530040          0.628262                0.778598
38                          144.714028          -77.780009          0.610400                0.689533
39                          -190.778434          -56.171225          0.420694                0.266244
40                          -157.743557          -83.649262          0.468116                0.365321
41                          -1.839639          494.417544          0.186859                0.768049
42                          -497.237727          546.680111          0.366675                0.187466
43                          -33.874977          -400.861323          0.877180                0.821433
44                          -425.223892          117.675989          0.360229                0.274410
45                          218.767731          -40.952660          0.935715                0.729177
46                          466.179639          -50.896482          0.413014                0.945409
47                          176.918942          -341.081217          0.879325                0.366087
48                          359.369267          -657.472289          0.569554                0.244624
49                          -118.055284          199.091109          0.154109                0.090862
50                          57.327582          -184.858268          0.108510                0.161546
51                          44.246020          85.282785          0.444113                0.538123
52                          92.912616          33.503809          0.031823                0.823000
53                          -623.333307          -20.555839          0.915762                0.564976
54                          30.705971          112.754339          0.970973                0.161890
55                          -102.069533          105.712425          0.931378                0.928284
56                          -158.334328          -51.414273          0.925348                0.679498
57                          -44.976568          13.446506          0.725243                0.662643
58                          317.125958          143.458634          0.300015                0.698511
59                          -225.737781          -374.072662          0.289067                0.778847
60                          -51.385005          -12.863445          0.907823                0.533214
61                          -464.361397          -50.894481          0.506685                0.492717
62                          27.857229          -489.209833          0.037659                0.075466
63                          349.800029          17.372800          0.347441                0.311940
64                          -272.816250          -182.616853          0.753869                0.688071
65                          312.471221          154.085141          0.809473                0.740014
66                          -129.398756          56.847029          0.868847                0.142974
67                          2.908053          171.406842          0.946935                0.681541
