Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -197.351124          -12.476476          0.226040                0.159932
1                          37.274267          -100.873092          0.532373                0.623706
2                          242.985576          -29.801600          0.571573                0.997687
3                          -240.491498          279.698147          0.875208                0.569603
4                          -389.377691          151.398200          0.313076                0.405184
5                          -351.781957          241.817486          0.970620                0.978071
6                          -169.910379          140.635399          0.138683                0.675956
7                          114.360101          -12.629876          0.338710                0.022631
8                          66.785403          -194.634662          0.223094                0.937794
9                          204.055483          36.022797          0.232734                0.043229
10                          -173.072522          -31.162173          0.368508                0.255072
11                          361.421970          191.865569          0.842322                0.871325
12                          165.367553          71.157782          0.607743                0.097912
13                          -96.404263          80.659453          0.906326                0.645930
14                          -101.356881          69.200847          0.234918                0.057235
15                          113.246210          -393.456304          0.290333                0.465185
16                          158.437694          -355.797472          0.093480                0.019309
17                          -105.621929          -113.427266          0.392356                0.670345
18                          -414.428212          319.842458          0.435345                0.194766
19                          17.461788          193.459887          0.603517                0.459008
20                          -222.930264          266.929416          0.963672                0.106430
21                          397.447545          78.558986          0.802660                0.339506
22                          -233.374135          -192.020533          0.400742                0.505894
23                          -166.994373          34.828686          0.348017                0.602099
24                          -52.779661          120.508531          0.883161                0.041553
25                          -33.456315          7.455034          0.996216                0.761562
26                          318.552373          -68.507816          0.082835                0.475509
27                          207.602079          -288.628047          0.579325                0.200758
28                          -8.492211          448.220988          0.346066                0.942136
29                          -201.007362          -122.507277          0.641821                0.702504
30                          325.843461          -254.648988          0.393268                0.326543
31                          165.810235          27.392225          0.709408                0.486640
32                          -123.018778          53.667357          0.716669                0.388110
33                          -135.413674          33.167141          0.107222                0.759268
34                          -51.728567          -179.877031          0.493143                0.011777
35                          -137.819156          357.116839          0.442238                0.040167
36                          -509.171075          118.521536          0.756928                0.334507
37                          -177.010364          -298.663205          0.397658                0.509966
38                          55.479773          5.723971          0.089349                0.383256
39                          -127.949365          50.996346          0.484319                0.341576
40                          154.487011          279.393055          0.620872                0.926134
41                          -148.448761          -89.012453          0.474626                0.829914
42                          -217.539125          -73.296823          0.292271                0.690099
43                          -82.119471          90.214070          0.069260                0.555648
44                          286.735590          407.492248          0.727905                0.116001
45                          113.023484          -77.410412          0.732857                0.084923
46                          -76.813971          221.006431          0.948096                0.028300
47                          -124.738996          -92.254718          0.806690                0.279594
48                          -155.294824          164.433244          0.719402                0.855073
49                          121.008694          63.440493          0.106490                0.166635
50                          -368.382975          -105.370505          0.439297                0.955729
51                          81.113614          -368.070646          0.485329                0.543410
52                          -279.825465          342.302994          0.033093                0.384467
53                          -180.778891          13.694499          0.813153                0.500108
54                          209.439589          -197.896167          0.952078                0.452740
55                          201.144586          278.813437          0.223392                0.507288
56                          20.463431          -118.082445          0.866327                0.599566
57                          56.550258          -488.131658          0.350967                0.949392
58                          269.794117          230.947840          0.392900                0.349726
59                          -52.141818          78.043078          0.199245                0.870471
60                          128.043398          238.492065          0.704014                0.660437
61                          4.158250          199.503331          0.732362                0.100420
62                          277.111851          122.384859          0.886664                0.346305
63                          -79.184509          10.640080          0.457369                0.000094
64                          203.676501          -88.224698          0.211026                0.736654
65                          -96.629055          69.945765          0.951212                0.623648
66                          -48.318562          -202.131594          0.770027                0.463777
67                          -273.443550          -167.177071          0.546696                0.509800
68                          120.640166          97.977175          0.541582                0.743257
69                          293.292038          97.462605          0.061381                0.310575
70                          16.807390          -8.456138          0.099633                0.589350
71                          -49.024432          -318.172965          0.457133                0.852958
72                          29.090724          -21.964885          0.990784                0.312482
73                          -29.298533          59.159903          0.742450                0.393058
74                          -395.389581          66.739022          0.443693                0.926819
75                          -278.989223          9.702052          0.865038                0.852617
76                          -77.479997          -96.206329          0.452095                0.386886
77                          153.010405          -26.929243          0.640462                0.550954
78                          -11.683182          18.604692          0.014117                0.855845
79                          -261.903215          67.400514          0.645273                0.658450
80                          216.749786          -353.240902          0.868792                0.687871
81                          -411.788537          -23.763635          0.143292                0.294747
82                          -517.946684          37.553765          0.390469                0.919264
83                          69.193118          -66.237857          0.247411                0.237101
84                          -417.638277          -362.902901          0.896930                0.775452
85                          198.192260          -114.344641          0.357773                0.455691
86                          81.708747          75.432250          0.224575                0.702684
87                          -385.593186          -162.618932          0.862493                0.758408
88                          99.952197          368.903634          0.021835                0.107462
89                          175.175173          8.075606          0.837703                0.800039
90                          -109.183467          -129.738968          0.960618                0.109502
91                          -23.261877          -194.770952          0.557302                0.001126
92                          -438.883380          126.178162          0.244719                0.366822
93                          -269.932495          252.485142          0.543798                0.841969
94                          -135.671626          -14.615505          0.369882                0.288016
95                          -65.358338          300.967149          0.057303                0.104120
96                          342.019046          -43.354864          0.492592                0.462035
97                          83.942989          264.111380          0.916157                0.569123
98                          246.411578          -211.899096          0.638004                0.378004
99                          -177.761711          44.776500          0.341581                0.337242
100                          -84.503059          49.093248          0.908259                0.406637
101                          -183.191071          116.178370          0.183276                0.639649
102                          309.546260          187.617538          0.434845                0.637504
103                          -1.309016          -191.128612          0.968439                0.264244
104                          99.368311          -82.154615          0.408215                0.339605
105                          179.147026          -230.270164          0.543480                0.613676
