Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          267.794350          13.235177          0.908425                0.983767
1                          358.224878          -502.238590          0.610447                0.465095
2                          260.529909          -249.954269          0.366856                0.003308
3                          -110.340459          297.686345          0.262040                0.841256
4                          205.973688          46.477442          0.960305                0.985257
5                          -160.048508          88.613504          0.173854                0.486710
6                          49.964341          -314.672756          0.208306                0.794728
7                          348.932565          -77.206926          0.547563                0.669995
8                          36.034091          -231.950550          0.842519                0.892859
9                          64.186080          -120.080864          0.704298                0.488031
10                          275.094516          -10.140792          0.885915                0.369799
11                          -44.653286          355.905846          0.325912                0.328214
12                          40.716644          185.425087          0.982982                0.793752
13                          199.224518          209.038405          0.906472                0.834621
14                          -419.011916          297.257512          0.851945                0.278046
15                          -42.971616          -50.278084          0.649688                0.749991
16                          54.644322          53.281529          0.224365                0.478078
17                          -402.994004          -133.686393          0.019404                0.553191
18                          -287.365449          -206.389839          0.578629                0.359655
19                          -416.455681          227.521786          0.511623                0.431174
20                          -251.740831          -101.701959          0.721651                0.167861
21                          158.626086          -173.260585          0.372967                0.415562
22                          -336.414861          -62.392838          0.479978                0.197547
23                          201.603307          -58.060906          0.001975                0.271698
24                          24.907770          -376.245641          0.013784                0.281476
25                          183.265933          -134.696332          0.910217                0.075420
26                          -158.402962          71.318414          0.924174                0.694013
27                          -181.335985          -512.850837          0.098834                0.016532
28                          206.743126          -168.200344          0.574996                0.893306
29                          -209.326401          222.854139          0.828461                0.503610
30                          166.658362          184.809274          0.692243                0.796502
31                          358.449037          -63.162289          0.804232                0.317016
32                          124.616591          -24.947978          0.139937                0.328628
33                          38.929754          -258.956282          0.741670                0.414263
34                          -290.970590          164.892118          0.650697                0.651288
35                          190.311951          -259.887841          0.669528                0.570925
36                          -2.955306          118.702969          0.615734                0.966640
37                          170.649072          419.423572          0.768313                0.757013
38                          -238.815154          351.526480          0.067965                0.733734
39                          -101.781495          149.275759          0.833873                0.220935
40                          -182.546743          -458.397347          0.752854                0.151625
41                          -145.722599          422.911221          0.298092                0.096684
42                          500.911865          578.491056          0.897882                0.582588
43                          -114.469875          -32.479609          0.171601                0.663747
44                          42.629198          -8.213435          0.711795                0.216700
45                          -159.205235          -95.721083          0.180531                0.733864
46                          242.113847          -366.198991          0.096803                0.765252
47                          543.207246          31.272883          0.021115                0.789713
48                          197.651414          349.228227          0.717398                0.405779
49                          173.185153          -97.871454          0.970081                0.833285
50                          -136.177682          0.017267          0.473712                0.811660
51                          -45.394057          114.126086          0.029137                0.084193
52                          100.481683          507.286188          0.850560                0.620801
53                          0.392529          532.253790          0.489335                0.741407
54                          118.865088          197.198494          0.072449                0.878083
55                          277.649754          -482.590959          0.095105                0.994450
56                          494.163190          246.246428          0.336420                0.824755
57                          336.596703          788.740844          0.473122                0.152722
58                          -230.745839          178.168731          0.399385                0.945300
59                          226.815245          -223.304433          0.250727                0.563331
60                          137.385970          -47.391176          0.900587                0.836494
61                          768.867435          137.147451          0.660016                0.711469
62                          110.092902          339.205194          0.429994                0.738664
63                          -262.115943          159.417917          0.495864                0.875214
64                          222.631112          -171.581444          0.763806                0.346770
65                          -190.985648          -246.221051          0.521554                0.242521
66                          -351.959834          271.534297          0.876685                0.731602
67                          -212.729024          97.558988          0.000178                0.997879
68                          230.563374          68.637704          0.752680                0.111328
69                          -223.843664          -445.528898          0.340612                0.579054
70                          -160.417839          324.995261          0.400457                0.160171
71                          -117.814438          128.289477          0.086647                0.176863
72                          208.304355          108.940280          0.720108                0.386509
73                          192.640114          66.088306          0.591096                0.017766
74                          223.615368          -680.140199          0.089737                0.304706
75                          -183.468104          -199.872171          0.242895                0.019416
76                          -186.502132          -55.094747          0.470825                0.820971
77                          196.434913          183.679042          0.201748                0.373908
78                          -46.884351          -190.913082          0.383001                0.258886
79                          -408.882442          -39.102449          0.351100                0.262727
80                          -210.004176          -391.593599          0.519014                0.554252
81                          192.330560          -628.163906          0.191491                0.934988
82                          -73.931990          -70.656609          0.705886                0.240790
83                          -165.871062          532.900096          0.062939                0.825337
84                          68.993263          153.063704          0.418645                0.143214
85                          51.922973          -198.541661          0.429580                0.039550
86                          -80.661361          301.491720          0.387558                0.369606
87                          -159.127718          400.575392          0.769796                0.938598
88                          147.186295          361.051946          0.075648                0.336316
89                          -168.687484          35.386069          0.667192                0.754444
90                          304.777929          -307.167917          0.004419                0.586109
91                          154.684664          -299.551196          0.846368                0.885647
92                          -194.428513          -64.473508          0.769871                0.452218
93                          -333.352546          132.670434          0.588181                0.155398
94                          250.588725          -160.716264          0.187090                0.264468
95                          -65.361051          -116.589000          0.111970                0.982777
96                          309.606924          -166.522461          0.314864                0.997985
