Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          168.781473          -140.218987          0.355666                0.617760
1                          64.505631          -75.149080          0.869758                0.819496
2                          21.474726          -213.322739          0.532787                0.758038
3                          -118.099561          199.214744          0.578097                0.868643
4                          157.630579          -109.420011          0.249604                0.755119
5                          652.567943          -123.497105          0.603991                0.037060
6                          -177.252717          162.358742          0.324507                0.256649
7                          10.068433          65.988114          0.890844                0.942976
8                          -155.754727          -58.921132          0.411843                0.541899
9                          109.589331          212.328296          0.359070                0.824867
10                          -16.554446          39.323573          0.788647                0.218118
11                          -224.206714          153.607458          0.627128                0.899563
12                          -82.407012          -107.859265          0.472125                0.940418
13                          41.830035          -67.582375          0.386633                0.004262
14                          -73.432568          -89.660013          0.827386                0.254741
15                          55.103227          121.770048          0.041934                0.327000
16                          66.178843          -309.808987          0.899071                0.888988
17                          635.704871          -213.763868          0.631840                0.244428
18                          83.457135          95.343358          0.351511                0.216889
19                          -423.096548          -501.205516          0.940382                0.794307
20                          -153.475491          -74.288673          0.139769                0.131954
21                          -223.778059          191.331044          0.633327                0.203959
22                          315.682666          -205.792703          0.601398                0.134100
23                          -262.246996          -123.908442          0.876311                0.653375
24                          326.618379          203.420606          0.203836                0.959034
25                          172.189617          -158.370433          0.908695                0.753614
26                          154.024312          664.418603          0.308106                0.521941
27                          -54.528078          501.508095          0.788574                0.490475
28                          101.405944          -425.953096          0.370632                0.822571
29                          397.393144          10.181334          0.400656                0.297774
30                          -37.885715          176.065783          0.685156                0.034855
31                          128.382769          -119.432908          0.984025                0.337936
32                          -263.092826          234.149707          0.991212                0.144844
33                          -129.587164          169.694587          0.781539                0.240534
34                          362.721140          411.366259          0.162233                0.178051
35                          232.787645          226.513407          0.251308                0.429272
36                          149.900494          -156.619065          0.203191                0.253017
37                          -28.644655          487.489922          0.045128                0.999381
38                          532.303943          179.724157          0.401037                0.998735
39                          -217.725544          -210.798427          0.449947                0.262178
40                          -69.579358          217.487293          0.545532                0.719177
41                          -62.025865          -258.201754          0.270238                0.139557
42                          249.819119          428.919851          0.069069                0.193196
43                          468.637725          51.589349          0.311248                0.767022
44                          -12.103240          -286.285633          0.323548                0.157185
45                          -494.850311          398.728011          0.517528                0.273200
46                          -160.056838          93.443075          0.198343                0.861493
47                          12.417866          21.983196          0.784512                0.528510
48                          51.105223          526.074125          0.677487                0.284729
49                          -122.650221          411.330657          0.491255                0.313337
50                          -221.895501          45.041177          0.149975                0.273075
51                          -132.990180          -105.897686          0.520318                0.820248
52                          -105.912749          -305.705924          0.809064                0.565342
53                          290.934851          195.235988          0.290251                0.955555
54                          -88.498963          -2.550035          0.940463                0.952578
55                          65.137104          -3.507844          0.220834                0.916337
56                          234.151837          274.383146          0.271772                0.113307
57                          -267.355105          -188.741215          0.778066                0.232426
58                          -7.694668          -150.766313          0.921640                0.916827
59                          107.568112          23.260675          0.415463                0.763783
60                          54.214586          237.439196          0.203623                0.800916
61                          185.127802          64.743444          0.303195                0.439320
62                          56.766147          -94.708603          0.359009                0.203525
63                          -198.952765          531.869153          0.919381                0.735616
64                          -10.218219          152.733202          0.613340                0.730211
65                          -92.655060          47.674738          0.601730                0.073999
66                          -365.934191          285.674158          0.623328                0.328864
67                          241.259259          -159.058917          0.971090                0.714589
68                          -232.613893          -24.251937          0.887903                0.801449
69                          -117.388306          -17.053759          0.300424                0.869060
70                          -298.349051          61.408274          0.872563                0.152490
71                          374.675601          -497.732395          0.726213                0.590908
72                          -89.058722          -31.207061          0.532458                0.307047
73                          -440.740577          -44.872404          0.693950                0.359778
74                          -418.141189          -87.914279          0.053035                0.046457
75                          -245.887541          144.618405          0.161686                0.153230
76                          51.598902          16.979548          0.703891                0.484444
77                          -448.201564          -147.391055          0.746974                0.941790
78                          79.916331          235.373864          0.158026                0.173332
79                          -198.796782          -354.933897          0.173464                0.293810
80                          -55.127053          -83.972202          0.290950                0.300767
81                          -121.595509          4.683000          0.702428                0.382352
82                          79.319597          92.095626          0.080274                0.249110
83                          -324.821613          326.045265          0.587537                0.237599
84                          -600.295345          -319.151124          0.569568                0.277766
85                          107.477162          -216.132091          0.690616                0.664546
86                          -308.291272          -113.552637          0.339624                0.781149
87                          191.677913          -0.836683          0.106752                0.819934
88                          21.878092          -102.102670          0.935890                0.559636
89                          -123.155329          227.340023          0.902695                0.735460
90                          50.459374          -53.786824          0.699835                0.180658
91                          -623.493459          88.604974          0.183461                0.950128
92                          15.434027          -177.083728          0.242786                0.438545
93                          140.075413          -114.082327          0.916719                0.765975
94                          -145.593890          38.093703          0.163402                0.196403
95                          -346.652326          -151.085454          0.516157                0.684288
96                          -6.913367          369.000984          0.926373                0.630303
97                          -62.946587          58.598471          0.282266                0.425773
98                          198.561839          94.014875          0.600126                0.781102
99                          58.107056          -196.254389          0.603703                0.445744
100                          -37.546278          137.586457          0.187613                0.205426
101                          364.133403          76.305409          0.237075                0.703493
102                          -92.993980          154.106440          0.784054                0.965574
103                          161.995419          -3.383677          0.306692                0.580647
104                          -204.232672          -362.118481          0.771388                0.545940
105                          68.651940          96.626421          0.989438                0.695549
106                          45.352026          278.415273          0.966485                0.425601
107                          -19.373958          711.595783          0.950831                0.470141
108                          305.671351          240.347448          0.259551                0.152845
109                          -39.566062          528.688365          0.892519                0.922113
110                          -123.079637          200.333695          0.427761                0.646822
111                          222.476157          100.917078          0.276155                0.650800
112                          -59.956593          121.088829          0.264622                0.689692
113                          56.161491          353.302737          0.603557                0.366288
114                          339.130894          232.146779          0.542178                0.062767
115                          87.554804          -156.870989          0.658915                0.022346
116                          65.587762          -95.980940          0.141615                0.919296
117                          -81.474790          291.950514          0.192400                0.306642
118                          -21.332531          -149.677618          0.308877                0.309815
119                          -5.995120          57.842206          0.378219                0.428641
120                          211.485117          27.411144          0.532516                0.539942
121                          22.460060          96.338330          0.566182                0.749060
