Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -161.890822          -213.384574          0.070579                0.029352
1                          39.823292          76.658411          0.462161                0.552680
2                          129.992156          -52.340515          0.593701                0.143453
3                          -277.324912          -286.714461          0.563821                0.005054
4                          240.946522          255.589735          0.287921                0.106365
5                          -158.780159          226.418492          0.273759                0.439680
6                          205.066095          -34.181111          0.300368                0.317552
7                          -6.876031          72.854200          0.113249                0.393954
8                          -66.448346          -244.795257          0.679690                0.766773
9                          253.848354          142.247274          0.491556                0.998597
10                          -149.489212          226.829589          0.536914                0.706685
11                          21.934025          -244.491612          0.786888                0.902079
12                          75.714431          -158.624003          0.330909                0.908482
13                          -22.225688          -547.738561          0.993812                0.819646
14                          106.587875          -195.549529          0.430101                0.790872
15                          111.143130          68.630958          0.475982                0.549747
16                          27.004434          -80.068065          0.757004                0.749580
17                          514.794567          -273.398319          0.754465                0.418088
18                          25.471977          55.261540          0.779717                0.024502
19                          217.785312          -37.521170          0.536192                0.274507
20                          -105.229684          59.090928          0.190294                0.498045
21                          473.761729          -93.702080          0.657917                0.039824
22                          -58.885919          -307.684015          0.603741                0.609537
23                          -302.827328          399.039107          0.757534                0.255400
24                          171.811766          22.919622          0.286139                0.756105
25                          124.714569          -142.824744          0.264129                0.976544
26                          -85.701696          -129.449970          0.488124                0.319470
27                          54.987693          -75.484122          0.500200                0.120493
28                          -279.749292          -79.683163          0.082162                0.602182
29                          802.623206          -44.952915          0.206785                0.723550
30                          -10.524546          -91.970430          0.893393                0.575513
31                          403.218924          -151.909574          0.717654                0.378298
32                          -174.121749          -485.554249          0.577345                0.837635
33                          3.659593          -467.388149          0.154212                0.400570
34                          -396.845601          127.817311          0.048252                0.258468
35                          -130.455010          -95.886995          0.486527                0.144700
36                          -194.817555          267.265368          0.299811                0.719003
37                          -559.138651          367.356473          0.451625                0.280215
38                          -69.986394          506.639724          0.789199                0.684859
39                          -16.911197          639.696448          0.805859                0.974881
40                          -398.034222          -176.855712          0.172140                0.453798
41                          236.102762          97.277230          0.896033                0.516250
42                          64.225423          1.037725          0.169283                0.752146
43                          -247.531602          420.584625          0.906611                0.686342
44                          -139.650454          217.990217          0.420392                0.463146
45                          -599.400986          -566.552956          0.551668                0.744559
46                          -31.485796          207.888388          0.082245                0.221296
47                          -101.844387          -371.636221          0.278552                0.214885
48                          -381.903352          -377.793219          0.871345                0.742296
49                          -403.234784          -151.128389          0.170630                0.581980
50                          -206.548152          -69.364448          0.464152                0.653425
51                          -10.039915          -351.546085          0.838004                0.439502
52                          -368.606208          -188.065414          0.339177                0.153719
53                          -253.122460          275.797927          0.126963                0.602668
54                          -185.086071          -373.895644          0.759093                0.434954
55                          32.101349          20.102267          0.781293                0.227704
56                          -108.444404          -409.060697          0.122045                0.148769
57                          315.626824          220.444131          0.607731                0.163444
58                          6.244569          28.613777          0.011529                0.370094
