Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -181.106277          316.281763          0.385282                0.964010
1                          -322.462644          129.583869          0.452568                0.177580
2                          546.116336          -271.515312          0.843916                0.071961
3                          -224.390839          102.546901          0.604941                0.699689
4                          -247.439070          3.669430          0.381435                0.786315
5                          272.026786          9.482420          0.244597                0.663463
6                          -467.157826          384.207889          0.280776                0.200026
7                          34.570400          -187.417487          0.964656                0.581680
8                          -395.570662          -389.399265          0.773883                0.201596
9                          237.742293          318.747650          0.841139                0.690940
10                          347.364725          -43.811362          0.296253                0.756262
11                          -364.369651          2.237534          0.350715                0.692327
12                          40.876571          244.430479          0.544803                0.684424
13                          -205.256375          371.242349          0.406317                0.541682
14                          -108.510386          264.343554          0.712044                0.561186
15                          -94.606582          404.516451          0.919030                0.309300
16                          -51.495845          233.812892          0.015645                0.356018
17                          358.359932          -43.344671          0.480796                0.136995
18                          282.150289          -606.303069          0.812864                0.288039
19                          -108.391068          233.754453          0.364202                0.786123
20                          -325.654853          47.572175          0.154270                0.797147
21                          105.870683          -159.700509          0.257886                0.918960
22                          -8.837312          0.578914          0.076573                0.136529
23                          -189.645933          141.617156          0.910127                0.955284
24                          51.186631          162.595915          0.187794                0.990677
25                          -187.153777          246.398792          0.997609                0.342871
26                          -16.343707          -262.725677          0.147165                0.328304
27                          -183.184023          111.608062          0.070287                0.422524
28                          201.264858          96.597353          0.564782                0.085917
29                          62.192374          -379.952191          0.613851                0.751237
30                          117.812864          -94.326684          0.145792                0.432064
31                          269.962826          -59.503220          0.881793                0.072519
32                          507.647166          302.247113          0.812308                0.558056
33                          -450.343269          322.328790          0.782993                0.201681
34                          -75.290408          -200.655908          0.320392                0.393441
35                          -90.376556          274.981535          0.453702                0.587631
36                          42.444213          42.754351          0.922495                0.213740
37                          -57.292688          -54.591318          0.866499                0.071108
38                          -228.151619          -241.613054          0.264402                0.226474
39                          347.321557          30.441478          0.796160                0.848905
40                          9.945199          419.376233          0.699906                0.118583
41                          -80.232683          -84.744317          0.408279                0.163617
42                          258.088222          164.971398          0.485394                0.244721
43                          18.006694          258.647152          0.631088                0.749492
44                          -297.503601          -281.223309          0.682446                0.570308
45                          141.732683          -55.787787          0.746345                0.977722
46                          -304.836257          4.965805          0.803472                0.081375
47                          -253.846269          -139.761903          0.388187                0.486082
48                          63.685661          158.871905          0.661620                0.485817
49                          380.540222          160.188234          0.936534                0.279845
50                          539.222405          -398.649981          0.304351                0.871121
51                          -383.498591          -500.982118          0.951205                0.410258
52                          394.096539          142.629321          0.026872                0.735580
53                          -139.915639          -5.316430          0.481987                0.444943
54                          3.909360          -363.282869          0.460376                0.599854
55                          -29.331520          -136.803094          0.920070                0.897982
56                          23.223249          -1.532468          0.017593                0.253750
57                          -242.179043          -133.378623          0.788030                0.288961
58                          -49.926189          346.096492          0.252376                0.231785
59                          144.948441          16.341852          0.897219                0.131012
60                          214.976245          -231.130818          0.781280                0.991027
61                          -174.743184          -88.352194          0.745269                0.624224
62                          -119.550085          -44.749711          0.316971                0.996887
63                          -289.392147          46.513954          0.103437                0.791566
64                          223.610874          -85.958934          0.092910                0.106266
65                          210.422597          228.033393          0.620408                0.617757
66                          201.710836          -109.056161          0.579935                0.592011
67                          222.300288          12.095690          0.171014                0.559080
68                          -316.096946          168.317119          0.420294                0.060837
69                          -89.550390          -308.698822          0.202974                0.649341
70                          -211.620941          -165.329972          0.471378                0.099301
71                          -471.141011          308.710613          0.125422                0.426956
72                          143.175509          -343.095612          0.887331                0.292313
73                          232.635464          400.222130          0.404811                0.104727
74                          286.198159          56.124686          0.348841                0.668794
75                          -193.934278          165.136430          0.125517                0.180785
76                          -338.137861          -49.295538          0.713183                0.113309
77                          195.315758          67.525570          0.993118                0.903117
78                          -278.435638          -227.591787          0.484074                0.939648
79                          -184.859228          399.627329          0.280748                0.427469
80                          -213.242407          97.650528          0.787462                0.257213
81                          -141.210782          -31.058408          0.691810                0.940714
82                          -280.967009          105.538618          0.073513                0.242225
83                          -15.197787          74.869537          0.757897                0.956090
84                          72.944623          -439.790724          0.260999                0.658650
85                          238.404623          225.199976          0.947291                0.775385
86                          219.521129          -322.704945          0.108867                0.741771
87                          -389.906022          164.293421          0.568291                0.818929
88                          26.860360          6.156115          0.613509                0.898523
89                          265.825220          306.272397          0.842504                0.419899
90                          -186.138448          -68.234968          0.910004                0.707960
91                          310.832816          -11.421175          0.058459                0.581987
92                          450.831216          -70.775590          0.958185                0.742377
93                          155.280490          -24.405744          0.424508                0.262672
94                          161.557095          323.014522          0.466940                0.710183
95                          -46.147235          -252.054403          0.715916                0.207022
96                          72.225556          -191.820238          0.963345                0.501462
97                          -115.530876          -435.732313          0.210303                0.023814
98                          -126.327069          71.168056          0.467308                0.040492
99                          237.136779          273.287599          0.372344                0.039473
100                          304.003431          452.572231          0.894541                0.468674
101                          32.858198          2.321393          0.618349                0.373198
102                          -102.921835          128.692183          0.848419                0.134290
103                          259.104821          39.809375          0.496090                0.255752
104                          -117.144735          -164.933784          0.110669                0.141020
105                          -145.330193          -17.739680          0.723675                0.214263
106                          88.378952          80.333563          0.024226                0.089039
107                          384.314389          63.259257          0.838953                0.165167
108                          315.812262          105.398352          0.642262                0.657435
109                          -501.966622          -173.212050          0.647729                0.950489
110                          -125.123399          63.246134          0.521940                0.175414
111                          370.645168          191.884787          0.169598                0.994740
112                          -106.607805          103.521338          0.384493                0.179326
113                          -4.478303          159.336818          0.798849                0.068690
114                          263.878404          0.644920          0.076190                0.591125
115                          260.177067          -182.771706          0.021331                0.769495
116                          472.960714          32.887444          0.454618                0.707749
117                          -80.395256          430.126677          0.922052                0.160287
118                          161.403479          -233.758340          0.029525                0.375089
119                          43.629521          -24.356319          0.898066                0.849424
120                          60.689155          -147.822751          0.258884                0.328912
121                          52.288319          -149.286282          0.750148                0.800677
122                          -332.902422          75.501825          0.841077                0.562771
123                          60.101801          -59.081783          0.601202                0.330366
124                          363.085722          15.007796          0.363987                0.018028
125                          250.270014          103.000085          0.960894                0.033534
126                          -81.633078          -226.155378          0.375671                0.776961
127                          304.372574          204.168418          0.419888                0.788460
128                          -208.293469          -290.207884          0.071197                0.273841
129                          -423.088264          96.386184          0.473883                0.591328
130                          413.851013          81.782977          0.168678                0.807117
131                          -496.374508          264.028199          0.260954                0.448917
132                          -181.854848          36.538105          0.276243                0.448371
133                          38.283579          14.896476          0.742215                0.668910
134                          -245.752176          320.718274          0.385275                0.676658
135                          -291.568208          -155.689933          0.965593                0.822916
136                          -26.847922          -119.532657          0.308996                0.783239
137                          -54.320287          170.235981          0.917451                0.000567
138                          -143.642851          -173.451375          0.207825                0.120579
139                          -552.269060          75.409274          0.737391                0.499249
140                          -287.522760          -309.121844          0.941567                0.475596
141                          -430.262533          100.377447          0.317669                0.882418
142                          308.132607          -112.115435          0.904796                0.888929
143                          129.519538          479.706434          0.319875                0.303642
144                          -53.324123          107.428928          0.937745                0.950403
145                          -20.510169          157.171410          0.550013                0.390690
146                          -292.180095          -34.587861          0.691727                0.594102
147                          -308.323228          103.268664          0.681261                0.904310
148                          -108.020208          252.944919          0.786669                0.253464
149                          68.290764          320.052288          0.888650                0.693957
150                          37.510179          -89.827516          0.669432                0.438136
151                          4.791280          -33.033094          0.025876                0.506371
152                          -62.432356          29.599713          0.299667                0.973695
153                          51.735953          48.889512          0.825966                0.393271
154                          219.031428          214.787826          0.810369                0.267789
155                          -54.453340          -47.841240          0.640727                0.864986
156                          -100.474036          -59.383110          0.448033                0.965575
157                          -37.922276          309.206058          0.694353                0.855516
158                          -139.119755          -572.195448          0.170474                0.311616
159                          159.761727          -9.700889          0.686575                0.820534
160                          351.432964          -374.084012          0.502991                0.393340
161                          -301.099678          -242.336987          0.431612                0.590800
162                          30.724171          6.378969          0.023305                0.502496
163                          42.289475          -201.287464          0.662713                0.635932
164                          -86.942264          -190.606801          0.537799                0.439514
165                          -35.737254          3.895824          0.887765                0.939090
166                          -495.104204          -187.467769          0.235704                0.947950
167                          -115.594771          420.599115          0.477120                0.563723
168                          -242.508620          403.668976          0.617834                0.151086
169                          -20.997809          353.812066          0.680032                0.296702
170                          -14.550687          330.551584          0.060448                0.229372
171                          -366.955032          -329.847276          0.877537                0.541645
172                          170.710580          -513.760069          0.131197                0.116231
173                          344.278073          114.472197          0.151641                0.948685
174                          -121.063623          508.567527          0.321847                0.635799
175                          316.697745          -57.648885          0.325673                0.927789
