Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          406.425626          -38.162686          0.207413                0.153998
1                          -392.244553          39.417447          0.398975                0.281404
2                          -462.114915          -599.219648          0.663027                0.641234
3                          -118.099561          199.214744          0.254381                0.848886
4                          56.421333          -379.055343          0.597023                0.010590
5                          227.200370          -144.226714          0.539461                0.744258
6                          -273.581539          -92.829722          0.457479                0.954462
7                          -284.898468          1.410209          0.755387                0.360013
8                          224.529322          316.708668          0.969286                0.550579
9                          128.622665          292.210048          0.999291                0.462510
10                          26.728738          379.500130          0.549120                0.397658
11                          -178.157845          393.378964          0.869238                0.422348
12                          248.494372          415.263430          0.159784                0.382663
13                          -99.161838          -32.212210          0.448855                0.540136
14                          92.393586          218.275999          0.645753                0.347451
15                          462.056803          175.971583          0.577163                0.890087
16                          -267.000162          -80.783342          0.193230                0.775579
17                          626.076052          96.627368          0.239045                0.591890
18                          218.397710          -57.761961          0.777904                0.156731
19                          180.195045          -120.728492          0.628125                0.685215
20                          126.252270          -240.556359          0.225688                0.183243
21                          5.092924          -238.622440          0.347052                0.416364
22                          730.105953          160.803369          0.186891                0.920071
23                          162.934831          188.487275          0.055439                0.032289
24                          -492.663419          -208.854687          0.371528                0.584042
25                          -217.042036          11.658108          0.312693                0.034470
26                          114.733844          -108.458839          0.152476                0.766946
27                          142.034334          335.263538          0.559113                0.489326
28                          -91.672522          -71.952563          0.558073                0.611175
29                          592.039059          284.102435          0.911250                0.722522
30                          34.327521          -141.293305          0.607763                0.391538
31                          250.955951          -280.051432          0.525807                0.073856
32                          -120.879137          -564.806112          0.196724                0.919505
33                          61.432326          -567.141766          0.908033                0.174956
34                          433.289495          -157.491174          0.492513                0.434864
35                          232.787645          226.513407          0.744957                0.640090
36                          353.483912          196.719384          0.668669                0.074281
37                          -98.474132          293.772503          0.048328                0.145886
38                          -243.881262          274.128834          0.596313                0.701913
39                          -192.886242          -10.196132          0.612242                0.135518
40                          -150.393631          21.758170          0.494649                0.464620
41                          -310.431914          -189.088249          0.797649                0.085421
42                          -125.154542          -183.974745          0.591331                0.684047
43                          63.139917          294.239997          0.465125                0.919693
44                          -301.916579          -320.267174          0.723985                0.183525
45                          -61.350424          -382.263123          0.469797                0.764162
46                          -206.759161          -216.604914          0.871722                0.690077
47                          331.875867          -85.287255          0.706208                0.639941
48                          20.504733          306.681741          0.936311                0.201409
49                          -491.764326          71.011196          0.272529                0.449390
50                          -158.074665          -42.730365          0.103871                0.239138
51                          124.336821          -136.045598          0.803482                0.077983
52                          -105.424655          217.064294          0.735378                0.326324
53                          -464.473313          -59.083728          0.598918                0.497959
54                          -74.478829          -2.390767          0.294382                0.799595
55                          -1.639046          249.076891          0.035248                0.798906
56                          515.354831          140.668340          0.559838                0.208656
57                          -32.009156          -105.236474          0.938555                0.999687
58                          -923.393963          -24.960675          0.107737                0.806872
59                          -187.469081          -269.120425          0.715635                0.998672
60                          -190.388259          102.425506          0.043015                0.617377
61                          -137.000112          -11.968174          0.686084                0.703476
62                          60.229059          98.236770          0.019391                0.587691
63                          -168.362454          -269.680424          0.226482                0.288838
64                          55.434305          294.637788          0.404915                0.250115
65                          -92.655060          47.674738          0.425006                0.223091
66                          -175.683102          155.972657          0.414839                0.988178
67                          20.025821          202.392127          0.483522                0.672932
68                          -158.948599          -103.197144          0.636530                0.159892
69                          68.993917          54.378832          0.669734                0.548985
70                          -141.877609          3.939099          0.329638                0.965391
71                          69.299579          24.137109          0.049242                0.663267
72                          -86.259540          -192.443361          0.599869                0.175930
73                          -58.242868          46.604952          0.800630                0.915183
74                          287.252121          -878.089532          0.224339                0.857856
75                          -223.644976          119.092773          0.120457                0.486097
76                          236.628434          80.399235          0.044623                0.094850
77                          -230.122209          388.411172          0.482132                0.332515
78                          5.226124          -159.938269          0.571248                0.214707
79                          -80.788626          -126.627585          0.263194                0.524745
80                          -76.366658          138.774526          0.977267                0.527830
81                          142.271574          -253.909098          0.653493                0.983391
82                          -117.591422          134.695349          0.717201                0.308723
83                          323.292674          294.927644          0.033465                0.460761
84                          -309.342210          32.654421          0.714907                0.153482
85                          -291.084194          -82.461001          0.774063                0.338960
86                          303.237177          -197.873124          0.350462                0.717349
87                          -183.169075          -292.550235          0.161391                0.641504
88                          167.610685          -546.683453          0.571668                0.807824
89                          241.260556          340.546520          0.186648                0.889870
90                          165.758177          -563.997417          0.047136                0.286699
91                          88.042585          74.471884          0.047463                0.816837
92                          -14.161048          -74.045186          0.385939                0.178030
93                          278.702719          434.893046          0.292538                0.922735
94                          593.898253          -149.271086          0.117648                0.886432
95                          -330.102241          343.158149          0.735066                0.608231
96                          113.871967          -237.846567          0.045276                0.411980
97                          -62.946587          58.598471          0.444747                0.067287
98                          -239.261092          -435.296562          0.057531                0.422614
99                          -113.145228          -32.031972          0.441734                0.481888
100                          76.718946          106.245396          0.517194                0.030098
101                          -206.979504          -301.975874          0.809985                0.489105
102                          -96.441350          294.755060          0.520179                0.844753
103                          -58.483631          -320.280333          0.562634                0.098042
104                          96.506423          111.920318          0.770444                0.158860
105                          -62.434074          97.821998          0.972017                0.135913
106                          95.746774          -472.897491          0.589664                0.904087
107                          -176.052105          317.811960          0.694554                0.533251
108                          -444.985302          452.418587          0.928216                0.728289
