Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -194.714942          -126.459769          0.745092                0.445099
1                          -100.664371          -330.544610          0.247205                0.678033
2                          -303.051016          -17.186372          0.677910                0.753242
3                          -322.580914          244.312240          0.197113                0.437912
4                          -25.279532          -27.390931          0.590681                0.234137
5                          -139.046823          251.241177          0.574307                0.630101
6                          -7.350693          -383.452248          0.746757                0.009338
7                          -180.988275          225.888716          0.506046                0.308231
8                          -109.774492          -272.154667          0.622571                0.878899
9                          -180.677454          126.980086          0.631552                0.796879
10                          235.989185          192.140254          0.577081                0.592192
11                          298.743596          -155.123222          0.285628                0.986291
12                          -116.891413          230.762953          0.791172                0.207658
13                          92.227581          84.230070          0.517072                0.581153
14                          165.452206          -14.044464          0.756962                0.170352
15                          -109.701584          -157.656245          0.384059                0.369252
16                          462.409746          -18.320939          0.014480                0.311872
17                          -97.689931          598.113990          0.405144                0.682641
18                          55.124406          66.403078          0.172069                0.601104
19                          -192.902589          -416.102219          0.848721                0.137378
20                          14.491127          -39.921131          0.757928                0.706994
21                          17.518691          133.251180          0.467281                0.888765
22                          -154.485640          -107.977814          0.052642                0.931566
23                          -98.992951          165.614907          0.218134                0.799538
24                          152.270716          -173.542095          0.129594                0.379488
25                          115.562953          -380.680495          0.333177                0.538006
26                          -288.990842          -312.914976          0.304242                0.503581
27                          326.764595          -283.233897          0.556583                0.285355
28                          -77.636503          -306.519021          0.903374                0.016183
29                          -121.623248          -325.552309          0.029426                0.014964
30                          -11.022374          167.064175          0.992834                0.100250
31                          49.279858          -128.845874          0.919929                0.520773
32                          -232.504158          -11.832558          0.877616                0.173506
33                          44.287546          125.994259          0.360445                0.283413
34                          -155.298904          -41.067658          0.070240                0.170078
35                          310.416673          118.169676          0.337254                0.976643
36                          366.157629          15.379200          0.479300                0.069077
37                          28.177867          105.976719          0.788867                0.507346
38                          -152.818163          -173.153376          0.826743                0.754283
39                          -524.636092          -125.061910          0.819012                0.018202
40                          68.045858          322.909432          0.068114                0.271899
41                          -338.907384          303.799174          0.612095                0.730253
42                          63.586766          -135.479829          0.460309                0.441086
43                          218.986590          -33.713510          0.007100                0.278585
44                          92.294189          40.213936          0.245838                0.745161
45                          19.148831          204.589478          0.683370                0.400962
46                          65.214039          122.228232          0.257831                0.220440
47                          40.044213          261.394642          0.827188                0.943573
