Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          246.743893          94.579815          0.776441                0.255623
1                          279.782537          -435.254098          0.090263                0.089595
2                          -171.175734          246.693251          0.258856                0.187579
3                          195.639580          321.489234          0.917811                0.488720
4                          -112.326073          -265.221852          0.089997                0.109780
5                          -623.417495          303.573630          0.447832                0.347478
6                          390.143073          -123.914617          0.678712                0.982603
7                          229.111292          12.911395          0.039671                0.478615
8                          -410.193377          112.777061          0.378399                0.730809
9                          93.841399          127.915261          0.602457                0.502130
10                          0.621742          -253.787765          0.475761                0.988235
11                          192.168176          344.968172          0.267405                0.098329
12                          133.543103          342.959299          0.442404                0.104388
13                          -65.568473          -286.292537          0.961058                0.731031
14                          312.096283          573.830077          0.205875                0.379529
15                          57.868018          -154.464200          0.753703                0.780765
16                          157.382350          -38.139983          0.772959                0.841359
17                          -105.364522          261.921826          0.829912                0.633938
18                          -358.601004          -20.185870          0.297901                0.187949
19                          -43.503997          155.709496          0.637876                0.097505
20                          -128.418696          28.985859          0.524725                0.299760
21                          81.051704          268.926404          0.666674                0.822384
22                          -344.515258          146.674023          0.497458                0.046838
23                          269.043651          -722.215973          0.366288                0.206179
24                          97.943211          -152.301238          0.249984                0.451601
25                          -161.954061          -179.097841          0.841608                0.784916
26                          27.867646          204.739229          0.998407                0.208208
27                          169.078333          -465.242061          0.602682                0.571210
28                          -58.307705          148.703673          0.142750                0.971189
29                          522.969393          96.537126          0.809564                0.793159
30                          82.866197          -203.097399          0.522563                0.683092
31                          -42.684559          289.325494          0.706467                0.208899
32                          -244.081527          -26.375783          0.281582                0.363258
33                          104.417228          -253.390492          0.146166                0.351138
34                          316.124624          -382.405790          0.619661                0.026562
35                          -326.648650          112.885598          0.447235                0.724756
36                          174.844005          -231.199278          0.932394                0.608697
37                          -349.192569          -182.461309          0.553123                0.010511
38                          -307.527763          -81.331648          0.166209                0.073993
39                          176.865953          515.459694          0.869535                0.858092
40                          -12.862306          -169.543795          0.774367                0.791596
41                          323.490925          621.240391          0.561581                0.407363
42                          4.828933          104.614468          0.848238                0.664955
43                          167.094411          34.826209          0.705376                0.360194
44                          -3.634114          131.873430          0.163421                0.454481
45                          -338.596218          34.185853          0.817176                0.452514
46                          209.642257          -168.558116          0.760370                0.970539
47                          15.825552          217.898298          0.164206                0.044571
48                          -35.184871          -11.395963          0.769570                0.326199
49                          61.178702          81.807373          0.161220                0.621518
50                          -20.050687          -203.975668          0.154065                0.885462
51                          -232.073759          -230.134242          0.964606                0.354151
52                          -163.861175          437.330520          0.799475                0.577375
53                          14.115870          118.367938          0.896293                0.613397
54                          62.807556          210.032128          0.114460                0.393199
55                          33.799731          -185.707824          0.948124                0.428164
56                          -182.123054          195.798060          0.521677                0.442060
57                          -341.833324          -203.199958          0.941165                0.293969
58                          12.543694          116.334144          0.620737                0.659054
59                          -302.700132          215.388102          0.106149                0.191029
60                          159.095086          -62.414094          0.990830                0.135071
61                          82.008532          -251.230864          0.067437                0.325063
62                          298.225964          80.184172          0.477391                0.157380
63                          163.162261          286.452258          0.075014                0.225989
64                          24.039806          363.250601          0.694186                0.779108
65                          15.320663          273.287448          0.123803                0.967663
66                          -193.200482          602.866588          0.835290                0.388448
67                          91.287154          295.082644          0.934701                0.472536
68                          -283.606950          -57.805258          0.794848                0.387065
69                          385.270527          -108.556362          0.748780                0.339093
70                          561.264495          -142.732106          0.952928                0.710439
71                          -158.265008          285.338871          0.630574                0.847159
72                          -311.982701          -248.710193          0.447878                0.630051
73                          412.621289          -87.504486          0.462016                0.923132
74                          35.129560          405.601390          0.394988                0.459897
75                          98.113100          -205.027632          0.547796                0.857899
76                          238.580209          2.876086          0.820742                0.347470
77                          -403.862000          237.463789          0.478286                0.556325
78                          -54.945642          -387.342114          0.096797                0.294229
79                          358.667414          114.510521          0.645037                0.717452
80                          -265.805602          146.370199          0.160696                0.240044
81                          -550.947370          44.350002          0.011876                0.015196
82                          105.255053          -129.226809          0.939174                0.138414
83                          112.817233          -244.952078          0.869330                0.477365
84                          194.760072          427.276083          0.270420                0.762189
85                          -280.603431          208.956356          0.156695                0.558302
86                          -77.314221          205.188118          0.220939                0.211398
87                          -184.869776          48.729574          0.767412                0.506905
88                          -16.443159          -106.625798          0.765064                0.768077
89                          258.666926          632.811069          0.472376                0.074541
90                          113.258170          39.204427          0.839503                0.249590
91                          114.200220          -179.707035          0.244696                0.417091
92                          -219.513621          177.298479          0.864567                0.393276
93                          319.662168          -93.418316          0.083769                0.729825
94                          -74.129002          -327.395066          0.432603                0.521181
95                          -125.738733          -49.836346          0.773147                0.133985
96                          -362.497231          98.575241          0.766046                0.261064
97                          28.330008          -229.629193          0.542773                0.490465
98                          -255.669002          -114.184858          0.365152                0.661405
99                          -30.765261          160.422939          0.853443                0.669784
100                          -412.578307          -515.823313          0.034636                0.970978
101                          127.383546          46.277945          0.468294                0.166023
102                          -143.724192          -174.648775          0.032745                0.341915
103                          6.231621          185.558612          0.785591                0.112175
104                          -175.036278          399.190460          0.641074                0.719845
105                          -269.317456          127.492491          0.109949                0.605251
106                          -252.873881          -309.151983          0.118052                0.118609
107                          -413.158644          -17.025167          0.830877                0.836805
108                          441.203345          53.659933          0.537409                0.136664
109                          145.530079          45.263146          0.643849                0.818123
110                          -244.565248          123.763580          0.150744                0.470537
111                          103.864415          447.268217          0.400666                0.709851
112                          421.395292          -31.849877          0.577618                0.590670
113                          -156.524306          246.564337          0.712028                0.620213
