Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -62.340551          381.533305          0.167275                0.276783
1                          63.511747          -78.619276          0.011510                0.043564
2                          230.700601          -315.881179          0.389540                0.702853
3                          -87.623635          -67.016170          0.664146                0.659143
4                          221.488249          51.344738          0.810913                0.773324
5                          -8.934402          415.818762          0.166779                0.214643
6                          -205.768616          -211.845208          0.229812                0.884012
7                          -49.137448          -118.539386          0.487926                0.977574
8                          -307.367398          -28.604862          0.135117                0.323117
9                          -118.283524          -92.016290          0.588699                0.696214
10                          -0.988214          128.758427          0.399514                0.533530
11                          -133.199304          226.229147          0.290823                0.178956
12                          401.495953          214.428692          0.078890                0.677723
13                          -137.528729          -66.120233          0.498534                0.919413
14                          -292.938037          -139.442519          0.921271                0.011991
15                          -161.957616          228.610199          0.369458                0.534479
16                          -82.627750          332.155861          0.019522                0.210811
17                          63.334169          215.120009          0.004556                0.958809
18                          307.414147          48.238406          0.779417                0.418041
19                          -379.884556          661.049601          0.217581                0.181246
20                          78.263381          -82.051716          0.900710                0.461542
21                          348.041690          51.046891          0.484828                0.871716
22                          277.567561          -34.160358          0.108809                0.625230
23                          185.915447          -261.927420          0.699767                0.126182
24                          220.191870          76.663635          0.215616                0.208844
25                          -192.307203          45.304378          0.418872                0.967909
26                          -25.646315          14.306248          0.786978                0.127600
27                          26.594355          -41.330553          0.175532                0.348584
28                          95.934667          -197.569375          0.234523                0.859403
29                          -641.757522          356.201270          0.376476                0.581786
30                          238.563955          -176.714685          0.667904                0.524578
31                          -196.637923          1.431035          0.304189                0.147053
32                          -196.200714          76.593077          0.559438                0.876009
33                          -325.323620          102.029283          0.043695                0.991326
34                          264.410574          76.302097          0.195066                0.685996
35                          45.863911          -211.786773          0.571560                0.861755
36                          -217.938679          -22.685267          0.476343                0.970228
37                          -209.477109          -237.081794          0.961973                0.006920
38                          -139.002517          -248.986051          0.223803                0.372640
39                          389.406906          45.160743          0.605047                0.118455
40                          236.612116          -241.801372          0.116136                0.971170
41                          -164.426193          -47.517626          0.023061                0.867687
42                          215.531873          -149.860588          0.974600                0.120322
43                          -339.850938          -286.818960          0.578345                0.674814
44                          -232.431534          101.939507          0.281844                0.869040
45                          -307.448996          357.484192          0.539715                0.978691
46                          -15.694323          388.632769          0.087543                0.856023
47                          291.928247          80.154111          0.516871                0.207263
48                          173.422872          -118.834785          0.970532                0.583642
49                          -117.035197          53.592618          0.743638                0.000114
50                          145.586709          -129.345579          0.506610                0.109305
51                          -21.475118          -200.737289          0.707038                0.923176
52                          155.747413          414.646138          0.780088                0.354951
53                          272.712622          -92.707302          0.366169                0.946678
54                          590.346482          -227.907755          0.375961                0.769998
55                          315.767571          -68.443617          0.318833                0.515804
56                          -180.475665          151.759296          0.463270                0.416803
57                          -349.283238          -335.585402          0.891996                0.138005
58                          -19.141931          301.648238          0.712138                0.689040
59                          -71.021739          -102.622096          0.708644                0.491758
60                          423.398723          -312.019019          0.258069                0.328811
61                          0.065699          466.195582          0.984716                0.509693
62                          95.263367          181.290271          0.066012                0.170104
63                          -359.290043          -328.035847          0.566552                0.028932
64                          -7.929659          -58.230335          0.975267                0.211565
65                          -96.629055          69.945765          0.668285                0.485297
66                          -64.499831          -242.484316          0.619889                0.044967
67                          424.407110          278.813879          0.682978                0.180292
68                          73.910762          32.401816          0.957993                0.530597
69                          293.292038          97.462605          0.708714                0.544185
70                          -32.955371          232.791904          0.448667                0.796339
71                          -205.287145          129.056399          0.484404                0.192596
72                          -3.653423          212.089913          0.713926                0.980049
73                          -442.562355          -164.350453          0.146073                0.781737
74                          -308.103875          102.042929          0.358057                0.396263
75                          251.910909          44.236053          0.474197                0.749521
76                          -6.817774          -126.405813          0.176368                0.508248
77                          -43.605649          66.769570          0.449684                0.061802
78                          -73.887632          -152.873075          0.746900                0.595117
79                          56.515189          -124.537083          0.978715                0.556485
80                          161.618598          248.932266          0.176971                0.497143
81                          16.560739          64.968379          0.201753                0.158746
82                          -286.106215          -37.727927          0.422122                0.545781
83                          70.769399          -121.707418          0.000891                0.590852
84                          107.012973          -90.544724          0.616484                0.360610
85                          601.726932          -289.516993          0.081466                0.415529
86                          -53.583408          377.261608          0.458210                0.276602
87                          -295.596923          -110.645042          0.793109                0.714780
88                          308.675944          -1.269041          0.431781                0.422483
89                          -216.146902          -100.599032          0.725262                0.901832
90                          -177.443475          50.072623          0.524840                0.319827
91                          149.754762          134.624903          0.067564                0.235343
92                          -95.620813          -30.030564          0.034897                0.908264
93                          344.637942          21.450784          0.897413                0.878950
94                          -248.207701          453.241478          0.417833                0.065119
95                          66.769078          -86.140525          0.386174                0.377123
96                          112.287506          -54.249992          0.416839                0.811512
97                          283.938654          -284.591400          0.954641                0.600133
98                          228.454342          -341.213787          0.174546                0.063179
99                          -63.063358          168.499412          0.848293                0.204531
100                          -100.521580          -35.972215          0.487494                0.883230
101                          60.697003          105.264172          0.030033                0.798933
102                          215.429589          190.533038          0.814483                0.696532
103                          -201.878364          31.073146          0.635129                0.056762
104                          69.178734          13.990137          0.790716                0.423060
105                          451.948151          159.665211          0.166517                0.368255
106                          -274.426746          -30.456767          0.808455                0.663541
107                          196.402218          -101.048199          0.134435                0.910169
108                          -159.717726          -215.031576          0.692243                0.972411
109                          217.791056          23.533633          0.246378                0.470923
110                          13.683060          -673.126481          0.765078                0.361699
111                          -234.345390          160.433840          0.753167                0.618548
112                          172.249520          -26.984457          0.636519                0.456742
113                          -320.487365          -57.587325          0.108987                0.923154
114                          16.048511          -210.253059          0.228050                0.955647
115                          198.154182          193.480674          0.294085                0.755853
116                          -417.550999          -357.122418          0.280384                0.268975
117                          -189.326141          170.733872          0.510812                0.851768
118                          -185.916115          360.191112          0.426327                0.862707
119                          172.338562          -290.647170          0.643536                0.936257
120                          47.478501          -355.725589          0.336256                0.483845
121                          -324.740566          -324.887502          0.454725                0.242596
122                          337.102634          64.483756          0.857931                0.819649
123                          -351.556135          28.246056          0.419503                0.007742
124                          -62.670742          115.538870          0.124985                0.227851
125                          41.094914          -117.735860          0.128048                0.567840
126                          -123.043611          161.966898          0.630352                0.619609
127                          -51.171366          -304.936272          0.618231                0.754230
128                          -190.280682          255.798727          0.750856                0.146737
129                          -349.993069          -92.409787          0.730065                0.090701
130                          94.350404          -116.342322          0.709179                0.627730
131                          -14.424689          164.081665          0.762731                0.643290
132                          -248.595571          71.323224          0.488713                0.811520
133                          202.359195          219.413798          0.276232                0.193823
134                          -126.137898          -701.014599          0.418480                0.759857
135                          -128.321315          -312.364699          0.320097                0.760645
136                          -501.692845          -101.817403          0.614672                0.073525
137                          -19.370062          18.706216          0.032214                0.458767
138                          -78.390398          -303.680652          0.481755                0.296311
139                          -522.417092          -237.181628          0.265971                0.842243
140                          -16.230870          108.400918          0.807299                0.328293
