Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -106.765422          -395.240764          0.513626                0.714504
1                          -358.335465          294.338145          0.965225                0.169554
2                          224.513647          -274.358274          0.510619                0.495285
3                          -203.836504          456.567117          0.300917                0.589997
4                          -88.544330          -16.206948          0.866225                0.614349
5                          -322.701656          137.451285          0.596119                0.508240
6                          93.912561          22.691391          0.223561                0.718095
7                          -99.815303          -63.830151          0.668810                0.049187
8                          -182.888373          341.134884          0.637148                0.567247
9                          68.622644          -135.057181          0.963011                0.171641
10                          -362.155079          181.377935          0.828363                0.592275
11                          19.783283          -88.537271          0.586503                0.238872
12                          -179.014656          236.768251          0.978826                0.295975
13                          145.863416          -205.837154          0.044100                0.037605
14                          450.986123          -232.239271          0.117970                0.624883
15                          -440.248269          -180.509153          0.825473                0.806549
16                          -352.207328          -239.727485          0.693615                0.138838
17                          47.715733          -216.580321          0.937166                0.751096
18                          -0.750370          -79.237599          0.488523                0.145416
19                          -29.384964          -59.271269          0.268771                0.733731
20                          329.120509          -338.099538          0.078827                0.854592
21                          13.337553          9.911728          0.884506                0.502553
22                          -440.133209          10.731677          0.575026                0.727485
23                          -84.968817          247.023988          0.914388                0.594170
24                          290.271859          -382.385130          0.904954                0.325781
25                          -315.564270          -669.084023          0.343675                0.669999
26                          7.916161          141.233709          0.781624                0.560823
27                          -148.573318          444.896301          0.267228                0.844109
28                          80.724547          216.457471          0.936029                0.105640
29                          -290.643813          -404.199464          0.193233                0.125793
30                          306.835581          311.530555          0.123003                0.360678
31                          434.462274          195.731084          0.383409                0.704121
32                          90.115950          -230.946423          0.099292                0.817718
33                          -19.504803          287.541093          0.614910                0.901577
34                          293.560621          629.900799          0.496061                0.176669
35                          -280.221771          52.059597          0.882376                0.509867
36                          132.031500          219.992089          0.173303                0.895629
37                          226.781290          -286.539449          0.378792                0.689598
38                          -17.346431          -463.765206          0.956705                0.732917
39                          -173.507835          122.106858          0.438769                0.606344
40                          -242.987720          -462.114019          0.764180                0.643659
41                          221.703766          -140.639161          0.833719                0.404757
42                          151.571626          41.697614          0.218161                0.682808
43                          -3.792350          -131.261718          0.647012                0.452994
44                          168.579643          -352.230338          0.021400                0.580102
45                          -77.103929          182.105103          0.086059                0.342014
46                          67.696683          361.738873          0.598265                0.782641
47                          167.713902          243.898786          0.290315                0.620571
48                          309.731750          -124.223325          0.278818                0.955887
49                          237.395006          178.523476          0.872488                0.817736
50                          -184.342541          190.517472          0.804137                0.770993
51                          80.057706          -105.580896          0.362968                0.539817
52                          749.962198          279.676183          0.878851                0.464927
53                          116.407185          -211.442108          0.856489                0.605792
54                          452.987966          -3.163857          0.459254                0.570628
55                          138.769225          7.708457          0.375808                0.497089
56                          123.268911          107.249448          0.705318                0.497972
57                          -141.160348          -192.638562          0.042771                0.007932
58                          301.520599          -201.517020          0.823550                0.178837
59                          254.158831          -119.811314          0.692402                0.209503
60                          -299.947083          230.322803          0.893615                0.461639
61                          106.677244          -136.961833          0.604299                0.381826
62                          -140.959058          110.341959          0.740212                0.190223
63                          -252.574230          -329.443524          0.497229                0.532531
64                          124.855920          323.798687          0.981914                0.385993
65                          417.838310          -322.830862          0.232056                0.774697
66                          -240.604858          -116.445262          0.083752                0.129633
67                          351.982918          135.696446          0.271468                0.402600
68                          -592.360895          475.306107          0.457981                0.105460
69                          40.298100          141.283295          0.942625                0.664336
70                          90.997998          -172.709852          0.076862                0.851872
71                          -199.940438          83.013946          0.986128                0.493029
72                          -37.463621          264.453910          0.768112                0.598040
73                          -71.471583          100.555189          0.754602                0.495804
74                          -255.426495          -441.820683          0.559720                0.798591
75                          79.680888          26.119816          0.752348                0.247795
76                          -196.077282          -247.174287          0.484221                0.361627
77                          -262.627132          -174.761843          0.828231                0.450651
78                          3.248426          -26.190469          0.930583                0.450184
79                          214.994939          -332.256709          0.881111                0.381515
80                          254.782150          116.669976          0.563104                0.792450
81                          -214.228160          -0.889042          0.199384                0.403006
82                          -22.470304          152.420503          0.146319                0.527891
83                          254.920663          -166.419289          0.035377                0.866149
84                          -5.572874          -51.372023          0.847480                0.069210
85                          147.481221          212.178891          0.414170                0.030800
86                          256.863932          -67.068388          0.419480                0.463912
87                          -321.133965          297.191141          0.254310                0.748582
88                          98.454933          -154.158272          0.982960                0.379637
89                          81.375211          27.692933          0.368177                0.438197
90                          302.788003          -47.985031          0.953820                0.027414
91                          91.652947          -144.652860          0.981396                0.636842
92                          308.898565          -443.742222          0.580575                0.956360
93                          250.146949          59.808176          0.427155                0.602071
94                          1.337155          302.938877          0.212166                0.009744
95                          394.753832          44.852991          0.939940                0.674156
96                          420.556341          -1.969021          0.269577                0.378214
97                          -66.496342          -293.761119          0.462354                0.769476
98                          -166.484135          188.730934          0.616282                0.396583
99                          201.339979          -99.188634          0.715803                0.563942
100                          370.239439          372.024533          0.608857                0.372724
101                          -123.035624          126.978808          0.159119                0.578848
102                          -227.571094          -363.037949          0.709900                0.072783
103                          153.206739          261.215268          0.414855                0.561239
104                          316.723503          -192.987534          0.809432                0.313032
105                          106.530852          -32.744176          0.231814                0.267240
106                          57.219681          -499.828372          0.357705                0.792231
107                          -138.052718          572.894906          0.365141                0.189492
108                          -305.290621          -239.892677          0.484739                0.645337
109                          87.042827          -189.962568          0.570480                0.912218
110                          129.880791          62.126129          0.992760                0.109203
111                          -107.634957          548.234914          0.123337                0.086910
112                          400.975736          142.854267          0.001532                0.387611
113                          68.078161          23.345139          0.974902                0.880325
114                          86.893676          58.405019          0.650455                0.790506
115                          -60.294683          -140.386983          0.843450                0.715793
116                          -115.333171          -105.069424          0.329654                0.279190
117                          -213.458708          -343.322186          0.126672                0.082492
118                          -163.698173          -163.851700          0.353344                0.693959
119                          193.522958          131.343883          0.565308                0.485588
120                          28.446851          -35.752799          0.954066                0.167709
121                          366.117766          -433.593003          0.127525                0.672537
122                          145.704130          311.317592          0.624930                0.695179
123                          26.305920          616.057375          0.354130                0.023780
124                          -189.945815          -275.444402          0.870620                0.707890
125                          45.441703          -278.820247          0.519088                0.459795
126                          -341.517256          -423.476413          0.964687                0.758426
127                          127.995623          24.068541          0.742626                0.378355
128                          -469.978361          4.742825          0.330146                0.015021
129                          -178.233106          -453.120976          0.797944                0.936519
130                          52.352438          378.958312          0.613656                0.713215
131                          216.058336          -2.788726          0.548163                0.974770
132                          -267.042828          0.451194          0.463436                0.448965
133                          -171.476585          -130.004086          0.186891                0.370824
134                          -64.198083          162.211042          0.053020                0.858052
135                          -11.199546          25.798703          0.711560                0.353782
136                          -44.874773          -273.563326          0.411951                0.700622
137                          138.600397          370.900461          0.091825                0.223086
138                          131.312141          -327.001340          0.417126                0.455039
139                          -231.915127          -203.400256          0.566872                0.726749
140                          -60.512760          -275.112859          0.180141                0.156488
141                          -284.050061          5.315023          0.983621                0.575127
142                          -63.760813          -77.719782          0.083144                0.965211
143                          -190.104376          46.839183          0.932030                0.086025
144                          162.331361          -116.369570          0.698388                0.052010
145                          -193.868119          211.398957          0.377158                0.468100
146                          -210.504104          134.472468          0.128920                0.928468
147                          45.375182          138.054016          0.860207                0.083849
148                          -412.652062          -108.095415          0.515671                0.719677
149                          -235.773961          -210.355992          0.771425                0.653643
150                          -351.538164          160.099821          0.643878                0.696797
151                          -245.809991          106.919547          0.616013                0.019105
152                          27.427748          -432.846931          0.187344                0.905217
153                          -299.378444          -59.032357          0.349190                0.035716
154                          242.426172          138.546289          0.622238                0.306985
155                          -89.705021          177.368026          0.135704                0.592436
156                          -318.286925          31.264255          0.295963                0.760237
157                          -88.661910          -236.933234          0.758747                0.703165
158                          -311.581558          -240.290371          0.134548                0.306540
159                          555.272017          -66.171419          0.130044                0.753427
160                          -124.383720          -319.950394          0.998022                0.953729
161                          -384.662582          -158.938584          0.850305                0.631879
162                          340.456415          239.924918          0.267237                0.638978
163                          101.680069          -303.594355          0.897820                0.630457
164                          -100.237152          -176.273998          0.992376                0.210319
165                          -80.595874          267.537340          0.186832                0.537596
166                          170.696966          405.713308          0.999109                0.256794
167                          -183.630777          384.585926          0.823012                0.529667
168                          253.809706          -41.836825          0.556209                0.863589
169                          -429.875337          273.618905          0.207300                0.543748
170                          -179.250073          -165.617040          0.257860                0.413147
171                          19.542120          177.803744          0.258994                0.928430
172                          172.464154          -117.933076          0.998222                0.701083
173                          99.264303          419.957977          0.215777                0.287590
174                          83.730995          -46.259547          0.912174                0.980534
175                          -257.888430          -256.722292          0.954058                0.343671
176                          -21.464057          187.024510          0.615932                0.368163
177                          194.285582          -62.218221          0.821137                0.146945
178                          -267.811422          -57.599055          0.012581                0.069697
179                          -90.312358          351.295798          0.660143                0.234520
180                          -116.804136          -259.050453          0.095161                0.327003
181                          213.678945          71.897012          0.721048                0.326613
182                          165.407085          270.556554          0.479274                0.421508
183                          248.246317          137.805185          0.071641                0.118439
184                          125.139136          -63.767013          0.449309                0.984001
185                          -308.119927          91.643763          0.940674                0.138481
186                          92.478451          264.410340          0.717088                0.356962
187                          -206.174112          -184.733974          0.085661                0.487713
188                          109.171375          238.910180          0.462012                0.058840
189                          157.135956          -337.238365          0.982974                0.146247
190                          154.275735          544.768606          0.606492                0.425517
191                          313.610923          -328.509262          0.497111                0.291844
192                          226.815397          -50.357574          0.206432                0.371817
193                          -443.349427          -92.273031          0.992113                0.809518
194                          265.139221          -84.338087          0.879506                0.979079
195                          -52.113705          340.881151          0.425071                0.111690
196                          29.642202          -17.712861          0.344253                0.484716
197                          -151.152805          234.780509          0.993717                0.194246
198                          516.504658          295.097049          0.711041                0.397852
199                          299.755428          -18.331670          0.613642                0.309062
200                          162.048022          -241.605030          0.213713                0.368728
201                          557.946520          -402.667757          0.893207                0.952155
202                          -566.824694          -268.104839          0.525990                0.913361
203                          44.565697          -404.770125          0.745307                0.226633
204                          77.328310          -494.141747          0.885233                0.005092
205                          -89.187663          331.589889          0.131942                0.321442
