Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -199.803465          -50.528477          0.527879                0.840053
1                          89.254269          -87.565606          0.835793                0.211926
2                          479.012275          -242.274200          0.697595                0.938568
3                          90.256920          194.080767          0.543512                0.385346
4                          287.616204          -492.328585          0.218842                0.158220
5                          281.922650          88.187036          0.359993                0.324651
6                          38.590191          -354.545495          0.147732                0.790687
7                          218.986202          118.042495          0.933031                0.038389
8                          -58.615783          119.470909          0.849804                0.400350
9                          62.048825          621.958368          0.696274                0.324076
10                          387.010729          -179.562641          0.589760                0.711505
11                          -270.462659          -205.256382          0.461754                0.029542
12                          82.080815          -334.954963          0.815552                0.171547
13                          71.562758          152.642258          0.181331                0.712166
14                          251.770596          29.225024          0.026150                0.083108
15                          -64.460146          -295.442349          0.402463                0.079005
16                          -589.469252          317.892303          0.106281                0.131338
17                          -291.669352          106.578675          0.443524                0.696605
18                          68.561138          272.414699          0.534761                0.062882
19                          -275.964593          -240.515397          0.234372                0.568478
20                          435.659634          -94.306153          0.292009                0.222642
21                          -270.427950          21.099858          0.072479                0.486045
22                          602.861309          412.678009          0.131065                0.324086
23                          98.999067          -237.183889          0.170043                0.911472
24                          27.616600          567.140368          0.438529                0.495346
25                          -106.310334          -80.183317          0.286297                0.053273
26                          36.084826          167.770205          0.625669                0.372714
27                          -211.491882          295.927039          0.610819                0.767564
28                          -402.096969          503.680316          0.564090                0.977771
29                          251.693771          -209.083724          0.254810                0.036806
30                          257.090522          409.931627          0.735029                0.608810
31                          -97.781565          -113.244798          0.365492                0.270615
32                          -335.066997          226.193260          0.374407                0.641878
33                          -492.114376          403.617324          0.390427                0.619947
34                          312.308222          35.139010          0.018191                0.848322
35                          -23.631571          -63.466516          0.819351                0.818611
36                          -153.969885          -199.486182          0.866341                0.051476
37                          499.300966          -73.380754          0.174027                0.444919
38                          -69.764292          8.193942          0.621354                0.360725
39                          126.134131          80.998437          0.520651                0.541809
40                          110.871849          104.319986          0.516099                0.276720
41                          419.873229          30.558240          0.859174                0.601014
42                          100.917451          -122.681057          0.071566                0.330242
43                          432.879398          86.356013          0.333584                0.576039
44                          -106.471796          -243.065693          0.064311                0.689009
45                          -207.809319          -25.197499          0.128859                0.946777
46                          61.412324          82.989030          0.891677                0.212364
47                          -109.197275          -231.100887          0.696664                0.237757
48                          167.733629          -296.174927          0.935879                0.536331
49                          -297.886691          133.649443          0.033252                0.093254
50                          199.220225          -33.229135          0.563776                0.659274
51                          -282.673447          553.689985          0.689253                0.140998
52                          96.927054          157.210420          0.065180                0.084688
53                          269.600808          -50.093057          0.360288                0.259553
54                          317.467108          2.121894          0.680335                0.493324
55                          221.649568          -64.271307          0.036492                0.769688
56                          -22.588419          415.786837          0.089302                0.529955
57                          167.296939          303.097586          0.928290                0.462882
58                          -317.177671          125.608136          0.261760                0.356689
59                          -227.152217          60.556403          0.185635                0.101136
60                          390.157440          216.974204          0.218483                0.841187
61                          -104.234719          24.035425          0.720933                0.595265
62                          -102.867522          -320.925949          0.850120                0.459220
63                          -78.146820          214.772285          0.574983                0.525636
64                          383.771870          17.188126          0.085771                0.338544
65                          -245.298201          90.561906          0.413125                0.850237
66                          104.491370          -85.909161          0.643393                0.551914
67                          -229.551271          706.169180          0.644502                0.586956
68                          -121.443010          -131.395219          0.408732                0.246109
69                          -319.947739          -186.431479          0.720589                0.403536
70                          -267.258943          106.080005          0.651836                0.240778
71                          -83.711804          21.324780          0.436389                0.559557
72                          -125.711232          39.724006          0.608013                0.722367
73                          -126.441338          -211.092719          0.228247                0.772700
74                          31.104074          447.076598          0.061140                0.648971
75                          -205.386259          14.784206          0.718378                0.746392
