Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          168.781473          -140.218987          0.978052                0.593017
1                          -87.043065          98.892805          0.473437                0.289704
2                          -15.069636          -140.224969          0.037871                0.514011
3                          183.647170          147.575518          0.905832                0.344043
4                          46.348342          101.403750          0.348637                0.465839
5                          446.645639          -72.850523          0.735487                0.611528
6                          91.420778          83.321148          0.096409                0.771158
7                          10.068433          65.988114          0.749010                0.013406
8                          254.437544          309.601196          0.370073                0.464761
9                          109.589331          212.328296          0.815291                0.833811
10                          -16.554446          39.323573          0.021849                0.664169
11                          -411.792133          100.718282          0.736816                0.003921
12                          -82.407012          -107.859265          0.632987                0.459825
13                          41.830035          -67.582375          0.797376                0.956291
14                          81.199955          -130.614550          0.562035                0.779013
15                          55.103227          121.770048          0.265698                0.611633
16                          416.726454          -126.636996          0.374237                0.943608
17                          -315.367433          271.171924          0.534459                0.933574
18                          338.462313          149.591971          0.026338                0.629250
19                          -16.574554          -426.259989          0.209687                0.575716
20                          -183.403200          -26.063370          0.470405                0.906716
21                          -21.163748          -94.856150          0.585789                0.339806
22                          -65.401269          163.185169          0.003477                0.158011
23                          -25.074789          -202.959572          0.363179                0.467910
24                          231.357664          56.393999          0.505060                0.357505
25                          172.189617          -158.370433          0.483070                0.984569
26                          -198.089855          182.303261          0.314004                0.964288
27                          -87.698674          8.759226          0.874453                0.145861
28                          68.951780          -131.958761          0.527662                0.018311
29                          397.393144          10.181334          0.802603                0.154350
30                          -37.885715          176.065783          0.218850                0.554627
31                          128.382769          -119.432908          0.175505                0.020380
32                          -269.668337          -171.847146          0.756667                0.506713
33                          -129.587164          169.694587          0.607025                0.850056
34                          216.205381          -16.795132          0.939711                0.576871
35                          232.787645          226.513407          0.972042                0.238391
36                          149.900494          -156.619065          0.091552                0.459300
37                          37.902725          576.287294          0.698685                0.131433
38                          -189.856302          -117.861779          0.702146                0.830830
39                          -217.725544          -210.798427          0.517034                0.231683
40                          -197.978423          -129.990703          0.972692                0.571368
41                          53.176069          -185.538307          0.715891                0.876057
42                          249.819119          428.919851          0.549882                0.151028
43                          468.637725          51.589349          0.709577                0.040286
44                          310.801246          355.722648          0.491158                0.231413
45                          -494.850311          398.728011          0.488455                0.656343
46                          -399.519264          -364.039554          0.997043                0.069008
47                          83.269479          -301.746176          0.279528                0.577256
48                          -245.606976          25.398683          0.192421                0.023750
49                          -234.846314          393.722683          0.345461                0.538790
50                          -349.694973          -213.818796          0.644034                0.409957
51                          251.227769          -198.428215          0.228760                0.833411
52                          -63.991730          -276.196141          0.828620                0.539241
53                          290.934851          195.235988          0.191869                0.205277
54                          523.749907          -16.840076          0.152177                0.012656
55                          65.137104          -3.507844          0.303252                0.965751
56                          249.677188          351.822548          0.242813                0.873542
57                          -267.355105          -188.741215          0.544281                0.891212
58                          -122.431792          -72.495171          0.129115                0.290894
59                          107.568112          23.260675          0.900157                0.436111
60                          54.214586          237.439196          0.439905                0.456125
61                          185.127802          64.743444          0.695311                0.527283
62                          56.766147          -94.708603          0.559347                0.537679
63                          -323.842619          528.081563          0.214625                0.258147
64                          -10.218219          152.733202          0.757283                0.578667
65                          -71.368464          -368.623921          0.631082                0.797632
66                          119.007935          -531.928823          0.496208                0.889794
67                          241.259259          -159.058917          0.572485                0.955242
68                          -57.868057          110.639698          0.008716                0.124520
69                          -259.945033          -168.643969          0.677013                0.878055
70                          -298.349051          61.408274          0.075388                0.287435
71                          534.018359          -301.332663          0.836646                0.699491
72                          -13.054104          231.041091          0.827025                0.170473
73                          -205.512850          -107.574971          0.384271                0.663191
74                          -418.141189          -87.914279          0.943365                0.284900
75                          -66.803566          152.782168          0.910022                0.037797
76                          51.598902          16.979548          0.977020                0.245254
77                          8.249144          -550.266464          0.666589                0.752079
78                          11.300716          -568.095567          0.959962                0.029563
79                          -198.796782          -354.933897          0.973902                0.293742
80                          135.096708          -148.340808          0.387851                0.390435
81                          -121.595509          4.683000          0.415337                0.316383
82                          79.319597          92.095626          0.962903                0.951764
83                          -324.821613          326.045265          0.163280                0.644619
84                          -26.648221          -59.843667          0.268197                0.266894
85                          107.477162          -216.132091          0.176592                0.709186
86                          -64.468394          21.115020          0.033840                0.470172
87                          224.848510          491.912186          0.088852                0.111620
88                          21.878092          -102.102670          0.627694                0.997950
89                          -61.656633          195.333127          0.807399                0.141834
90                          50.459374          -53.786824          0.989017                0.938350
91                          -311.625856          -107.840228          0.215684                0.943725
92                          84.442527          -220.705485          0.442097                0.301811
93                          -61.979671          -153.029519          0.398899                0.460830
94                          70.133918          -112.604808          0.092817                0.744694
95                          -269.201533          -113.446273          0.355786                0.791411
96                          -472.387584          -167.102176          0.171172                0.057193
97                          -158.739404          212.741199          0.630575                0.950997
98                          198.561839          94.014875          0.802997                0.456720
99                          314.756329          -279.906235          0.892830                0.153087
100                          -37.546278          137.586457          0.716525                0.267254
101                          295.124902          119.927166          0.690820                0.259885
102                          -92.993980          154.106440          0.094054                0.794686
103                          221.513704          -406.445822          0.655763                0.126594
104                          -204.232672          -362.118481          0.648401                0.647081
105                          173.562155          -231.660874          0.904113                0.704344
106                          -157.852998          153.590099          0.449010                0.156972
107                          -19.373958          711.595783          0.223751                0.445934
108                          358.627109          215.683371          0.408659                0.021277
109                          -39.566062          528.688365          0.449884                0.474511
110                          -123.079637          200.333695          0.161577                0.824734
111                          -222.510860          -277.256794          0.900289                0.573205
112                          -59.956593          121.088829          0.109227                0.983921
113                          314.754999          -328.765582          0.276310                0.098697
114                          151.921055          53.444439          0.819747                0.799477
