Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          8.613730          15.513604          0.576264                0.123979
1                          9.808335          -64.712502          0.694634                0.690277
2                          10.067813          311.606797          0.934729                0.047316
3                          -57.841131          81.223506          0.535598                0.985979
4                          184.871416          475.287196          0.411690                0.567103
5                          459.084968          146.983340          0.612836                0.519705
6                          -725.474635          -120.353358          0.270220                0.420438
7                          -342.224771          -105.934310          0.916626                0.777362
8                          208.579274          486.604702          0.431056                0.231832
9                          -264.525319          333.622795          0.809362                0.632338
10                          261.161248          295.758972          0.074968                0.880901
11                          -197.571513          174.324141          0.713589                0.393072
12                          -133.155727          213.036504          0.142546                0.137067
13                          -503.439928          -136.825908          0.205619                0.580420
14                          -45.509576          534.131816          0.614651                0.225212
15                          -47.392326          -95.525321          0.919358                0.523686
16                          96.665721          -365.190364          0.179810                0.939678
17                          365.886153          829.658830          0.239209                0.413252
18                          -106.045779          -454.772300          0.677381                0.508953
19                          -431.867927          -95.731858          0.633795                0.969767
20                          -153.418477          -44.374229          0.185029                0.105308
21                          -129.915194          -97.896279          0.479876                0.541845
22                          489.031556          205.814093          0.003517                0.526868
23                          -145.062992          -148.488402          0.009210                0.384256
24                          -52.027645          -45.868377          0.695714                0.972691
25                          -135.863645          -12.952149          0.599283                0.127975
26                          94.640359          176.369263          0.255702                0.474774
27                          -28.902307          293.765400          0.818835                0.616111
28                          197.362145          497.855592          0.918072                0.360256
29                          -376.229057          174.685182          0.690792                0.759852
30                          -276.649284          216.208766          0.684673                0.040090
31                          -195.500065          560.963088          0.511525                0.915463
32                          226.682507          -322.449269          0.469706                0.819478
33                          -59.596244          -138.011657          0.767123                0.116089
34                          -151.256639          -384.305367          0.512480                0.057618
35                          -57.869184          77.334199          0.068488                0.922948
36                          8.208541          126.836666          0.723537                0.742232
37                          -527.242416          -85.950358          0.631971                0.083847
38                          -208.159929          -218.378018          0.385336                0.895167
39                          -174.635740          206.659502          0.168647                0.071251
40                          245.718979          241.173754          0.097190                0.587160
41                          -326.144866          67.867193          0.019140                0.573278
42                          167.555306          -168.897171          0.906020                0.648776
43                          150.593303          124.786518          0.751209                0.157278
44                          -14.128837          4.620691          0.505872                0.651652
45                          218.320877          -501.714317          0.886448                0.683524
46                          -457.295533          487.809469          0.921358                0.373090
47                          588.529787          -17.304569          0.530933                0.284607
48                          31.695640          -120.267700          0.930093                0.847479
49                          -39.159819          -384.181458          0.289462                0.436594
50                          -201.920064          314.385585          0.003960                0.678133
51                          -387.264392          -57.867186          0.229886                0.547768
52                          207.564873          83.780328          0.439796                0.858055
53                          -427.661834          337.157691          0.818522                0.959424
54                          -271.261433          -327.226948          0.787737                0.710564
55                          144.486242          -299.528930          0.627747                0.352381
56                          31.856949          -423.827206          0.151595                0.860094
57                          -509.075095          55.469929          0.942115                0.005298
58                          -30.987083          1.122411          0.226972                0.096117
59                          152.668699          -45.017968          0.441591                0.060844
60                          38.627184          68.615326          0.402178                0.613466
61                          42.810899          -77.747971          0.998721                0.538027
62                          -220.619678          -5.294778          0.043229                0.458087
63                          -398.139856          -100.473870          0.819552                0.717708
64                          337.331711          333.579185          0.841886                0.011355
65                          -145.099937          -14.566465          0.856586                0.993318
66                          -192.548202          283.580090          0.649266                0.030417
67                          320.638575          36.952489          0.434309                0.386751
68                          417.178931          -46.251130          0.124789                0.896865
69                          239.931106          386.288382          0.196629                0.993206
70                          288.007565          -34.276694          0.766349                0.150224
71                          -563.897271          -130.279166          0.501759                0.933273
72                          109.320113          -13.837127          0.933624                0.351512
73                          -22.634852          -315.208622          0.889664                0.308504
74                          -200.826004          -22.635363          0.981025                0.003453
75                          81.510983          -86.724156          0.888719                0.771242
76                          -436.541314          -199.500660          0.155639                0.225465
77                          80.001482          6.464638          0.993722                0.782662
78                          29.727894          373.926580          0.832841                0.975686
79                          159.293236          -322.504191          0.849734                0.640959
80                          107.065983          50.940511          0.721103                0.584323
81                          -14.109585          -105.149840          0.721017                0.870349
82                          -128.094141          -355.948777          0.594438                0.166390
83                          -68.224830          -339.735181          0.896020                0.592741
84                          -466.012403          201.773222          0.148164                0.921947
85                          -80.172318          -76.717004          0.182166                0.785233
86                          208.883035          -12.635413          0.373193                0.139729
87                          69.346911          -309.459256          0.129843                0.566599
88                          -26.744278          423.838392          0.953597                0.815724
89                          -426.862942          -287.180215          0.193224                0.235999
90                          286.702558          387.861576          0.803392                0.015642
91                          -91.159828          157.885837          0.388761                0.125871
92                          186.996608          -109.082695          0.057076                0.172126
93                          90.283723          -241.673837          0.759902                0.344369
94                          195.574872          443.560490          0.476949                0.073405
95                          -198.174948          -117.775410          0.442716                0.235388
96                          -171.767289          55.421989          0.600287                0.821085
97                          350.975316          -145.916900          0.264110                0.766064
98                          77.529263          146.620850          0.624154                0.555609
99                          -654.508654          328.574429          0.413192                0.509709
100                          -115.562834          115.770842          0.461301                0.248750
101                          61.488368          31.382527          0.364715                0.603429
102                          -124.498891          47.677063          0.627879                0.883201
103                          -142.671297          -53.526795          0.765049                0.469745
104                          78.887019          63.134386          0.417887                0.746771
105                          90.358832          24.299100          0.571355                0.680845
106                          -53.134609          -153.434292          0.542910                0.646448
107                          -118.510661          -1.638046          0.738250                0.083886
108                          159.047208          132.621567          0.287100                0.370781
109                          80.255193          32.138040          0.973480                0.146661
110                          323.866318          119.489409          0.768237                0.918547
111                          444.822309          120.868063          0.344955                0.745174
112                          -552.336001          304.431638          0.571013                0.995448
113                          -114.988883          -257.491483          0.114099                0.246632
114                          91.468713          -243.166248          0.392425                0.858681
115                          -88.401136          60.072696          0.660001                0.368138
116                          -41.979738          189.089223          0.207226                0.204265
117                          401.309841          -365.067449          0.027862                0.286852
118                          470.034026          -365.754833          0.310773                0.267290
119                          125.765859          -130.406336          0.655228                0.159831
120                          265.198485          -92.232056          0.906985                0.187180
121                          -94.831952          314.221010          0.760872                0.063434
122                          -377.666320          219.519769          0.801050                0.689141
123                          -208.046136          -200.368240          0.977490                0.912924
124                          192.020327          166.528510          0.102748                0.694184
125                          83.884883          143.355411          0.926431                0.476730
126                          -21.204471          -140.471288          0.143463                0.622918
127                          -86.506678          383.349905          0.498512                0.795755
128                          -187.104198          176.082223          0.239915                0.572400
129                          -238.576796          -81.392412          0.362012                0.488007
130                          273.338145          70.011159          0.229492                0.336678
131                          100.764547          342.396984          0.300058                0.038803
132                          -363.284749          -31.202588          0.810963                0.962164
133                          -19.016707          140.019310          0.644668                0.076269
134                          295.756481          164.253863          0.553889                0.853538
135                          232.097282          -74.583543          0.074006                0.560526
136                          -208.452016          -477.913649          0.355468                0.391028
137                          41.376322          340.598953          0.353365                0.722158
138                          203.517711          -47.189688          0.624180                0.115236
139                          121.111817          367.769864          0.413701                0.854761
140                          251.567911          123.782378          0.080703                0.080687
141                          -30.658528          -149.307907          0.652970                0.531107
142                          185.031801          -201.567279          0.303515                0.211414
143                          163.567261          68.114355          0.579486                0.217686
144                          -619.400972          113.582181          0.654947                0.021529
145                          -84.809180          127.534992          0.624206                0.493050
146                          -222.540079          46.385657          0.770639                0.492509
147                          107.477914          393.558526          0.280545                0.144862
148                          220.739777          -122.528557          0.777696                0.948213
149                          323.526174          -2.623434          0.343038                0.807988
150                          277.434203          26.044732          0.761038                0.336099
151                          -61.048159          59.581487          0.478989                0.168451
152                          392.329745          -223.227987          0.688577                0.293438
153                          -131.919951          -185.286227          0.482634                0.253634
154                          157.040622          -63.033217          0.120800                0.616419
155                          -275.005581          285.052456          0.910249                0.278061
156                          -228.297424          -2.437014          0.184600                0.074198
157                          178.165215          -241.366676          0.949644                0.278379
158                          368.240728          -312.538464          0.753299                0.161073
159                          -603.324989          426.409702          0.313235                0.502202
160                          108.437866          178.339311          0.709594                0.290894
161                          -109.688662          495.210140          0.886529                0.067388
162                          266.334048          97.547528          0.468342                0.916375
163                          106.084599          -153.711574          0.267876                0.358900
164                          -7.647425          -28.589563          0.973402                0.521467
165                          -216.692378          331.817941          0.994122                0.260664
166                          193.795848          -51.627655          0.810802                0.684276
167                          -62.130793          -150.119580          0.498101                0.608680
168                          403.179505          -269.900574          0.510812                0.026825
169                          75.908753          113.793926          0.481056                0.959177
170                          2.494860          -422.999165          0.848376                0.927705
171                          351.445797          217.286894          0.019177                0.858231
172                          72.529474          -170.814284          0.886549                0.194346
173                          -174.448874          163.644584          0.655688                0.771671
174                          -95.173120          506.518396          0.439175                0.559275
175                          -266.628372          10.604642          0.069020                0.902696
176                          141.575839          269.006281          0.601994                0.708002
177                          430.701743          -167.707218          0.548706                0.340441
178                          331.935523          258.298433          0.148030                0.277073
179                          134.017410          -204.600601          0.858367                0.655813
180                          -346.179906          -48.683541          0.463743                0.124704
181                          52.088349          -595.929522          0.014514                0.739953
182                          -99.182317          -629.218278          0.433610                0.273578
183                          -386.314577          -105.782546          0.408227                0.296424
184                          -246.312878          -27.180124          0.527055                0.743417
185                          -130.396786          335.378179          0.424190                0.521613
186                          -228.540786          -184.749981          0.169570                0.700417
187                          242.595372          -91.459524          0.839942                0.535205
188                          189.414984          507.864694          0.690628                0.242224
189                          119.428166          -61.352509          0.516660                0.187879
190                          -197.347766          9.163905          0.815292                0.002029
191                          -270.305091          -67.916264          0.991592                0.763474
192                          313.136442          -111.376778          0.421348                0.483819
193                          377.475623          -3.657631          0.093035                0.330897
194                          155.024475          336.046438          0.849586                0.660677
195                          -77.999648          495.069031          0.178729                0.198807
196                          251.699872          -166.466511          0.922021                0.892622
197                          -313.727172          -146.073422          0.049037                0.022718
198                          -330.285109          88.906268          0.795073                0.494093
199                          -167.407295          101.052176          0.376018                0.840019
200                          -132.532534          -76.414609          0.637927                0.220030
201                          -353.014146          -235.238995          0.061269                0.034811
202                          161.083115          373.449127          0.657228                0.892843
203                          321.244758          -98.736024          0.875544                0.440352
204                          -125.939773          -436.810093          0.267082                0.535675
205                          260.500864          209.073553          0.767668                0.151945
206                          -5.693799          -431.300718          0.030069                0.879793
207                          20.859209          18.243016          0.047185                0.052471
208                          246.570128          -69.310230          0.440382                0.162525
209                          288.017379          98.510271          0.626634                0.413012
210                          -56.707015          -11.536937          0.858908                0.481581
