Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -199.803465          -50.528477          0.594194                0.121278
1                          198.507714          312.933946          0.226629                0.919177
2                          144.126859          -582.814087          0.476942                0.141029
3                          107.996416          124.962758          0.711342                0.043454
4                          462.241373          -41.429115          0.867799                0.625877
5                          133.484342          191.216887          0.457146                0.995226
6                          233.017030          134.954137          0.132332                0.197826
7                          -415.396592          46.405573          0.747580                0.213793
8                          193.333487          162.703030          0.924880                0.869023
9                          125.502643          778.154401          0.989081                0.147940
10                          36.520946          -83.934208          0.325426                0.867973
11                          -806.049452          400.474964          0.291605                0.046940
12                          -264.001642          -0.915870          0.259654                0.105305
13                          165.145557          230.364920          0.206651                0.878205
14                          -311.017355          -241.534543          0.518074                0.081951
15                          -64.460146          -295.442349          0.036946                0.570386
16                          -676.481065          -169.877021          0.030174                0.137446
17                          -352.347202          8.742681          0.353161                0.488936
18                          100.232915          150.839451          0.243054                0.279054
19                          -63.166675          -271.560631          0.330416                0.283224
20                          103.708537          158.317080          0.848311                0.013696
21                          -190.883111          -28.908695          0.526187                0.204635
22                          189.596858          -484.075225          0.680966                0.457340
23                          29.760571          310.306997          0.377107                0.405230
24                          383.934382          242.617360          0.882672                0.580484
25                          134.514514          -263.061452          0.024603                0.793425
26                          172.100372          141.980807          0.191918                0.469155
27                          92.937853          312.149995          0.458893                0.236469
28                          -38.196605          -489.850333          0.068964                0.283186
29                          226.189746          -29.996916          0.165054                0.736541
30                          103.316437          -229.567335          0.685792                0.393344
31                          62.001333          17.020549          0.423594                0.352845
32                          -299.358671          181.853492          0.548597                0.306162
33                          69.858777          475.804608          0.385469                0.938192
34                          177.981877          164.739556          0.445537                0.693483
35                          93.235726          -22.740848          0.772262                0.854199
36                          -153.969885          -199.486182          0.770477                0.109746
37                          5.585635          -250.843202          0.883381                0.237252
38                          152.436818          372.546065          0.860662                0.265705
39                          241.254645          -557.316041          0.581340                0.168034
40                          404.374428          -49.098487          0.760673                0.662169
41                          446.613074          -189.712046          0.175039                0.202643
42                          100.917451          -122.681057          0.512654                0.441004
43                          -123.697260          -167.224553          0.766087                0.190881
44                          -106.471796          -243.065693          0.764062                0.852303
45                          -275.282754          -39.853132          0.109064                0.957312
46                          23.020521          183.067658          0.091066                0.885931
47                          -354.496283          147.178209          0.587587                0.957788
48                          -109.809025          -186.798389          0.765660                0.516127
49                          -318.722911          211.497000          0.680540                0.353450
50                          -117.079589          -86.048492          0.294529                0.799474
51                          -164.350559          -478.956494          0.432358                0.409309
52                          96.927054          157.210420          0.607450                0.098383
53                          15.689785          129.222185          0.813328                0.913096
54                          -56.728543          10.045995          0.751557                0.984643
55                          430.123113          45.447329          0.415535                0.595739
56                          11.116224          244.709502          0.510131                0.758245
57                          167.296939          303.097586          0.686227                0.777391
58                          181.699856          421.405791          0.327826                0.889543
59                          -321.567318          158.939593          0.305736                0.131737
60                          437.198005          655.224054          0.233961                0.882485
61                          -222.140596          -402.665680          0.290643                0.958470
62                          0.058737          -420.316898          0.356543                0.660863
63                          -78.146820          214.772285          0.556512                0.079764
64                          383.771870          17.188126          0.354663                0.902714
65                          -88.452636          112.561257          0.981658                0.182021
66                          104.491370          -85.909161          0.993858                0.730269
67                          574.651819          591.140392          0.031156                0.196101
68                          -29.493780          229.505533          0.926195                0.107670
69                          -319.947739          -186.431479          0.833341                0.130784
70                          -267.258943          106.080005          0.428586                0.550961
71                          -83.711804          21.324780          0.559027                0.018835
72                          389.432310          127.559194          0.389148                0.396264
73                          96.231576          -382.960441          0.782789                0.315592
74                          -230.308439          -26.503471          0.592405                0.901255
75                          -63.250699          -15.777726          0.233944                0.482714
76                          -53.423304          -155.330837          0.182166                0.395675
77                          -147.652119          -63.726850          0.833522                0.195636
78                          305.343841          233.732667          0.037063                0.584005
79                          42.505038          -431.209277          0.302018                0.046499
80                          -36.723510          121.454421          0.777517                0.049293
81                          -694.659501          201.336261          0.854023                0.737315
82                          215.591621          105.548871          0.886550                0.098082
83                          -33.784758          481.290976          0.547247                0.859266
84                          -4.341292          110.869100          0.861190                0.247070
85                          308.378113          -229.625008          0.269153                0.005913
86                          -326.881500          -429.145413          0.612838                0.524583
87                          -14.963682          34.830704          0.913106                0.467740
88                          -246.069509          -344.708523          0.733744                0.169550
89                          -133.872659          221.655096          0.073923                0.901854
90                          166.151228          364.750294          0.676336                0.165939
91                          50.365124          -32.571373          0.806452                0.191571
92                          -284.815393          -100.329588          0.917567                0.412097
93                          119.372629          213.034681          0.456910                0.675040
94                          219.477600          -300.128447          0.198862                0.435855
95                          -256.466504          350.670395          0.760925                0.207189
96                          238.564976          281.124217          0.903334                0.993802
97                          26.651135          288.937150          0.620556                0.965553
98                          -120.681493          -120.560591          0.285968                0.722927
99                          -94.464512          -181.160083          0.651878                0.833741
100                          -154.352307          113.637360          0.775074                0.837119
101                          19.878663          27.773438          0.445298                0.001644
102                          -185.366146          -213.606964          0.197091                0.583847
103                          163.570490          103.616773          0.280059                0.323249
104                          220.160033          61.977211          0.309338                0.504286
105                          98.275128          -26.900545          0.778941                0.673994
