Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          8.613730          15.513604          0.619947                0.202653
1                          247.895083          111.590763          0.744375                0.362101
2                          10.067813          311.606797          0.985786                0.627567
3                          -57.841131          81.223506          0.242269                0.397887
4                          184.871416          475.287196          0.349228                0.977426
5                          459.084968          146.983340          0.940993                0.265102
6                          -750.160124          -391.505543          0.535483                0.198938
7                          -33.653657          -58.980897          0.702720                0.319509
8                          208.579274          486.604702          0.488823                0.699550
9                          -264.525319          333.622795          0.467875                0.324238
10                          261.161248          295.758972          0.399394                0.380783
11                          423.010175          220.213183          0.061329                0.302979
12                          -133.155727          213.036504          0.467274                0.217439
13                          123.135303          234.334894          0.093091                0.797159
14                          -45.509576          534.131816          0.383858                0.933954
15                          -46.894697          84.594887          0.679017                0.039249
16                          96.665721          -365.190364          0.670031                0.087688
17                          480.137435          121.877649          0.480995                0.227786
18                          -361.531205          -308.213523          0.852338                0.673087
19                          -337.844619          -138.104867          0.761544                0.341025
20                          -153.418477          -44.374229          0.406998                0.880273
21                          -130.412823          -278.016486          0.821038                0.045383
22                          489.031556          205.814093          0.483542                0.570613
23                          -145.062992          -148.488402          0.273552                0.631227
24                          -52.027645          -45.868377          0.431866                0.740079
25                          -135.863645          -12.952149          0.910278                0.062291
26                          -149.997814          406.939986          0.770715                0.278645
27                          -28.902307          293.765400          0.672263                0.105883
28                          197.362145          497.855592          0.918954                0.885030
29                          -376.229057          174.685182          0.782822                0.645732
30                          -276.649284          216.208766          0.281702                0.136549
31                          -60.542306          466.629462          0.052406                0.388190
32                          226.682507          -322.449269          0.619280                0.184241
33                          -59.596244          -138.011657          0.464893                0.416190
34                          -151.256639          -384.305367          0.745413                0.108691
35                          -57.869184          77.334199          0.775016                0.315133
36                          8.208541          126.836666          0.765165                0.385459
37                          -502.556927          185.201827          0.013806                0.259120
38                          -208.159929          -218.378018          0.329695                0.787706
39                          -174.635740          206.659502          0.283017                0.119283
40                          245.718979          241.173754          0.343304                0.810224
41                          -326.144866          67.867193          0.365162                0.917453
42                          167.555306          -168.897171          0.755742                0.792248
43                          106.273727          326.171675          0.390047                0.357488
44                          -14.128837          4.620691          0.434220                0.675085
45                          218.320877          -501.714317          0.993618                0.139181
46                          -457.295533          487.809469          0.602276                0.846917
47                          588.529787          -17.304569          0.515543                0.196850
48                          31.695640          -120.267700          0.090831                0.237565
49                          145.870683          -635.520296          0.924955                0.355305
50                          -201.920064          314.385585          0.979963                0.272476
51                          -387.264392          -57.867186          0.265953                0.254307
52                          207.564873          83.780328          0.492420                0.282930
53                          -67.766071          -490.697313          0.272067                0.937429
54                          -169.569325          -101.202900          0.870499                0.069974
55                          144.486242          -299.528930          0.360479                0.833381
56                          31.856949          -423.827206          0.313151                0.710740
57                          -509.075095          55.469929          0.360443                0.286602
58                          -30.987083          1.122411          0.069828                0.101809
59                          152.668699          -45.017968          0.215819                0.832545
60                          38.627184          68.615326          0.598068                0.961434
61                          42.810899          -77.747971          0.215828                0.143744
62                          -220.619678          -5.294778          0.924401                0.431236
63                          -398.139856          -100.473870          0.800466                0.208175
64                          337.331711          333.579185          0.552596                0.703035
65                          -235.957136          271.021111          0.224323                0.440449
66                          -192.548202          283.580090          0.672797                0.468536
67                          320.638575          36.952489          0.060363                0.574148
68                          199.706575          -530.256314          0.260102                0.480503
69                          239.931106          386.288382          0.413392                0.952190
70                          288.007565          -34.276694          0.226921                0.976396
71                          -351.662802          -384.165203          0.612302                0.197273
72                          109.320113          -13.837127          0.488019                0.281340
73                          -22.634852          -315.208622          0.774876                0.709987
74                          -206.681442          -249.152541          0.939481                0.995201
75                          -101.259531          -263.446270          0.890137                0.933122
76                          -430.762507          -71.826167          0.967858                0.789271
77                          80.001482          6.464638          0.399433                0.815446
78                          29.727894          373.926580          0.983600                0.871979
