Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -333.425557          -34.351674          0.012907                0.460256
1                          -169.227482          175.247934          0.583709                0.442814
2                          639.090733          702.987819          0.919044                0.248692
3                          589.282905          -157.099388          0.463705                0.426863
4                          503.610771          230.952879          0.256774                0.625139
5                          -92.873788          454.559684          0.448311                0.939509
6                          -149.926029          205.691267          0.765738                0.243391
7                          252.047916          52.833130          0.008463                0.315298
8                          37.481278          324.972136          0.377709                0.128893
9                          178.851365          24.002241          0.065220                0.555152
10                          -56.165168          -117.095006          0.043135                0.405289
11                          182.887655          -223.098459          0.143329                0.524683
12                          181.377793          184.605031          0.580078                0.340157
13                          -50.807105          -131.629660          0.974443                0.572065
14                          -391.184484          -353.273153          0.708452                0.371573
15                          149.226033          136.892587          0.377592                0.745249
16                          -5.058553          286.318507          0.482860                0.693449
17                          265.766068          1.919733          0.127514                0.636399
18                          117.335817          136.910400          0.940008                0.820318
19                          -241.809347          330.211837          0.067401                0.754069
20                          272.679127          -186.295845          0.015451                0.039067
21                          -95.593740          -51.884249          0.738874                0.306093
22                          -386.846805          -46.549353          0.735781                0.686966
23                          219.574963          -114.287338          0.057933                0.303621
24                          21.697486          275.162461          0.137727                0.133959
25                          -235.661392          187.828047          0.835199                0.020943
26                          99.047123          90.112369          0.541681                0.875159
27                          158.401791          -67.457070          0.337581                0.917508
28                          -252.759583          44.970902          0.544990                0.255577
29                          108.629056          93.650642          0.917823                0.040414
30                          499.200969          -102.919458          0.183240                0.349887
31                          -218.603999          -107.226232          0.264593                0.155405
32                          262.903599          67.816315          0.381585                0.959276
33                          214.756619          148.922512          0.865683                0.884303
34                          -227.613473          98.475526          0.879951                0.276758
35                          -125.166852          -89.442402          0.374685                0.033739
36                          79.492710          -173.516404          0.429543                0.550740
37                          -270.787964          -147.610572          0.529781                0.643309
38                          -53.515928          345.608239          0.297979                0.168400
39                          155.590195          -494.511784          0.649779                0.102950
40                          -311.912556          301.342049          0.629169                0.665872
41                          -38.622283          57.577066          0.496256                0.933698
42                          -251.039304          263.558278          0.215818                0.452024
43                          -127.547442          -205.993416          0.489709                0.030572
44                          -60.897904          -110.832923          0.422852                0.010966
45                          75.438699          109.438384          0.972058                0.345753
46                          -58.363266          -306.387894          0.830980                0.370791
47                          444.726614          -249.605679          0.616266                0.342005
48                          101.186400          204.871307          0.618647                0.398888
49                          112.171760          -64.093618          0.342848                0.726929
50                          14.680033          -17.191254          0.511272                0.188516
51                          454.087693          -497.974625          0.641250                0.076378
52                          169.480034          75.660539          0.118665                0.535674
53                          -313.685939          103.685946          0.909179                0.617240
54                          -480.302226          -113.971517          0.924815                0.800988
55                          -264.319446          283.698551          0.218524                0.110286
56                          673.885051          238.882485          0.713757                0.013788
57                          -267.705804          62.145678          0.774071                0.972680
58                          341.529284          299.328412          0.186777                0.090601
59                          -344.187037          109.090436          0.547817                0.507677
60                          20.617392          221.662352          0.843835                0.046029
61                          -60.000746          290.267230          0.592717                0.400828
62                          51.171503          91.710890          0.126264                0.760806
