Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -199.803465          -50.528477          0.872416                0.203201
1                          262.662220          -181.926426          0.867704                0.055117
2                          276.498594          144.099771          0.868757                0.753133
3                          -220.393310          -63.615337          0.694189                0.111550
4                          462.241373          -41.429115          0.970218                0.512963
5                          133.484342          191.216887          0.598960                0.900861
6                          -446.514422          606.914499          0.291639                0.510350
7                          -20.369067          -33.557150          0.409617                0.481752
8                          202.754251          131.221510          0.763961                0.456158
9                          125.502643          778.154401          0.301800                0.485983
10                          36.520946          -83.934208          0.543434                0.665185
11                          -302.154494          -127.361488          0.686475                0.731392
12                          -170.332204          -175.622398          0.817650                0.608221
13                          108.282272          367.152119          0.247271                0.558219
14                          107.179313          -203.135985          0.050868                0.691169
15                          55.846699          -410.884417          0.265589                0.252913
16                          -369.059411          -569.090211          0.502690                0.077239
17                          -40.066972          -98.435325          0.442821                0.173901
18                          -337.831566          187.680687          0.386755                0.187386
19                          -63.166675          -271.560631          0.682950                0.097920
20                          103.708537          158.317080          0.627689                0.623788
21                          5.970827          -375.567268          0.942137                0.580268
22                          189.596858          -484.075225          0.621290                0.822430
23                          -298.859289          122.935844          0.109797                0.822695
24                          -28.951730          131.006484          0.478114                0.957781
25                          -64.326176          558.267521          0.952692                0.762882
26                          88.676245          232.361296          0.694910                0.225331
27                          179.637662          -544.735831          0.934646                0.652464
28                          -450.219028          -59.396559          0.601482                0.891117
29                          -308.630814          131.955385          0.058989                0.471279
30                          95.222198          221.824524          0.582035                0.254858
31                          62.001333          17.020549          0.096012                0.988399
32                          193.904248          218.406921          0.243280                0.895273
33                          514.655978          -241.582953          0.033224                0.237095
34                          282.089394          346.883858          0.438296                0.008293
35                          -35.169522          -333.213449          0.181657                0.106774
36                          -514.848618          52.070105          0.427515                0.458001
37                          -85.011327          -378.679711          0.764019                0.689850
38                          56.883214          244.196514          0.922918                0.971693
39                          -144.195933          -272.323325          0.915769                0.578243
40                          372.809769          -279.602883          0.693525                0.070043
41                          382.458569          305.148325          0.720542                0.428257
42                          259.757882          -31.757621          0.737186                0.417167
43                          -0.549400          -115.228166          0.785957                0.613107
44                          -106.471796          -243.065693          0.043852                0.056861
45                          -224.885275          -76.040630          0.776276                0.973780
46                          204.584182          -143.200545          0.767117                0.438420
47                          -354.496283          147.178209          0.178114                0.806386
48                          -304.741185          109.154211          0.903906                0.996644
49                          -318.722911          211.497000          0.505082                0.824845
50                          -117.079589          -86.048492          0.801454                0.641957
51                          -426.717326          32.045768          0.720817                0.363981
52                          96.927054          157.210420          0.532033                0.732170
53                          67.795317          156.956691          0.095692                0.943010
54                          87.038934          -133.254878          0.487127                0.449351
55                          430.123113          45.447329          0.205675                0.622614
56                          161.895520          -307.203885          0.681994                0.536222
57                          407.043144          -44.470108          0.509119                0.401716
58                          -116.607223          271.045779          0.656547                0.001146
59                          11.822022          281.957044          0.555460                0.648972
60                          -467.312614          129.514168          0.166803                0.446243
61                          84.259772          24.657209          0.831759                0.912080
62                          587.076838          -447.094039          0.055255                0.856899
63                          -78.146820          214.772285          0.229804                0.481028
64                          350.587644          -648.910673          0.193378                0.660674
65                          -265.730482          166.542594          0.985155                0.537419
66                          104.491370          -85.909161          0.756473                0.569769
67                          -53.292442          -62.021878          0.501409                0.110081
68                          -61.500286          -395.239578          0.889164                0.304898
69                          318.057328          751.317673          0.912153                0.541139
