Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -153.399912          85.652372          0.427367                0.765476
1                          67.041529          47.542960          0.210787                0.522506
2                          339.835616          -210.452523          0.164330                0.211698
3                          -210.001212          88.419329          0.737002                0.236614
4                          468.285501          40.669872          0.866222                0.552846
5                          89.790379          -10.070420          0.921363                0.832677
6                          -73.311335          207.565958          0.000330                0.310457
7                          18.009435          -257.161208          0.874599                0.081344
8                          157.822205          -273.692818          0.663250                0.063920
9                          538.939118          96.161854          0.522384                0.110426
10                          239.927601          -25.927148          0.764010                0.664305
11                          -107.377293          79.269365          0.505272                0.562108
12                          271.366277          375.394947          0.366459                0.730367
13                          135.972526          77.693412          0.313826                0.577967
14                          -48.722838          -215.057693          0.771008                0.529965
15                          309.127300          -114.476660          0.266196                0.955650
16                          -453.744345          147.118690          0.414368                0.150573
17                          -190.011391          -197.665933          0.737174                0.303147
18                          286.151241          -172.360001          0.375673                0.214889
19                          326.152402          68.239797          0.234253                0.358686
20                          -320.998684          -70.352714          0.337997                0.929196
21                          159.072808          -19.823640          0.215186                0.546693
22                          -375.770533          -448.477151          0.508442                0.048232
23                          -335.979038          -102.685576          0.928762                0.263709
24                          -316.667672          -85.217296          0.305189                0.152652
25                          -53.157213          -259.100054          0.959263                0.141121
26                          273.909937          -204.341097          0.931310                0.956575
27                          -348.083330          128.755652          0.700860                0.366286
28                          -286.398942          297.454319          0.904237                0.352970
29                          76.085098          302.228452          0.269427                0.906236
30                          193.157689          16.211897          0.170328                0.022342
31                          50.645258          179.482040          0.107546                0.898940
32                          -44.658340          220.538569          0.192037                0.599870
33                          149.549574          257.490807          0.666389                0.845831
34                          -77.672105          -91.092100          0.706938                0.154812
35                          -38.136197          22.230015          0.938469                0.510506
36                          34.561701          -79.590513          0.329854                0.362403
37                          -154.934568          435.619506          0.257638                0.986787
38                          -127.896924          88.250219          0.149126                0.604716
39                          593.734562          -160.384431          0.383979                0.601886
40                          -23.656839          -373.287920          0.261630                0.465900
41                          -102.402474          236.850419          0.832803                0.931072
42                          -191.184106          -25.680337          0.678210                0.467120
43                          88.294274          170.956164          0.440309                0.809614
44                          132.334094          -332.679871          0.381247                0.512134
45                          -481.387454          -232.000945          0.480727                0.257157
46                          117.183072          -196.420865          0.287879                0.677525
47                          -144.970877          230.240418          0.339194                0.174441
48                          237.794695          63.795237          0.131349                0.890538
49                          -148.480671          -32.231718          0.978222                0.517652
50                          -168.115891          250.979960          0.530338                0.008123
51                          131.611294          106.041330          0.086323                0.402139
52                          -252.898930          -493.514934          0.641592                0.351613
53                          98.442021          455.954453          0.349172                0.758871
54                          3.722342          60.512526          0.092098                0.798797
55                          141.169101          -170.837637          0.176902                0.462474
56                          -7.096885          313.114470          0.379870                0.292491
57                          298.620502          -102.944368          0.599673                0.706519
58                          -263.386647          502.850093          0.776355                0.679122
59                          -5.108376          -374.415562          0.663352                0.227807
60                          -94.004257          238.444520          0.383296                0.979742
61                          -264.279730          -814.284212          0.767034                0.543005
62                          101.242724          149.876951          0.174886                0.518250
63                          22.553282          32.568459          0.675977                0.937235
64                          80.848120          -522.208919          0.065076                0.885926
65                          -223.083187          -41.143941          0.628316                0.938350
66                          253.753854          273.279002          0.018462                0.350322
67                          -112.077004          -203.490856          0.657047                0.327236
68                          148.034486          -121.035339          0.785907                0.192651
69                          -85.734607          95.389785          0.062053                0.714085
70                          -459.518543          346.286974          0.873917                0.704661
71                          428.532752          -4.806978          0.470136                0.038129
72                          -317.726710          570.504202          0.964126                0.842633
73                          -6.266114          -212.153039          0.921826                0.374697
74                          85.804089          -11.026088          0.121199                0.858256
75                          90.396424          246.985899          0.297301                0.963156
76                          -49.661725          485.601315          0.444306                0.366274
77                          -111.692762          -464.496348          0.608543                0.310598
78                          -328.826750          -144.964138          0.642407                0.524364
79                          -355.344630          22.337559          0.195303                0.546868
80                          -12.189702          -63.809375          0.438246                0.328618
81                          276.211204          182.718252          0.899131                0.868963
82                          6.341261          -460.513910          0.235037                0.094863
83                          177.999683          -160.522168          0.246119                0.129305
84                          465.608473          -85.478801          0.271215                0.240376
85                          -361.995523          149.397764          0.573215                0.085991
86                          -143.139001          -241.496199          0.048305                0.439853
87                          13.949569          -30.561360          0.506561                0.483875
88                          56.182038          289.167259          0.682628                0.734299
89                          -19.028867          129.727328          0.963700                0.019814
90                          -320.301348          -208.700842          0.664034                0.346656
91                          437.610121          65.681780          0.247782                0.206378
92                          -207.698675          -306.314293          0.536627                0.558071
93                          -97.068667          314.503999          0.125632                0.553516
94                          53.953977          4.295893          0.000050                0.074998
95                          385.932480          -74.822267          0.207122                0.125352
96                          76.176674          466.563309          0.756580                0.823060
97                          150.492688          -34.880379          0.162283                0.993193
98                          -122.352203          175.899095          0.204731                0.167308
99                          109.819596          454.218181          0.300551                0.578223
100                          -102.209304          400.230888          0.308126                0.464472
101                          82.031286          483.907174          0.879483                0.648738
102                          -85.930192          422.270001          0.656435                0.557365
103                          -80.645811          385.348080          0.696442                0.934979
104                          -128.654348          41.678771          0.718764                0.740758
105                          -272.430980          -100.330933          0.343829                0.913220
106                          -392.604821          -234.071171          0.590402                0.245816
107                          91.406083          -89.281275          0.402487                0.064422
108                          317.409145          -178.342055          0.940774                0.006720
109                          70.405275          -3.922090          0.663695                0.204857
110                          -83.045566          -304.218243          0.164844                0.724085
111                          -411.287213          45.973403          0.051603                0.318134
112                          394.849775          -306.408997          0.104807                0.341045
113                          120.324750          -237.392612          0.072090                0.565676
114                          64.177223          -40.788374          0.748616                0.854091
115                          93.484029          -128.318692          0.799365                0.954427
116                          327.276309          -71.734176          0.172090                0.514693
117                          117.831031          138.663813          0.109902                0.684418
118                          -497.593226          164.972743          0.312604                0.304971
119                          58.118582          -289.172267          0.164365                0.416144
120                          -179.349531          -71.664945          0.010569                0.794977
121                          -218.773772          -214.750776          0.266464                0.408946
122                          -112.897398          -97.413782          0.355843                0.777151
123                          -346.721879          -276.970590          0.226158                0.686573
124                          8.518249          -157.401851          0.376995                0.357060
125                          -19.274144          158.817684          0.579939                0.909740
126                          -492.291785          -293.707641          0.285624                0.557635
127                          193.244786          -256.705953          0.740719                0.974880
128                          276.177025          436.271228          0.703257                0.208167
129                          173.589899          510.433886          0.063975                0.459229
130                          -141.447751          105.781183          0.611334                0.484462
131                          134.123275          -21.046713          0.855472                0.296298
132                          99.086978          77.502282          0.684060                0.899974
133                          25.965778          -19.591666          0.773933                0.204880
134                          -528.554635          -45.683647          0.418648                0.133013
135                          -246.566538          -40.503884          0.986850                0.878279
136                          224.908204          117.212876          0.603622                0.697403
137                          -483.774228          72.407716          0.771590                0.762896
138                          -91.886152          431.995609          0.948772                0.344096
139                          -365.645279          373.222600          0.069141                0.004919
140                          -22.854811          266.680215          0.946411                0.735410
141                          -448.252916          120.544811          0.505802                0.478030
142                          146.374120          -21.709671          0.440031                0.268732
143                          -57.549579          -69.659428          0.480885                0.554146
144                          82.566968          236.930234          0.594712                0.739671
145                          -693.805214          471.604087          0.733349                0.087439
146                          -28.166027          102.991236          0.723448                0.430895
147                          -111.778666          -118.961520          0.413810                0.760017
148                          -38.363827          243.544452          0.881651                0.885881
149                          257.231413          -39.331279          0.279575                0.918376
150                          240.605060          -74.888930          0.278636                0.118388
151                          86.052606          0.155923          0.541498                0.348601
152                          207.655441          -110.822716          0.163025                0.099669
153                          145.111090          -308.242308          0.504489                0.527533
154                          -304.499144          149.291789          0.748979                0.280114
155                          -218.789478          58.968653          0.934363                0.479846
156                          -60.083233          -60.069051          0.959613                0.861454
157                          217.958132          120.121621          0.974907                0.129283
158                          123.095646          -353.870799          0.715664                0.523517
159                          -385.198834          -31.820005          0.523892                0.805143
160                          -96.899808          73.514397          0.203104                0.412083
161                          165.997493          -280.670323          0.100993                0.320904
