Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          277.150700          88.268572          0.479257                0.679628
1                          63.511747          -78.619276          0.045249                0.239669
2                          407.961569          -437.449809          0.063053                0.253399
3                          -87.558292          136.014420          0.291650                0.032529
4                          49.063897          -3.871116          0.635528                0.054397
5                          -8.934402          415.818762          0.302706                0.888420
6                          -17.045693          -108.883603          0.667071                0.424716
7                          -108.566510          104.897844          0.598856                0.236049
8                          -307.367398          -28.604862          0.811373                0.758308
9                          -270.433449          127.389432          0.154795                0.501681
10                          -0.988214          128.758427          0.414549                0.574613
11                          119.768741          -289.703982          0.751550                0.970031
12                          31.067294          86.707618          0.614748                0.512425
13                          -250.615731          -481.306884          0.219974                0.358853
14                          -336.524375          -201.210243          0.942878                0.933964
15                          -177.535442          181.541874          0.894908                0.242081
16                          -48.475317          -251.717573          0.001515                0.011108
17                          182.273944          275.539285          0.222784                0.928633
18                          331.781509          106.950976          0.923954                0.254066
19                          66.952712          6.505353          0.540778                0.499028
20                          -150.052692          195.062906          0.353274                0.929129
21                          -166.532252          393.113268          0.146418                0.571547
22                          -70.372698          95.020525          0.807056                0.689132
23                          185.915447          -261.927420          0.871268                0.111118
24                          98.988726          104.892167          0.929355                0.601191
25                          201.517248          559.485982          0.775392                0.611469
26                          81.298236          -276.959562          0.936115                0.566433
27                          26.594355          -41.330553          0.770928                0.977382
28                          53.107665          -452.024585          0.269321                0.198944
29                          81.497917          225.735228          0.507048                0.152337
30                          238.563955          -176.714685          0.038417                0.213097
31                          -934.227165          297.191991          0.273725                0.375461
32                          -323.545691          158.936029          0.118464                0.339543
33                          -12.065267          244.268519          0.648795                0.359319
34                          -187.865463          101.046158          0.249910                0.302060
35                          261.759464          65.065955          0.830810                0.438266
36                          -217.938679          -22.685267          0.792039                0.315359
37                          -93.766455          -134.797242          0.116950                0.124109
38                          -220.540386          -150.583532          0.033687                0.028470
39                          389.406906          45.160743          0.680651                0.431385
40                          236.612116          -241.801372          0.516344                0.649911
41                          -243.806278          -90.923853          0.703540                0.688449
42                          268.488097          52.585809          0.919690                0.434361
43                          -212.288770          -268.035324          0.598747                0.869101
44                          219.844503          77.195446          0.740474                0.541227
45                          -307.448996          357.484192          0.217212                0.539964
46                          -128.229238          274.646108          0.822788                0.816424
47                          61.861782          -14.221837          0.538614                0.998203
48                          173.422872          -118.834785          0.332094                0.391582
49                          -59.303577          402.871869          0.860847                0.698404
50                          145.586709          -129.345579          0.291669                0.077155
51                          78.665419          -59.169325          0.735939                0.142453
52                          229.760693          -35.542636          0.082361                0.285180
53                          59.662669          336.669459          0.457245                0.873229
54                          382.789052          -395.275578          0.318340                0.595063
55                          360.165335          786.627397          0.064470                0.884458
56                          -716.797089          274.008184          0.928854                0.487992
57                          -323.297213          -426.258987          0.112194                0.573643
58                          374.542948          -137.778820          0.875084                0.670215
59                          -71.021739          -102.622096          0.789162                0.053039
60                          389.421355          -231.937224          0.180289                0.218474
61                          321.862668          34.456987          0.918677                0.721528
62                          35.142257          -157.704713          0.057085                0.895182
63                          -215.187407          -46.590223          0.840391                0.737751
64                          -7.929659          -58.230335          0.095908                0.097475
65                          772.715847          -15.456110          0.691017                0.937920
66                          244.261888          294.728592          0.347667                0.410686
67                          424.407110          278.813879          0.226093                0.938447
68                          73.910762          32.401816          0.833523                0.037639
69                          64.697543          280.714314          0.277063                0.235334
70                          -70.523305          130.595442          0.521601                0.809473
71                          -53.171229          -9.034234          0.293346                0.330042
72                          -104.889050          144.966154          0.853345                0.471968
73                          104.872284          332.499117          0.859024                0.003094
74                          -308.103875          102.042929          0.045517                0.843792
75                          61.518126          114.861395          0.894574                0.240807
76                          115.259435          300.325916          0.079648                0.009406
77                          -87.939075          271.282741          0.854916                0.406712
78                          -36.784592          -55.783700          0.599231                0.209712
79                          56.515189          -124.537083          0.118899                0.451179
80                          -90.579218          109.137985          0.844495                0.442874
81                          16.560739          64.968379          0.949800                0.170324
82                          186.476082          408.713737          0.511151                0.630724
83                          215.794101          -38.031943          0.730438                0.363348
84                          -178.280951          57.656182          0.113697                0.153593
85                          99.608571          153.430940          0.492721                0.321028
86                          73.761569          294.918656          0.699374                0.908171
87                          13.558335          90.748220          0.632047                0.015029
88                          308.675944          -1.269041          0.735618                0.441790
89                          -216.146902          -100.599032          0.013698                0.432335
90                          -150.489030          1.919456          0.133317                0.720826
91                          -67.615584          210.277374          0.646594                0.888775
92                          -301.467657          -134.902544          0.185603                0.719704
93                          -64.441117          -129.156898          0.480243                0.398381
94                          24.803058          -72.854005          0.210521                0.064638
95                          64.710735          131.325515          0.376155                0.074970
96                          149.855440          47.946469          0.136954                0.082060
97                          515.067263          -203.103256          0.244121                0.792127
98                          -260.274157          -636.630233          0.827397                0.409606
99                          -290.898073          10.030620          0.095449                0.351871
100                          244.588202          125.974171          0.178999                0.720121
101                          -42.268183          223.369896          0.540368                0.719322
102                          215.429589          190.533038          0.536960                0.797782
103                          38.553359          414.718373          0.301722                0.443288
104                          -80.421250          102.571687          0.014237                0.862545
105                          4.897382          143.539652          0.359716                0.962249
106                          -274.426746          -30.456767          0.983554                0.126907
107                          316.917320          -426.989786          0.422851                0.313648
108                          -159.717726          -215.031576          0.122172                0.243879
109                          217.791056          23.533633          0.932928                0.112885
110                          259.678620          -559.544871          0.972776                0.315284
111                          -234.345390          160.433840          0.318473                0.177725
112                          172.249520          -26.984457          0.015933                0.867281
113                          -459.740439          324.184473          0.041164                0.556541
114                          206.441294          -280.878401          0.730966                0.990127
115                          325.222540          415.113846          0.371001                0.849820
116                          -472.253263          -471.049244          0.156961                0.793516
117                          -189.326141          170.733872          0.391200                0.254241
118                          -427.000855          12.090859          0.934064                0.363530
119                          121.078565          -200.499904          0.876597                0.608909
120                          47.478501          -355.725589          0.613923                0.895817
121                          368.824108          92.955255          0.355189                0.864694
122                          337.102634          64.483756          0.729287                0.838600
123                          -134.185788          -47.406416          0.910658                0.876409
124                          -62.670742          115.538870          0.078451                0.470055
125                          41.094914          -117.735860          0.502835                0.359061
126                          -123.043611          161.966898          0.502325                0.155462
127                          109.274991          -259.299900          0.306339                0.367784
128                          99.796537          -158.748796          0.109845                0.875635
129                          617.666591          -432.701524          0.888061                0.053828
130                          -232.117168          78.468104          0.878103                0.435334
131                          -202.865262          16.987075          0.304663                0.846410
132                          -614.162014          -209.236162          0.184601                0.730106
133                          221.105219          227.799654          0.922923                0.732828
134                          -185.759543          -628.350925          0.639888                0.056520
135                          219.838153          -265.266796          0.487644                0.406775
136                          18.358320          -173.771372          0.851816                0.230731
137                          220.896720          544.589779          0.099593                0.572091
138                          -80.803783          -303.596379          0.815025                0.006091
139                          -522.417092          -237.181628          0.213969                0.450699
140                          -16.230870          108.400918          0.054234                0.679093
141                          -641.748452          377.064585          0.917237                0.364452
142                          235.151413          128.963349          0.408551                0.753432
143                          313.594014          23.328667          0.354263                0.787634
144                          -84.787456          280.407807          0.570962                0.168568
145                          32.255065          77.013426          0.019109                0.896159
146                          -38.232680          216.473171          0.157822                0.244033
147                          -109.759939          -304.655509          0.993524                0.352424
148                          108.144560          403.619168          0.923090                0.151456
149                          35.766163          -239.714654          0.254168                0.736824
150                          -64.881961          329.716261          0.237485                0.368282
151                          97.143319          -15.809150          0.412862                0.243678
152                          3.261854          429.515937          0.374584                0.009915
153                          -315.821284          196.883692          0.408726                0.325034
154                          515.025915          -253.628925          0.566884                0.001641
155                          -204.972666          238.119930          0.446044                0.131615
156                          375.374714          -122.048609          0.159585                0.145795
157                          568.428930          34.822997          0.429995                0.139447
158                          114.331838          -238.140706          0.827629                0.379792
159                          58.446950          -39.937912          0.373862                0.218066
160                          -230.117507          -244.708486          0.279319                0.545417
161                          -64.697107          353.717700          0.101566                0.157353
162                          -149.354815          -172.066640          0.918942                0.820479
163                          -152.468465          377.546893          0.906044                0.119955
164                          -229.659695          -0.137729          0.079106                0.246968
165                          -61.131523          214.093981          0.641432                0.596620
