Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -15.045716          152.986703          0.795409                0.100177
1                          44.062157          -111.767029          0.412866                0.619128
2                          -25.674898          49.377096          0.882373                0.211397
3                          -242.067124          -137.903006          0.636870                0.375079
4                          55.312824          47.384252          0.229391                0.567160
5                          -358.382702          396.977024          0.208061                0.959729
6                          102.351785          109.381281          0.008987                0.310534
7                          -378.533592          -222.810014          0.193809                0.372345
8                          49.519888          -60.396583          0.252274                0.681657
9                          98.505178          -355.924348          0.900749                0.243211
10                          0.621742          -253.787765          0.457894                0.281425
11                          176.627422          -8.214241          0.007705                0.155167
12                          -266.646372          -155.685819          0.389882                0.046745
13                          166.881332          -373.318243          0.757735                0.700161
14                          -282.789171          127.974077          0.709950                0.327021
15                          164.447066          371.227353          0.756998                0.679368
16                          250.780084          101.330524          0.316212                0.089061
17                          324.063355          -21.634871          0.585070                0.063097
18                          197.176787          -326.149783          0.739673                0.355842
19                          -252.681594          -219.303597          0.116130                0.751743
20                          -128.418696          28.985859          0.215139                0.466783
21                          -55.777101          239.818126          0.573361                0.569804
22                          -344.515258          146.674023          0.397916                0.831815
23                          300.165657          -151.234328          0.601288                0.604611
24                          395.528769          94.901205          0.566457                0.953080
25                          418.177961          94.215259          0.410039                0.830915
26                          27.867646          204.739229          0.197565                0.324544
27                          -218.593169          28.538324          0.451028                0.738858
28                          -134.829158          -87.471359          0.924071                0.741807
29                          522.969393          96.537126          0.780805                0.018937
30                          82.866197          -203.097399          0.141207                0.519575
31                          -42.684559          289.325494          0.933109                0.894449
32                          -171.345158          124.241795          0.683829                0.931360
33                          104.417228          -253.390492          0.145491                0.632911
34                          316.124624          -382.405790          0.535075                0.015894
35                          -117.080154          188.206789          0.020472                0.198723
36                          207.567328          211.804629          0.169748                0.588644
37                          147.167142          -302.500116          0.819087                0.465934
38                          -307.527763          -81.331648          0.003745                0.411250
39                          165.644866          -56.611438          0.375318                0.691024
40                          403.881690          297.841316          0.488367                0.675712
41                          -206.543004          159.360141          0.956720                0.745969
42                          366.970594          -155.313467          0.905139                0.985061
43                          -295.302569          151.753225          0.049822                0.411319
44                          -3.634114          131.873430          0.267855                0.664787
45                          137.245910          344.223653          0.330020                0.373711
46                          326.300627          -81.104892          0.421118                0.828895
47                          -284.736057          90.439088          0.282134                0.721901
48                          -35.184871          -11.395963          0.780690                0.653689
49                          61.178702          81.807373          0.403106                0.270591
50                          -20.050687          -203.975668          0.730269                0.747183
51                          272.357603          276.113126          0.087938                0.317517
52                          81.297131          80.924468          0.207657                0.070041
53                          14.115870          118.367938          0.490641                0.211816
54                          104.375496          72.052270          0.630281                0.612139
55                          33.799731          -185.707824          0.976809                0.764916
56                          -282.878666          -121.290233          0.452935                0.964542
57                          -109.377272          214.006469          0.583018                0.382664
58                          504.981649          -273.006750          0.140350                0.672306
59                          -302.700132          215.388102          0.804951                0.001344
60                          343.866011          -227.412392          0.385657                0.966212
61                          199.950456          -138.925759          0.577813                0.418211
62                          506.096177          -45.606241          0.402045                0.184463
63                          163.162261          286.452258          0.386162                0.994109
64                          -218.653664          -139.803077          0.926430                0.544787
65                          485.550338          31.907478          0.381364                0.269127
66                          0.969890          -342.557569          0.474003                0.565446
67                          92.481786          35.148859          0.734849                0.702679
68                          -201.192636          -106.449525          0.527015                0.294925
69                          62.076669          -195.864083          0.082969                0.126175
70                          -137.796087          112.893357          0.675671                0.556511
71                          -80.758888          5.964397          0.648683                0.322564
72                          -169.947751          101.139209          0.349490                0.669813
73                          83.981349          -309.225015          0.279003                0.417449
74                          35.129560          405.601390          0.385458                0.803985
75                          98.113100          -205.027632          0.728285                0.749851
76                          264.272989          0.369109          0.732940                0.287421
77                          -27.237617          0.346546          0.203166                0.805279
78                          -241.736799          -175.393558          0.570137                0.006572
79                          -137.721517          -214.226527          0.032103                0.682826
80                          -274.983080          151.104762          0.958843                0.899208
81                          -9.988277          180.934915          0.028459                0.069444
82                          -313.453198          295.253022          0.689261                0.994638
