Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -16.007140          -514.641595          0.590582                0.680742
1                          -187.826321          321.084827          0.923767                0.391765
2                          224.513647          -274.358274          0.438215                0.915832
3                          590.452551          137.283163          0.278651                0.921831
4                          -88.544330          -16.206948          0.261077                0.052697
5                          87.430169          -211.485157          0.485882                0.429007
6                          371.687222          -572.275523          0.195017                0.239245
7                          -143.809989          178.043927          0.765147                0.594947
8                          -182.888373          341.134884          0.583716                0.340597
9                          -159.369732          -64.593081          0.186200                0.965934
10                          -171.205940          -112.928163          0.579228                0.837423
11                          157.364800          174.730567          0.950462                0.699712
12                          -59.737348          -208.188588          0.108861                0.104658
13                          -337.315716          -127.545697          0.642221                0.589517
14                          417.567638          -180.556770          0.824050                0.508389
15                          -297.941010          10.780522          0.282458                0.387379
16                          156.956764          246.657647          0.456533                0.834886
17                          -5.467169          125.194603          0.518276                0.384890
18                          -275.397979          77.450514          0.722074                0.774572
19                          -17.523430          -313.532040          0.006386                0.748356
20                          386.672962          45.067580          0.787975                0.408271
21                          92.571955          167.126285          0.032651                0.260015
22                          -355.373810          104.100280          0.186795                0.911893
23                          -376.675292          -82.105908          0.250440                0.345252
24                          336.122266          -431.976442          0.028157                0.696067
25                          -260.199044          -719.360029          0.451223                0.905663
26                          -197.619026          252.419682          0.505208                0.610758
27                          -132.883345          -59.058643          0.259157                0.662935
28                          176.244634          -104.869047          0.330624                0.398844
29                          147.948235          -456.042983          0.348977                0.388166
30                          -73.165778          411.043473          0.165133                0.845485
31                          247.676862          27.687874          0.457046                0.366285
32                          246.184055          50.967323          0.606642                0.157883
33                          150.286822          -100.217534          0.231854                0.520776
34                          -383.039540          142.979450          0.397351                0.254129
35                          -76.494170          -67.488910          0.591614                0.785887
36                          356.018521          -65.270762          0.204236                0.999565
37                          -248.347537          -313.714040          0.404757                0.986033
38                          -249.164198          380.369383          0.668057                0.115077
39                          -74.798534          26.397605          0.186074                0.220539
40                          -305.057291          476.390634          0.357814                0.765475
41                          221.703766          -140.639161          0.837314                0.208614
42                          122.668482          399.204328          0.129729                0.542927
43                          -3.792350          -131.261718          0.749584                0.003220
44                          168.579643          -352.230338          0.461840                0.106849
45                          -128.329707          65.877658          0.737990                0.668204
46                          -153.250850          -311.621355          0.016276                0.757564
47                          107.628335          -242.426377          0.284908                0.418759
48                          59.984242          -92.183375          0.240682                0.776552
49                          -24.422151          -449.165355          0.366211                0.684023
50                          -183.752103          365.719281          0.282458                0.924201
51                          159.434406          190.501155          0.530716                0.142916
52                          736.806072          201.611849          0.377438                0.218005
53                          160.960998          -219.189872          0.898121                0.738973
54                          -170.231455          -311.380803          0.551789                0.255788
55                          -243.077355          -31.621862          0.102115                0.296172
56                          123.268911          107.249448          0.371274                0.597204
57                          -223.874613          -158.887883          0.513231                0.951964
58                          327.468274          3.267674          0.387964                0.940204
59                          -163.453067          -21.449972          0.456685                0.525344
60                          -300.144119          -428.246289          0.006705                0.716471
61                          106.677244          -136.961833          0.719008                0.086222
62                          -417.082031          -37.935542          0.640895                0.501719
63                          186.209397          -22.645017          0.471603                0.743543
64                          124.855920          323.798687          0.604945                0.628234
65                          417.838310          -322.830862          0.930814                0.506279
66                          113.484192          147.360182          0.105533                0.501809
67                          27.121621          215.727366          0.265482                0.004831
68                          -95.926559          -407.476641          0.248444                0.665026
69                          -183.766879          304.551116          0.271631                0.623136
70                          90.997998          -172.709852          0.615646                0.523143
71                          -199.940438          83.013946          0.393902                0.247757
72                          -37.463621          264.453910          0.781388                0.445375
73                          -155.772492          -216.403801          0.451438                0.771752
74                          -140.274089          194.539956          0.004778                0.724816
75                          606.413717          392.838823          0.377190                0.836186
76                          -80.192223          14.396663          0.406491                0.888771
77                          -152.124016          -120.553758          0.748433                0.597065
78                          3.248426          -26.190469          0.842723                0.158556
79                          156.971625          -423.358821          0.146427                0.117037
80                          8.013408          466.129606          0.294425                0.073535
81                          -213.997614          307.550675          0.347200                0.721435
82                          0.929675          327.840485          0.961821                0.172862
83                          -5.436081          281.297750          0.182406                0.257910
84                          -196.954480          202.447028          0.695532                0.207597
85                          147.481221          212.178891          0.425256                0.292013
86                          256.863932          -67.068388          0.472101                0.277905
87                          -512.083103          591.497239          0.984311                0.559613
88                          90.847343          -235.123543          0.483672                0.539231
89                          -44.297531          62.967787          0.583504                0.291657
90                          445.497376          26.798313          0.991650                0.247755
91                          -85.268309          546.542768          0.336278                0.454956
92                          571.877746          216.913115          0.477640                0.695611
93                          265.101453          341.734113          0.560332                0.078136
94                          133.085209          75.082475          0.483420                0.810788
95                          183.542782          132.001356          0.908451                0.334299
96                          315.853970          134.692098          0.959732                0.736278
97                          -66.496342          -293.761119          0.260875                0.714811
98                          30.925609          -70.745651          0.048382                0.626722
99                          -82.852090          -329.934054          0.685318                0.515809
100                          778.624657          -183.556259          0.754092                0.815064
101                          -225.350648          151.907752          0.011715                0.349546
102                          -136.532010          -105.551084          0.402671                0.927615
103                          -113.020779          506.641608          0.233207                0.342480
104                          -433.136984          150.302465          0.736969                0.738416
105                          106.530852          -32.744176          0.350482                0.152869
106                          -3.676256          -107.545541          0.981656                0.205838
107                          43.214375          67.138456          0.486203                0.404341
108                          68.953399          264.224787          0.601815                0.091245
109                          174.680620          79.217772          0.919948                0.140059
110                          -184.997817          -28.397246          0.890931                0.216004
111                          122.855276          180.755631          0.618949                0.993679
112                          -394.946401          13.505396          0.115106                0.859010
113                          201.574565          68.579704          0.854820                0.815603
114                          97.042718          289.657316          0.283093                0.819913
115                          -107.189566          94.889792          0.430210                0.838474
116                          24.807511          194.694094          0.935855                0.685570
117                          414.678795          -95.601839          0.776465                0.038845
