Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -106.765422          -395.240764          0.611227                0.373864
1                          38.719314          351.239779          0.621292                0.042101
2                          239.071686          -276.676600          0.514885                0.159381
3                          -203.836504          456.567117          0.578057                0.448977
4                          -88.544330          -16.206948          0.117834                0.477365
5                          -226.937684          72.180992          0.445946                0.085943
6                          93.912561          22.691391          0.017325                0.909887
7                          -99.815303          -63.830151          0.825155                0.509684
8                          -182.888373          341.134884          0.091345                0.450575
9                          68.622644          -135.057181          0.543021                0.030116
10                          -290.704245          -63.871054          0.807630                0.987119
11                          19.783283          -88.537271          0.753715                0.490541
12                          -179.014656          236.768251          0.465765                0.297179
13                          331.692657          -142.566483          0.324067                0.654352
14                          450.986123          -232.239271          0.929779                0.661959
15                          -440.248269          -180.509153          0.104422                0.280856
16                          -352.207328          -239.727485          0.716701                0.112622
17                          47.715733          -216.580321          0.340467                0.920524
18                          -0.750370          -79.237599          0.482181                0.475687
19                          9.404050          -81.392544          0.123426                0.499319
20                          221.749420          302.593206          0.668028                0.710439
21                          13.337553          9.911728          0.997237                0.586328
22                          -76.833293          -375.811662          0.673794                0.946957
23                          -84.968817          247.023988          0.196218                0.682058
24                          -260.236737          35.644376          0.807383                0.271551
25                          102.718181          -485.129651          0.033402                0.051333
26                          224.117642          -367.400099          0.944955                0.175119
27                          424.178433          408.312609          0.238790                0.398305
28                          80.724547          216.457471          0.618326                0.935174
29                          -290.643813          -404.199464          0.736664                0.709433
30                          51.953682          -34.722738          0.716427                0.993785
31                          434.462274          195.731084          0.055556                0.358472
32                          -126.085531          277.687386          0.764544                0.445155
33                          484.360496          482.325968          0.590348                0.246572
34                          451.826319          352.902845          0.047433                0.627708
35                          26.486242          -157.574316          0.896480                0.004891
36                          132.031500          219.992089          0.289255                0.755038
37                          226.781290          -286.539449          0.295584                0.267720
38                          -302.008231          -16.749576          0.867030                0.728501
39                          -173.507835          122.106858          0.972252                0.638411
40                          -316.092363          -635.828457          0.659901                0.779418
41                          221.703766          -140.639161          0.707596                0.216052
42                          252.591845          -404.329790          0.556192                0.783916
43                          19.204858          75.369501          0.783418                0.857165
44                          93.389093          -25.997495          0.107318                0.073592
45                          -77.103929          182.105103          0.434364                0.881196
46                          67.696683          361.738873          0.170449                0.840117
47                          167.713902          243.898786          0.707861                0.682044
48                          114.483338          272.592505          0.906559                0.918302
49                          91.374756          -76.826779          0.830562                0.514922
50                          -320.742620          109.134768          0.015469                0.243706
51                          -139.064780          -38.886178          0.681453                0.060821
52                          157.471620          -556.434228          0.545247                0.646372
53                          364.522377          -260.642057          0.980189                0.790926
54                          452.987966          -3.163857          0.287982                0.543887
55                          -167.938788          217.342369          0.166124                0.507234
56                          123.268911          107.249448          0.747207                0.404462
