Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -163.040845          -143.943144          0.097210                0.234422
1                          -174.253392          145.137357          0.845558                0.560543
2                          -6.339912          201.025327          0.829450                0.542363
3                          421.665111          -35.807004          0.384392                0.609079
4                          22.168359          246.402717          0.842039                0.066010
5                          -39.218280          120.069569          0.796593                0.585014
6                          312.984838          301.169860          0.676094                0.596385
7                          205.987618          167.053271          0.587517                0.844882
8                          214.020156          -205.916208          0.741918                0.141763
9                          -223.664410          243.052386          0.516636                0.748779
10                          -113.916735          -83.833176          0.709825                0.145159
11                          -301.876227          254.454683          0.319677                0.319823
12                          177.589242          82.294417          0.029045                0.426357
13                          -256.787393          130.815729          0.242590                0.830485
14                          209.151756          -240.598173          0.718384                0.961879
15                          288.318507          328.723445          0.444970                0.375857
16                          231.716889          295.160948          0.846257                0.048612
17                          -50.832475          -34.484340          0.337021                0.725015
18                          358.730077          51.040091          0.897738                0.247819
19                          -143.956386          -125.333144          0.356061                0.682504
20                          -175.147035          -200.550462          0.277126                0.897192
21                          161.102611          -23.535190          0.492900                0.961339
22                          -278.880394          4.089759          0.319465                0.350070
23                          -430.962770          389.726657          0.217777                0.418066
24                          -93.536384          -240.846813          0.034028                0.501994
25                          -10.904142          147.469009          0.511607                0.726593
26                          326.334196          -76.269161          0.837270                0.090693
27                          -181.042473          -382.201876          0.672275                0.878780
28                          -69.526319          -236.650808          0.886130                0.625826
29                          59.810950          -162.254477          0.958925                0.146168
30                          -142.911046          -163.355901          0.586956                0.850339
31                          -456.755252          295.631144          0.181734                0.237403
32                          -248.910115          -432.684361          0.113176                0.769386
33                          -65.242034          72.730441          0.334287                0.686608
34                          -439.486246          179.117780          0.914689                0.688731
35                          -360.647322          280.941807          0.239612                0.478312
36                          -15.944404          97.016778          0.134756                0.156668
37                          -294.023701          -234.206539          0.463783                0.486983
38                          161.861927          80.392027          0.987912                0.328489
39                          339.745245          222.218077          0.115435                0.336079
40                          62.546096          52.106830          0.131340                0.119573
41                          11.058218          150.438955          0.970726                0.648282
42                          -339.250140          -242.183580          0.614660                0.842586
43                          -240.852170          243.456313          0.683405                0.871175
44                          -179.807457          -101.946878          0.525293                0.306906
45                          -458.684892          -279.444409          0.281904                0.085147
46                          266.507866          48.911153          0.626460                0.997143
47                          -181.033851          406.652859          0.634143                0.944291
48                          241.212626          312.223179          0.095860                0.335149
49                          96.575353          40.442482          0.699924                0.890487
50                          -65.816027          195.409556          0.450446                0.327510
51                          -246.761588          197.114242          0.302356                0.404028
52                          -212.702685          51.478615          0.002346                0.243845
53                          -89.129521          -98.677003          0.114802                0.247528
54                          192.283493          145.690621          0.969053                0.405857
55                          -181.856640          -28.288312          0.643009                0.555692
56                          465.622653          -203.848512          0.825543                0.485080
57                          -320.604770          58.954817          0.955847                0.258548
58                          345.554474          -133.228174          0.358858                0.645425
59                          -334.668835          415.288988          0.648314                0.492449
60                          169.099202          -45.847871          0.119122                0.275321
61                          -69.186857          -116.036591          0.657028                0.265365
62                          -79.109821          156.070572          0.810355                0.613960
63                          159.971892          22.124558          0.075882                0.171920
64                          139.274925          -68.059261          0.603808                0.948421
65                          -317.567600          76.433721          0.477706                0.705690
66                          15.680863          245.856350          0.755876                0.620637
67                          -172.627577          -179.170666          0.870702                0.554587
68                          -59.935541          333.982744          0.231779                0.033798
69                          -380.321218          415.241366          0.770806                0.024704
70                          109.173239          31.663853          0.481796                0.532190
71                          -6.400950          -27.440305          0.826962                0.121945
72                          22.270142          -265.572886          0.096214                0.529186
73                          309.370420          -101.678356          0.312081                0.047040
74                          18.135183          3.156250          0.989965                0.695491
