Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -394.881907          75.989689          0.939731                0.876324
1                          330.055725          23.161610          0.372484                0.297539
2                          -68.601409          -708.191728          0.840869                0.587021
3                          -460.986156          -69.036893          0.277458                0.399847
4                          -25.279532          -27.390931          0.707525                0.277218
5                          48.929841          -83.168542          0.529764                0.623799
6                          114.048461          65.666989          0.594224                0.299936
7                          295.293317          276.899023          0.948097                0.477120
8                          -414.696976          -151.668678          0.375552                0.096803
9                          -22.117229          -293.107003          0.025366                0.903502
10                          307.659221          -66.332706          0.723505                0.961268
11                          -34.971225          282.201616          0.092871                0.036034
12                          21.730802          209.820480          0.081688                0.608669
13                          67.288431          -67.062016          0.926446                0.060796
14                          320.024541          -167.007263          0.564238                0.448470
15                          -109.701584          -157.656245          0.551567                0.861435
16                          245.717128          136.719328          0.238613                0.768500
17                          336.298766          15.134027          0.991483                0.011438
18                          141.262664          76.247074          0.355048                0.132003
19                          -122.284996          329.594917          0.995708                0.676063
20                          175.830924          204.428476          0.681100                0.041643
21                          172.943323          -349.103363          0.322172                0.143631
22                          -154.485640          -107.977814          0.655592                0.159295
23                          -28.211593          66.542940          0.839522                0.473746
24                          -30.897824          93.847442          0.859527                0.952657
25                          34.432254          60.599597          0.596349                0.400066
26                          265.711048          -392.365217          0.180202                0.227703
27                          -433.417193          286.862578          0.471998                0.106718
28                          -86.101028          510.919688          0.013086                0.582352
29                          -165.462169          -312.808046          0.200502                0.860673
30                          -328.784304          -240.547964          0.301333                0.553167
31                          -196.279109          115.141715          0.666689                0.767250
32                          10.465360          -271.795709          0.676209                0.145237
33                          -283.029710          -1.505277          0.154599                0.522613
34                          24.977366          -261.603341          0.515443                0.256810
35                          6.466218          141.101033          0.832675                0.198195
36                          -492.778253          225.191587          0.892820                0.454867
37                          539.544914          723.318867          0.523229                0.077067
38                          -291.304002          27.601109          0.746974                0.786159
39                          29.762495          -22.731699          0.842344                0.051498
40                          438.016739          -228.056817          0.533328                0.997394
41                          -65.545907          420.571439          0.025579                0.322972
42                          -148.562529          -16.392725          0.394545                0.832546
43                          205.538467          -110.173982          0.938585                0.052847
44                          -24.291478          -124.870845          0.815666                0.512539
45                          95.253603          223.413159          0.168652                0.599686
46                          31.390839          -374.409778          0.821402                0.503044
47                          206.626931          235.509072          0.260296                0.740981
48                          101.049913          -166.683597          0.223739                0.418361
49                          -170.726242          -15.673652          0.332713                0.256537
50                          6.149068          329.083699          0.888870                0.964713
51                          106.962027          -282.299502          0.713056                0.281562
52                          207.729555          -20.112944          0.635984                0.967319
53                          90.248204          245.753458          0.676261                0.143647
54                          46.366775          -81.843493          0.725112                0.848244
55                          59.932270          -145.874969          0.381554                0.143645
56                          225.439495          -32.824682          0.144569                0.986412
57                          -651.600334          87.936808          0.373745                0.052580
58                          111.844244          -508.858633          0.411528                0.438716
59                          -199.908367          338.879848          0.754493                0.331309
60                          -96.918883          38.597560          0.963113                0.706960
61                          26.641782          -345.430646          0.306144                0.156790
62                          113.320901          84.930586          0.541777                0.750007
63                          65.183126          -118.967375          0.701598                0.155620
64                          -148.407369          -303.353620          0.834449                0.275703
65                          -302.215323          319.002613          0.563035                0.937558
66                          30.469777          -45.738414          0.888750                0.774898
67                          -241.875113          83.400462          0.913749                0.027411
68                          -529.453070          118.134033          0.273122                0.299268
69                          49.757267          -12.320351          0.557330                0.063387
70                          219.339770          81.715972          0.390439                0.231134
71                          24.336330          30.329277          0.806128                0.444101
72                          160.311244          -213.855339          0.218909                0.293797
73                          -7.896309          -145.376095          0.359388                0.353805
74                          -311.505150          479.769556          0.189234                0.774141
75                          -191.259362          -500.228109          0.624500                0.339671
76                          231.798809          -508.506083          0.780413                0.300036
77                          -12.663207          32.564507          0.258153                0.812752
78                          -460.694394          -238.140212          0.611068                0.803009
79                          230.017334          31.526306          0.996017                0.316540
80                          50.381789          -376.030958          0.989038                0.719056
81                          -258.114595          -87.463783          0.911466                0.303347
82                          112.723711          -115.226748          0.522391                0.346656
83                          -108.470484          -96.437760          0.136246                0.806563
84                          77.305799          145.699256          0.098902                0.872306
85                          266.219738          384.885832          0.059042                0.766975
86                          -105.147162          25.118552          0.826606                0.014771
87                          266.063673          15.228239          0.449099                0.912805
88                          -500.360643          -85.454214          0.039636                0.514654
89                          -450.663466          57.373859          0.951324                0.510624
90                          212.138851          17.727230          0.040496                0.989672
91                          157.196707          236.624808          0.460977                0.340516
92                          -387.839430          216.553410          0.401228                0.135649
93                          26.411631          169.170747          0.702751                0.224759
94                          113.848483          -713.653912          0.723751                0.681373
95                          122.277112          -35.555002          0.279962                0.158292
96                          360.245251          -247.026859          0.917187                0.040010
97                          -337.068178          -255.378615          0.841332                0.269334
98                          80.546946          -201.195806          0.692819                0.920678
99                          -303.886008          71.643284          0.684021                0.407618
100                          22.707905          23.939895          0.986537                0.213546
101                          262.564391          79.454052          0.626272                0.295267
102                          252.446846          -181.948404          0.178826                0.266008
103                          -64.110647          -110.271986          0.892454                0.017554
104                          281.419259          204.876021          0.763362                0.651592
105                          386.979067          -186.433588          0.547957                0.524401
