Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -144.993565          -285.374066          0.905121                0.835587
1                          -269.367786          187.250137          0.690411                0.706932
2                          -91.056772          54.763032          0.445557                0.180587
3                          167.642115          28.781697          0.601346                0.811818
4                          153.656854          386.307470          0.551467                0.420958
5                          249.960917          450.411863          0.670459                0.607199
6                          50.876631          141.092088          0.527953                0.264459
7                          -252.110218          -40.995459          0.561821                0.470780
8                          -210.772859          112.099376          0.664937                0.477561
9                          -291.764973          -470.314935          0.301955                0.070604
10                          -108.538877          414.275904          0.049061                0.546242
11                          132.886590          193.862033          0.003868                0.174554
12                          -335.140663          24.984786          0.673145                0.691147
13                          204.129445          -4.351688          0.547837                0.589010
14                          -51.288209          80.549165          0.598218                0.292190
15                          -260.627618          -173.802934          0.590140                0.323767
16                          -39.781190          -37.496124          0.209854                0.946331
17                          217.626091          -137.720561          0.661308                0.046659
18                          -240.466204          228.208103          0.290214                0.423482
19                          85.065725          -124.385390          0.457387                0.645220
20                          -85.345487          145.273030          0.354635                0.291632
21                          130.481437          -286.972879          0.873790                0.742294
22                          288.853468          185.687431          0.949962                0.752178
23                          -324.038991          -191.838067          0.187275                0.177582
24                          -31.464342          93.407206          0.877581                0.697015
25                          418.413991          -489.196768          0.280816                0.476133
26                          280.245649          435.280684          0.142371                0.500472
27                          144.683066          114.969945          0.357078                0.797445
28                          -144.196978          -60.024749          0.328859                0.314934
29                          -83.092242          91.528231          0.998465                0.353588
30                          -184.903319          -237.265299          0.149373                0.433166
31                          264.582089          219.892212          0.423835                0.516372
32                          232.183660          61.892412          0.764581                0.949320
33                          -272.081861          379.370657          0.689368                0.131558
34                          0.147675          -141.903667          0.451190                0.482974
35                          -139.432035          -86.831485          0.150449                0.951333
36                          -146.723124          -346.722333          0.485022                0.542023
37                          203.182278          -8.166449          0.910887                0.192516
38                          386.790106          456.785097          0.941763                0.632178
39                          206.310390          287.851487          0.647648                0.281239
40                          129.681848          677.235203          0.553258                0.380579
41                          -10.518374          226.570721          0.064168                0.276780
42                          63.658158          9.824001          0.527132                0.333998
43                          217.261044          -231.546375          0.795543                0.009556
44                          -21.394574          -406.538893          0.502681                0.694592
45                          149.850838          11.698237          0.456182                0.928283
46                          -186.867418          -209.704527          0.654458                0.974434
47                          -271.180406          -331.914955          0.218096                0.049215
48                          -50.033463          -345.251660          0.059959                0.309676
49                          -165.645463          -246.679080          0.698128                0.854331
50                          -260.492196          38.442299          0.597574                0.140044
51                          -319.560562          208.897374          0.449727                0.680180
52                          -163.661533          -95.927555          0.175695                0.188960
53                          77.930025          134.577823          0.221926                0.665388
54                          -204.481613          -223.991741          0.441436                0.531221
55                          -220.979688          -311.461050          0.436947                0.830294
56                          8.042896          240.806557          0.324591                0.556558
57                          214.935835          134.219090          0.240987                0.517134
58                          -547.386424          47.237986          0.161849                0.418488
59                          245.271209          -325.777332          0.381540                0.766842
60                          -310.975328          -32.449791          0.430279                0.088201
