Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          544.845730          -72.304342          0.932709                0.836256
1                          38.431415          -101.329727          0.061014                0.008368
2                          293.427824          252.006551          0.823758                0.217060
3                          -197.922361          25.263060          0.669483                0.569230
4                          391.969173          281.585643          0.821894                0.683600
5                          90.966002          47.792142          0.049195                0.322984
6                          655.068306          120.316683          0.453328                0.934090
7                          166.306940          -275.746670          0.463074                0.399312
8                          -66.705873          190.480802          0.038605                0.563074
9                          123.604380          -246.461680          0.619280                0.027413
10                          -184.508852          -52.870573          0.640525                0.672517
11                          184.263769          299.107938          0.772436                0.141616
12                          391.463470          33.162665          0.443408                0.333274
13                          111.247541          -336.112241          0.279701                0.707013
14                          222.631985          20.829083          0.299580                0.042683
15                          503.863621          219.946867          0.370508                0.500319
16                          37.054186          -300.464520          0.403668                0.030227
17                          127.822620          -186.643314          0.249756                0.314813
18                          315.016193          -246.800789          0.110644                0.500770
19                          282.340366          -480.632779          0.991607                0.256586
20                          173.551949          64.295154          0.157938                0.636882
21                          237.088488          -148.452078          0.969893                0.986209
22                          -85.152081          46.344118          0.339218                0.425322
23                          -167.253675          -319.543662          0.329949                0.882071
24                          326.615315          -416.896655          0.055022                0.615686
25                          -381.614209          212.726097          0.634921                0.249167
26                          -120.242389          -173.618462          0.216822                0.105950
27                          -378.729864          -248.930173          0.613447                0.668445
28                          306.530795          8.357375          0.463270                0.659855
29                          -175.510085          -174.946927          0.172935                0.448691
30                          -195.549063          110.429100          0.185956                0.574059
31                          -49.035244          -268.376268          0.563242                0.894314
32                          38.692447          -300.554547          0.943436                0.014181
33                          -258.891347          -180.202976          0.623055                0.458746
34                          205.017121          -70.265054          0.071705                0.728004
35                          78.745952          176.732338          0.996381                0.898701
36                          122.997681          -715.392779          0.929223                0.359917
37                          -55.972917          172.391195          0.960041                0.649104
38                          187.450746          -285.429778          0.608935                0.029701
39                          -117.256142          -387.695407          0.843520                0.561414
40                          -120.413823          -21.637455          0.513801                0.257503
41                          -436.245175          -511.019892          0.022701                0.458363
42                          -211.305638          117.582030          0.155134                0.484358
43                          -47.353869          -390.061455          0.849082                0.955728
44                          194.434704          -1.125386          0.334777                0.770955
45                          -237.426082          -172.191591          0.403605                0.971828
46                          24.314314          107.971674          0.810069                0.160181
47                          -149.649541          101.636732          0.495748                0.270895
48                          -441.269327          104.183301          0.009320                0.810814
49                          -191.605701          304.615945          0.198286                0.335796
50                          -214.503844          40.539161          0.687790                0.356083
51                          -36.651701          357.284093          0.977620                0.523035
52                          210.137334          218.875383          0.696896                0.957423
53                          190.335798          -57.161413          0.426413                0.329085
54                          -79.244192          -49.621228          0.068718                0.468601
55                          13.546816          224.918447          0.655478                0.732641
56                          -145.600267          288.675026          0.913668                0.437941
57                          -111.283634          -275.392269          0.379251                0.891802
58                          299.173222          202.009916          0.866051                0.577998
59                          277.972349          -243.551096          0.894366                0.118087
60                          -11.093801          434.047699          0.826142                0.562461
61                          -215.196442          144.858660          0.519383                0.016220
62                          -170.930535          -454.229272          0.862770                0.967143
63                          936.215478          -223.424104          0.183573                0.462255
64                          -172.126338          46.971987          0.564773                0.475190
65                          -110.671049          -224.821928          0.248086                0.113838
66                          -345.929598          99.827921          0.170535                0.179643
67                          206.740811          -71.929977          0.864497                0.797558
68                          -136.323060          -177.227216          0.477397                0.346713
69                          -273.109773          204.445879          0.530194                0.680703
70                          -337.555417          -202.933697          0.731466                0.121804
71                          -250.716745          -190.898940          0.363530                0.511336
72                          -223.762341          366.045757          0.869721                0.618507
73                          295.621936          107.894010          0.302764                0.617465
74                          -290.749825          26.869243          0.019265                0.791836
75                          214.515173          28.333089          0.217712                0.463664
76                          -82.050085          -217.458330          0.984244                0.312249
77                          -260.079217          -248.418677          0.202553                0.920514
78                          -368.461449          -68.756186          0.277644                0.586948
79                          377.712994          -40.416558          0.522933                0.601577
80                          -473.402045          230.236202          0.147160                0.850057
81                          190.507343          -55.802054          0.573357                0.975620
82                          193.040159          248.368518          0.569819                0.200773
83                          -229.707543          60.686976          0.934298                0.335658
84                          -319.504776          95.557743          0.205395                0.325725
85                          -310.191435          -274.412390          0.182007                0.027928
86                          315.728459          729.254759          0.340862                0.458829
87                          -14.633749          174.534397          0.767814                0.331196
88                          -276.963976          192.205065          0.479666                0.432157
89                          263.250533          -174.605663          0.861863                0.775303
90                          69.363033          173.969838          0.496667                0.917208
91                          298.258220          -67.338623          0.453335                0.919458
92                          -229.253519          -23.851543          0.906024                0.162240
93                          -134.573134          -68.028921          0.300330                0.632388
94                          123.965930          358.828674          0.125926                0.425544
95                          -162.831932          148.708538          0.510297                0.583271
96                          112.938092          524.326669          0.927914                0.906109
97                          -194.056909          549.814341          0.161128                0.743838
98                          359.203437          -303.292760          0.097633                0.372819
99                          13.709656          -29.902537          0.930193                0.134114
100                          191.756625          64.413280          0.432867                0.423140
101                          -105.766081          -666.483978          0.293359                0.023282
102                          -151.724422          76.298628          0.816931                0.361037
103                          -82.747321          388.807116          0.235410                0.222386
104                          -155.867764          -374.612942          0.178982                0.819991
105                          53.183140          378.140909          0.217847                0.881714
106                          373.968780          28.229459          0.509138                0.520823
107                          -28.862630          266.722554          0.908155                0.582122
108                          -204.911724          -400.602857          0.983154                0.685421
109                          39.385929          597.969528          0.244357                0.008442
110                          229.644875          -245.625613          0.620351                0.358415
111                          12.591829          -313.559833          0.719352                0.417861
112                          -7.433879          119.281070          0.885408                0.059887
113                          105.836776          111.805398          0.797098                0.976696
114                          -17.817394          191.158658          0.922837                0.471074
115                          12.566335          -305.789116          0.642699                0.069678
116                          -53.380796          -267.520228          0.770355                0.926062
117                          -361.896411          -36.561045          0.910614                0.250715
118                          -167.499928          571.405093          0.562689                0.214490
119                          6.415766          160.418557          0.390846                0.977274
120                          96.603516          285.862513          0.781200                0.297911
121                          211.136132          -113.865477          0.978365                0.283017
122                          -337.503262          -178.770487          0.585532                0.838171
123                          251.636890          547.510498          0.075431                0.629004
124                          36.736411          -53.902155          0.606705                0.446522
125                          -258.274154          23.384761          0.753146                0.639175
126                          490.885466          317.494355          0.761550                0.921571
127                          -28.862381          197.050852          0.635080                0.700715
128                          -250.178436          59.737464          0.858012                0.102531
129                          -304.337715          -196.277589          0.415758                0.939270
130                          16.231795          -123.853990          0.551488                0.422906
131                          133.531317          -420.589056          0.442150                0.372279
132                          184.548648          510.885210          0.569354                0.555246
133                          -123.116865          19.819312          0.821607                0.233857
134                          236.074024          59.296618          0.591959                0.685169
135                          355.550339          -79.700741          0.238211                0.964532
136                          90.938828          -97.123263          0.429935                0.511814
137                          -115.076147          -529.588660          0.288355                0.553661
138                          -21.500978          -149.705016          0.853232                0.920849
139                          -62.602167          -56.827940          0.313753                0.809975
140                          -120.345298          264.509786          0.083265                0.011748
141                          -281.471203          -227.825246          0.830575                0.564722
142                          -254.299934          -368.190682          0.718114                0.940755
143                          -172.870435          -240.565040          0.874079                0.440439
144                          -4.175563          136.662321          0.088846                0.169272
145                          114.794346          253.468318          0.415229                0.238130
146                          125.309039          -399.397945          0.422671                0.181754
147                          218.228526          208.079866          0.760484                0.544979
148                          151.209979          72.382794          0.912269                0.547924
149                          4.746720          291.893395          0.057824                0.139779
150                          -690.192339          30.186306          0.117605                0.562483
