Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -26.003875          546.213335          0.974516                0.234257
1                          240.043252          6.754869          0.751806                0.837195
2                          -2.074024          -308.716024          0.640285                0.121767
3                          167.642115          28.781697          0.295156                0.244194
4                          -148.495184          216.681718          0.842096                0.526348
5                          -146.019934          291.156774          0.211464                0.326668
6                          148.145862          -343.791104          0.532550                0.468642
7                          46.706991          392.085984          0.640466                0.425031
8                          -133.385736          86.519767          0.133536                0.136537
9                          378.771851          -149.192816          0.815332                0.674863
10                          269.632810          365.911128          0.353991                0.866554
11                          132.886590          193.862033          0.383116                0.351263
12                          -335.140663          24.984786          0.282694                0.198404
13                          351.634618          -189.332103          0.945462                0.906035
14                          372.353488          54.199047          0.641894                0.074815
15                          -83.098065          -49.643034          0.129282                0.932465
16                          -39.781190          -37.496124          0.994407                0.685819
17                          217.626091          -137.720561          0.369348                0.762744
18                          381.822325          65.558807          0.843402                0.446660
19                          85.065725          -124.385390          0.779745                0.098313
20                          -85.345487          145.273030          0.037795                0.426598
21                          130.481437          -286.972879          0.300473                0.401891
22                          -0.647176          28.815478          0.863311                0.504405
23                          -290.712521          2.794406          0.848497                0.698076
24                          186.926889          221.361956          0.036941                0.412872
25                          286.264493          -627.303927          0.071460                0.213417
26                          723.299144          -9.067180          0.321892                0.994568
27                          68.618591          156.799751          0.318031                0.082208
28                          90.409704          -90.335800          0.132172                0.891556
29                          -83.092242          91.528231          0.637186                0.548494
30                          -173.354521          489.097308          0.711386                0.791687
31                          421.912866          -242.820522          0.349201                0.890166
32                          27.624008          139.904854          0.069597                0.718650
33                          117.958384          -155.891764          0.667431                0.507360
34                          271.542376          -455.322819          0.013458                0.403094
35                          -139.432035          -86.831485          0.900288                0.663799
36                          -146.723124          -346.722333          0.378653                0.379982
37                          268.115979          -16.411049          0.245187                0.437194
38                          708.542804          200.524423          0.237187                0.666712
39                          -450.057924          -55.602037          0.478590                0.747866
40                          -356.169837          -151.320621          0.300073                0.977108
41                          140.364162          182.789131          0.336400                0.079786
42                          33.250985          -257.722423          0.079020                0.061786
43                          217.261044          -231.546375          0.510783                0.576048
44                          -427.118978          314.939448          0.085337                0.612816
45                          -180.255190          300.492364          0.265868                0.202516
46                          90.751474          -240.320674          0.524028                0.420694
47                          -137.255614          -146.430773          0.528721                0.773211
48                          -304.335540          71.300638          0.193053                0.240888
49                          -190.559497          -257.273502          0.386096                0.898357
50                          -101.250837          -42.162439          0.305032                0.390440
51                          72.727861          280.753668          0.657369                0.993514
52                          -163.661533          -95.927555          0.403382                0.080816
53                          11.264918          190.317013          0.197053                0.081190
54                          -178.198481          -242.302352          0.355685                0.031264
55                          -220.979688          -311.461050          0.795045                0.972841
56                          178.751547          624.980321          0.568828                0.962660
57                          214.935835          134.219090          0.002084                0.870104
58                          -140.404442          573.634283          0.499275                0.151242
59                          245.271209          -325.777332          0.544371                0.191730
60                          -310.975328          -32.449791          0.563246                0.728166
61                          -34.803494          -143.619261          0.606640                0.962512
62                          -91.362208          205.467209          0.858226                0.476621
63                          -296.642376          -24.486876          0.396437                0.797604
64                          191.190371          -101.187750          0.330875                0.783993
65                          -104.744433          41.718468          0.499415                0.795216
66                          -296.539386          -139.168819          0.170151                0.736148
67                          171.976771          -79.518423          0.784292                0.739417
68                          10.522074          -69.030334          0.170641                0.888019
