Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -65.869283          38.924579          0.078026                0.255063
1                          -64.047320          -38.943481          0.571613                0.416961
2                          -32.400277          28.630083          0.976658                0.384354
3                          110.744606          126.345029          0.697169                0.576129
4                          -3.858018          44.532224          0.261670                0.954315
5                          174.981181          -105.214449          0.453232                0.031824
6                          165.523235          445.665216          0.116868                0.137545
7                          117.138576          10.411483          0.035235                0.326785
8                          143.240471          -193.742917          0.502866                0.582750
9                          12.821501          -297.599244          0.711235                0.592759
10                          41.399511          161.543280          0.261985                0.608274
11                          469.747606          -114.260130          0.682393                0.211413
12                          132.759025          -25.498769          0.359020                0.707374
13                          277.931633          -33.158554          0.443502                0.731159
14                          327.570078          -178.670235          0.154425                0.913224
15                          -591.385531          58.091061          0.985242                0.247145
16                          409.983053          221.132617          0.598273                0.787808
17                          -172.875246          -123.461483          0.290107                0.698821
18                          -143.452563          -551.340390          0.931752                0.926557
19                          -178.492707          -496.120274          0.490739                0.573331
20                          142.587151          246.766916          0.587110                0.544670
21                          141.230748          -52.680856          0.421060                0.755871
22                          -222.834081          115.443925          0.121151                0.153038
23                          -438.093338          340.932404          0.976296                0.061038
24                          -14.329023          -468.727922          0.761365                0.803747
25                          409.014114          17.723656          0.897763                0.124418
26                          -50.843621          -4.166379          0.057557                0.299409
27                          6.136439          -167.834378          0.801813                0.855865
28                          -25.225543          -192.304817          0.351631                0.464254
29                          162.602904          176.257652          0.869983                0.736580
30                          -480.185962          152.782623          0.564887                0.817231
31                          255.714496          31.557361          0.388415                0.711102
32                          306.535929          255.679438          0.607035                0.724220
33                          -486.075568          48.001428          0.889538                0.632709
34                          -18.998581          422.046189          0.460520                0.739566
35                          -94.689257          193.334200          0.659006                0.497602
36                          58.735423          -321.555329          0.606599                0.547896
37                          -131.737483          -389.553407          0.497543                0.990229
38                          -175.941883          2.727475          0.041662                0.893472
39                          21.818874          -69.361491          0.928835                0.947635
40                          -16.690245          288.443688          0.608604                0.316147
41                          -293.488071          166.801198          0.313699                0.132104
42                          -182.966683          29.190724          0.366926                0.258711
43                          -148.790747          270.027157          0.379544                0.164827
44                          154.658079          164.888829          0.444458                0.248626
45                          -29.567150          -120.979656          0.640581                0.364820
46                          316.827954          313.695908          0.011817                0.271124
47                          -675.380044          -251.415197          0.905767                0.643658
48                          -294.122594          13.342971          0.854259                0.147659
49                          -1.112107          202.836452          0.792962                0.953628
50                          -412.061088          109.118292          0.294555                0.591675
51                          66.407165          128.613222          0.198896                0.260844
52                          103.907825          -101.561028          0.047485                0.297624
53                          200.825370          214.248027          0.143141                0.191255
54                          209.439589          -197.896167          0.989558                0.078715
55                          -446.205351          139.618226          0.811025                0.456129
56                          -78.787427          -123.914236          0.477357                0.773900
57                          -17.575119          -102.065640          0.543057                0.598718
58                          -487.030873          189.769178          0.858182                0.461802
59                          -74.597184          54.907167          0.354652                0.482524
60                          17.955454          -192.442538          0.438301                0.709957
61                          -69.823818          180.710967          0.940698                0.804214
62                          48.840071          20.346736          0.602436                0.692253
63                          -31.066270          -4.423138          0.925480                0.310058
64                          -175.346433          -92.233956          0.775950                0.918265
65                          -444.257615          680.199454          0.184468                0.359804
66                          74.496105          53.068209          0.934560                0.251446
67                          263.435765          -4.428497          0.859292                0.457028
68                          220.043560          -183.769788          0.180851                0.830890
69                          -109.785892          193.631673          0.316891                0.338731
70                          355.566782          68.205109          0.689863                0.257750
71                          -128.433259          -239.970556          0.637055                0.859883
72                          -243.495861          -90.464757          0.188439                0.427591
73                          251.754298          -57.423625          0.506897                0.499867
74                          -202.791921          822.546699          0.821024                0.379134
75                          107.587035          402.868386          0.145106                0.442796
76                          40.404771          134.876667          0.280494                0.626263
77                          266.415499          -219.994004          0.953778                0.868032
78                          235.584681          145.413060          0.665482                0.830422
79                          180.483620          -10.211987          0.904891                0.932475
80                          -209.834596          169.804817          0.274547                0.962993
81                          261.357153          311.781625          0.499796                0.058159
82                          -463.605217          -164.045539          0.903039                0.581139
83                          21.718249          344.655869          0.666596                0.893462
84                          22.927697          208.006876          0.804734                0.716253
85                          400.438511          472.873350          0.585298                0.344405
86                          226.337530          -60.202119          0.869902                0.458966
87                          194.995496          -196.737202          0.443269                0.939659
88                          142.269123          -33.665841          0.283761                0.438389
89                          -143.701064          -179.510851          0.885198                0.130634
90                          -46.743349          4.766927          0.159621                0.501476
91                          -150.135924          327.516177          0.272782                0.435127
92                          -240.922309          24.882704          0.414278                0.327456
93                          -313.501262          -229.709924          0.048140                0.832907
94                          -135.671626          -14.615505          0.572194                0.447994
95                          104.587875          -201.612138          0.213196                0.213884
96                          -15.469017          51.931057          0.079297                0.171675
97                          37.282390          177.600981          0.788925                0.455903
