Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -15.045716          152.986703          0.719108                0.876018
1                          235.497717          -367.617295          0.067797                0.475660
2                          -25.674898          49.377096          0.752168                0.461803
3                          -242.067124          -137.903006          0.409276                0.675731
4                          55.312824          47.384252          0.509899                0.807459
5                          -358.382702          396.977024          0.390596                0.972918
6                          102.351785          109.381281          0.528044                0.865239
7                          -378.533592          -222.810014          0.274152                0.242409
8                          34.032386          -159.088293          0.494677                0.319758
9                          398.192508          19.182614          0.751235                0.129127
10                          0.621742          -253.787765          0.461047                0.994391
11                          176.627422          -8.214241          0.903436                0.113510
12                          7.815591          61.188412          0.037639                0.257216
13                          166.881332          -373.318243          0.604040                0.806953
14                          -200.374857          79.329811          0.275841                0.976016
15                          164.447066          371.227353          0.590958                0.561972
16                          250.780084          101.330524          0.587992                0.602938
17                          216.916105          28.023800          0.866242                0.121270
18                          326.164445          123.378231          0.175705                0.221633
19                          -158.589082          133.317370          0.834706                0.639589
20                          -128.418696          28.985859          0.563889                0.613779
21                          -55.777101          239.818126          0.290499                0.785993
22                          -344.515258          146.674023          0.650777                0.575642
23                          227.855482          -517.062045          0.919791                0.806978
24                          395.528769          94.901205          0.572302                0.434353
25                          421.470975          51.270895          0.536311                0.236114
26                          27.867646          204.739229          0.338890                0.362838
27                          308.784290          -349.226294          0.531138                0.032137
28                          -134.829158          -87.471359          0.240312                0.298213
29                          522.969393          96.537126          0.432939                0.508505
30                          82.866197          -203.097399          0.561446                0.489607
31                          -42.684559          289.325494          0.716643                0.361704
32                          -171.345158          124.241795          0.814887                0.561427
33                          104.417228          -253.390492          0.675022                0.347892
34                          316.124624          -382.405790          0.138237                0.076600
35                          -117.080154          188.206789          0.426724                0.153176
36                          207.567328          211.804629          0.222384                0.662768
37                          -44.268418          -46.649850          0.133937                0.508530
38                          -307.527763          -81.331648          0.444180                0.998793
39                          409.445619          286.344835          0.490105                0.790427
40                          533.162567          20.430457          0.973653                0.248265
41                          -206.543004          159.360141          0.909278                0.554132
42                          366.970594          -155.313467          0.766157                0.197420
43                          -389.395081          -200.867742          0.552255                0.180905
44                          -3.634114          131.873430          0.249426                0.333557
45                          137.245910          344.223653          0.026035                0.119372
46                          326.300627          -81.104892          0.075886                0.417588
47                          -284.736057          90.439088          0.838152                0.180544
48                          -35.184871          -11.395963          0.602258                0.595897
49                          61.178702          81.807373          0.713361                0.685460
50                          -20.050687          -203.975668          0.628586                0.712762
51                          28.556851          -66.843146          0.194392                0.331273
52                          81.297131          80.924468          0.619939                0.480433
53                          14.115870          118.367938          0.562226                0.812095
54                          104.375496          72.052270          0.159601                0.977537
55                          33.799731          -185.707824          0.148218                0.823137
56                          -282.878666          -121.290233          0.018372                0.349443
57                          28.369853          -221.516880          0.763659                0.488135
58                          268.894388          142.539888          0.568232                0.521958
59                          -302.700132          215.388102          0.269868                0.093642
60                          124.258910          -118.709737          0.264935                0.675609
61                          82.008532          -251.230864          0.126618                0.270707
62                          506.096177          -45.606241          0.968609                0.953180
63                          163.162261          286.452258          0.213607                0.446793
64                          -218.653664          -139.803077          0.817572                0.835804
65                          485.550338          31.907478          0.843734                0.430939
66                          0.969890          -342.557569          0.478922                0.828234
67                          92.481786          35.148859          0.203852                0.880929
68                          -283.606950          -57.805258          0.506707                0.755088
69                          513.827733          -36.625768          0.196310                0.665006
70                          -97.270189          431.247432          0.136714                0.384725
71                          -80.758888          5.964397          0.239131                0.352811
72                          -267.378495          -213.682021          0.213134                0.295747
73                          83.981349          -309.225015          0.704897                0.849277
74                          35.129560          405.601390          0.563610                0.860910
75                          98.113100          -205.027632          0.225845                0.710095
76                          264.272989          0.369109          0.073147                0.289293
77                          -27.237617          0.346546          0.065036                0.807036
78                          -241.736799          -175.393558          0.344218                0.117099
79                          -137.721517          -214.226527          0.333676                0.596419
80                          -274.983080          151.104762          0.564322                0.665505
81                          -363.640911          -215.141578          0.981429                0.871118
82                          305.064638          -161.175033          0.879149                0.188695
83                          112.817233          -244.952078          0.199390                0.274415
84                          35.130187          -92.345744          0.729468                0.639809
85                          -327.875346          213.760982          0.276932                0.564397
86                          -77.314221          205.188118          0.050662                0.355404
87                          304.201250          493.637028          0.814527                0.256646
88                          -327.022286          -59.928773          0.117838                0.376035
89                          -184.075138          -49.975635          0.843402                0.484687
90                          23.419393          281.565398          0.182249                0.673384
91                          -115.528889          77.754691          0.849363                0.722018
92                          90.012648          -45.853855          0.657917                0.523896
93                          341.340578          -296.047309          0.522615                0.394134
94                          258.556540          -49.219905          0.407026                0.373577
95                          415.648921          257.558338          0.046111                0.207495
96                          -264.794354          -52.490668          0.982604                0.890745
97                          355.197422          458.451468          0.543015                0.642706
98                          -281.848566          -186.791256          0.681358                0.100128
99                          51.971653          -148.393464          0.276165                0.745517
