Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -269.755440          -24.288702          0.509397                0.343323
1                          -100.030771          -322.094235          0.341282                0.507548
2                          -32.400277          28.630083          0.224003                0.933065
3                          -322.580914          244.312240          0.922496                0.344326
4                          -133.865653          -273.075896          0.647371                0.266151
5                          -38.259056          26.997936          0.371958                0.067230
6                          421.067647          261.399632          0.961168                0.075823
7                          -180.988275          225.888716          0.279411                0.598752
8                          -145.710480          -224.510964          0.554885                0.568031
9                          -180.677454          126.980086          0.398437                0.149513
10                          235.989185          192.140254          0.657021                0.586323
11                          22.267945          -151.684355          0.575068                0.164210
12                          139.745678          -317.757634          0.215938                0.560111
13                          -1.080671          366.975757          0.699404                0.506427
14                          116.395940          -92.293270          0.457977                0.204428
15                          176.137725          62.723961          0.127782                0.924230
16                          124.003690          -85.336077          0.662063                0.146977
17                          -63.305997          276.740513          0.598653                0.556798
18                          55.124406          66.403078          0.022799                0.216688
19                          -158.777306          -166.110615          0.722978                0.962030
20                          0.971171          63.645383          0.722444                0.496787
21                          17.518691          133.251180          0.102040                0.110655
22                          -58.811426          74.780759          0.177006                0.196689
23                          -194.786431          -22.062578          0.605870                0.981199
24                          294.373754          -397.512898          0.499761                0.874438
25                          317.366065          -128.328650          0.176811                0.034085
26                          -288.990842          -312.914976          0.329317                0.027442
27                          114.397614          -500.931626          0.136638                0.981680
28                          63.438853          -112.745789          0.568078                0.096454
29                          -121.623248          -325.552309          0.565109                0.802297
30                          -499.655291          473.787297          0.425222                0.795015
31                          65.206672          -297.187322          0.856612                0.586465
32                          -540.703053          132.435063          0.237727                0.916186
33                          127.875212          -218.013017          0.281457                0.055835
34                          -208.446064          -189.937817          0.027849                0.879313
35                          305.298553          -438.694574          0.905854                0.905890
36                          -8.525350          -295.900217          0.413735                0.957671
37                          592.578543          -371.227429          0.037304                0.934672
38                          -152.818163          -173.153376          0.012798                0.364301
39                          78.647097          -232.414282          0.377421                0.049011
40                          15.132441          16.525553          0.880853                0.053286
41                          32.360950          424.740292          0.291431                0.939797
42                          413.519693          125.099115          0.162816                0.797356
43                          121.160300          -258.487517          0.221544                0.435127
44                          92.294189          40.213936          0.321627                0.906754
45                          -39.254885          37.128917          0.897549                0.172995
46                          315.655617          -251.708900          0.985035                0.646842
47                          -206.132761          -331.336085          0.349127                0.390420
48                          -226.392124          -495.550654          0.655059                0.991814
49                          -199.254705          -32.907431          0.350709                0.669997
50                          109.166735          510.297130          0.062085                0.487735
51                          205.987066          -102.718373          0.901701                0.101523
52                          172.715368          -269.131141          0.032687                0.141661
53                          -172.335562          251.108897          0.718700                0.497863
54                          -7.793037          -106.680590          0.901521                0.763703
55                          -446.205351          139.618226          0.674060                0.008617
56                          -294.113297          141.733324          0.115997                0.992885
57                          -507.985415          99.376651          0.276799                0.285572
58                          -408.995531          64.198112          0.323436                0.164775
59                          -192.224085          225.905621          0.256235                0.631943
60                          54.503842          163.606346          0.490133                0.283052
61                          -69.823818          180.710967          0.163659                0.579565
62                          107.014491          385.244758          0.271605                0.195765
63                          65.183126          -118.967375          0.065404                0.792129
64                          -137.730408          83.848593          0.851735                0.568112
65                          -106.587382          84.440983          0.797251                0.196077
66                          -147.123893          276.001241          0.440456                0.553411
67                          -69.641796          -478.889679          0.679331                0.032114
68                          -257.758209          -187.196102          0.948922                0.152581
69                          292.594091          91.446643          0.053039                0.842526
70                          -63.817414          -84.742685          0.551242                0.924021
71                          -241.235633          185.935676          0.261828                0.174657
72                          21.987027          -329.238122          0.024898                0.199267
73                          74.750302          425.007444          0.345693                0.104861
74                          408.744909          -146.773385          0.774222                0.785638
75                          141.115268          103.017373          0.169476                0.133076
76                          -261.689071          393.775412          0.616742                0.617786
77                          -118.437706          12.058899          0.958701                0.127427
78                          -99.965343          13.261140          0.493552                0.719563
79                          213.373049          -46.406794          0.232912                0.328072
80                          59.423227          63.090554          0.776883                0.658304
81                          -258.114595          -87.463783          0.310204                0.182451
82                          -169.672245          141.269018          0.853567                0.109975
83                          -74.508388          -85.536626          0.859955                0.112103
84                          154.910515          279.965062          0.128462                0.920834
85                          270.439829          155.374057          0.767064                0.280082
86                          -351.420304          32.910330          0.122357                0.333804
87                          33.079644          -29.294850          0.057168                0.167021
88                          -413.511726          -20.230748          0.656448                0.000644
89                          -137.666192          -273.360632          0.391079                0.559945
90                          135.263627          -83.735923          0.018420                0.031926
91                          40.866211          -261.877515          0.252633                0.281041
92                          -70.812751          292.107608          0.201163                0.205799
93                          -28.473209          -351.280880          0.989415                0.600605
94                          -171.020326          70.267891          0.828023                0.632165
95                          -5.116540          261.431298          0.839831                0.200288
96                          -141.596731          45.841009          0.941569                0.324758
97                          60.665717          -74.200649          0.203291                0.322518
98                          -66.129329          242.403902          0.872295                0.703044
99                          149.326953          185.321321          0.993031                0.941475
100                          68.186439          -144.737340          0.943805                0.194993
101                          742.137587          75.842399          0.882783                0.366713
102                          -533.450194          335.150962          0.992304                0.912308
103                          -37.202772          -45.555647          0.254640                0.284470
104                          48.278483          -54.209367          0.927871                0.798152
105                          173.498733          287.668001          0.601277                0.103541
106                          -420.849883          18.661535          0.809129                0.244915
107                          -425.124250          -121.597153          0.595181                0.692002
108                          69.961878          465.339350          0.531191                0.331919
109                          93.940617          299.510425          0.983032                0.913165
110                          41.003986          -173.968642          0.688804                0.326290
111                          -436.342925          -96.532702          0.239988                0.170185
112                          168.799456          26.950063          0.381821                0.223442
113                          -42.093124          -90.555836          0.950128                0.846322
114                          -323.399837          51.436616          0.408981                0.446110
115                          73.138035          96.661858          0.427138                0.371286
116                          -170.425663          -294.020069          0.397484                0.101377
117                          -371.735365          317.282944          0.105861                0.584603
118                          346.013043          51.128084          0.327039                0.636264
119                          -204.833491          91.831814          0.687668                0.913959
120                          98.896573          231.991328          0.406296                0.302853
121                          -84.915380          -221.811293          0.461137                0.984334
122                          186.845612          -237.601987          0.564379                0.125643
123                          167.136568          104.621004          0.982803                0.361440
