Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          126.990898          108.510874          0.497317                0.110354
1                          -77.276266          -293.889387          0.761413                0.656567
2                          -171.175734          246.693251          0.532625                0.998879
3                          5.720623          -220.376576          0.382399                0.629903
4                          -50.159347          36.275066          0.354781                0.412482
5                          -199.189123          -111.077641          0.189220                0.060580
6                          -334.406688          192.859895          0.751185                0.434954
7                          -1.816200          -142.895595          0.476682                0.486306
8                          -304.624547          -479.745454          0.629980                0.786037
9                          246.803021          65.654701          0.844000                0.393998
10                          -356.197855          -17.092815          0.208953                0.764265
11                          16.731586          355.654496          0.929363                0.690340
12                          283.590451          293.093191          0.219465                0.981043
13                          -190.567348          455.945345          0.129378                0.931195
14                          331.632857          86.322234          0.083696                0.683248
15                          57.868018          -154.464200          0.351462                0.515947
16                          157.400956          169.388188          0.287885                0.430167
17                          -284.562903          235.326305          0.578861                0.221307
18                          26.830208          28.985310          0.061384                0.895048
19                          -43.503997          155.709496          0.436714                0.396707
20                          -200.677701          -19.035918          0.798260                0.315354
21                          131.860131          28.569158          0.104950                0.299499
22                          -220.743932          82.188995          0.356494                0.861148
23                          -164.493209          -283.404030          0.716435                0.244488
24                          97.943211          -152.301238          0.954236                0.246503
25                          71.552344          185.499639          0.897243                0.797772
26                          -5.150678          -419.009483          0.149984                0.862989
27                          -171.938785          -180.552198          0.213106                0.868001
28                          69.259212          -381.175168          0.389037                0.636744
29                          522.969393          96.537126          0.248959                0.458587
30                          -98.177984          164.635584          0.842650                0.335238
31                          32.777069          271.239260          0.123223                0.054615
32                          -448.669664          73.255111          0.364352                0.303888
33                          -86.498828          12.828004          0.575213                0.076681
34                          -65.555088          660.472648          0.776958                0.045922
35                          375.126493          172.726917          0.337025                0.515958
36                          230.010971          -107.155016          0.291682                0.645665
37                          -38.768984          -405.151567          0.572269                0.154591
38                          -264.554077          -191.127621          0.488478                0.973010
39                          134.769025          33.579724          0.732886                0.414413
40                          23.339872          -157.109751          0.207786                0.534867
41                          83.118844          -36.871266          0.783843                0.423374
42                          -121.951302          -274.580085          0.766995                0.929706
43                          -500.664538          47.339807          0.706942                0.005839
44                          -462.944903          -1.955755          0.816364                0.984087
45                          -338.596218          34.185853          0.468398                0.396399
46                          20.769792          1.236069          0.496597                0.241564
47                          70.308189          60.959014          0.492004                0.613879
48                          -85.993297          228.961282          0.597696                0.959604
49                          61.178702          81.807373          0.850389                0.880253
50                          -20.050687          -203.975668          0.600457                0.253611
51                          176.478070          199.875389          0.558087                0.478957
52                          -202.867321          -272.312810          0.726811                0.977795
53                          336.355956          23.120799          0.570735                0.568432
54                          5.194121          -301.874558          0.852430                0.209619
55                          282.709847          91.269757          0.444358                0.637250
56                          -230.367205          -367.589110          0.743766                0.581696
57                          53.754538          219.660620          0.459509                0.847507
58                          12.543694          116.334144          0.967073                0.871086
59                          251.873512          15.846584          0.603327                0.698502
60                          159.095086          -62.414094          0.383509                0.411792
61                          697.318317          -180.388699          0.119977                0.745689
62                          43.989317          147.298596          0.842631                0.334708
63                          -79.314325          82.188594          0.164237                0.257601
64                          243.424029          305.731110          0.044367                0.317700
65                          4.187464          -454.062602          0.889890                0.763154
66                          -31.554526          -307.138907          0.073845                0.966565
67                          481.120124          109.109731          0.272197                0.834573
68                          89.806232          157.369917          0.511620                0.587469
69                          441.526605          156.267425          0.925137                0.878587
70                          561.264495          -142.732106          0.449666                0.769548
71                          117.406932          103.017596          0.763306                0.076101
72                          -311.982701          -248.710193          0.833910                0.763063
73                          -56.548840          -208.835831          0.123069                0.269112
74                          -385.767451          -232.134092          0.937549                0.574310
75                          98.113100          -205.027632          0.256738                0.197003
76                          43.789210          302.181318          0.072900                0.083535
77                          -174.686931          291.799894          0.569474                0.576252
78                          441.977384          -107.813182          0.398568                0.478145
79                          358.470783          342.901795          0.938914                0.996683
80                          -119.973658          113.744626          0.793850                0.840173
81                          -465.322436          130.879051          0.776905                0.037907
82                          159.878812          99.684912          0.634846                0.590787
83                          15.180304          -158.767793          0.231029                0.023003
84                          -51.251254          -177.371630          0.904888                0.779438
85                          -12.840506          43.626345          0.702658                0.303262
86                          -220.176013          -272.544628          0.517484                0.452477
87                          -461.102247          -29.523687          0.795273                0.323221
88                          9.393679          206.914262          0.888823                0.301767
89                          246.212277          -19.918418          0.491723                0.449563
90                          -25.769560          -30.357155          0.472033                0.790605
91                          180.505487          31.341345          0.630741                0.379702
92                          57.552094          -5.542527          0.301633                0.640130
93                          72.312316          328.230013          0.826805                0.620881
94                          94.112553          113.120826          0.713076                0.956763
95                          -125.738733          -49.836346          0.301450                0.757983
96                          302.066153          217.477071          0.012698                0.927179
97                          176.712115          -201.401432          0.171035                0.881973
98                          -114.335566          -113.030623          0.137707                0.523674
99                          -250.613106          22.422506          0.145812                0.932724
100                          -254.323281          -291.400403          0.649371                0.144695
101                          15.428771          -326.339767          0.681064                0.365488
102                          163.066121          -77.958787          0.076272                0.210120
103                          -192.379379          213.619204          0.472522                0.675324
104                          -339.865745          208.506980          0.442999                0.691699
105                          -269.317456          127.492491          0.673986                0.125370
106                          24.366562          199.810191          0.386916                0.528824
107                          -37.446139          66.567549          0.891624                0.250838
108                          -140.993835          -296.757722          0.110605                0.446259
109                          -255.075202          -142.454313          0.684599                0.615077
110                          -323.992411          358.910339          0.575310                0.141162
111                          76.255572          16.577013          0.354581                0.981851
112                          318.240952          245.046242          0.275111                0.924387
113                          -184.511771          318.324997          0.073231                0.527485
114                          -541.387895          -3.989662          0.435951                0.068876
115                          131.637392          -282.471594          0.193797                0.562592
116                          33.162725          284.606445          0.120511                0.093729
117                          -432.025137          259.899574          0.147295                0.615053
118                          -110.205980          94.813235          0.851744                0.477271
119                          149.476026          -429.926112          0.120629                0.428835
120                          -68.658326          -58.445604          0.543144                0.200536
121                          365.039575          580.498947          0.846650                0.910345
122                          -68.396287          -90.201070          0.064637                0.398497
123                          210.230060          -557.773332          0.415117                0.483628
124                          13.804179          365.434697          0.089194                0.135845
125                          -9.341087          143.700534          0.728023                0.829654
126                          -274.713997          -307.247667          0.112042                0.342342
127                          193.755066          147.796269          0.482807                0.657119
128                          57.508503          3.166633          0.232879                0.939698
129                          -290.299356          173.018405          0.891859                0.047581
130                          67.905013          -209.619126          0.101410                0.537294
131                          544.778050          -15.214248          0.501050                0.614649
132                          142.443821          -296.319357          0.415455                0.642440
133                          223.949616          -183.253727          0.969122                0.032710
134                          112.907595          418.943982          0.267930                0.007733
135                          66.887808          -116.587196          0.535676                0.078823
136                          138.066763          195.684697          0.656789                0.063154
137                          372.843573          189.499024          0.933185                0.349796
138                          232.268880          -97.517491          0.601352                0.533798
139                          59.341456          392.810679          0.631755                0.846418
140                          -417.136834          -205.675167          0.594086                0.693925
141                          -315.236469          -298.192883          0.599609                0.108194
142                          -29.239352          -66.675038          0.618623                0.104940
143                          62.125130          -201.087759          0.202881                0.224716
144                          -168.664209          -181.678267          0.715784                0.039945
145                          -8.744638          315.427853          0.720352                0.740746
146                          172.321794          280.279463          0.540629                0.895962
147                          -35.103864          -142.198638          0.418931                0.510856
148                          -146.714067          -367.445545          0.384572                0.306734
149                          542.431128          -371.947381          0.370388                0.370302
150                          -111.176919          112.900415          0.418490                0.565295
151                          37.150236          -326.092616          0.725917                0.046484
152                          819.464067          108.228293          0.877385                0.601603
153                          -237.822958          -124.221531          0.702166                0.844584
154                          -610.990146          -13.996972          0.968689                0.986640
155                          -303.671188          -159.118635          0.253129                0.629346
156                          -13.224734          56.705028          0.391275                0.160777
157                          220.591551          -311.146286          0.254489                0.396086
158                          360.584521          351.643311          0.805517                0.233174
159                          -691.852790          73.476677          0.138626                0.309828
160                          170.726805          2.880625          0.210438                0.232097
161                          -5.435120          -208.406527          0.758941                0.195583
162                          -149.354815          -172.066640          0.008015                0.291695
163                          361.392403          58.959755          0.327095                0.273386
164                          -391.766439          70.077961          0.958421                0.818308
165                          -98.940604          369.671244          0.961999                0.638766
166                          286.318752          126.964055          0.672351                0.274163
167                          -185.479452          76.173806          0.961676                0.360083
168                          271.638046          108.085058          0.026512                0.991155
169                          -27.177237          140.768973          0.797703                0.389099
170                          -70.236987          32.111362          0.202544                0.759618
171                          301.601508          15.465802          0.169795                0.981482
172                          -48.431819          120.453596          0.041013                0.159546
173                          282.111281          54.806371          0.183711                0.972579
174                          87.619183          288.950843          0.042470                0.201238
175                          328.476240          122.489777          0.141193                0.994262
176                          270.393241          268.787628          0.608335                0.427017
177                          -132.381534          -123.078049          0.580336                0.506925
178                          113.760176          -47.941916          0.716872                0.054467
179                          -179.997303          -224.012975          0.198717                0.336278
180                          244.438242          97.507781          0.397052                0.954614
181                          -251.357414          -380.934394          0.286639                0.526848
182                          -526.798937          2.187475          0.757019                0.754653
183                          199.400395          361.420020          0.795357                0.007310
184                          723.148695          171.355300          0.688936                0.328802
185                          8.852619          2.891899          0.461423                0.608898
186                          60.954231          190.944316          0.336031                0.516788
187                          -52.378338          137.106110          0.067390                0.591534
188                          250.599284          -98.255440          0.315356                0.913082
189                          -69.314774          416.566059          0.739315                0.829613
190                          636.404481          -264.995775          0.477431                0.937873
191                          61.513497          101.635629          0.137173                0.261010
192                          -91.136553          -37.965796          0.950064                0.696053
193                          22.850674          -61.781981          0.970108                0.966284
194                          85.812527          145.375132          0.955778                0.791433
195                          -37.365118          -554.644714          0.775057                0.103319
196                          26.781243          -107.394135          0.001914                0.000579
197                          -176.749045          168.387750          0.577528                0.755431
198                          370.971133          313.438682          0.258342                0.371843
199                          89.485895          -367.993548          0.611342                0.334604
200                          66.796812          -282.554558          0.933511                0.266314
201                          9.615566          -161.312551          0.395341                0.608873
202                          137.263216          39.436054          0.846979                0.995631
203                          -191.609161          553.125867          0.008998                0.969488
204                          -404.870078          447.038692          0.184746                0.694067
205                          513.288202          82.650914          0.325155                0.605880
206                          -135.395941          -382.173853          0.870677                0.969681
207                          -14.967876          -122.736523          0.029562                0.542183
208                          296.944944          252.747289          0.980786                0.612274
209                          149.947409          348.766910          0.678426                0.303211
210                          -21.236329          -31.704889          0.230979                0.256937
211                          -166.760993          -122.804675          0.038707                0.804895
212                          -244.664694          -383.218812          0.792078                0.201822
213                          -57.765591          -76.008689          0.570507                0.789048
214                          -778.696654          20.333520          0.937817                0.680056
215                          -186.398615          -181.163992          0.538303                0.405905
216                          -82.293589          -311.714364          0.959208                0.188095
217                          -248.683973          -357.659135          0.325969                0.474606
218                          -453.794117          204.766295          0.617717                0.069836
219                          -104.960630          -250.849340          0.733461                0.355818
220                          -39.140782          -136.738307          0.273211                0.509092
221                          -1.469955          -11.290579          0.878889                0.061925
222                          -194.811801          21.548858          0.692689                0.587986
223                          422.124526          -24.620476          0.884370                0.268232
224                          -195.784523          -83.444352          0.718462                0.190750
225                          -275.704793          140.356701          0.691855                0.391248
226                          -104.561992          -262.776782          0.048538                0.115336
227                          100.324482          645.469861          0.563864                0.648638
228                          -145.044396          247.786970          0.298956                0.722073
229                          -191.950220          301.347086          0.315405                0.144943
230                          29.997048          171.392797          0.542344                0.556434
231                          166.479271          142.438391          0.994812                0.248241
232                          52.834882          -225.402857          0.133121                0.487040
233                          -490.706760          -60.221479          0.282787                0.129285
234                          195.483987          -0.235180          0.795327                0.937806
235                          -351.971846          174.041595          0.087932                0.247277
236                          239.988146          -481.004643          0.356072                0.393761
237                          -356.239411          -125.118652          0.407851                0.284426
238                          435.507751          351.503522          0.414047                0.464197
239                          -481.644608          204.615411          0.152702                0.852005
240                          13.356405          -192.299089          0.960140                0.376787
241                          46.573063          -131.928267          0.872436                0.061699
242                          -339.236665          45.222472          0.866267                0.206133
243                          -73.363151          232.811774          0.027905                0.737001
244                          -291.630107          -5.661010          0.529539                0.828979
245                          -41.090114          9.194831          0.925080                0.119300
246                          148.970080          -232.525518          0.786278                0.023945
247                          70.864393          45.826276          0.377611                0.994893
248                          77.683481          180.946070          0.107417                0.809569
249                          -155.278761          -70.851608          0.356196                0.491425
250                          20.897599          -192.806959          0.161641                0.491783
251                          234.789791          406.991648          0.775109                0.028268
252                          58.349876          -377.587610          0.035941                0.856615
253                          -148.129864          517.684335          0.330100                0.537422
254                          142.590118          -151.292516          0.016899                0.056612
255                          -168.582095          -246.718231          0.071851                0.956423
256                          105.470070          15.174258          0.530322                0.919821
257                          204.401311          -177.694944          0.340714                0.692668
258                          352.299806          -8.698518          0.188052                0.427939
259                          -21.390580          2.968299          0.058610                0.251621
260                          57.896754          -93.167785          0.867433                0.469197
261                          22.930382          -129.613262          0.612528                0.416846
262                          -185.367481          -148.502362          0.398983                0.723295
263                          111.333283          -157.647565          0.975810                0.956041
264                          64.965217          -50.950344          0.680471                0.387017
265                          -77.001847          404.177161          0.976632                0.196086
266                          35.272000          -222.819108          0.878022                0.627682
267                          -159.821952          -401.376374          0.354891                0.298208
268                          -393.044110          243.242011          0.672046                0.747850
269                          -41.070398          -10.609267          0.894886                0.185788
270                          -263.470779          -289.456744          0.349947                0.078560
271                          -173.409837          204.377804          0.950869                0.164023
272                          -151.229487          -33.159606          0.664574                0.763359
273                          208.364960          66.163180          0.031303                0.789656
274                          152.391792          144.017481          0.767616                0.612371
275                          146.950692          316.426326          0.198486                0.296925
276                          -133.750756          203.488253          0.706114                0.538892
277                          -122.635257          -38.202907          0.791404                0.849986
278                          25.387827          -419.017838          0.406331                0.478513
279                          -83.386862          168.956644          0.713521                0.454327
280                          -263.282639          393.077175          0.264341                0.067589
281                          18.773940          -295.193739          0.526560                0.160291
282                          -221.946834          183.654994          0.225214                0.117811
283                          -114.826498          43.953361          0.585482                0.762709
284                          -15.842922          134.799392          0.828998                0.783841
285                          53.620576          350.287081          0.926311                0.326358
286                          -291.350541          -226.710810          0.376672                0.463843
287                          -5.877525          -35.874001          0.584003                0.854527
288                          233.818808          402.829730          0.810560                0.180732
289                          -382.925429          181.927782          0.687936                0.120351
290                          -32.790118          380.040370          0.527356                0.365417
291                          546.099162          357.404049          0.119486                0.021935
292                          -364.295619          -72.990805          0.149824                0.689163
293                          208.365804          -354.455249          0.408643                0.047855
294                          -84.462078          -286.429145          0.320333                0.682426
295                          -34.689290          398.159191          0.203480                0.755028
296                          -316.474239          -7.127897          0.530826                0.036233
297                          131.248603          35.396105          0.971824                0.920562
298                          -60.735835          366.140072          0.079800                0.684395
299                          -53.474892          326.915614          0.720829                0.628043
300                          304.863376          155.481325          0.759563                0.694619
301                          -328.945988          -326.529174          0.206752                0.158951
302                          267.883035          67.538131          0.017580                0.627823
303                          278.069090          30.255993          0.017255                0.775213
304                          -298.206448          393.356965          0.126478                0.869961
305                          -157.913915          305.835633          0.672992                0.396611
306                          15.338370          -16.372246          0.712403                0.348061
307                          51.778036          -89.872862          0.342018                0.543449
308                          402.859078          -531.759783          0.954428                0.590667
309                          -153.528512          -11.971294          0.902363                0.441700
310                          -680.406737          83.697275          0.511668                0.547492
311                          126.265698          69.161096          0.976681                0.781896
312                          -40.161128          -174.076330          0.894543                0.412883
313                          -282.478445          246.563845          0.146724                0.097963
314                          -33.178675          32.606114          0.964902                0.857362
315                          105.657183          -80.334383          0.615270                0.140456
316                          -278.328370          247.867579          0.865392                0.009640
317                          -248.015678          87.851568          0.893701                0.108528
318                          66.041775          -336.286701          0.784204                0.668739
319                          236.978538          -112.458137          0.392051                0.504665
320                          -299.178384          -317.290196          0.132832                0.729422
321                          -267.423216          105.864285          0.699694                0.598286
322                          -175.525050          -277.863290          0.588647                0.372361
323                          -490.164129          106.181959          0.430483                0.063353
324                          -5.384042          -348.005583          0.319331                0.525735
325                          268.668218          -137.677816          0.493800                0.822658
326                          189.187728          170.934372          0.131645                0.357314
327                          295.134112          -43.479608          0.324583                0.569299
328                          255.157988          316.863935          0.128015                0.799984
329                          -49.271290          -177.773713          0.378470                0.046431
330                          -40.383298          -484.610246          0.887150                0.961644
331                          180.966875          400.724018          0.793076                0.201486
332                          -171.154853          -356.822486          0.305300                0.751271
333                          21.950173          -2.389607          0.494600                0.056727
334                          -137.686801          284.290506          0.952955                0.938810
335                          -7.924340          137.959634          0.053732                0.908542
336                          -43.515840          232.955224          0.243862                0.136823
337                          -36.240300          -68.708143          0.435572                0.425672
338                          -179.085793          190.081029          0.271180                0.775039
339                          -237.021430          -17.992404          0.309490                0.313820
340                          292.245393          -20.383256          0.555295                0.143601
341                          -231.334775          -220.343279          0.909911                0.537557
342                          339.609807          -36.902839          0.282427                0.470300
343                          -19.373998          8.451982          0.757562                0.646781
344                          66.065336          335.212026          0.580041                0.867652
345                          93.677581          -71.954045          0.764178                0.873786
346                          220.391430          80.747709          0.656017                0.717861
347                          -3.195333          -146.240492          0.526383                0.307893
348                          161.737849          -180.368936          0.764393                0.625598
349                          -136.381451          -109.825069          0.827694                0.166992
350                          214.644827          195.110143          0.426667                0.553029
351                          -165.468991          -51.173789          0.298014                0.753911
352                          -224.924941          114.116046          0.522876                0.076321
