Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          126.990898          108.510874          0.500900                0.822371
1                          -114.919131          -34.839269          0.224033                0.209299
2                          -171.175734          246.693251          0.831921                0.891050
3                          143.348052          -327.688042          0.101205                0.883120
4                          -133.939219          434.276638          0.436621                0.423416
5                          -285.627938          169.906065          0.218532                0.999643
6                          -334.406688          192.859895          0.475126                0.477776
7                          304.979018          265.817605          0.377303                0.879634
8                          164.631764          -301.466251          0.122647                0.105016
9                          -103.605635          44.178091          0.368534                0.284637
10                          -138.574063          -123.831113          0.286024                0.311113
11                          35.323715          84.404208          0.413345                0.091921
12                          -374.126934          -47.624582          0.900047                0.589069
13                          -190.567348          455.945345          0.122726                0.124814
14                          182.362393          488.664315          0.979549                0.952029
15                          135.725884          122.476076          0.747050                0.795454
16                          157.400956          169.388188          0.771258                0.102668
17                          -284.562903          235.326305          0.089207                0.934138
18                          26.830208          28.985310          0.484694                0.352360
19                          -33.500551          79.212160          0.180481                0.843833
20                          -200.677701          -19.035918          0.632093                0.015017
21                          -66.794241          -80.544257          0.170485                0.643552
22                          -220.743932          82.188995          0.873735                0.157874
23                          185.915447          -261.927420          0.490533                0.918336
24                          97.943211          -152.301238          0.499522                0.843590
25                          289.690350          7.404094          0.099048                0.215647
26                          218.306639          -275.005016          0.186904                0.021537
27                          -75.746288          73.635859          0.608769                0.305820
28                          73.448182          -139.582127          0.590851                0.454809
29                          81.497917          225.735228          0.833268                0.976597
30                          60.714904          570.876150          0.815713                0.824182
31                          113.808147          350.958806          0.959973                0.648499
32                          157.282540          88.551382          0.521722                0.616702
33                          -48.336178          -138.670192          0.705076                0.315659
34                          -65.555088          660.472648          0.742671                0.466445
35                          -243.230494          336.129922          0.756363                0.587303
36                          350.504940          353.959833          0.667503                0.813147
37                          372.240598          23.812376          0.739732                0.662903
38                          -264.554077          -191.127621          0.314510                0.957519
39                          134.769025          33.579724          0.859187                0.944213
40                          379.275777          51.689411          0.345251                0.908838
41                          6.329863          -226.396739          0.025167                0.960717
42                          1.738210          72.527627          0.445938                0.096064
43                          -500.664538          47.339807          0.807771                0.752737
44                          219.844503          77.195446          0.830278                0.061394
45                          -188.258030          11.272819          0.680882                0.465560
46                          20.769792          1.236069          0.824289                0.261066
47                          70.308189          60.959014          0.601283                0.575652
48                          438.007915          -355.165759          0.769859                0.617726
49                          -152.316610          589.410961          0.289332                0.177446
50                          -20.050687          -203.975668          0.284110                0.035411
51                          -187.216585          50.797107          0.526412                0.499988
52                          156.292717          -251.132807          0.787942                0.991711
53                          -281.470655          132.455027          0.844578                0.757747
54                          445.682735          -214.528946          0.182585                0.496049
55                          -183.820307          18.234154          0.435829                0.377630
56                          -104.315699          -380.791955          0.304424                0.257132
57                          181.505548          43.927840          0.675326                0.431766
58                          12.543694          116.334144          0.164980                0.706533
59                          313.717367          -305.734392          0.378724                0.780835
60                          -132.482347          -309.102601          0.623206                0.084418
61                          321.862668          34.456987          0.409685                0.168269
62                          43.989317          147.298596          0.536667                0.658693
63                          134.161700          74.809802          0.837489                0.487797
64                          -316.009126          -232.882001          0.775048                0.416184
65                          -91.980966          -707.536401          0.478359                0.594390
66                          205.288435          -130.576103          0.168501                0.853158
67                          -299.348842          -151.903116          0.308366                0.026240
68                          89.806232          157.369917          0.928527                0.070353
69                          441.526605          156.267425          0.891267                0.344076
70                          232.631590          -242.948503          0.115622                0.692941
71                          117.406932          103.017596          0.615679                0.701448
72                          -311.982701          -248.710193          0.911643                0.839069
73                          -162.905335          176.022602          0.391864                0.010258
74                          356.213308          280.642212          0.641985                0.159587
75                          98.113100          -205.027632          0.804705                0.962206
76                          115.259435          300.325916          0.883959                0.471252
77                          -88.277227          -90.788280          0.453475                0.791231
78                          250.102492          51.147330          0.298250                0.024336
79                          425.927339          143.039519          0.708671                0.068919
80                          -105.053929          233.104197          0.926201                0.836534
81                          138.447487          -43.825733          0.249084                0.533959
82                          -243.495545          81.228259          0.555290                0.153322
83                          15.180304          -158.767793          0.470534                0.518064
84                          -51.251254          -177.371630          0.096278                0.980980
85                          -270.444945          175.888253          0.670680                0.303403
86                          -130.149673          -403.067010          0.718590                0.445869
87                          -118.353434          116.249767          0.996654                0.335936
88                          9.393679          206.914262          0.037031                0.566331
89                          142.879444          24.953065          0.328243                0.590416
90                          -25.769560          -30.357155          0.065457                0.311649
91                          128.328598          453.096372          0.184638                0.250681
92                          57.552094          -5.542527          0.209654                0.552683
93                          529.282743          128.825813          0.811376                0.834442
94                          94.112553          113.120826          0.197925                0.741512
95                          -125.738733          -49.836346          0.317623                0.971696
96                          302.066153          217.477071          0.778508                0.358396
97                          176.712115          -201.401432          0.959088                0.704388
98                          130.694787          -213.488912          0.748000                0.570529
99                          -32.777090          184.833754          0.747671                0.885986
100                          -82.453807          -126.377606          0.121041                0.012096
101                          -140.883587          -416.821603          0.219862                0.808828
102                          -118.472664          -193.428667          0.221260                0.394553
103                          -45.778632          230.733758          0.180737                0.132467
104                          -91.185140          216.959650          0.919261                0.842090
105                          -269.317456          127.492491          0.424864                0.136866
106                          24.366562          199.810191          0.771357                0.681304
107                          -37.446139          66.567549          0.300822                0.301099
108                          -77.478699          -134.662576          0.268400                0.755049
109                          -684.760517          -200.549697          0.691244                0.043085
110                          -373.486065          154.384083          0.048106                0.704593
111                          -234.345390          160.433840          0.882343                0.945655
112                          318.240952          245.046242          0.296117                0.790573
113                          -225.182995          -194.558688          0.912750                0.916814
114                          -541.387895          -3.989662          0.894272                0.005930
115                          -334.762069          -557.406472          0.187900                0.566421
116                          33.162725          284.606445          0.643732                0.584071
117                          -581.794697          211.239635          0.909115                0.578491
118                          -110.205980          94.813235          0.112983                0.973175
119                          25.125610          -247.377194          0.478968                0.645731
120                          -83.852872          113.576899          0.262975                0.507827
121                          423.219717          29.578181          0.223874                0.990160
122                          -332.289682          -45.875234          0.220104                0.328735
123                          -758.961918          -198.305507          0.404955                0.199500
124                          13.804179          365.434697          0.306988                0.901445
125                          184.468409          -137.302922          0.689853                0.938532
126                          452.108684          -41.493253          0.274018                0.516641
127                          193.755066          147.796269          0.539753                0.988956
128                          57.508503          3.166633          0.140212                0.989659
129                          -51.920366          -1.723491          0.087030                0.459619
130                          67.905013          -209.619126          0.172772                0.230055
131                          -260.304782          136.338666          0.918337                0.587388
132                          -204.501059          -248.282125          0.384462                0.698132
133                          -265.227904          299.934754          0.739522                0.716228
134                          -433.597181          -55.878977          0.235860                0.514404
135                          -316.678014          -209.794928          0.726467                0.029302
136                          138.066763          195.684697          0.835119                0.150544
137                          -26.209044          766.792679          0.138092                0.621951
138                          295.349433          -147.188850          0.771223                0.566864
139                          -252.888980          232.428359          0.144049                0.399044
140                          53.045176          -469.972723          0.251756                0.066100
141                          352.855002          -145.513395          0.384274                0.473641
142                          -182.376725          -17.081595          0.503951                0.092253
143                          -404.027270          286.012179          0.845950                0.776023
144                          -168.664209          -181.678267          0.054706                0.173539
145                          -8.744638          315.427853          0.582384                0.717369
146                          172.321794          280.279463          0.259414                0.318035
147                          -135.292453          79.947585          0.639268                0.768032
148                          -461.853027          -591.888248          0.695908                0.106509
149                          656.612875          -202.606795          0.343981                0.601181
