Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          126.990898          108.510874          0.645804                0.800666
1                          -116.497806          -142.051846          0.174620                0.989022
2                          693.807184          -507.068842          0.150277                0.230488
3                          251.929405          74.973551          0.188961                0.878383
4                          10.376464          199.676193          0.132947                0.629833
5                          -285.627938          169.906065          0.643413                0.531455
6                          -194.718471          41.059892          0.182814                0.590930
7                          160.264508          -159.935211          0.565213                0.778646
8                          164.631764          -301.466251          0.606908                0.387104
9                          -103.605635          44.178091          0.434463                0.682931
10                          -138.574063          -123.831113          0.036690                0.194696
11                          -92.067198          -33.595218          0.861970                0.627108
12                          -103.635669          -204.525225          0.527053                0.159703
13                          -190.567348          455.945345          0.404639                0.235454
14                          98.258036          -33.985029          0.102363                0.118139
15                          220.625796          -29.869497          0.544776                0.869534
16                          -48.475317          -251.717573          0.749660                0.088689
17                          -284.562903          235.326305          0.523689                0.055756
18                          331.781509          106.950976          0.959062                0.397139
19                          -33.500551          79.212160          0.878453                0.557981
20                          -200.677701          -19.035918          0.822855                0.843396
21                          -66.794241          -80.544257          0.568293                0.917394
22                          -220.743932          82.188995          0.883587                0.898861
23                          185.915447          -261.927420          0.166680                0.556893
24                          97.943211          -152.301238          0.382543                0.470496
25                          289.690350          7.404094          0.710793                0.282400
26                          218.306639          -275.005016          0.155079                0.542190
27                          -75.746288          73.635859          0.925867                0.969694
28                          73.448182          -139.582127          0.253033                0.196387
29                          81.497917          225.735228          0.568024                0.011745
30                          -68.750104          323.792609          0.341788                0.021832
31                          237.726972          -489.178169          0.684281                0.078634
32                          154.460545          237.884715          0.927004                0.088217
33                          -48.336178          -138.670192          0.269294                0.065458
34                          579.247669          238.739932          0.514981                0.183393
35                          -243.230494          336.129922          0.563484                0.617729
36                          284.533417          240.209849          0.344274                0.171079
37                          372.240598          23.812376          0.095720                0.877587
38                          -264.554077          -191.127621          0.929385                0.234381
39                          134.769025          33.579724          0.074216                0.246955
40                          58.115694          -312.082739          0.764665                0.374851
41                          145.881593          -9.745800          0.318138                0.285839
42                          1.738210          72.527627          0.461609                0.749947
43                          -500.664538          47.339807          0.293959                0.179536
44                          219.844503          77.195446          0.812317                0.757361
45                          -188.258030          11.272819          0.983615                0.567191
46                          -122.904469          -337.269618          0.687713                0.509249
47                          70.308189          60.959014          0.235156                0.125237
48                          383.154230          -565.653359          0.378784                0.111024
49                          457.771428          -213.479745          0.281568                0.133565
50                          -20.050687          -203.975668          0.103340                0.196440
51                          -187.216585          50.797107          0.838535                0.957957
52                          -164.766224          27.715128          0.016112                0.884712
53                          -196.231415          -154.927612          0.499061                0.304179
54                          -408.347080          -406.044619          0.345350                0.082435
55                          -183.820307          18.234154          0.778571                0.542023
56                          -104.315699          -380.791955          0.363951                0.824048
57                          181.505548          43.927840          0.311715                0.827804
58                          -30.179393          -25.693854          0.253996                0.675331
59                          228.696397          -234.721990          0.972699                0.242562
60                          -21.004631          -143.587030          0.931314                0.043774
61                          321.862668          34.456987          0.311483                0.478921
62                          -89.793373          -325.595033          0.028656                0.789105
63                          -303.695114          366.226142          0.592927                0.461147
64                          -177.138018          76.096068          0.501741                0.501213
