Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -197.351124          -12.476476          0.004460                0.209144
1                          37.274267          -100.873092          0.385350                0.021584
2                          242.985576          -29.801600          0.613154                0.115235
3                          -349.460248          536.176480          0.192198                0.599259
4                          -389.377691          151.398200          0.848915                0.808017
5                          -351.781957          241.817486          0.358168                0.024260
6                          -169.910379          140.635399          0.808867                0.121241
7                          114.360101          -12.629876          0.887634                0.072447
8                          66.785403          -194.634662          0.959669                0.705500
9                          204.055483          36.022797          0.427870                0.901143
10                          -173.072522          -31.162173          0.051165                0.377987
11                          361.421970          191.865569          0.416750                0.114541
12                          165.367553          71.157782          0.955476                0.817241
13                          308.887545          36.648882          0.916340                0.476575
14                          -392.941466          301.246438          0.291909                0.261273
15                          113.246210          -393.456304          0.843651                0.017111
16                          101.175464          -102.698517          0.597611                0.852234
17                          -105.621929          -113.427266          0.808965                0.117741
18                          -414.428212          319.842458          0.069992                0.933198
19                          17.461788          193.459887          0.534642                0.695936
20                          -222.930264          266.929416          0.842986                0.053569
21                          397.447545          78.558986          0.234991                0.029642
22                          -233.374135          -192.020533          0.321250                0.263289
23                          -166.994373          34.828686          0.006700                0.464723
24                          -52.779661          120.508531          0.091342                0.566226
25                          -33.456315          7.455034          0.128180                0.732157
26                          318.552373          -68.507816          0.826356                0.745727
27                          207.602079          -288.628047          0.760471                0.339206
28                          -8.492211          448.220988          0.379562                0.174199
29                          -201.007362          -122.507277          0.434663                0.185715
30                          136.324356          -382.409324          0.428399                0.546937
31                          165.810235          27.392225          0.055396                0.378596
32                          -123.018778          53.667357          0.201897                0.176427
33                          -135.413674          33.167141          0.641340                0.628445
34                          -51.728567          -179.877031          0.697178                0.721273
35                          -137.819156          357.116839          0.985844                0.631575
36                          -509.171075          118.521536          0.765274                0.867018
37                          -177.010364          -298.663205          0.095847                0.687996
38                          -252.791725          232.718165          0.044222                0.232772
39                          -127.949365          50.996346          0.988995                0.140429
40                          154.487011          279.393055          0.011523                0.824112
41                          -148.448761          -89.012453          0.060159                0.181009
42                          -217.539125          -73.296823          0.150320                0.979207
43                          -82.119471          90.214070          0.393167                0.199813
44                          286.735590          407.492248          0.596921                0.508712
45                          113.023484          -77.410412          0.287053                0.390256
46                          39.894869          282.613571          0.053788                0.052432
47                          287.436364          -158.010252          0.601948                0.754633
48                          -155.294824          164.433244          0.331938                0.206492
49                          121.008694          63.440493          0.629190                0.916404
50                          -368.382975          -105.370505          0.892326                0.371346
51                          81.113614          -368.070646          0.165389                0.995206
52                          -279.825465          342.302994          0.136821                0.034307
53                          -180.778891          13.694499          0.526207                0.446092
54                          209.439589          -197.896167          0.125976                0.233311
55                          199.583642          -45.111087          0.486066                0.736648
56                          20.463431          -118.082445          0.785612                0.065324
57                          56.550258          -488.131658          0.127914                0.874751
58                          269.794117          230.947840          0.328740                0.438788
59                          -52.141818          78.043078          0.404910                0.562642
60                          128.043398          238.492065          0.198967                0.719742
61                          4.158250          199.503331          0.715961                0.313511
62                          277.111851          122.384859          0.793639                0.863577
63                          38.455100          21.913540          0.305689                0.913659
64                          203.676501          -88.224698          0.407656                0.084643
65                          -96.629055          69.945765          0.332351                0.347758
66                          81.182741          -520.912516          0.814670                0.620305
67                          -273.443550          -167.177071          0.625251                0.169204
68                          120.640166          97.977175          0.065736                0.356801
69                          293.292038          97.462605          0.904536                0.926149
70                          16.807390          -8.456138          0.033339                0.622704
71                          -49.024432          -318.172965          0.650502                0.107941
72                          545.711596          22.972939          0.584936                0.373797
73                          -29.298533          59.159903          0.858013                0.159711
74                          -395.389581          66.739022          0.003245                0.663577
75                          -278.989223          9.702052          0.965467                0.814349
76                          -77.479997          -96.206329          0.757703                0.766357
77                          153.010405          -26.929243          0.036937                0.657172
78                          -11.683182          18.604692          0.060200                0.782462
79                          -261.903215          67.400514          0.678309                0.392599
80                          161.618598          248.932266          0.101680                0.243383
81                          -411.788537          -23.763635          0.767527                0.388479
82                          -517.946684          37.553765          0.433428                0.771139
83                          69.193118          -66.237857          0.974490                0.498366
84                          -417.638277          -362.902901          0.544238                0.206866
85                          198.192260          -114.344641          0.576035                0.906706
86                          -536.396282          190.155643          0.250576                0.340509
87                          -385.593186          -162.618932          0.383405                0.399833
88                          99.952197          368.903634          0.627589                0.652379
89                          466.759757          -223.969986          0.489546                0.291196
90                          -109.183467          -129.738968          0.391275                0.621237
91                          -23.261877          -194.770952          0.649054                0.769369
92                          -438.883380          126.178162          0.975826                0.869132
93                          -269.932495          252.485142          0.608504                0.846081
94                          -135.671626          -14.615505          0.905017                0.345664
95                          -65.358338          300.967149          0.315099                0.917003
96                          342.019046          -43.354864          0.143552                0.633041
97                          324.670716          305.862140          0.534254                0.615526
