Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -402.798641          236.259591          0.001052                0.209868
1                          507.740112          -371.590867          0.181758                0.228821
2                          -422.369213          -280.340542          0.821796                0.299448
3                          -48.517995          -136.021224          0.924354                0.671109
4                          197.697026          90.465868          0.305505                0.587407
5                          108.412206          99.447216          0.038411                0.356516
6                          205.066095          -34.181111          0.905159                0.550211
7                          -100.257829          -45.683016          0.852781                0.801108
8                          -342.614540          -17.909024          0.729268                0.759377
9                          -408.455479          21.756885          0.056901                0.212470
10                          -159.495027          190.874868          0.484672                0.241566
11                          -161.067505          -306.665844          0.054960                0.572209
12                          107.112982          -95.042713          0.377408                0.012585
13                          154.547573          -249.158173          0.561724                0.348582
14                          -15.464546          -92.691744          0.222075                0.307203
15                          -115.791946          -2.918103          0.469153                0.083408
16                          347.756892          -92.815058          0.885072                0.090395
17                          -78.532763          -267.121741          0.435351                0.620108
18                          25.471977          55.261540          0.861132                0.031629
19                          -342.710954          -17.683914          0.096901                0.285532
20                          -61.030290          -28.271849          0.123225                0.361003
21                          -132.491829          37.280625          0.928091                0.214896
22                          176.142910          393.516710          0.003509                0.564760
23                          -446.781578          -302.020128          0.427578                0.686406
24                          -176.738862          35.293490          0.751074                0.605242
25                          -274.170876          -415.453415          0.632709                0.373183
26                          -74.287070          46.519562          0.467205                0.715609
27                          -428.928155          14.844963          0.241692                0.094129
28                          -216.373908          294.661398          0.131991                0.890343
29                          27.216934          280.244927          0.206230                0.569606
30                          42.952907          -83.676969          0.092365                0.042644
31                          -150.791674          -421.735785          0.052990                0.788515
32                          -40.926749          172.159007          0.179211                0.195063
33                          -109.416356          -111.797791          0.258945                0.930861
34                          -92.860358          -9.026870          0.016945                0.803265
35                          -147.815820          -197.032809          0.975161                0.822663
36                          -340.350480          230.974256          0.964606                0.865462
37                          86.288666          -94.440543          0.475469                0.376490
38                          -228.276571          54.120397          0.397261                0.629254
39                          469.113030          -179.494642          0.100641                0.985506
40                          164.789560          230.995874          0.821157                0.628442
41                          -104.917933          102.351937          0.805365                0.236751
42                          64.225423          1.037725          0.853150                0.714723
43                          -247.531602          420.584625          0.833235                0.518981
44                          -104.494067          190.011258          0.035375                0.002363
45                          313.644362          -1.110152          0.395064                0.737301
46                          368.605441          -26.249092          0.689794                0.153497
47                          -72.944787          380.051835          0.641921                0.569412
48                          -44.834764          -178.581389          0.766814                0.956415
49                          -133.168409          -206.605707          0.171730                0.469800
50                          3.047973          -337.336530          0.814278                0.910934
51                          -10.039915          -351.546085          0.200069                0.117155
52                          -0.442788          -40.479739          0.963389                0.307190
53                          -108.432135          253.085777          0.633175                0.019972
54                          344.131196          -514.358847          0.990478                0.960069
55                          -89.335899          273.250084          0.790401                0.056438
56                          152.809006          36.964892          0.425546                0.301799
57                          205.499913          -364.932005          0.659796                0.522587
58                          19.459594          -120.516202          0.966666                0.295286
59                          -292.602171          -78.183342          0.442575                0.608973
60                          -220.816472          568.470016          0.111240                0.660596
61                          -142.575530          -293.150732          0.985372                0.719296
62                          210.889661          -394.146787          0.489367                0.361038
63                          297.539186          48.084410          0.113024                0.559560
64                          283.391941          61.935952          0.928088                0.822973
65                          321.784552          439.831117          0.456455                0.704461
66                          31.106682          -44.642833          0.145982                0.038248
67                          -280.043977          131.700818          0.011767                0.072684
68                          -86.501804          27.345785          0.301630                0.371771
69                          204.138549          -113.419831          0.070909                0.825707
70                          87.788420          215.260789          0.820295                0.923683
71                          45.510825          -479.815441          0.751943                0.101034
72                          73.002428          -378.142614          0.502515                0.753525
73                          -395.744783          -330.690873          0.985770                0.799062
74                          50.804746          364.693897          0.138489                0.982270
75                          -297.561395          -103.790036          0.206776                0.455285
76                          147.506532          -65.608572          0.153582                0.221689
77                          58.624328          -76.476558          0.432978                0.413707
78                          -53.988766          17.026845          0.429065                0.623276
79                          49.377347          -198.556980          0.500410                0.938252
80                          -22.963813          -20.449005          0.485733                0.422668
81                          -195.915310          44.072310          0.687454                0.934958
82                          -77.570683          -110.423495          0.492818                0.089945
83                          -146.011214          -547.794960          0.001074                0.535379
84                          241.031081          -333.354271          0.079270                0.291936
85                          -119.158316          367.081300          0.030305                0.560802
86                          26.457339          -44.989798          0.349307                0.433988
87                          317.040694          -32.699942          0.452971                0.170415
88                          -244.712513          -42.000127          0.921846                0.850210
89                          -109.532617          -364.881444          0.815683                0.590410
90                          -159.712144          -325.317312          0.743565                0.657406
91                          226.857742          149.074866          0.524371                0.125345
92                          -212.194878          -481.996433          0.096319                0.970713
93                          -0.396873          -191.647689          0.629213                0.571031
94                          366.199901          -416.561786          0.291958                0.470402
95                          -113.865869          -109.167747          0.955707                0.239886
96                          17.649184          122.763244          0.332843                0.218632
97                          59.487426          151.366980          0.001458                0.374756
98                          -81.591323          -191.190527          0.638022                0.450025
99                          22.774252          -20.228693          0.002884                0.553256
100                          87.600764          259.856750          0.259097                0.315737
101                          -552.839668          -118.489466          0.061326                0.243909
102                          194.212202          -256.312981          0.899366                0.135248
103                          246.536546          148.089334          0.151595                0.327602
104                          13.439037          272.394907          0.906809                0.809179
105                          -389.080319          348.667244          0.308753                0.795256
106                          266.444290          446.061632          0.375628                0.661875
107                          -162.853795          -202.042701          0.755087                0.390156
108                          23.261730          216.376978          0.551342                0.093281
109                          -144.148471          139.440274          0.516900                0.386112
110                          357.571895          212.492360          0.635353                0.896857
111                          413.316360          425.378929          0.947560                0.809020
112                          21.986527          480.677536          0.798286                0.459270
113                          0.927222          90.346091          0.327272                0.158842
114                          217.753992          -300.085061          0.765120                0.268508
115                          -20.619282          -427.341842          0.814176                0.520019
116                          -288.944594          -401.912964          0.585362                0.465463
117                          16.121067          -568.667867          0.602187                0.355703
118                          -19.483928          2.237382          0.857663                0.004003
119                          261.310429          193.681910          0.113745                0.821274
120                          137.759753          101.006469          0.701255                0.450409
121                          -48.248589          45.830922          0.645352                0.215553
122                          -110.498617          -108.827420          0.104149                0.909021
