Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          324.797317          284.211913          0.419397                0.290761
1                          -140.727259          -45.270974          0.394464                0.585078
2                          68.859689          111.255794          0.891663                0.676550
3                          -85.911805          -39.438069          0.636399                0.498667
4                          275.110835          511.084185          0.052951                0.415890
5                          -228.069554          -38.496267          0.325560                0.166125
6                          83.149807          453.969885          0.541029                0.529986
7                          -111.746135          7.549831          0.846853                0.283418
8                          32.641058          -154.515029          0.226915                0.053141
9                          -355.522731          254.365716          0.026971                0.482933
10                          52.675745          -32.984645          0.027821                0.764690
11                          -126.683440          -11.895969          0.164409                0.010150
12                          -373.945345          -315.365538          0.620844                0.870703
13                          124.718313          -186.748990          0.841435                0.895584
14                          -309.155829          -150.285638          0.626001                0.568196
15                          60.698468          366.413872          0.357153                0.829478
16                          64.874097          134.439390          0.822041                0.146694
17                          -313.680367          -8.875213          0.413063                0.254445
18                          150.589459          87.591283          0.949811                0.476168
19                          -590.042734          -237.778323          0.719674                0.672914
20                          -202.088836          354.839478          0.799798                0.683315
21                          -494.362445          -386.019829          0.823072                0.840760
22                          118.691899          226.472875          0.473717                0.514403
23                          10.362146          107.020028          0.813407                0.684480
24                          123.520438          89.839876          0.437303                0.664822
25                          44.966871          337.454757          0.394230                0.581873
26                          499.594060          -85.390226          0.712739                0.962350
27                          -218.593225          48.927024          0.188517                0.044859
28                          -7.576963          4.209896          0.454946                0.372809
29                          -236.213735          1.661617          0.528246                0.712929
30                          -285.116057          444.606594          0.291717                0.238340
31                          288.679216          -384.873315          0.755874                0.776521
32                          -333.113154          -229.283957          0.846854                0.698801
33                          -23.766344          -340.494729          0.182318                0.137645
34                          388.241677          76.547134          0.030140                0.060803
35                          -44.892781          -177.111115          0.534625                0.498912
36                          -46.815807          125.423333          0.468250                0.320769
37                          -202.866192          -75.781882          0.118340                0.717659
38                          140.980086          -275.534044          0.078307                0.176285
39                          -137.543998          132.724324          0.846966                0.780263
40                          98.266175          492.937158          0.023655                0.183800
41                          54.039826          -409.196024          0.023931                0.008323
42                          -257.937017          171.083441          0.136795                0.991613
43                          250.521930          252.279322          0.690489                0.251690
44                          112.235863          154.753506          0.098788                0.857925
45                          647.724390          -143.810941          0.426190                0.076140
46                          100.773890          170.374796          0.387974                0.735573
47                          508.223242          -165.793686          0.117599                0.374549
48                          -210.533151          188.232638          0.798822                0.365649
49                          -217.950692          81.296806          0.135194                0.318535
50                          -31.382634          304.081880          0.148831                0.639180
51                          -32.284244          -458.286027          0.757839                0.297146
52                          -370.015559          -288.099316          0.590988                0.347196
53                          -107.612072          -121.019268          0.106889                0.330685
54                          -100.606496          0.231225          0.517765                0.751508
55                          -80.941076          -363.119238          0.919168                0.235869
56                          -15.553647          -311.044811          0.301237                0.345788
57                          -107.025701          -80.151963          0.293340                0.960699
58                          -313.794936          318.568255          0.228167                0.864364
59                          46.033996          219.190573          0.369402                0.238134
60                          -36.899541          301.467245          0.484006                0.211570
61                          735.237278          -29.296197          0.338820                0.583587
62                          132.941050          47.283460          0.893843                0.496803
63                          -250.798857          -37.435568          0.354128                0.132822
64                          71.812652          -357.579230          0.330244                0.307601
65                          -0.815466          -185.936078          0.434732                0.267872
66                          -146.544973          -49.825740          0.929889                0.913922
67                          277.809442          -274.256556          0.489280                0.010190
68                          105.870672          -69.872131          0.316864                0.732894
69                          -112.504363          -58.450036          0.073160                0.651699
70                          -258.122527          -415.088454          0.090739                0.170202
71                          50.645093          -129.537601          0.265126                0.066237
72                          -51.893647          314.463054          0.835248                0.202222
73                          176.488748          -161.559004          0.545852                0.878131
74                          -54.901288          518.878377          0.506030                0.289028
75                          -642.502505          20.107225          0.582131                0.410506
76                          -34.518769          688.491924          0.061241                0.084628
77                          -160.547064          33.706588          0.937314                0.748472
78                          473.594605          341.186766          0.963498                0.366604
79                          25.620020          -194.120931          0.617654                0.631739
80                          291.388139          35.326975          0.929098                0.872221
81                          220.073525          -108.591857          0.067261                0.000197
82                          8.866381          263.201606          0.245543                0.635269
83                          58.244586          -242.868514          0.679063                0.562783
84                          61.927404          283.317700          0.122766                0.200853
85                          287.656268          -132.316941          0.859706                0.107900
86                          -98.989852          82.875559          0.510501                0.462963
87                          -490.818215          233.735549          0.217151                0.133442
88                          19.902101          300.188302          0.092635                0.896436
89                          -378.390258          322.985017          0.617644                0.308707
90                          -119.945878          154.805278          0.956671                0.695788
91                          160.144148          46.687187          0.137048                0.865397
92                          5.302681          -130.964946          0.090911                0.699238
93                          -196.125257          117.710605          0.586427                0.590879
94                          350.032556          207.711871          0.114047                0.220157
95                          43.215874          -495.376744          0.347323                0.823101
96                          275.625196          -30.528289          0.260223                0.997862
97                          -16.640535          -145.658107          0.306204                0.321607
98                          135.679309          292.237183          0.444353                0.880434
99                          -245.951193          151.472814          0.777703                0.102114
100                          300.092796          507.303676          0.780138                0.721270
101                          -404.880454          -350.209761          0.129191                0.303192
102                          -404.544965          363.565100          0.094922                0.237951
103                          391.797989          125.595610          0.996235                0.484019
104                          -192.066394          20.394068          0.368442                0.419299
105                          -117.954899          323.124837          0.932477                0.154324
106                          -336.182543          -167.700522          0.284632                0.357364
107                          101.976423          -81.566883          0.592481                0.762702
108                          -88.143564          71.961352          0.031976                0.130554
109                          -42.544039          26.867542          0.995981                0.183056
