Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -72.319651          126.145845          0.541343                0.705954
1                          216.139825          -148.307458          0.230047                0.964581
2                          260.077435          33.057757          0.213751                0.535198
3                          -3.449110          386.789634          0.892117                0.473382
4                          -18.385528          -28.347698          0.108779                0.616936
5                          -226.937684          72.180992          0.750493                0.851664
6                          -134.695285          497.821026          0.296621                0.028512
7                          -284.561189          263.445816          0.011151                0.431896
8                          -134.715473          -535.449770          0.201085                0.588635
9                          160.757291          86.460354          0.172398                0.855200
10                          74.491213          -258.038872          0.235655                0.192149
11                          179.452191          -262.571315          0.295282                0.422863
12                          186.706531          -86.691193          0.596409                0.222771
13                          331.692657          -142.566483          0.033361                0.191706
14                          153.024061          65.240763          0.096334                0.236442
15                          -147.362860          -117.317614          0.260693                0.727675
16                          92.023327          -233.090120          0.612284                0.262531
17                          233.718384          -27.170837          0.554618                0.126910
18                          -174.261163          184.784875          0.184088                0.479431
19                          -281.183283          120.563766          0.965303                0.019457
20                          219.115019          392.505867          0.067041                0.782182
21                          -324.275259          118.708995          0.942591                0.437427
22                          -447.858488          72.379542          0.271016                0.790800
23                          -323.807987          -110.307920          0.683536                0.942764
24                          -260.236737          35.644376          0.836028                0.637318
25                          -334.963239          151.042944          0.447608                0.993283
26                          85.028578          -10.079081          0.495270                0.201917
27                          25.805598          179.531903          0.695581                0.664583
28                          -165.212049          293.399220          0.122122                0.676764
29                          -379.557174          230.147463          0.196621                0.777026
30                          276.029235          -273.149319          0.368694                0.767239
31                          197.838567          245.568832          0.769312                0.476011
32                          -88.190689          160.170336          0.253684                0.091883
33                          732.090701          214.440733          0.767501                0.378989
34                          28.059410          556.327244          0.143369                0.462736
35                          -238.778770          -244.133963          0.370334                0.138033
36                          350.109973          -274.950751          0.652831                0.683028
37                          -150.893132          68.058303          0.003861                0.147193
38                          -273.298303          86.111836          0.075631                0.590683
39                          -173.507835          122.106858          0.324043                0.317115
40                          63.084641          -149.743261          0.938285                0.764029
41                          -106.943642          -129.652442          0.570647                0.873403
42                          -9.524269          -434.269942          0.642793                0.532788
43                          191.120224          -76.421875          0.069208                0.376562
44                          637.404217          109.380138          0.679895                0.965447
45                          -356.567117          -191.974022          0.329853                0.772289
46                          183.763494          -229.809960          0.583025                0.427887
47                          167.713902          243.898786          0.134066                0.027386
48                          13.310744          11.210948          0.582902                0.944607
49                          -45.275511          68.730531          0.275192                0.147282
50                          39.619045          -295.991155          0.153489                0.749507
51                          -139.064780          -38.886178          0.352980                0.570840
52                          440.222440          -225.586010          0.030202                0.227999
53                          -397.317542          243.290635          0.175650                0.994228
54                          528.138406          106.285891          0.380503                0.299178
55                          162.317301          -155.038297          0.981176                0.425760
56                          -197.017662          299.423698          0.150786                0.295281
57                          -281.612929          228.024361          0.068303                0.388105
58                          -127.636286          330.961065          0.841846                0.425859
59                          -158.228846          237.963844          0.150320                0.548068
60                          46.171984          -81.797992          0.392955                0.928893
61                          141.102502          -128.161293          0.514525                0.784174
62                          160.913395          -158.202941          0.904996                0.229833
63                          26.075167          168.333055          0.733488                0.076006
64                          285.748621          -89.549434          0.094815                0.171736
65                          207.588585          -55.926793          0.801713                0.179623
66                          277.754061          154.950351          0.226107                0.911742
67                          48.664952          70.273410          0.703307                0.010869
68                          -108.174931          -59.618734          0.032146                0.950495
69                          -210.002510          157.331654          0.949249                0.805490
70                          -47.578608          31.077524          0.500145                0.066085
71                          62.034906          267.433251          0.026494                0.912914
72                          -394.328009          -23.961391          0.766076                0.490474
73                          -53.776538          -0.706418          0.522667                0.476644
74                          168.553244          -288.339649          0.741426                0.734468
75                          459.884677          280.663203          0.658651                0.114360
76                          -348.820052          83.134461          0.753609                0.095628
77                          238.418358          -33.900295          0.127889                0.162241
78                          -123.351501          -99.664861          0.595060                0.461082
79                          -382.273611          206.065575          0.135287                0.106261
80                          355.523924          330.167679          0.356131                0.031227
81                          103.016050          -121.914486          0.852478                0.077572
82                          15.062017          186.729147          0.135586                0.512932
83                          208.785164          -181.061333          0.669303                0.131797
84                          -2.518387          -194.325210          0.304774                0.088552
85                          -139.071479          -285.439755          0.746203                0.343722
86                          -209.962623          -278.394750          0.146317                0.159117
87                          266.454691          -167.889317          0.589072                0.896593
88                          -242.481904          -429.652395          0.790443                0.113787
89                          -2.938782          13.423528          0.128786                0.556467
90                          100.708996          -123.711093          0.801931                0.055098
91                          101.634511          -194.518256          0.492855                0.747703
92                          17.990869          -475.189108          0.208623                0.033645
93                          -221.539426          193.362160          0.337218                0.749781
94                          -43.328992          143.147738          0.379867                0.486464
95                          -39.953317          216.191141          0.646754                0.973824
96                          -9.595383          228.934694          0.568788                0.988975
97                          81.216920          70.834281          0.845796                0.589796
98                          87.437197          -251.032851          0.759924                0.480345
99                          290.942462          11.214264          0.697359                0.853521
100                          -155.223555          -236.104235          0.560323                0.699171
101                          -261.836083          8.522323          0.142881                0.176220
102                          -279.746886          -565.420305          0.018284                0.400079
103                          355.420342          -75.665807          0.161523                0.401484
104                          125.013283          -128.969748          0.655966                0.407635
105                          -108.005015          66.247607          0.616610                0.379818
106                          -167.234438          -67.974881          0.534594                0.869314
107                          -121.142277          -25.670624          0.423583                0.522789
108                          -80.202870          190.324547          0.965620                0.752832
109                          -190.757124          157.569975          0.717888                0.934880
110                          -137.165101          125.258809          0.439511                0.225138
111                          524.935807          99.824093          0.938583                0.307599
112                          -176.954780          -5.847269          0.558083                0.419054
113                          459.395764          -54.577092          0.428358                0.974053
114                          -401.818655          179.338827          0.037159                0.590043
115                          -60.294683          -140.386983          0.023550                0.150085
116                          66.954546          30.526715          0.433877                0.942829
117                          106.060976          -71.713975          0.763002                0.012732
118                          -109.688760          340.705508          0.845046                0.496595
119                          -12.507361          39.906902          0.977674                0.990432
120                          561.138828          72.935346          0.982957                0.086573
121                          -155.190095          -339.860902          0.010855                0.189772
122                          -148.527867          322.014285          0.312172                0.522389
123                          445.972763          -178.916250          0.939933                0.628151
124                          434.204017          -53.667793          0.296182                0.106662
125                          543.268169          184.285971          0.228694                0.653154
126                          -151.422059          -218.294308          0.813722                0.728155
127                          -46.918245          472.879720          0.638478                0.303168
128                          -44.245929          -184.058876          0.955387                0.077482
129                          19.117453          122.468542          0.560040                0.830449
130                          -62.020344          530.833461          0.411172                0.791715
131                          312.115457          -68.454631          0.979089                0.294132
132                          13.141617          53.564675          0.451675                0.816021
133                          -231.114956          -222.660823          0.601534                0.574312
134                          -157.940915          64.973272          0.572256                0.742715
135                          -240.417132          170.969669          0.397977                0.952543
136                          534.048975          -177.008639          0.921979                0.800509
137                          17.333978          -71.194160          0.137070                0.140823
138                          -580.175417          -72.714871          0.160065                0.065538
139                          -275.757280          59.829598          0.992973                0.657467
140                          111.248867          132.246654          0.484152                0.537972
141                          -472.747294          -21.685403          0.812522                0.400274
142                          -63.760813          -77.719782          0.101138                0.330363
143                          -115.719069          10.694436          0.213014                0.795607
144                          20.213736          135.845125          0.996954                0.853577
145                          -44.174114          -220.286858          0.812616                0.493899
146                          -210.504104          134.472468          0.283929                0.217562
147                          512.215223          -536.755443          0.770771                0.591195
148                          -218.339172          -150.972477          0.413962                0.726083
149                          -235.773961          -210.355992          0.744598                0.815579
150                          -369.969200          375.033097          0.358446                0.140144
151                          -44.851386          8.833385          0.039977                0.886088
152                          181.977533          120.538077          0.724076                0.981859
153                          -226.114584          405.979920          0.072737                0.882245
154                          -41.607020          320.908804          0.101727                0.162917
155                          248.930119          324.101537          0.707741                0.472284
156                          -226.385920          -182.973084          0.485181                0.622018
157                          -66.342672          -334.059886          0.474049                0.744945
158                          -179.745225          165.016967          0.957323                0.650192
159                          76.853240          184.673422          0.551169                0.616352
160                          19.230750          41.651290          0.197745                0.125165
161                          -272.121450          323.347253          0.370290                0.148994
162                          -354.923286          -81.115014          0.402265                0.725614
163                          -274.947141          97.516698          0.965705                0.770766
