Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          37.063012          -265.662523          0.493057                0.322633
1                          -22.189784          484.443179          0.392024                0.768507
2                          -118.382807          -91.152880          0.340862                0.181929
3                          -558.555444          90.887037          0.879826                0.488490
4                          319.502967          -318.804817          0.478618                0.037671
5                          21.437188          83.102527          0.230469                0.605033
6                          54.812058          -58.428838          0.979251                0.217612
7                          107.266021          262.101473          0.968264                0.741436
8                          -291.635437          -92.865853          0.726097                0.860167
9                          103.362087          282.198252          0.731601                0.902200
10                          131.226316          -512.519754          0.165670                0.161929
11                          65.182082          -48.101773          0.321224                0.977527
12                          -48.748981          86.152843          0.212174                0.888108
13                          61.558074          337.154352          0.565426                0.008406
14                          101.387982          162.549448          0.677059                0.447991
15                          372.616968          -72.514508          0.759997                0.631773
16                          -79.926546          47.340358          0.974822                0.529760
17                          -45.168083          -253.960239          0.723985                0.238730
18                          409.484669          87.922744          0.550528                0.594080
19                          104.219420          302.627235          0.533689                0.545796
20                          -2.779174          -16.325286          0.965380                0.940787
21                          177.271918          -118.526822          0.280667                0.749488
22                          484.476915          -337.624425          0.076204                0.101420
23                          -289.236640          51.580902          0.251766                0.353033
24                          309.523809          244.974258          0.425627                0.262544
25                          -109.220607          -146.030331          0.703049                0.216069
26                          10.205940          -263.691808          0.858807                0.087790
27                          -5.482200          124.033520          0.628863                0.603845
28                          197.021519          275.491720          0.314937                0.574625
29                          -188.787718          1.573068          0.175922                0.099567
30                          -4.550966          -301.832200          0.408317                0.439647
31                          617.703279          267.576342          0.427466                0.393411
32                          53.618188          -116.207822          0.730197                0.695209
33                          -177.700511          209.625493          0.072238                0.716942
34                          -204.034177          -14.253175          0.308495                0.259990
35                          -755.740263          -185.809111          0.105775                0.807936
36                          234.936729          -138.321161          0.420239                0.268973
37                          328.101930          -162.819954          0.108697                0.258433
38                          404.197500          -250.222869          0.023864                0.190188
39                          -242.844234          -305.643134          0.620361                0.857728
40                          18.075379          194.252838          0.715036                0.647372
41                          -25.537982          -213.180399          0.285680                0.615890
42                          -84.819349          -73.680141          0.560250                0.426492
43                          -116.754797          -341.413422          0.664009                0.257489
44                          -296.557441          57.088468          0.463259                0.561438
45                          6.731474          -155.309362          0.817256                0.112491
46                          -254.672382          -126.208960          0.016397                0.785666
47                          212.612688          117.123061          0.365170                0.623748
48                          63.840122          454.825728          0.016183                0.372443
49                          61.976725          212.551455          0.426826                0.140498
50                          -89.335762          116.664629          0.262093                0.312333
51                          -547.775060          361.872750          0.225263                0.050532
52                          -4.505636          343.067669          0.995174                0.272870
53                          239.634948          -298.018081          0.395810                0.799422
54                          -372.506058          -187.022094          0.771973                0.422767
55                          -23.055036          18.739352          0.878168                0.407126
56                          -60.229027          489.459016          0.667960                0.178841
57                          -183.585982          -41.442401          0.979416                0.547924
58                          -287.265764          273.166176          0.399604                0.383448
59                          -0.603407          195.377640          0.959144                0.087849
60                          -320.200463          328.181795          0.277348                0.730693
61                          -416.972512          405.996715          0.553140                0.370277
62                          -401.052023          6.438856          0.575450                0.738972
63                          430.551384          324.081995          0.077002                0.489190
64                          -369.908501          109.758172          0.501504                0.875895
65                          494.759837          -199.671019          0.169363                0.550143
66                          21.287825          -303.081975          0.106431                0.920334
67                          38.079068          -497.110953          0.121888                0.877720
68                          -201.273673          201.742594          0.623117                0.153768
69                          -757.975551          160.957495          0.661654                0.321805
70                          52.458787          -16.521184          0.386516                0.493902
71                          334.215438          -202.599864          0.614317                0.465934
72                          176.146794          -440.856304          0.775395                0.211776
73                          248.592273          403.080215          0.623621                0.466510
74                          -43.855329          41.543099          0.143804                0.264984
75                          -17.953222          177.571733          0.446485                0.525343
76                          162.643927          174.189383          0.344885                0.073705
77                          52.743896          166.686388          0.423453                0.983740
78                          85.942816          -215.628921          0.991818                0.965642
79                          471.983597          -241.586437          0.171932                0.633303
80                          44.679103          127.588477          0.872664                0.412502
81                          -226.422261          242.364145          0.591270                0.900126
82                          -199.876953          -199.269054          0.422476                0.162307
83                          -188.552599          152.485412          0.033012                0.520936
84                          -8.402952          140.471191          0.922150                0.693747
85                          -222.155207          133.130747          0.180721                0.243386
86                          209.451093          -55.725144          0.377643                0.164336
87                          25.942193          -221.066241          0.521117                0.117681
88                          55.807441          36.894086          0.367757                0.946953
89                          15.247833          119.844235          0.400530                0.682459
90                          -183.319809          219.463313          0.955009                0.638953
91                          30.111977          -496.985192          0.051551                0.118932
92                          -296.405659          86.612555          0.652758                0.346038
93                          159.924220          83.596687          0.462355                0.373188
94                          -46.412335          -143.391029          0.334857                0.790784
95                          302.555557          -605.113854          0.235767                0.773557
96                          69.153848          -253.604284          0.841723                0.230401
97                          449.446281          -182.661850          0.317682                0.714340
98                          308.996521          -112.779224          0.195267                0.267412
99                          -130.153438          -316.420765          0.609498                0.923788
100                          -91.142624          285.322800          0.305673                0.355945
101                          -105.306651          134.047437          0.605743                0.253195
102                          57.899258          -392.434172          0.981611                0.234201
103                          -209.661623          354.045868          0.304013                0.633949
104                          10.991257          -160.880016          0.422081                0.520998
105                          110.078210          337.243230          0.856813                0.907903
106                          297.300324          325.712566          0.285753                0.709445
107                          70.036983          -95.063356          0.677957                0.293869
108                          166.034607          92.861390          0.390955                0.657864
109                          258.980472          -28.691702          0.689195                0.494535
110                          137.453507          451.138484          0.519260                0.871387
111                          38.050326          55.093577          0.282293                0.003516
112                          -394.685493          508.556294          0.819379                0.183090
113                          72.345351          26.078547          0.237939                0.410174
114                          358.456063          242.969099          0.679171                0.921211
115                          -140.377825          127.092818          0.835308                0.285759
116                          311.022459          -291.377643          0.784537                0.319566
117                          -387.313738          80.556868          0.854655                0.130414
118                          -395.740670          -130.306691          0.325572                0.542279
119                          285.062204          -107.530699          0.198397                0.052692
120                          -51.848702          -146.210191          0.158827                0.177093
121                          -534.133948          -232.423982          0.956399                0.705795
122                          -145.814776          16.376971          0.627875                0.811698
123                          -279.438860          67.885976          0.593224                0.135930
124                          80.076041          -56.461117          0.024467                0.613803
125                          142.851598          224.336656          0.485174                0.770070
126                          -64.450166          21.452929          0.959583                0.152755
127                          37.418797          -281.923997          0.295561                0.212930
128                          -224.815138          -379.552661          0.474104                0.568050
129                          -352.341587          73.311298          0.344636                0.381458
130                          -44.970608          -55.097994          0.925115                0.978936
131                          -278.794853          43.595684          0.811230                0.631792
132                          127.867827          88.208728          0.650419                0.058627
133                          389.809497          -457.451513          0.584583                0.789275
134                          420.704579          -344.119044          0.981562                0.254083
135                          -455.041030          -190.752351          0.392536                0.104117
136                          -347.391462          279.079839          0.858440                0.215430
137                          -124.639964          236.671280          0.715132                0.451365
138                          -69.901900          503.349025          0.272388                0.163682
139                          -108.073756          327.550908          0.567794                0.032039
140                          100.549136          82.201935          0.539415                0.581222
141                          -196.959248          35.977995          0.715241                0.176491
142                          -24.088664          -53.450209          0.753290                0.194875
143                          -471.584701          344.447336          0.566513                0.306966
144                          -169.060285          -382.904894          0.483143                0.396520
145                          -42.763454          -153.363878          0.695673                0.840572
146                          -149.127084          267.135213          0.641334                0.339188
147                          5.897125          -351.097110          0.624790                0.921747
148                          -26.169528          -170.557505          0.491196                0.643678
149                          101.822836          -208.700760          0.083749                0.088188
150                          127.926717          -308.039111          0.724969                0.429124
151                          237.331248          55.833898          0.722359                0.391451
152                          191.776088          209.153031          0.345869                0.187801
153                          -57.903423          273.187893          0.535541                0.644351
154                          52.596285          214.865298          0.982530                0.907531
155                          23.794801          -508.780397          0.000445                0.370111
156                          61.024769          62.123512          0.933496                0.601310
157                          18.337273          256.593962          0.597377                0.873818
158                          20.501609          0.723796          0.441667                0.654936
159                          118.429065          -159.644858          0.184544                0.457306
160                          190.608378          -97.360654          0.481630                0.545975
161                          -162.654818          194.866115          0.683734                0.746969
162                          79.525188          360.918938          0.223446                0.299689
163                          32.023300          -14.436248          0.293511                0.842258
164                          -120.236894          153.287275          0.017240                0.076635
165                          104.556208          -38.817000          0.336730                0.964723
166                          -68.858932          17.601489          0.969242                0.881418
167                          -101.870923          59.331146          0.892334                0.636979
168                          159.034006          -123.692256          0.294426                0.271647
169                          -267.508640          98.892943          0.651581                0.695834
170                          152.332216          -33.550401          0.996665                0.330528
171                          -380.872537          -306.734761          0.459646                0.107775
172                          -35.509750          171.221175          0.695710                0.807972
173                          -64.800913          -23.890691          0.681332                0.957583
174                          131.543892          -60.110048          0.982594                0.355363
175                          -615.637911          -34.926700          0.256064                0.854021
176                          1.548774          264.813525          0.822433                0.277065
177                          297.023573          -403.415429          0.645744                0.302467
178                          -33.658444          -58.857582          0.557032                0.224972
179                          37.974732          -360.724010          0.918810                0.129895
180                          -47.332483          246.251501          0.524989                0.175326
181                          -338.437740          -264.999781          0.386160                0.545036
182                          143.256972          35.169834          0.022664                0.534999
183                          553.664289          474.504833          0.703598                0.463565
184                          -149.074139          114.080857          0.221844                0.220475
185                          -314.831734          575.222525          0.490223                0.822966
186                          -319.004360          142.922202          0.742259                0.255902
187                          410.010886          465.853276          0.360096                0.476139
188                          94.654095          474.537182          0.917745                0.263336
189                          567.615299          -243.229941          0.386786                0.085047
190                          -164.135492          254.564971          0.078032                0.272447
191                          408.288747          -137.093604          0.643327                0.961662
