Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -416.540837          82.887768          0.079941                0.201951
1                          262.662220          -181.926426          0.503520                0.463110
2                          197.392231          170.167306          0.704220                0.085401
3                          292.313864          112.489854          0.045364                0.710163
4                          518.381868          -123.210675          0.644409                0.074307
5                          -65.659162          275.968019          0.967273                0.923769
6                          212.443960          -405.686655          0.613776                0.145118
7                          -384.468988          264.404740          0.365096                0.280088
8                          202.754251          131.221510          0.851320                0.276722
9                          67.566587          46.873648          0.462556                0.072189
10                          36.520946          -83.934208          0.658548                0.698872
11                          -133.692684          10.251482          0.773521                0.809258
12                          66.875018          -123.451263          0.487340                0.628720
13                          334.561149          281.099345          0.368636                0.759271
14                          -500.849252          291.561939          0.567739                0.356477
15                          -199.978722          -120.046051          0.701647                0.670060
16                          -704.211173          135.368438          0.875674                0.583401
17                          229.346162          56.912068          0.975842                0.224208
18                          -326.043142          123.494109          0.306557                0.086678
19                          -63.166675          -271.560631          0.213449                0.677709
20                          -20.505241          144.657147          0.024771                0.887900
21                          144.598479          240.329933          0.694582                0.240843
22                          152.110210          259.748328          0.454883                0.129189
23                          -205.684972          212.161955          0.723469                0.285432
24                          -28.951730          131.006484          0.179601                0.783555
25                          11.945297          625.558328          0.983100                0.654961
26                          3.136183          23.968951          0.739125                0.065022
27                          14.504414          152.301092          0.934362                0.643969
28                          -321.194156          -67.051120          0.637648                0.382026
29                          -214.994796          -183.475461          0.741638                0.878886
30                          80.194925          155.416955          0.901831                0.557662
31                          76.523269          -88.510787          0.525872                0.993675
32                          193.904248          218.406921          0.545070                0.603375
33                          458.475998          -288.451458          0.259784                0.671544
34                          405.990852          266.180540          0.842947                0.812447
35                          8.122117          -263.591758          0.082438                0.650401
36                          -357.315468          -142.804550          0.915099                0.153156
37                          -119.705784          197.842932          0.214257                0.556745
38                          327.463444          -167.264219          0.539674                0.231693
39                          -36.596405          -211.831928          0.123334                0.513613
40                          -226.447173          -88.662329          0.049021                0.343617
41                          366.047201          -536.207425          0.691029                0.233573
42                          259.757882          -31.757621          0.443373                0.186640
43                          -0.549400          -115.228166          0.799269                0.405032
44                          -180.002226          -436.042164          0.773651                0.740766
45                          -268.176914          -145.662321          0.176503                0.346190
46                          127.245459          -244.269904          0.596861                0.243066
47                          -180.974074          -428.913770          0.438391                0.834057
48                          10.275880          423.691463          0.077217                0.470322
49                          -318.722911          211.497000          0.227590                0.700371
50                          10.596489          130.815856          0.035745                0.828419
51                          -163.159314          135.132274          0.957722                0.629758
52                          -38.371748          142.881173          0.858865                0.078450
53                          354.854260          -208.815497          0.934296                0.078716
54                          286.256591          105.583000          0.851509                0.072530
55                          457.061145          163.041960          0.738454                0.322660
56                          20.863365          100.391330          0.337599                0.925820
57                          128.094526          277.797882          0.048733                0.247678
58                          109.771770          87.567012          0.509958                0.296216
59                          304.183428          596.992782          0.308545                0.179762
60                          46.374962          115.103065          0.914167                0.119669
61                          -62.911176          40.757159          0.572806                0.144569
62                          232.889024          -370.278273          0.590200                0.499878
63                          -114.823710          270.719085          0.088040                0.829936
64                          367.032427          348.687017          0.661085                0.677659
65                          -16.184297          76.326011          0.502203                0.281395
66                          104.491370          -85.909161          0.224696                0.651308
67                          -297.837071          557.007769          0.473809                0.610796
68                          254.779524          236.461747          0.676357                0.490984
69                          279.717803          49.412388          0.466172                0.105214
70                          71.465897          245.666890          0.789126                0.059573
71                          133.465631          -259.854108          0.421913                0.609154
72                          -135.876518          -399.581489          0.451283                0.491392
73                          385.660708          304.577980          0.831258                0.089009
74                          686.492741          -165.813408          0.547398                0.939316
75                          -63.250699          -15.777726          0.120812                0.202836
76                          95.682977          22.848845          0.808428                0.296426
77                          -147.652119          -63.726850          0.572614                0.104237
78                          240.074665          -442.110267          0.681035                0.466273
