Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          286.668976          -138.282721          0.070454                0.952715
1                          98.316985          -191.056361          0.134802                0.891041
2                          -155.909337          -92.255408          0.802683                0.467643
3                          -225.240245          -24.051978          0.066003                0.281536
4                          -38.445524          -38.028184          0.992995                0.795860
5                          -169.836415          -100.870962          0.585182                0.909579
6                          -244.088738          24.036312          0.888429                0.537013
7                          204.636798          598.993895          0.563290                0.027601
8                          -486.032573          -42.012147          0.112670                0.498910
9                          165.735836          659.919257          0.818375                0.225047
10                          -271.269219          -66.823026          0.353190                0.209343
11                          -431.036698          -244.279608          0.860269                0.965690
12                          52.791287          -476.132238          0.439808                0.472006
13                          -72.241559          -138.770665          0.023098                0.034389
14                          -227.635995          68.654610          0.060977                0.451162
15                          -30.527010          238.707562          0.769109                0.055121
16                          -377.935584          -136.996725          0.821203                0.454601
17                          -199.271113          75.928985          0.353321                0.830439
18                          167.280057          91.955694          0.682464                0.955139
19                          580.882101          -195.389270          0.789593                0.884351
20                          180.027183          -157.243653          0.999402                0.494028
21                          -13.804149          -396.620760          0.852978                0.862986
22                          -3.769819          -72.173827          0.296579                0.221817
23                          -414.874549          74.447818          0.588152                0.573622
24                          128.963296          -453.167226          0.214593                0.513917
25                          -106.310334          -80.183317          0.314307                0.303208
26                          -373.517877          586.939522          0.047012                0.709979
27                          -369.584045          -85.583586          0.241524                0.390611
28                          -145.889418          -42.967501          0.371178                0.311440
29                          205.685547          -197.704166          0.549869                0.682383
30                          -298.446566          53.589161          0.145709                0.684577
31                          108.504141          176.594122          0.345933                0.359919
32                          -31.917135          138.625686          0.508747                0.572955
33                          31.773726          141.420760          0.531023                0.097169
34                          435.505135          -251.627845          0.178336                0.436537
35                          44.381988          114.134037          0.146992                0.762985
36                          -124.680357          -58.308907          0.879931                0.755932
37                          436.583982          184.049687          0.322636                0.735170
38                          63.906629          -415.280082          0.629096                0.096811
39                          126.134131          80.998437          0.419772                0.329995
40                          -173.980240          90.960053          0.409624                0.193410
41                          271.048371          55.430838          0.973976                0.618818
42                          36.414842          -232.561476          0.151874                0.973277
43                          -244.434609          -46.836710          0.684183                0.944488
44                          -262.094067          -172.689851          0.032400                0.869863
45                          -227.023338          -80.159130          0.510085                0.351549
46                          208.788561          193.814992          0.352668                0.382553
47                          -300.318016          195.214809          0.658584                0.857724
48                          -229.818123          150.457388          0.469376                0.364155
49                          33.671210          231.033156          0.402810                0.211686
50                          199.220225          -33.229135          0.881035                0.105193
51                          -226.631474          -331.012759          0.356918                0.296316
52                          -24.733930          -29.594277          0.884495                0.805699
53                          501.423841          431.433671          0.875501                0.664988
54                          56.979888          272.196861          0.166935                0.050941
55                          129.261928          -184.825986          0.679797                0.459348
56                          215.532727          200.711167          0.235385                0.902141
57                          -503.947983          -364.416823          0.019141                0.258232
58                          202.289794          130.301805          0.580788                0.944482
59                          -148.312635          112.426178          0.628219                0.634736
60                          -190.045487          -337.852488          0.891241                0.261881
61                          375.065225          129.469893          0.495340                0.389201
62                          129.461662          74.443086          0.054843                0.176321
63                          103.939461          480.953255          0.555092                0.454978
64                          -284.313959          437.188660          0.426404                0.069208
65                          -357.080167          -324.185796          0.172904                0.510408
66                          62.913894          -26.322307          0.874329                0.474184
67                          -221.607734          270.041565          0.654956                0.263976
68                          251.897740          -435.350991          0.085808                0.017319
69                          -210.308926          -17.788785          0.468525                0.001255
70                          -26.636776          -180.934242          0.016441                0.821882
71                          13.136402          -3.644035          0.850182                0.698656
72                          243.767099          7.920811          0.577241                0.217608
73                          -29.966154          213.092527          0.482193                0.041657
74                          90.506478          -303.254355          0.096554                0.641689
75                          38.573916          185.147814          0.384501                0.506890
76                          141.076481          231.267981          0.367693                0.482485
77                          -736.283285          144.518825          0.371861                0.501851
78                          474.958373          -176.331364          0.321618                0.148446
79                          153.578569          155.346840          0.009456                0.642611
80                          -269.493261          -45.854120          0.589268                0.901080
81                          -129.233881          116.813323          0.015136                0.491668
82                          267.592504          -164.444246          0.943626                0.815919
83                          225.527317          64.401434          0.753666                0.427638
84                          -30.298946          -182.077359          0.774493                0.343465
85                          94.425873          -67.047889          0.057240                0.142336
86                          -181.547583          -4.976031          0.184996                0.300880
87                          -94.777229          -153.966258          0.361262                0.088581
88                          532.129394          36.198612          0.922119                0.980815
89                          -84.756838          -72.784989          0.870552                0.202438
90                          250.776931          -463.254568          0.070917                0.146984
91                          60.843533          -54.386568          0.562486                0.037042
92                          -29.123216          2.749496          0.511567                0.964794
93                          181.902887          39.140768          0.005804                0.650675
94                          -205.432565          125.136257          0.518860                0.199496
95                          -177.996917          220.953856          0.007538                0.665860
96                          -375.405356          52.401479          0.932706                0.618856
97                          -70.418413          -201.949719          0.497974                0.034974
98                          106.408520          -16.555924          0.069540                0.929301
99                          -244.971664          -85.814919          0.803402                0.134729
100                          -44.160032          -282.716830          0.631038                0.455855
101                          66.344124          -667.003231          0.387156                0.644721
102                          -197.307120          -240.570780          0.666892                0.195523
103                          -374.975112          176.992255          0.552247                0.413854
104                          12.003818          -250.010703          0.617126                0.127731
105                          -234.151210          -241.174681          0.727387                0.337180
106                          -84.888113          -233.189072          0.705485                0.257757
107                          207.644316          -38.299897          0.549113                0.877181
108                          51.289113          116.711951          0.629292                0.794713
109                          -19.813061          38.521105          0.367729                0.627825
110                          -103.989736          -236.588741          0.750378                0.310261
111                          -72.747149          -183.225208          0.769643                0.032431
112                          210.704681          134.844010          0.624872                0.907053
113                          -34.310438          158.634339          0.953682                0.064946
114                          162.620286          199.410337          0.823375                0.728093
115                          551.927872          -304.908764          0.698191                0.221489
116                          -558.724544          148.709554          0.679190                0.173856
117                          -145.472578          136.255142          0.258054                0.179522
118                          -363.649958          38.051183          0.183489                0.627215
119                          128.350298          205.691705          0.802178                0.356583
120                          -200.777322          -260.909690          0.750972                0.852419
121                          5.606414          -10.491143          0.427850                0.767041
122                          349.344967          261.256912          0.949704                0.555089
123                          -151.834922          356.024697          0.364648                0.550639
124                          31.350561          235.230490          0.564806                0.906637
125                          -67.085433          354.733764          0.706143                0.681308
126                          -159.531757          258.118464          0.035009                0.968880
127                          58.478063          113.270362          0.261481                0.670183
128                          356.193959          19.073364          0.686040                0.954150
129                          -1.686867          43.173160          0.976315                0.906565
130                          105.756977          554.067853          0.529890                0.314890
131                          -701.330759          -169.974991          0.488621                0.417902
132                          29.395961          -10.690321          0.865634                0.369399
133                          98.876194          26.724906          0.048320                0.280454
134                          -17.668960          605.481117          0.739579                0.947668
135                          -67.888338          -114.595039          0.291636                0.228558
136                          664.346467          -242.684777          0.630953                0.098051
137                          -6.108555          -243.739436          0.094824                0.049716
138                          -307.145873          128.053349          0.549827                0.596211
139                          269.758575          -168.937526          0.630286                0.433532
140                          208.890554          159.567324          0.201754                0.492867
141                          74.355189          -158.890060          0.605596                0.636340
142                          -636.264669          -600.499424          0.160667                0.640935
143                          318.114049          578.600285          0.304574                0.179381
144                          -22.845745          -249.634044          0.397606                0.189619
145                          -23.445758          503.189832          0.139073                0.624084
146                          -444.964470          749.858133          0.548697                0.096115
147                          186.625306          -131.641469          0.204295                0.218799
148                          297.127570          -365.026139          0.071149                0.123382
149                          -508.063195          338.534881          0.265258                0.361626
150                          336.406991          283.281993          0.034872                0.404608
151                          -124.198839          730.899761          0.930522                0.290611
152                          108.856493          10.188793          0.846376                0.494612
153                          24.685075          -174.450903          0.645372                0.024824
154                          81.171995          7.652721          0.718802                0.779592
155                          -395.715539          -684.815358          0.136852                0.264146
156                          -26.515434          445.233002          0.889015                0.970913
157                          188.662855          -47.698896          0.734819                0.383837
158                          469.745416          -48.949688          0.560286                0.739804
159                          -246.780024          -260.668427          0.984585                0.298953
160                          -236.037961          -134.770099          0.010938                0.496930
161                          -235.946733          98.895519          0.615783                0.992930
162                          115.951815          3.591424          0.939195                0.014618
163                          302.593168          -22.288455          0.246180                0.822672
164                          7.856496          30.797391          0.954403                0.673397
165                          143.135738          147.125833          0.435580                0.518230
166                          149.230615          39.420692          0.344104                0.390401
167                          -204.870963          -105.847627          0.872849                0.436858
168                          26.762388          -64.859745          0.408113                0.860052
169                          -351.616819          -151.649735          0.227834                0.082836
170                          -78.113362          49.075412          0.560380                0.327030
171                          82.191972          -146.778097          0.514172                0.158796
172                          -140.993313          -442.451554          0.644102                0.492129
173                          372.666458          9.005194          0.862928                0.828078
174                          -425.760265          67.339339          0.648978                0.093939
175                          176.237623          107.618446          0.565838                0.699600
176                          24.216275          73.341460          0.614894                0.487771
177                          110.423160          -54.942981          0.863429                0.420927
178                          -820.380679          150.940289          0.048872                0.478890
179                          -280.679534          224.453213          0.028634                0.906894
180                          -423.366667          -27.365890          0.514431                0.073911
181                          206.950348          -95.817281          0.162493                0.777774
182                          -101.414910          6.592003          0.792505                0.322211
183                          -41.476061          -11.761959          0.507241                0.114646
184                          136.532934          272.254292          0.287685                0.094396
185                          -35.443794          -261.317226          0.411058                0.127957
186                          413.564118          302.164293          0.059694                0.982803
187                          153.594129          -136.578024          0.645874                0.520132
188                          234.697809          223.017940          0.102441                0.379400
189                          137.982646          161.693130          0.612251                0.969807
190                          66.166041          -17.580835          0.229375                0.484138
191                          220.858004          -151.922009          0.754213                0.939178
192                          215.906771          -19.805478          0.076375                0.627354
193                          344.218921          -29.973715          0.884790                0.332944
194                          32.804920          130.614785          0.683740                0.354485
195                          -170.636046          95.882363          0.584233                0.246089
196                          183.300269          -9.100622          0.934594                0.704034
197                          -449.471445          269.908472          0.699958                0.390302
198                          -7.941811          -180.169383          0.076170                0.984140
199                          -571.434658          104.594419          0.208202                0.998128
200                          64.199950          198.616409          0.650679                0.639978
201                          -255.237739          -157.030551          0.575316                0.979676
202                          171.152979          285.401697          0.048345                0.500049
203                          -56.940536          203.131079          0.443114                0.030784
204                          -8.420930          376.600797          0.505915                0.332160
205                          -170.213861          1.595955          0.459510                0.658789
206                          292.055152          29.621441          0.623804                0.426409
207                          -56.848386          -35.246514          0.692269                0.858598
208                          -369.226326          -581.114058          0.745488                0.626416
209                          -181.083598          41.923842          0.897889                0.707490
210                          -121.331316          -456.871113          0.216393                0.660640
211                          -136.167798          32.511964          0.108303                0.266743
212                          166.579922          159.268190          0.040879                0.898787
213                          135.010531          -180.033420          0.436411                0.962289
214                          -126.026844          -111.416898          0.612317                0.467092
215                          165.327439          361.074782          0.114521                0.696943
216                          126.035962          67.768441          0.310688                0.988494
217                          -42.077108          -378.571795          0.371219                0.233800
218                          133.490445          144.557443          0.942736                0.505467
219                          509.728406          -38.054504          0.741290                0.899623
220                          6.091097          -476.876393          0.915561                0.356932
221                          133.144274          -143.698320          0.635062                0.649673
222                          139.378539          -41.742944          0.257907                0.092826
223                          160.403185          -468.290590          0.710287                0.388669
224                          292.922371          -403.457950          0.863452                0.012000
225                          -360.979268          13.663105          0.518051                0.543607
226                          -51.969461          36.046791          0.720501                0.062510
227                          -409.981632          136.945850          0.931397                0.409956
228                          -141.048016          646.736632          0.073335                0.858265
229                          94.651210          66.057279          0.435458                0.570788
230                          -199.090729          -229.180394          0.249145                0.541846
231                          -359.813862          -164.847575          0.757569                0.294270
232                          135.433490          -67.003874          0.716526                0.900464
233                          331.866636          -97.451347          0.800694                0.850233
234                          333.515774          -162.351962          0.140589                0.968827
235                          -313.685247          -93.127674          0.746043                0.656535
236                          -249.380883          -67.867236          0.671240                0.021843
237                          317.190608          39.712985          0.730647                0.181759
238                          -23.737990          -367.707170          0.022600                0.230084
239                          157.843713          9.708518          0.665849                0.239221
240                          185.075213          -64.963469          0.167787                0.847942
241                          203.706364          158.958661          0.577854                0.373982
242                          94.009009          272.168274          0.988694                0.331692
243                          410.233859          382.359554          0.379386                0.314368
244                          -223.184302          -71.616080          0.929003                0.184865
245                          -56.654145          -523.342851          0.225912                0.754826
246                          -90.609262          304.569820          0.354295                0.527494
247                          -170.369530          -114.596311          0.266008                0.393724
248                          -7.813230          -244.396435          0.826067                0.849909
249                          231.293860          374.007539          0.744549                0.102189
250                          -229.529780          -624.674675          0.349603                0.756160
