Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          85.695806          -412.306079          0.570387                0.216646
1                          12.810565          73.736951          0.750891                0.796886
2                          109.927304          273.856281          0.076317                0.548508
3                          -410.700671          -72.939767          0.995061                0.788458
4                          -81.301172          234.599409          0.954073                0.717508
5                          75.791823          142.892112          0.122490                0.999279
6                          288.325353          50.344529          0.736616                0.049993
7                          -305.021501          -40.343985          0.963891                0.191211
8                          -241.375402          85.803791          0.550857                0.116198
9                          -212.279349          4.397896          0.891679                0.083876
10                          62.741869          -76.968949          0.392964                0.738536
11                          -24.618765          343.470547          0.010754                0.898473
12                          85.822000          106.474031          0.635785                0.046860
13                          177.867446          95.521279          0.667993                0.052793
14                          155.972394          126.598049          0.103796                0.919136
15                          -672.488627          -352.742813          0.078958                0.004623
16                          -25.354663          19.782181          0.938334                0.336078
17                          -238.082338          94.646990          0.573359                0.186012
18                          189.980162          93.612150          0.457207                0.775312
19                          220.660648          -154.888447          0.947375                0.344551
20                          15.467179          -266.743515          0.879964                0.054973
21                          0.202348          -285.337262          0.010743                0.341893
22                          -108.851214          -130.429526          0.588387                0.043237
23                          119.985030          112.404909          0.178161                0.224998
24                          -196.472155          -233.437990          0.565197                0.093370
25                          568.587133          -189.793901          0.910212                0.589725
26                          297.553027          -225.411978          0.805950                0.067432
27                          -30.275583          180.575817          0.263815                0.312308
28                          302.427963          332.091003          0.830649                0.395611
29                          617.265297          -139.247666          0.662211                0.221437
30                          -406.253010          -315.988390          0.600681                0.965209
31                          -56.739031          183.028195          0.100431                0.526906
32                          121.226461          161.580281          0.101919                0.208249
33                          97.341155          137.321777          0.228186                0.845711
34                          -184.055963          639.270425          0.723866                0.373257
35                          -361.577946          25.422479          0.013732                0.591470
36                          -603.230777          -121.029111          0.157599                0.448493
37                          144.504896          145.239315          0.816563                0.049182
38                          -235.862545          271.729340          0.755894                0.311342
39                          40.062339          185.978611          0.528216                0.235382
40                          -146.424850          -128.574975          0.510929                0.077595
41                          -176.483396          335.933785          0.622886                0.370193
42                          -121.839446          -377.339764          0.761053                0.333913
43                          -432.605403          174.023950          0.032864                0.201169
44                          -173.935353          155.279437          0.631331                0.129970
45                          -78.921295          -99.651324          0.538614                0.170100
46                          431.462115          192.330686          0.987801                0.406944
47                          218.351789          -379.447008          0.236906                0.795604
48                          586.549821          202.092075          0.069657                0.282319
49                          76.964338          -143.414495          0.311054                0.002779
50                          33.264962          316.145164          0.468170                0.917899
51                          254.777987          -182.291297          0.260128                0.367189
52                          103.571209          189.869706          0.513422                0.034949
53                          -60.481658          -424.585167          0.135926                0.086087
54                          -219.036301          433.994038          0.008988                0.508571
55                          17.711148          289.605869          0.359585                0.759534
56                          542.230829          225.258032          0.421853                0.797397
57                          -341.287086          9.025006          0.592716                0.953966
58                          -66.895591          245.016005          0.450773                0.172739
59                          -135.307624          302.780214          0.396514                0.913101
60                          -372.516801          215.341706          0.959466                0.528894
61                          -399.743341          79.178150          0.021345                0.112532
62                          -128.751404          -113.874768          0.838117                0.105510
63                          131.477009          -137.737979          0.067056                0.622907
64                          -60.656044          88.349237          0.466410                0.305782
65                          -125.139154          -312.659965          0.578828                0.927550
66                          139.949982          273.583646          0.083185                0.638430
67                          501.909628          -55.384435          0.856346                0.817842
68                          -81.347035          365.403922          0.599368                0.947951
69                          -250.122107          291.770011          0.927979                0.155397
70                          79.582980          24.967237          0.430763                0.204079
71                          9.675959          497.090971          0.210775                0.323440
