Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          176.256157          76.982629          0.117354                0.713817
1                          -508.220942          -266.425229          0.095620                0.072588
2                          62.710793          104.568306          0.085967                0.333476
3                          -148.501870          18.845227          0.861660                0.030400
4                          -236.365387          -88.626118          0.991432                0.547961
5                          259.732188          -184.908328          0.907542                0.656235
6                          38.242206          141.327547          0.573279                0.813937
7                          85.832795          265.244322          0.354187                0.262227
8                          603.832993          -68.989123          0.459663                0.326279
9                          433.097952          -399.434192          0.611370                0.869270
10                          281.410903          -161.237535          0.406970                0.122114
11                          -240.372434          112.199717          0.585544                0.853209
12                          331.373415          -75.231784          0.696988                0.264997
13                          -223.841864          14.535468          0.365563                0.507447
14                          267.745982          202.945778          0.306337                0.612369
15                          494.820038          -256.750336          0.745187                0.797972
16                          -225.974174          220.963914          0.003176                0.757930
17                          159.676800          214.856909          0.704904                0.686646
18                          -136.855051          -245.025299          0.619249                0.537471
19                          144.147989          44.324102          0.396320                0.483984
20                          461.012424          -434.891940          0.412885                0.591920
21                          -51.006579          -217.638484          0.591107                0.226534
22                          208.023460          95.932057          0.653236                0.373611
23                          -447.408469          -216.233175          0.230119                0.260230
24                          -146.552330          -164.449933          0.048316                0.637390
25                          -49.506356          -85.742873          0.026235                0.620205
26                          170.964756          -253.723653          0.967859                0.488106
27                          412.919408          -167.725190          0.831068                0.850748
28                          -42.755484          -517.414975          0.553412                0.911026
29                          37.449949          100.110976          0.752515                0.100887
30                          83.432526          119.224887          0.809871                0.863188
31                          89.496297          -69.658749          0.183865                0.610938
32                          -95.211601          394.867067          0.196646                0.004839
33                          51.457404          -193.597488          0.449232                0.378387
34                          423.210363          -32.411000          0.731528                0.305256
35                          -89.969438          -107.488479          0.786946                0.105412
36                          -4.519151          85.810937          0.024372                0.586474
37                          -187.574885          18.146600          0.151714                0.811145
38                          88.222699          159.623408          0.149032                0.140366
39                          -214.236874          191.441496          0.226765                0.806672
40                          3.149224          -211.670693          0.973175                0.428499
