Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -268.132300          -2.373162          0.915444                0.946023
1                          -239.152521          -9.799909          0.992035                0.234610
2                          201.580174          275.380393          0.767814                0.103427
3                          366.821737          347.701126          0.846184                0.818992
4                          205.973688          46.477442          0.754029                0.420834
5                          -276.814649          286.777102          0.694395                0.378416
6                          152.122396          87.501644          0.055245                0.544796
7                          704.757464          -200.329397          0.069142                0.309958
8                          -205.827417          370.255733          0.162421                0.446326
9                          115.719185          -251.450594          0.211457                0.301743
10                          -56.165168          -117.095006          0.562230                0.572349
11                          182.887655          -223.098459          0.196781                0.558810
12                          -326.585348          -323.104924          0.419565                0.244111
13                          233.376481          53.914529          0.547963                0.609492
14                          -335.824551          -352.931423          0.103414                0.919208
15                          -238.584686          -466.236458          0.519439                0.316413
16                          -261.388713          -98.106908          0.654970                0.736956
17                          429.916385          58.994145          0.384389                0.391516
18                          -476.071930          -17.640601          0.450759                0.597775
19                          225.177398          116.175418          0.437888                0.173628
20                          -103.809233          -149.089881          0.291120                0.592960
21                          58.336123          162.049887          0.783186                0.675284
22                          -109.502571          -71.173900          0.042520                0.959858
23                          331.932360          12.615188          0.660091                0.726800
24                          -88.412566          39.747953          0.688473                0.700390
25                          187.476758          13.712961          0.484818                0.367245
26                          -75.029934          575.513942          0.530266                0.788177
27                          9.096016          -562.822959          0.958858                0.953530
28                          -252.759583          44.970902          0.381359                0.039253
29                          108.629056          93.650642          0.979741                0.507453
30                          -283.584093          -315.993522          0.552366                0.712916
31                          -218.603999          -107.226232          0.177158                0.055545
32                          386.654792          381.719095          0.985601                0.152305
33                          77.345031          411.731451          0.154311                0.932929
34                          -253.468155          95.376025          0.812528                0.623972
35                          -102.459355          -60.901283          0.401799                0.002577
36                          141.823122          127.267721          0.734151                0.786480
37                          92.917699          543.889010          0.270137                0.667040
38                          -312.331371          451.554900          0.375803                0.145894
39                          -122.168334          -410.339054          0.997216                0.383969
40                          -311.912556          301.342049          0.065445                0.515497
41                          41.798826          -96.787822          0.392351                0.749908
42                          -31.738692          -68.323940          0.971401                0.199218
43                          -41.945744          -57.991882          0.072034                0.645442
44                          -24.095609          -425.497920          0.553293                0.786818
45                          105.910746          227.518681          0.485251                0.453994
46                          10.941128          349.424557          0.128543                0.954208
47                          330.237380          451.171058          0.704024                0.216534
48                          -12.118259          514.868274          0.897698                0.375664
49                          89.464263          -92.634738          0.667211                0.910768
50                          5.532202          -73.846186          0.207005                0.228115
51                          277.882714          -120.037859          0.728240                0.447366
52                          158.271098          -650.967668          0.257551                0.431453
53                          -127.131851          247.827029          0.563762                0.062331
54                          -300.422733          -93.723822          0.293784                0.701021
55                          261.790282          313.311002          0.158006                0.825680
56                          -628.132576          360.798953          0.699609                0.324356
57                          56.552530          183.941745          0.158061                0.340768
58                          -230.597197          136.726112          0.265079                0.352288
59                          -478.640154          -246.046632          0.887471                0.561588
60                          -120.078751          90.561625          0.194512                0.903826
61                          -47.801595          151.056763          0.816148                0.947884
62                          116.136411          -190.743852          0.988783                0.596232
63                          -270.670530          -246.851817          0.331084                0.855032
64                          335.807125          212.717810          0.917646                0.200781
65                          236.262330          -46.128553          0.713097                0.625142
66                          42.726969          176.172993          0.845672                0.943662
67                          -78.404767          307.520962          0.912521                0.489850
68                          -107.780068          366.392911          0.060033                0.823150
69                          108.510382          152.379138          0.154186                0.195163
70                          36.483028          -519.886052          0.722273                0.057279
71                          164.385717          -375.686096          0.312077                0.802121
72                          -102.457958          -110.491178          0.186565                0.519444
73                          192.640114          66.088306          0.686096                0.481019
74                          48.355747          140.256749          0.023440                0.082488
75                          -182.537973          191.384111          0.976783                0.101757
76                          242.348935          265.224811          0.137074                0.003056
77                          -342.958072          239.154933          0.149977                0.197966
78                          -302.078554          -301.064978          0.794737                0.915417
79                          130.557982          370.268733          0.859359                0.261429
80                          -411.458895          -0.609298          0.390351                0.381867
81                          208.572806          12.622440          0.257866                0.934390
82                          -155.777701          -66.249560          0.354842                0.663167
83                          222.898337          -167.522722          0.514499                0.070768
84                          -339.973131          -502.700834          0.345039                0.949439
85                          -1.101386          -120.713541          0.668518                0.692473
86                          152.608767          174.182627          0.601309                0.653747
87                          517.572136          142.963250          0.338336                0.358832
88                          13.954932          -64.003204          0.209266                0.646619
89                          -132.320385          394.993102          0.288491                0.795216
90                          134.319655          399.840862          0.044242                0.299089
91                          -247.731799          135.900404          0.317881                0.516558
92                          -219.822367          -310.811806          0.946095                0.802225
93                          54.040388          187.293607          0.779360                0.165573
94                          -271.838043          -413.320225          0.553481                0.329038
95                          691.722445          -436.879452          0.039331                0.406884
96                          173.119228          123.725416          0.081114                0.329096
97                          -186.087104          -57.733096          0.585740                0.805390
98                          -159.385373          193.389720          0.062671                0.942653
99                          186.317371          -16.418116          0.533077                0.937839
100                          267.031123          -365.042824          0.490598                0.733450
101                          -358.263108          316.070198          0.546730                0.625958
102                          10.677838          16.185434          0.311448                0.134982
103                          -267.181311          -674.679537          0.242171                0.058307
104                          262.075179          219.181577          0.310506                0.538278
105                          67.694923          112.696362          0.091908                0.928874
106                          326.595853          194.622076          0.225503                0.660062
107                          220.944449          182.800264          0.124114                0.767309
108                          151.209715          386.238140          0.843935                0.908080
109                          201.989727          330.708423          0.327395                0.052339
110                          661.977972          58.092657          0.664685                0.395327
111                          -348.473733          9.796056          0.957800                0.659853
112                          -144.189528          -46.669255          0.820915                0.581644
113                          220.194353          146.196579          0.695529                0.629224
114                          0.871261          395.051910          0.911434                0.057423
115                          78.334646          22.677909          0.054653                0.181676
116                          -160.796700          254.300138          0.996745                0.685929
117                          250.976815          218.836868          0.262442                0.896591
118                          118.391927          -206.190498          0.440305                0.640351
119                          94.209221          160.324828          0.964628                0.335683
120                          245.230819          -118.731154          0.350337                0.258802
121                          286.503910          -195.226335          0.641778                0.482800
122                          -519.603433          219.903504          0.735886                0.780986
123                          -303.206373          188.809933          0.776921                0.499631
124                          -138.315938          -122.631456          0.516406                0.369711
125                          439.233089          58.385466          0.056326                0.323626
126                          -159.700440          108.872715          0.808597                0.279251
127                          471.080480          452.582920          0.362029                0.175188
128                          161.925182          175.277712          0.657616                0.889113
129                          123.963388          -63.681167          0.242246                0.912034
130                          371.527643          175.054821          0.617514                0.156236
131                          -234.509987          75.111961          0.084538                0.468464
132                          -167.912985          -93.493690          0.501878                0.405282
133                          214.136771          219.942099          0.590800                0.437495
134                          -267.373124          37.388528          0.926878                0.176388
135                          -71.119664          -193.027308          0.954276                0.621377
136                          -251.207327          -405.535051          0.890322                0.516515
137                          -402.985003          -32.446996          0.925079                0.119094
138                          -37.103439          -82.279917          0.361802                0.038867
139                          -30.808287          95.735622          0.655371                0.320715
140                          -86.819050          86.444668          0.774941                0.316775
141                          -151.101517          -22.605415          0.056484                0.352343
142                          -28.124659          303.746636          0.071522                0.435565
143                          290.143620          -225.500015          0.630459                0.190945
144                          -93.852678          -216.608339          0.406817                0.294846
145                          596.305190          6.850822          0.860526                0.052991
146                          -187.269393          160.471240          0.879320                0.944039
147                          165.572881          -10.595160          0.762009                0.537538
148                          66.744826          282.841341          0.340154                0.916019
149                          -174.612369          50.476569          0.660648                0.121992
150                          -358.352910          280.846084          0.756411                0.739185
151                          55.479707          -169.601824          0.746990                0.847122
152                          -130.822500          -574.811622          0.192762                0.680289
153                          -757.703672          25.482074          0.483908                0.775494
154                          216.625290          -11.303869          0.554824                0.918716
155                          -121.509878          87.926770          0.705451                0.823656
156                          -99.894083          -136.840178          0.279395                0.881844
157                          131.998822          -165.162206          0.914144                0.022815
158                          80.390481          263.230646          0.537068                0.768264
159                          623.181158          184.956699          0.764171                0.887895
160                          323.570651          -49.096139          0.838203                0.783162
161                          577.972715          -277.544181          0.433632                0.666067
162                          -461.786102          -428.043454          0.244199                0.944834
163                          43.286009          231.002258          0.028957                0.623555
164                          217.866152          -21.918501          0.302092                0.162438
165                          -173.794504          143.691858          0.981635                0.739160
166                          -158.859128          121.028735          0.469767                0.535065
167                          -496.278353          -362.870763          0.452982                0.915486
168                          -206.769700          115.753576          0.452312                0.185743
169                          147.852448          271.148130          0.978496                0.398707
170                          -420.942131          -357.986954          0.996754                0.985481
171                          -143.392260          145.049276          0.068434                0.996268
172                          121.891043          44.701999          0.399087                0.537145
173                          -30.200639          375.827523          0.766256                0.853264
174                          26.079694          99.702461          0.112563                0.736650
175                          -214.079643          594.897924          0.533312                0.270220
176                          -254.697764          224.987911          0.774995                0.378021
177                          -231.526873          -287.940844          0.217114                0.556358
178                          177.880676          -85.544595          0.441829                0.475130
179                          39.835844          -245.668349          0.837290                0.950682
180                          27.675331          -388.741410          0.069180                0.542423
181                          -347.096885          245.922573          0.923730                0.386713
182                          -96.527544          -179.149404          0.297379                0.467325
183                          219.166711          -78.434303          0.569456                0.803882
184                          24.056449          7.096426          0.563566                0.015145
185                          -256.947802          241.914729          0.700132                0.187127
186                          -414.412264          -189.704105          0.558775                0.696241
187                          253.938260          -280.649212          0.286805                0.872593
188                          219.980154          -146.065916          0.072839                0.032767
189                          -80.347962          46.409899          0.841471                0.609683
190                          518.318550          138.897179          0.825812                0.073734
191                          -189.067190          117.531712          0.384135                0.224025
192                          -58.367184          -395.298177          0.523260                0.423004
193                          150.817328          -165.372670          0.494526                0.513917
194                          -39.447354          444.711829          0.980758                0.478666
195                          -199.849782          150.692108          0.573439                0.395440
196                          10.121363          446.534538          0.372625                0.282763
197                          -21.317664          -431.638282          0.438905                0.232261
198                          270.400655          264.523398          0.354703                0.193043
199                          -80.149779          -279.269892          0.633920                0.662005
200                          -222.300308          -203.366136          0.124315                0.226790
201                          77.932325          -75.907356          0.356316                0.771820
202                          16.134577          -242.538608          0.854636                0.120702
203                          103.183221          -115.512666          0.764296                0.943406
204                          133.314081          -476.200702          0.362101                0.098246
205                          -367.592926          -16.505986          0.717687                0.788161
206                          -26.467178          63.615238          0.165971                0.355369
207                          -240.228998          -89.025585          0.064785                0.422360
208                          207.241510          -128.729735          0.082325                0.912908
209                          245.935656          44.104004          0.809309                0.109891
210                          173.082964          446.541193          0.328867                0.910606
211                          -99.449429          -124.739312          0.182236                0.411775
212                          -122.424105          9.175647          0.801256                0.476501
213                          -29.303576          86.474279          0.325536                0.260681
214                          -357.047951          346.560871          0.051702                0.175004
215                          108.748713          14.765224          0.793591                0.232906
216                          -302.544517          -181.844752          0.772581                0.856787
