Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -103.773246          407.952952          0.210674                0.272457
1                          153.770917          390.131856          0.319443                0.187363
2                          -39.989699          136.242052          0.537816                0.522280
3                          -316.851839          209.948907          0.533821                0.802664
4                          163.730513          361.644837          0.820282                0.548608
5                          358.389118          424.798693          0.608875                0.630490
6                          122.626727          387.425518          0.727000                0.080452
7                          -103.681770          24.523860          0.605963                0.562202
8                          128.250242          192.009437          0.164179                0.209497
9                          30.016535          118.572479          0.973882                0.885314
10                          -22.735622          44.748465          0.562154                0.166027
11                          266.533087          143.918305          0.964926                0.115741
12                          -221.113025          148.284007          0.538572                0.974531
13                          41.830035          -67.582375          0.676050                0.383594
14                          144.521780          192.240838          0.087512                0.442086
15                          67.768802          129.727323          0.767859                0.077244
16                          -91.997148          153.255973          0.191955                0.769371
17                          -363.113800          152.483429          0.188599                0.751528
18                          -197.959203          231.858120          0.234621                0.472211
19                          -42.785341          -204.402017          0.907409                0.692862
20                          388.812696          178.805614          0.371691                0.862617
21                          88.710683          44.417691          0.515472                0.778891
22                          112.042937          216.383429          0.652275                0.984932
23                          -56.058705          -362.722723          0.444467                0.897106
24                          -67.257281          75.116313          0.548174                0.026334
25                          -32.897842          647.326437          0.467758                0.464976
26                          97.474387          37.918681          0.115433                0.781519
27                          -196.917280          -250.621353          0.937582                0.663290
28                          -13.135036          165.187415          0.248969                0.963736
29                          131.808900          526.340732          0.299544                0.843059
30                          -0.214294          -155.662553          0.958591                0.129334
31                          -337.149253          350.827583          0.026547                0.791418
32                          94.564713          -29.458437          0.539053                0.366367
33                          -161.782531          -304.791682          0.282087                0.358507
34                          184.474508          658.071796          0.259441                0.833512
35                          -25.900560          -84.489100          0.078495                0.438073
36                          256.427546          -219.213810          0.507525                0.329391
37                          83.956198          593.280535          0.676583                0.271823
38                          340.256290          -154.916333          0.680769                0.622249
39                          19.556119          127.782546          0.990353                0.430186
40                          0.999445          -139.277391          0.905115                0.006347
41                          -123.478628          122.621046          0.901271                0.513263
42                          -347.550660          265.512908          0.905561                0.116876
43                          199.792304          -21.447460          0.271663                0.693805
44                          -125.408681          -351.878214          0.745150                0.458451
45                          -149.348669          -185.722481          0.493195                0.208794
46                          -257.616537          95.967879          0.027407                0.731366
47                          -479.687771          -227.036114          0.407840                0.199202
48                          403.397975          -96.268181          0.267265                0.937625
49                          555.919085          68.082821          0.567767                0.018204
50                          349.040354          190.510377          0.024487                0.782775
51                          24.927939          195.280871          0.476313                0.423591
52                          172.992904          593.700255          0.395118                0.359009
53                          133.594141          -538.136566          0.892888                0.316043
54                          -227.629869          312.765153          0.878943                0.522242
55                          260.560036          -518.424791          0.657115                0.248178
56                          285.854892          114.362096          0.234111                0.406895
57                          -74.665967          602.739703          0.894080                0.484475
58                          -433.471668          316.610779          0.922490                0.707751
59                          444.730423          157.636304          0.543641                0.603986
60                          -258.401863          379.430114          0.886764                0.259012
61                          70.660637          37.513695          0.284250                0.704934
62                          -198.215392          51.521220          0.133637                0.994926
63                          -142.480547          68.867798          0.440239                0.765656
64                          -121.496619          -442.226618          0.617776                0.814926
65                          92.343857          -293.257044          0.153249                0.671450
66                          -142.378825          -35.799055          0.388016                0.994411
67                          100.137720          19.977814          0.200139                0.676772
68                          237.137566          -196.128805          0.625164                0.461248
69                          342.682473          -366.986907          0.553427                0.023163
70                          14.243196          -55.801069          0.011908                0.166461
71                          185.708581          -264.881066          0.761110                0.166039
72                          -398.352044          17.660672          0.889023                0.291244
73                          -383.946084          74.292079          0.424406                0.637295
74                          161.308989          286.270436          0.757708                0.134865
75                          150.563942          -156.935852          0.244439                0.224927
76                          292.788170          146.881338          0.766094                0.809681
77                          -470.843813          -103.517800          0.300020                0.461656
78                          -108.303082          -262.361810          0.235072                0.173073
79                          -37.528851          271.373171          0.923205                0.074835
80                          -370.334458          -406.138159          0.879117                0.905375
81                          -0.160097          9.006711          0.089525                0.076316
82                          281.437380          318.308894          0.221610                0.729725
83                          236.004537          -392.638033          0.191772                0.477012
84                          37.518053          155.345077          0.497567                0.440712
85                          -100.675861          -120.774486          0.821042                0.955744
86                          -194.694784          83.064195          0.578414                0.880116
87                          1.444056          241.740490          0.649548                0.450489
88                          -142.923384          -283.727922          0.123607                0.462302
89                          -185.321207          243.144687          0.394464                0.515545
90                          50.640961          -51.117694          0.837386                0.441754
