Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -119.134234          0.594732          0.439438                0.706627
1                          219.101087          33.792018          0.583282                0.027130
2                          100.012921          596.498091          0.206157                0.560697
3                          369.856107          -132.851254          0.511708                0.066650
4                          101.619582          -164.447806          0.433291                0.727669
5                          300.975594          12.634707          0.682399                0.887875
6                          85.688317          -280.249269          0.462285                0.589766
7                          428.251976          85.044161          0.867676                0.454372
8                          -395.570662          -389.399265          0.412284                0.986050
9                          -534.414122          -118.989099          0.063849                0.368247
10                          -330.084134          206.769144          0.828644                0.672922
11                          22.331366          333.253736          0.292098                0.558204
12                          76.511614          77.319831          0.991501                0.351569
13                          202.577357          -197.580229          0.778329                0.585569
14                          -108.510386          264.343554          0.144031                0.817156
15                          -47.392326          -95.525321          0.524467                0.790247
16                          -311.854321          141.839482          0.422700                0.697473
17                          -241.427713          -147.930548          0.382408                0.321259
18                          -516.063623          -504.124209          0.811490                0.189001
19                          354.442648          227.838794          0.233135                0.503117
20                          -276.039790          214.914259          0.775819                0.919445
21                          30.763391          106.595118          0.507593                0.546336
22                          -8.837312          0.578914          0.867429                0.150230
23                          -110.870032          -312.078023          0.241882                0.825275
24                          -186.475845          -146.543728          0.113820                0.264497
25                          251.471790          466.909545          0.424597                0.173603
26                          -221.882262          -13.244326          0.212414                0.203320
27                          -176.385022          -314.909434          0.209724                0.609138
28                          227.656956          116.219661          0.818683                0.736868
29                          -97.419230          -393.184352          0.651553                0.928843
30                          501.975250          606.949240          0.943334                0.563440
31                          -423.245743          -78.591696          0.843367                0.610417
32                          297.475059          495.399449          0.973582                0.412888
33                          -187.732096          -408.370967          0.642039                0.133828
34                          -4.728162          342.111381          0.672291                0.308885
35                          -97.069555          88.443823          0.068161                0.193150
36                          -123.863372          103.310342          0.396796                0.146860
37                          -59.399714          260.879069          0.497547                0.734512
38                          -181.056880          -506.911263          0.898728                0.642747
39                          92.752715          174.967301          0.053161                0.479219
40                          46.809791          546.390529          0.039132                0.401414
41                          110.828647          -90.997858          0.877980                0.080531
42                          15.419839          -51.426279          0.694770                0.698063
43                          77.931498          328.811903          0.563729                0.463695
44                          52.610170          376.314157          0.715082                0.469946
45                          257.522356          -73.200800          0.723153                0.433683
46                          -304.836257          4.965805          0.589200                0.198896
47                          492.824876          -341.122006          0.151949                0.111949
48                          63.685661          158.871905          0.168808                0.245689
49                          222.195030          536.242206          0.247166                0.096931
50                          494.003447          -301.131952          0.785341                0.041088
51                          -383.498591          -500.982118          0.875305                0.553986
52                          703.081498          -437.665905          0.713535                0.091113
53                          -164.415580          -35.393621          0.286265                0.306205
54                          3.909360          -363.282869          0.552895                0.002380
55                          -197.206721          -59.960961          0.345476                0.572501
56                          318.419546          -92.239627          0.899869                0.115259
57                          164.125817          170.120544          0.713807                0.938483
58                          134.363902          677.760588          0.590036                0.356951
59                          220.005755          -290.648771          0.313394                0.891378
60                          71.428427          -315.481043          0.527033                0.046214
61                          292.933654          -233.197918          0.678725                0.294852
62                          56.408005          -210.996373          0.794179                0.606712
63                          -365.509906          149.260849          0.930300                0.888615
64                          122.738692          -332.593490          0.555507                0.088915
65                          90.289856          259.358011          0.397205                0.067361
66                          -199.785261          90.355031          0.619686                0.860201
67                          280.693641          197.341295          0.287472                0.559263
68                          215.557196          630.854319          0.326782                0.282038
69                          282.914512          -100.501872          0.468411                0.506078
70                          -211.620941          -165.329972          0.463145                0.186592
71                          -471.141011          308.710613          0.975371                0.732919
72                          -268.489527          -120.667389          0.209720                0.492490
73                          461.623531          179.585689          0.684472                0.976431
74                          2.760835          131.738279          0.365207                0.465717
75                          5.117408          -555.758296          0.452739                0.247382
76                          -455.595601          -341.077007          0.188542                0.165195
77                          -163.008095          -71.309751          0.807843                0.188258
78                          361.140760          204.090083          0.532088                0.125390
79                          -184.859228          399.627329          0.905859                0.885073
80                          -10.071188          -20.408144          0.614365                0.014447
81                          -438.841854          211.426181          0.014490                0.478953
82                          121.155603          397.994580          0.830878                0.485225
83                          -467.695444          134.761025          0.015902                0.162615
84                          -171.047639          342.011445          0.754355                0.686764
85                          19.277710          -277.023852          0.383408                0.800088
86                          -246.245405          -85.685467          0.168147                0.244827
87                          -207.915600          -91.044018          0.309310                0.115989
88                          26.860360          6.156115          0.249188                0.044214
89                          -350.206111          -307.495259          0.397940                0.938938
90                          -498.038184          -55.787372          0.821024                0.497097
91                          452.872483          -91.196768          0.402331                0.450849
92                          367.237360          41.689737          0.779724                0.208088
93                          -246.154494          -0.760295          0.869568                0.516806
94                          152.650083          -53.077701          0.076258                0.999786
95                          35.654731          255.691732          0.992542                0.530716
96                          72.225556          -191.820238          0.672640                0.961833
97                          -234.920698          -262.148263          0.896262                0.515606
98                          -126.327069          71.168056          0.477645                0.724760
99                          248.377483          51.671547          0.226236                0.507455
100                          294.016287          407.202849          0.212917                0.751373
101                          -132.705115          304.896666          0.317363                0.054451
102                          -102.921835          128.692183          0.412665                0.179927
103                          122.179896          41.527231          0.989471                0.859481
104                          -352.255386          83.848986          0.686764                0.584558
105                          -145.330193          -17.739680          0.284282                0.794435
106                          167.050533          51.851537          0.780753                0.749483
107                          -189.713113          32.937288          0.721432                0.799298
108                          34.899641          386.565996          0.152187                0.759768
109                          -162.035691          382.593152          0.398267                0.139055
110                          -125.123399          63.246134          0.560763                0.672200
111                          63.103258          -243.998129          0.941271                0.711469
112                          364.029361          69.061138          0.400050                0.603578
113                          253.797923          -46.490087          0.598254                0.627168
114                          -12.444453          -276.336246          0.870026                0.423103
115                          -326.570113          -32.989988          0.149574                0.970204
116                          472.960714          32.887444          0.647734                0.486065
117                          29.154010          161.577434          0.480333                0.506225
118                          174.773872          256.523908          0.780994                0.305182
119                          29.908779          247.428423          0.884217                0.191874
120                          60.689155          -147.822751          0.695157                0.830530
121                          52.288319          -149.286282          0.987607                0.267660
122                          304.376000          -353.261556          0.525586                0.525228
123                          -151.072534          -36.373755          0.785590                0.957724
124                          239.781222          252.669189          0.400961                0.444538
125                          -13.257497          92.608758          0.866041                0.685821
126                          518.177345          117.552859          0.016197                0.302816
127                          613.974283          39.815892          0.618544                0.226229
128                          -166.846931          -340.011926          0.702213                0.732242
129                          238.626534          -76.434962          0.765480                0.658841
130                          296.411958          173.264474          0.705589                0.722005
131                          -327.048123          -128.460026          0.958506                0.320808
132                          -115.829807          -123.554372          0.859360                0.770855
133                          67.797542          344.501339          0.930955                0.178775
134                          128.361251          201.110281          0.796065                0.484732
135                          -291.568208          -155.689933          0.065322                0.138349
136                          34.947831          51.064242          0.405892                0.961041
137                          -60.209766          354.443232          0.565532                0.105315
138                          -48.859787          172.506452          0.876528                0.914458
139                          285.011040          -121.365420          0.328822                0.953352
140                          -411.221032          -0.980835          0.509725                0.722575
141                          162.873092          466.428506          0.301308                0.004184
142                          42.838250          -461.539443          0.114508                0.541250
143                          352.272889          174.736209          0.536746                0.181623
144                          -535.113866          -94.945685          0.603607                0.782319
145                          -411.812815          -188.452846          0.788439                0.683517
146                          -292.180095          -34.587861          0.776976                0.775543
147                          36.601817          -4.076638          0.980749                0.100004
148                          -108.020208          252.944919          0.230256                0.239673
149                          -124.505373          -136.644995          0.252302                0.804969
150                          37.510179          -89.827516          0.557150                0.312273
151                          4.791280          -33.033094          0.139267                0.724607
152                          -62.432356          29.599713          0.822139                0.674203
153                          253.680213          -411.863336          0.478639                0.274338
154                          71.456324          -211.238061          0.074648                0.192786
155                          -339.530423          151.617483          0.569188                0.778831
156                          -436.144349          250.643228          0.879552                0.527415
