Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -72.319651          126.145845          0.785846                0.279472
1                          216.139825          -148.307458          0.499308                0.465988
2                          260.077435          33.057757          0.334465                0.423434
3                          -3.449110          386.789634          0.903778                0.165698
4                          -18.385528          -28.347698          0.170938                0.712776
5                          -226.937684          72.180992          0.517739                0.607630
6                          148.642153          238.518316          0.110223                0.525189
7                          -284.561189          263.445816          0.973214                0.541221
8                          -629.226303          171.589655          0.935185                0.000518
9                          68.622644          -135.057181          0.940395                0.311811
10                          144.969957          550.681511          0.824957                0.241760
11                          179.452191          -262.571315          0.688579                0.310581
12                          416.471328          371.903750          0.317843                0.223822
13                          331.692657          -142.566483          0.911953                0.673705
14                          153.024061          65.240763          0.578980                0.015872
15                          -73.187402          186.703441          0.508129                0.096456
16                          9.003315          -150.263848          0.284292                0.211539
17                          233.718384          -27.170837          0.764448                0.218771
18                          -174.261163          184.784875          0.773242                0.854698
19                          -281.183283          120.563766          0.915946                0.611847
20                          401.936682          304.966033          0.017195                0.603153
21                          -324.275259          118.708995          0.038922                0.036087
22                          -447.858488          72.379542          0.785165                0.546095
23                          -323.807987          -110.307920          0.778288                0.315700
24                          -260.236737          35.644376          0.715853                0.516809
25                          -370.405471          74.351112          0.600045                0.525841
26                          85.028578          -10.079081          0.207799                0.235993
27                          112.070906          -126.283964          0.559727                0.229930
28                          -321.566173          256.722369          0.944988                0.746820
29                          -379.557174          230.147463          0.479853                0.998929
30                          276.029235          -273.149319          0.435477                0.690721
31                          197.838567          245.568832          0.100446                0.645776
32                          -88.190689          160.170336          0.551845                0.550369
33                          732.090701          214.440733          0.292401                0.653993
34                          28.059410          556.327244          0.048504                0.581869
35                          -238.778770          -244.133963          0.177613                0.963417
36                          350.109973          -274.950751          0.469157                0.612599
37                          -150.893132          68.058303          0.514010                0.917097
38                          -205.040427          278.917412          0.884230                0.973626
39                          -173.507835          122.106858          0.910650                0.904288
40                          63.084641          -149.743261          0.725005                0.270291
41                          -106.943642          -129.652442          0.932209                0.311740
42                          -9.524269          -434.269942          0.674994                0.000996
43                          191.120224          -76.421875          0.423056                0.634934
44                          637.404217          109.380138          0.524917                0.595647
45                          -75.482059          -12.167826          0.743433                0.914744
46                          183.763494          -229.809960          0.961745                0.204844
47                          167.713902          243.898786          0.567048                0.202797
48                          13.310744          11.210948          0.537901                0.906705
49                          102.432976          -55.908458          0.178571                0.125607
50                          39.619045          -295.991155          0.019542                0.750213
51                          -139.064780          -38.886178          0.823140                0.702309
52                          440.222440          -225.586010          0.541870                0.990675
53                          -397.317542          243.290635          0.518927                0.171695
