Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          -199.803465          -50.528477          0.375807                0.342067
1                          262.662220          -181.926426          0.947533                0.155576
2                          197.392231          170.167306          0.037899                0.373057
3                          292.313864          112.489854          0.539501                0.900320
4                          518.381868          -123.210675          0.520699                0.866027
5                          264.622742          104.915467          0.856281                0.390274
6                          212.443960          -405.686655          0.972899                0.459332
7                          -384.468988          264.404740          0.715177                0.727046
8                          202.754251          131.221510          0.194062                0.498543
9                          67.566587          46.873648          0.576773                0.151426
10                          36.520946          -83.934208          0.720285                0.556987
11                          -133.692684          10.251482          0.547522                0.826587
12                          66.875018          -123.451263          0.600388                0.420034
13                          108.282272          367.152119          0.806686                0.282940
14                          -500.849252          291.561939          0.721087                0.849343
15                          -199.978722          -120.046051          0.363597                0.467130
16                          -704.211173          135.368438          0.685253                0.812233
17                          229.346162          56.912068          0.363536                0.320414
18                          -326.043142          123.494109          0.755403                0.295436
19                          -63.166675          -271.560631          0.106670                0.218654
20                          -20.505241          144.657147          0.990108                0.132433
21                          144.598479          240.329933          0.939016                0.647105
22                          152.110210          259.748328          0.712015                0.568276
23                          -205.684972          212.161955          0.375772                0.644078
24                          -28.951730          131.006484          0.130660                0.005012
25                          11.945297          625.558328          0.003293                0.712426
26                          3.136183          23.968951          0.744427                0.105540
27                          14.504414          152.301092          0.958881                0.901424
28                          -321.194156          -67.051120          0.094691                0.268681
29                          -34.319583          -49.750166          0.378204                0.568733
30                          80.194925          155.416955          0.037396                0.820384
31                          76.523269          -88.510787          0.655230                0.844053
32                          193.904248          218.406921          0.872852                0.972577
33                          458.475998          -288.451458          0.034807                0.183936
34                          405.990852          266.180540          0.529247                0.262407
35                          8.122117          -263.591758          0.096168                0.204817
36                          -78.070707          -441.826903          0.311081                0.911754
37                          -119.705784          197.842932          0.011902                0.891185
38                          327.463444          -167.264219          0.093229                0.948944
39                          -36.596405          -211.831928          0.061470                0.155525
40                          -226.447173          -88.662329          0.666228                0.193739
41                          366.047201          -536.207425          0.309807                0.327150
42                          259.757882          -31.757621          0.882476                0.132956
43                          -0.549400          -115.228166          0.798340                0.210247
44                          -222.203123          102.916308          0.421811                0.611048
45                          -268.176914          -145.662321          0.723168                0.099958
46                          127.245459          -244.269904          0.811961                0.830144
47                          -180.974074          -428.913770          0.132467                0.109007
48                          10.275880          423.691463          0.094588                0.186543
49                          -318.722911          211.497000          0.688811                0.057892
50                          37.534521          248.410487          0.053658                0.049554
51                          -163.159314          135.132274          0.681913                0.858190
52                          -38.371748          142.881173          0.794000                0.319981
53                          354.854260          -208.815497          0.534153                0.725728
54                          286.256591          105.583000          0.335406                0.251011
55                          430.123113          45.447329          0.511085                0.598272
56                          20.863365          100.391330          0.372867                0.095525
57                          128.094526          277.797882          0.265268                0.717277
58                          109.771770          87.567012          0.695519                0.444242
59                          304.183428          596.992782          0.822747                0.188938
60                          293.192430          -139.578936          0.270713                0.027227
61                          -62.911176          40.757159          0.466459                0.213466
62                          126.331681          58.507082          0.983883                0.873947
63                          -114.823710          270.719085          0.893938                0.287568
64                          367.032427          348.687017          0.281529                0.267091
65                          -16.184297          76.326011          0.474844                0.410419
66                          104.491370          -85.909161          0.401332                0.506085
67                          -297.837071          557.007769          0.970335                0.552380
68                          254.779524          236.461747          0.107045                0.890707
69                          279.717803          49.412388          0.939017                0.188742
70                          71.465897          245.666890          0.909934                0.474856
71                          133.465631          -259.854108          0.647528                0.169888
72                          -135.876518          -399.581489          0.221593                0.815927
73                          413.565849          -282.038843          0.483192                0.603878
74                          686.492741          -165.813408          0.707868                0.659019
75                          -63.250699          -15.777726          0.013891                0.176165
76                          82.208855          181.993446          0.962581                0.424725
77                          -147.652119          -63.726850          0.323018                0.996511
78                          212.169524          144.506556          0.086865                0.718915
79                          -217.978711          -114.073253          0.932715                0.439283
80                          -36.723510          121.454421          0.391561                0.711220
81                          -428.712958          216.763196          0.429361                0.182233
82                          -414.095846          175.497857          0.087323                0.606587
83                          205.787049          116.329177          0.060556                0.360105
84                          690.623686          -562.427431          0.186136                0.162804
85                          -166.651678          14.161137          0.091506                0.463515
86                          -425.515530          493.763007          0.799530                0.228306
87                          -289.791216          317.610015          0.364260                0.402222
88                          99.307696          186.655806          0.004580                0.672883
89                          -17.200471          -1.229147          0.435242                0.730507
90                          33.990941          379.724293          0.862692                0.730201
91                          -196.361474          99.534534          0.411383                0.563937
92                          189.233262          -254.506180          0.927134                0.058909
93                          316.405291          -49.682122          0.828023                0.968326
94                          -114.735598          -101.649644          0.808358                0.150661
95                          360.853671          -174.659901          0.192430                0.953323
96                          202.229653          -124.402123          0.669868                0.674414
97                          -230.886155          14.483448          0.168783                0.699865
98                          -50.752756          -3.758865          0.250359                0.784001
99                          -213.532095          -173.860517          0.004987                0.783614
100                          189.103825          31.453380          0.761389                0.144525
101                          90.230180          325.134879          0.823728                0.949756
102                          242.077998          -22.791367          0.346324                0.246901
103                          103.392032          -8.630655          0.566304                0.386332
104                          -396.230503          -193.250488          0.311981                0.994387
105                          98.275128          -26.900545          0.459626                0.856306
106                          -54.819114          242.523156          0.196968                0.893408
107                          -130.507476          -373.477927          0.098875                0.272362
108                          -169.103928          246.751330          0.257797                0.201358
109                          -440.707805          -267.866857          0.847290                0.066541
110                          1.575133          130.497014          0.393793                0.412152
111                          -226.784562          58.886836          0.582252                0.961921
112                          -355.307110          279.837565          0.597531                0.164462
113                          -184.481286          87.662548          0.631498                0.758715
114                          -374.789276          636.819847          0.014300                0.943303
115                          -90.615821          -279.108114          0.134458                0.249718
116                          171.367825          223.350555          0.242938                0.306261
117                          151.644336          -129.307831          0.083877                0.851941
118                          132.416676          -185.416916          0.962481                0.195086
119                          -101.727423          -24.856820          0.248559                0.093773
120                          46.375489          224.433373          0.693418                0.307473
121                          -545.811339          529.245614          0.423534                0.116511
122                          -58.374614          -69.467668          0.829292                0.582009
123                          -193.858059          -61.746586          0.501153                0.254584
124                          126.037827          -101.608780          0.122381                0.341915
125                          -207.340242          180.424782          0.328973                0.291810
126                          30.151225          13.932685          0.542976                0.237418
127                          196.238175          -268.670195          0.008597                0.174728
128                          258.663529          41.087380          0.128112                0.796112
129                          76.063764          384.282976          0.642618                0.272152
130                          85.398133          120.902374          0.647362                0.915768
131                          44.724483          67.413691          0.364730                0.296738
132                          -97.242024          -332.669000          0.177529                0.225043
133                          3.773557          -188.799057          0.766850                0.607140
134                          -30.377878          391.978608          0.468328                0.745508
135                          -428.974860          239.919622          0.452220                0.263141
136                          -24.774700          -93.890759          0.789431                0.713357
137                          103.884480          -220.276690          0.543014                0.504837
138                          -348.243306          -278.003510          0.370535                0.940416
139                          90.735939          -289.787183          0.567719                0.549063
140                          -364.402312          73.966346          0.206981                0.680569
141                          -668.576640          -270.071140          0.066840                0.431440
142                          -484.246745          158.540729          0.201694                0.467713
143                          -276.671067          322.948223          0.585062                0.857314
144                          -726.661372          135.669401          0.503239                0.494723
145                          57.303590          -63.302177          0.845629                0.744289
146                          -113.743671          -82.754076          0.959068                0.443286
147                          377.327557          -489.501408          0.982024                0.678787
148                          -110.182618          41.235937          0.790388                0.947170
149                          -161.532933          -298.425817          0.355584                0.256416
150                          -368.734326          90.446711          0.254908                0.194633
151                          -284.001716          -21.942363          0.693947                0.783043
152                          102.231911          245.322236          0.302266                0.526801
153                          116.611225          -76.956382          0.340069                0.207319
154                          -159.219879          196.762865          0.992750                0.986070
155                          -212.459909          -41.588140          0.240355                0.397182
156                          -148.628814          -223.954815          0.598315                0.300662
157                          408.702311          -572.161787          0.511716                0.365108
158                          39.808730          20.737426          0.048095                0.892150
159                          47.365015          -250.644747          0.143178                0.330581
160                          -284.865130          -132.861296          0.571328                0.853807
161                          228.665017          -215.217705          0.281217                0.814162
162                          -36.483204          -32.699494          0.930159                0.501965
163                          280.647702          433.415326          0.151847                0.200428
164                          -430.378263          246.175458          0.908079                0.480450
165                          149.938295          125.844495          0.235558                0.929911
166                          -117.778460          -368.168005          0.625255                0.563955
167                          -95.483812          34.996756          0.460690                0.075723
168                          -65.858255          192.161082          0.412576                0.548751
169                          -115.331445          -162.789637          0.071624                0.130230
170                          -727.988147          -372.227004          0.156908                0.850827
171                          -5.560035          -149.195320          0.933329                0.850340
172                          -239.509438          48.985980          0.314857                0.648822
173                          76.745144          -25.051208          0.405012                0.886843
174                          23.890254          -131.527237          0.954206                0.300803
175                          -530.716373          -54.694236          0.343459                0.204858
176                          -328.555800          -222.634123          0.992595                0.460865
177                          159.159780          295.354601          0.704575                0.761735
178                          -31.030338          92.428465          0.852587                0.574696
179                          -372.260002          -190.405668          0.878336                0.775835
180                          -169.477165          -36.958693          0.029091                0.002454
181                          63.870469          -168.012604          0.733162                0.767496
182                          303.190724          -137.628031          0.009138                0.961709
183                          72.853139          -196.581898          0.614396                0.685274
184                          274.708719          -100.084250          0.740982                0.203294
185                          -463.764094          -131.463036          0.747817                0.216270
186                          -195.757377          168.174231          0.484236                0.882512
187                          206.207826          -195.261044          0.470237                0.215293
188                          -61.205046          -61.265628          0.093352                0.936555
189                          306.107381          4.897804          0.105967                0.849753
190                          15.917708          65.702356          0.167128                0.913253
191                          -467.199238          138.914865          0.106473                0.960367
192                          -36.973751          53.210310          0.653794                0.731883
193                          -127.495489          -24.179588          0.419576                0.070715
194                          -167.562444          51.912523          0.394485                0.731372
195                          79.347738          -278.048568          0.050486                0.281575
196                          618.842674          167.271672          0.833019                0.174345
197                          34.131277          -94.204245          0.890798                0.205577
198                          187.817601          259.979838          0.458258                0.824650
199                          528.171312          -162.450899          0.038668                0.649218
200                          214.575754          389.986244          0.639916                0.934433
201                          256.400756          299.646810          0.789291                0.563951
202                          281.436259          -114.302470          0.723141                0.602798
203                          -531.443209          -245.616264          0.508468                0.212596
204                          -50.525722          -251.414734          0.260056                0.147384
205                          -355.347601          235.964962          0.227241                0.457588
206                          116.974785          -181.213447          0.463744                0.082988
207                          352.038625          -169.254754          0.530341                0.831668
208                          116.682345          -437.840937          0.079174                0.175321
209                          33.651106          353.762889          0.648606                0.312853
210                          -409.267932          -149.590219          0.298572                0.407731
211                          -176.814266          68.778901          0.303780                0.111044
212                          -75.947794          208.489922          0.454846                0.963352
213                          -133.064233          84.476543          0.050873                0.231256
214                          -47.917498          137.795868          0.811702                0.303708
215                          -58.730030          34.785606          0.395362                0.210300
216                          123.571357          228.961729          0.193603                0.650569
217                          447.276675          431.507743          0.722433                0.771594
218                          49.435866          426.820121          0.839067                0.261001
219                          -173.934882          66.632054          0.077015                0.261586
220                          -138.499930          -171.206723          0.809906                0.787016
221                          163.501908          43.562325          0.719898                0.479598
222                          -50.487736          119.625173          0.564524                0.005137
223                          -116.335631          214.007756          0.824581                0.934111
224                          -153.821279          209.250908          0.849231                0.466009
225                          242.858148          88.071018          0.182367                0.621407
226                          -134.716606          148.537780          0.915141                0.508017
227                          -306.547933          -260.629758          0.409467                0.820776
228                          42.515705          -206.313757          0.099118                0.910466
229                          -260.772135          113.718437          0.637262                0.425578
230                          384.735099          205.593799          0.339119                0.438256
231                          109.643563          -108.457202          0.043253                0.746638
232                          272.893244          147.810779          0.378332                0.043786
233                          -133.589499          -193.773241          0.696945                0.920718
234                          -60.581664          563.859794          0.580064                0.453027
235                          -494.450180          351.821041          0.703008                0.631355
236                          -315.347147          -112.626232          0.306092                0.320969
237                          -211.342425          -122.875739          0.458648                0.524690
238                          37.370874          -520.757128          0.276261                0.076242
239                          -121.420718          -128.570519          0.223671                0.924109
240                          -200.099668          124.609212          0.512849                0.761634
241                          133.330335          -207.609532          0.457534                0.562654
242                          -113.652358          94.000011          0.313193                0.950811
243                          98.268259          80.422298          0.033747                0.835690
244                          80.768880          275.942996          0.982704                0.179389
245                          -56.296094          -78.285120          0.612570                0.566197
246                          61.488522          43.182988          0.038673                0.226476
247                          401.296951          344.793846          0.496015                0.447626
248                          168.475277          593.108262          0.508122                0.404238
249                          417.966594          -22.452247          0.721845                0.237997
250                          -233.812908          233.674067          0.758668                0.624348
251                          -10.941235          284.749879          0.754052                0.773224
252                          -100.186863          -297.104945          0.964075                0.229617
253                          -413.054603          427.295604          0.597892                0.649902
254                          183.873271          -560.097974          0.351434                0.911502
255                          -245.912416          307.978743          0.121836                0.936755
256                          203.538000          87.075505          0.484653                0.259246
257                          -127.878771          -221.651722          0.527520                0.074038
258                          7.297228          292.651050          0.479076                0.524348
259                          17.159715          -189.051951          0.198893                0.646690
260                          -146.945657          200.585241          0.474162                0.670075
261                          111.778396          397.845768          0.863195                0.715384
262                          -136.597987          -89.154007          0.550700                0.645461
263                          244.998053          -24.275402          0.864774                0.849466
264                          8.804623          -377.869266          0.233858                0.837438
265                          -18.544989          -230.659776          0.656703                0.898490
266                          -100.970483          113.775148          0.934091                0.783803
267                          -89.822012          91.203270          0.421261                0.598896
268                          29.030156          236.045844          0.221265                0.577223
269                          -37.784889          -303.462483          0.083329                0.151896
270                          -163.593514          -731.811577          0.786849                0.001055
271                          -607.152619          0.195597          0.405656                0.297400
272                          -484.137007          -458.283208          0.890165                0.267214
273                          -13.048636          178.442821          0.882522                0.770504
274                          34.692958          -140.803974          0.705650                0.564006
275                          -30.777795          188.105554          0.483389                0.078484
276                          223.053552          378.065849          0.923741                0.580876
277                          -372.051399          156.253159          0.607822                0.037507
278                          -100.784005          1.545823          0.048900                0.654987
279                          197.287853          -212.604077          0.129652                0.097462
280                          -168.259105          -359.107779          0.321714                0.386126
281                          55.904132          563.595979          0.202764                0.778821
282                          -260.884944          401.152709          0.734445                0.539787
283                          -234.406098          -442.890468          0.820423                0.745268
284                          59.914718          81.562345          0.399688                0.244352
285                          -74.419066          -218.563414          0.598998                0.913863
286                          -396.622974          245.932499          0.886630                0.635086
287                          418.671989          34.310274          0.220101                0.587710
288                          -144.573820          -335.248244          0.883596                0.065171
289                          -228.946593          -65.813403          0.630204                0.250157
290                          157.658444          -227.909873          0.123107                0.901560
291                          58.604065          -418.885856          0.864511                0.560462
292                          -85.966603          37.869694          0.887481                0.493469
293                          274.935623          -125.888508          0.559093                0.759908
294                          564.503330          -91.345672          0.303170                0.429683
295                          52.231063          -53.425540          0.717162                0.282258
296                          476.328309          30.556762          0.146137                0.039757
297                          -127.379243          -412.220682          0.401764                0.169403
298                          726.458771          22.505692          0.409597                0.595179
299                          227.266255          -86.555361          0.604825                0.865053
300                          49.958595          34.696650          0.764052                0.138847
301                          -367.449657          -44.797423          0.085885                0.887274
302                          285.902500          -62.314121          0.490076                0.294030
303                          -327.286858          213.578282          0.246619                0.263740
304                          -252.783000          253.674927          0.710957                0.120679
305                          161.648259          189.654750          0.791822                0.198131
306                          -82.011293          53.451557          0.049603                0.487314
307                          353.656807          514.128604          0.760858                0.733447
308                          -369.202542          341.129238          0.939660                0.884453
309                          -49.408572          -153.898223          0.008218                0.541905
310                          41.894735          -49.500626          0.804901                0.605135
311                          -152.734190          -26.215326          0.153326                0.071563
312                          -384.924191          -43.714652          0.676063                0.784986
313                          340.000839          -49.533218          0.279615                0.635989
314                          31.994597          171.244391          0.432342                0.367029
315                          55.273967          245.543711          0.963189                0.064202
316                          276.579577          130.066752          0.876094                0.406404
317                          22.752567          -176.943159          0.788803                0.261414
318                          87.860864          -54.813936          0.766610                0.686876
319                          -376.166945          -541.796926          0.821057                0.320966
320                          -345.714726          228.162507          0.665101                0.089345
321                          185.682252          -227.163549          0.581407                0.237544
322                          36.830241          221.590456          0.394857                0.837964
323                          -120.305719          -144.113009          0.398345                0.451563
324                          92.839700          -343.775213          0.236924                0.170321
325                          -189.442700          -125.818910          0.797346                0.743784
