Particle_Number_idendity     vx(m/s)           vy(m/s)          position_x(m)       position_y(m) 
0                          290.581503          -274.891065          0.405138                0.068069
1                          -240.687987          -350.458438          0.364894                0.643180
2                          -32.400277          28.630083          0.538494                0.771532
3                          110.744606          126.345029          0.194819                0.284751
4                          -410.605256          -208.745085          0.325845                0.054954
5                          62.537594          2.477036          0.425676                0.943959
6                          -27.023846          212.019830          0.378852                0.979596
7                          -413.309301          347.136971          0.534917                0.559013
8                          143.240471          -193.742917          0.439973                0.962675
9                          12.821501          -297.599244          0.884626                0.568187
10                          -184.745950          46.644879          0.526737                0.963257
11                          58.001406          390.155412          0.659208                0.964581
12                          349.615244          -165.351253          0.598254                0.786467
13                          -344.382850          29.704377          0.292856                0.778646
14                          396.825641          91.830471          0.325762                0.392984
15                          -220.447775          490.502676          0.659783                0.981971
16                          409.983053          221.132617          0.142663                0.778287
17                          -172.875246          -123.461483          0.952235                0.029194
18                          -143.452563          -551.340390          0.991776                0.470526
19                          173.972912          -176.426337          0.877617                0.666000
20                          306.720238          7.115979          0.456105                0.536323
21                          141.230748          -52.680856          0.330989                0.043443
22                          -222.834081          115.443925          0.107662                0.714239
23                          23.205413          -198.382588          0.256367                0.648935
24                          -14.329023          -468.727922          0.567587                0.464923
25                          315.525890          570.138339          0.270122                0.212116
26                          -50.843621          -4.166379          0.369975                0.243065
27                          6.136439          -167.834378          0.884799                0.586163
28                          -25.225543          -192.304817          0.010494                0.863627
29                          -268.253069          33.819830          0.855049                0.718891
30                          -480.185962          152.782623          0.071110                0.883381
31                          -111.204681          252.250043          0.298044                0.873685
32                          150.019402          352.947174          0.253171                0.113631
33                          514.463597          296.830371          0.666061                0.642341
34                          -18.998581          422.046189          0.203593                0.447092
35                          -56.363635          -264.237772          0.788796                0.213350
36                          -1.816466          -167.671211          0.059709                0.066458
37                          -131.737483          -389.553407          0.715996                0.722118
38                          -227.610190          85.891892          0.109154                0.820721
39                          21.818874          -69.361491          0.223901                0.009628
40                          -352.940813          432.144734          0.625016                0.540794
41                          -293.488071          166.801198          0.344724                0.387833
42                          -182.966683          29.190724          0.892583                0.653470
43                          -148.790747          270.027157          0.367378                0.816529
44                          154.658079          164.888829          0.535971                0.478494
45                          -41.526270          258.817076          0.105957                0.008895
46                          -29.034931          -265.490341          0.244188                0.182144
47                          38.344335          92.623624          0.280832                0.554528
48                          -294.122594          13.342971          0.876703                0.328102
49                          155.404420          105.568716          0.277213                0.764939
50                          -217.911935          343.031276          0.691239                0.439817
51                          296.151604          216.103394          0.478863                0.302155
52                          -205.319891          -156.874223          0.163052                0.312285
53                          498.910716          -272.303091          0.028901                0.902291
54                          132.539262          -301.238903          0.868611                0.121384
55                          -446.205351          139.618226          0.776784                0.344251
56                          -229.227655          -182.163078          0.631714                0.408890
57                          -17.575119          -102.065640          0.305381                0.218438
58                          -487.030873          189.769178          0.271838                0.028138
59                          -132.786933          96.959826          0.919587                0.533104
60                          361.398726          362.489767          0.745183                0.059356
61                          -69.823818          180.710967          0.996438                0.248051
62                          48.840071          20.346736          0.262923                0.967411
63                          65.183126          -118.967375          0.420900                0.618682
64                          -376.913133          -85.575948          0.641593                0.625537
65                          9.030514          448.247649          0.483699                0.818651
66                          74.496105          53.068209          0.942006                0.969112
67                          -4.816454          -303.420226          0.945311                0.522211
68                          -76.260024          -128.023515          0.485235                0.848274
69                          -149.901985          -79.132732          0.394571                0.611206
70                          355.566782          68.205109          0.498357                0.180119
71                          49.695480          -166.441369          0.932780                0.563455
72                          -243.495861          -90.464757          0.895532                0.204194
73                          -10.349106          -273.463316          0.991524                0.140765
74                          -202.791921          822.546699          0.078575                0.502813
75                          -22.892943          428.281719          0.350172                0.134409
76                          -56.962647          272.419920          0.619891                0.155318
77                          328.527874          -119.528081          0.661634                0.062782
78                          188.483060          296.673077          0.506373                0.904921
79                          180.483620          -10.211987          0.345655                0.794373
80                          116.159489          8.862033          0.150787                0.836092
81                          -283.412691          -197.427042          0.657628                0.118322
82                          -463.605217          -164.045539          0.633491                0.362676
83                          21.718249          344.655869          0.960302                0.554402
84                          319.231281          152.260603          0.786162                0.026637
85                          323.455828          -19.156194          0.945885                0.923819
86                          -72.886933          191.179770          0.052825                0.902730
87                          -216.443054          -44.233033          0.443555                0.997744
88                          194.236081          111.360541          0.034520                0.516834
89                          -236.128833          -363.609302          0.396888                0.103257
90                          127.913042          -10.636786          0.594203                0.383669
91                          253.722983          167.083367          0.152686                0.502678
92                          -240.922309          24.882704          0.156175                0.663957
93                          -255.311513          -271.762582          0.234770                0.418389
94                          -135.671626          -14.615505          0.737444                0.250341
95                          439.379927          18.693298          0.030715                0.517907
96                          -157.235661          200.118514          0.390809                0.374964
97                          37.282390          177.600981          0.293112                0.857683
98                          -156.939106          269.916205          0.009881                0.822594
99                          -355.365050          194.097388          0.070222                0.370569
100                          121.420689          -40.355369          0.597212                0.016897
101                          442.876902          644.578684          0.885140                0.052892
102                          -235.551919          -22.792631          0.052313                0.231934
103                          -211.116478          226.310912          0.055781                0.860381
104                          585.232615          -468.662770          0.385419                0.153179
105                          -45.929463          428.314215          0.486367                0.994684
106                          -361.513339          -73.062132          0.212271                0.010071
107                          -79.451687          -327.049520          0.743920                0.181211
108                          -144.728543          89.374475          0.697487                0.511604
109                          41.018449          288.468689          0.622172                0.050133
110                          -245.073203          -281.434310          0.526567                0.735105
111                          -474.093210          -99.846892          0.895152                0.893488
112                          3.034693          51.992093          0.547498                0.687838
113                          -56.495278          154.063966          0.398762                0.526237
114                          -462.183186          29.865311          0.969462                0.670219
115                          73.138035          96.661858          0.459900                0.449677
116                          -11.040324          62.529722          0.979721                0.397697
117                          378.377219          -513.781631          0.883709                0.592235
118                          -546.010926          132.562420          0.302590                0.175523
119                          -52.930689          427.747630          0.645304                0.217049
120                          -479.713983          -18.388317          0.394124                0.924408
121                          -11.466789          -394.548795          0.493863                0.936789
122                          208.968338          61.468149          0.207733                0.811644
123                          132.771276          84.221251          0.144645                0.003387
124                          488.497590          11.730081          0.300779                0.755026
125                          -22.413284          -213.293078          0.843242                0.243670
126                          -408.970027          90.849759          0.782696                0.235034
127                          -115.185871          25.665595          0.179250                0.949424
128                          -149.312041          299.529542          0.792659                0.394250
129                          -499.142026          -75.777371          0.966489                0.958001
130                          -131.021560          -464.999928          0.470839                0.778377
131                          3.923159          100.786096          0.626456                0.806736
132                          346.433642          21.632884          0.316368                0.190702
133                          -180.262098          55.607501          0.313623                0.478617
134                          48.919352          62.928082          0.102879                0.082517
135                          201.221576          -197.644923          0.501507                0.897365
136                          -225.888531          810.086548          0.507762                0.552406
137                          -91.187574          -240.772123          0.653955                0.397754
138                          -227.032264          -300.139548          0.742584                0.883047
139                          228.009890          188.874967          0.230883                0.431382
140                          459.830175          -362.322657          0.529217                0.875572
141                          120.865420          77.970724          0.150099                0.665793
142                          430.435299          253.493248          0.453421                0.193818
143                          -221.803383          -37.214634          0.691831                0.830562
144                          -432.481687          -270.087756          0.742167                0.477295
145                          305.842507          83.637309          0.415701                0.763994
146                          1.292209          62.520020          0.568703                0.311461
147                          89.595557          384.175335          0.420521                0.625927
148                          -154.949766          337.987252          0.037640                0.180677
149                          27.493811          -69.895684          0.888071                0.590544
150                          -198.170396          165.899851          0.530917                0.717750
151                          -163.571819          -91.705434          0.946679                0.860184
152                          318.077501          248.317393          0.371601                0.886718
153                          203.452437          -192.717766          0.919443                0.159534
154                          369.700910          123.603837          0.593774                0.589192
155                          559.411876          -114.925867          0.079089                0.293994
156                          584.432623          139.498677          0.009787                0.702297
157                          -88.736799          163.120708          0.102407                0.193600
158                          240.771441          21.633698          0.964736                0.208062
159                          272.968422          196.554246          0.974412                0.137370
160                          -198.723957          -416.890005          0.026184                0.113544
161                          -348.572346          39.390461          0.227216                0.178137
162                          217.295768          179.949928          0.522228                0.967569
163                          144.940009          64.925557          0.803962                0.966456
164                          -145.552730          584.252637          0.629355                0.798069
165                          402.303532          -92.247149          0.872146                0.644293
166                          -277.798614          -173.260228          0.175405                0.916158
167                          -96.196192          283.758172          0.776598                0.634803
168                          458.672845          -93.822332          0.471326                0.841327
169                          -127.106626          -317.893838          0.979182                0.724602
170                          -251.390256          -94.848892          0.490554                0.113319
171                          -192.591512          212.910951          0.204087                0.215001
172                          -83.304617          -214.612145          0.508716                0.187108
173                          -67.422350          122.763625          0.242186                0.569291
174                          -25.671171          138.664831          0.545065                0.228647
175                          -117.270003          -11.749187          0.879316                0.513523
176                          61.981215          -14.919801          0.032027                0.551076
177                          -146.055237          376.054894          0.288448                0.639765
178                          179.428604          -360.474258          0.824745                0.916999
179                          -80.228820          -28.118373          0.637151                0.661034
180                          222.165105          -237.606774          0.167696                0.930540
181                          -101.031679          -543.215156          0.289779                0.348796
182                          97.434269          -44.395748          0.452318                0.172631
183                          169.493897          -43.366971          0.251608                0.239655
184                          358.018601          -926.469573          0.030389                0.990071
185                          -51.502628          21.180776          0.778796                0.267298
186                          8.592090          -32.323476          0.215184                0.905573
187                          -122.252729          84.387286          0.781349                0.201171
188                          -1.274850          64.602921          0.447635                0.045370
189                          -33.276581          517.011818          0.676055                0.775058
190                          292.961631          -284.001655          0.325684                0.791708
191                          267.383123          -168.639839          0.031862                0.602074
192                          195.224501          84.048299          0.440684                0.322270
193                          -112.831868          -271.746551          0.141607                0.499031
194                          33.970724          177.317263          0.402257                0.679337
195                          -48.519601          -229.594918          0.803001                0.389425
196                          115.466473          131.064122          0.752760                0.548755
197                          -29.619468          23.863819          0.474111                0.045319
198                          -542.635972          -42.798699          0.351714                0.382052
199                          44.786671          66.852218          0.112958                0.766833
200                          660.444712          430.312233          0.389895                0.656820
201                          -62.185813          -284.323494          0.451141                0.992141
202                          185.908823          54.999172          0.730555                0.615588
203                          -10.226423          -344.562608          0.938179                0.685538
204                          403.821472          29.917608          0.366765                0.160531
205                          16.963514          -46.430127          0.897616                0.744478
206                          -10.662804          209.848229          0.416314                0.464419
207                          295.666040          -28.176306          0.263984                0.706532
208                          -207.099313          -225.426399          0.657613                0.161567
209                          577.207165          -21.171119          0.298076                0.618445
210                          -279.413336          -2.829803          0.901186                0.140776
211                          -134.366290          110.183719          0.839630                0.573469
212                          87.671633          89.796924          0.512455                0.674556
213                          -113.051698          -115.001643          0.971223                0.606958
214                          -21.703304          448.060302          0.170086                0.001513
215                          122.457876          4.810697          0.215792                0.124440
216                          -19.349777          297.297325          0.572459                0.596602
217                          79.205211          198.043760          0.256476                0.977144
218                          -141.924164          177.233166          0.977179                0.907224
219                          321.663041          278.328892          0.464235                0.211309
220                          201.257234          83.987347          0.683769                0.212591
221                          -408.176032          -73.849920          0.574402                0.583836
222                          -96.410792          319.119576          0.824581                0.758128
223                          23.835768          410.388116          0.075577                0.528150
224                          -53.903112          373.067785          0.921563                0.817031
225                          -238.769604          213.991464          0.091955                0.253264
226                          152.422505          -143.786302          0.105129                0.707759
227                          218.064695          -422.842559          0.466660                0.192523
228                          279.013982          -6.217679          0.588769                0.955958
229                          -144.580344          324.253944          0.225049                0.132580
230                          -139.576603          47.505086          0.366317                0.682905
231                          10.268711          -154.467195          0.453369                0.308412
232                          272.175573          307.781115          0.814196                0.565582
233                          24.496402          -31.162116          0.405252                0.494560
234                          414.004609          494.253545          0.182316                0.594889
235                          120.356061          -48.873694          0.435872                0.989752
236                          -354.010607          -252.668803          0.962708                0.518881
237                          323.573359          -198.576804          0.934756                0.724743
238                          124.732649          253.470186          0.349637                0.518987
239                          -223.302136          458.378921          0.732961                0.598640
240                          -161.573990          232.431528          0.444729                0.215940
241                          63.720524          -333.893603          0.662230                0.527758
242                          -193.363010          -3.317397          0.602496                0.363375
243                          39.120790          -133.707048          0.480793                0.062087
244                          34.824508          -168.171353          0.732847                0.952778
245                          44.940052          -373.053908          0.388007                0.642849
